Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18062015,288106168,0001506
Trade Date <18-JUN-2015>,Settlement Type <N>,Settlement No <2015114>,Settlement Date <22-JUN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,35089,23822,67.89
20,2,3IINFOTECH,EQ,242293,242293,100.00
20,3,3MINDIA,EQ,247,102,41.30
20,4,8KMILES,EQ,70860,28942,40.84
20,5,A2ZINFRA,EQ,149383,88584,59.30
20,6,AARTIDRUGS,EQ,14162,5760,40.67
20,7,AARTIIND,EQ,17530,9321,53.17
20,8,AARVEEDEN,EQ,798,767,96.12
20,9,ABAN,EQ,1811382,283035,15.63
20,10,ABB,EQ,17393,5219,30.01
20,11,ABBOTINDIA,EQ,706,660,93.48
20,12,ABCIL,EQ,5393,4891,90.69
20,13,ABGSHIP,EQ,282267,103640,36.72
20,14,ABIRLANUVO,EQ,110361,27983,25.36
20,15,ACC,EQ,263151,128861,48.97
20,16,ACCELYA,EQ,1231,1058,85.95
20,17,ACE,EQ,1130342,531124,46.99
20,18,ACROPETAL,EQ,15898,14880,93.60
20,19,ADANIENT,EQ,4264660,485412,11.38
20,20,ADANIPORTS,EQ,2616024,1669622,63.82
20,21,ADANIPOWER,EQ,28540653,14073280,49.31
20,22,ADFFOODS,EQ,26315,20013,76.05
20,23,ADHUNIK,EQ,25761,16717,64.89
20,24,ADI,EQ,2202,1850,84.01
20,25,ADLABS,EQ,227465,56035,24.63
20,26,ADORWELD,EQ,5405,4063,75.17
20,27,ADSL,EQ,17327,12726,73.45
20,28,ADVANIHOTR,EQ,6760,1488,22.01
20,29,ADVANTA,EQ,61354,21406,34.89
20,30,AEGISCHEM,EQ,41527,11713,28.21
20,31,AFL,EQ,2217,1100,49.62
20,32,AGARIND,EQ,1329,996,74.94
20,33,AGCNET,EQ,6936,4471,64.46
20,34,AHLEAST,EQ,79,47,59.49
20,35,AHLUCONT,EQ,39030,12472,31.95
20,36,AHLWEST,EQ,69,59,85.51
20,37,AIAENG,EQ,241244,231652,96.02
20,38,AIL,EQ,4268,2689,63.00
20,39,AJANTPHARM,EQ,332426,103063,31.00
20,40,AJMERA,EQ,55710,22301,40.03
20,41,AKSHOPTFBR,EQ,63396,44421,70.07
20,42,AKZOINDIA,EQ,7406,4138,55.87
20,43,ALBK,EQ,1255302,276872,22.06
20,44,ALCHEM,EQ,4593,4452,96.93
20,45,ALEMBICLTD,EQ,2046473,506797,24.76
20,46,ALICON,EQ,138,135,97.83
20,47,ALKALI,EQ,34611,15815,45.69
20,48,ALKYLAMINE,EQ,44347,44016,99.25
20,49,ALLCARGO,EQ,27273,16348,59.94
20,50,ALLSEC,EQ,1522,1007,66.16
20,51,ALMONDZ,EQ,2900,2800,96.55
20,52,ALOKTEXT,EQ,6932184,2300064,33.18
20,53,ALPHAGEO,EQ,3141,2401,76.44
20,54,ALSTOMT&D,EQ,29651,14397,48.55
20,55,AMARAJABAT,EQ,127209,43637,34.30
20,56,AMBIKCO,EQ,6664,4903,73.57
20,57,AMBUJACEM,EQ,1018469,441438,43.34
20,58,AMDIND,EQ,1434,1071,74.69
20,59,AMRUTANJAN,EQ,11231,4202,37.41
20,60,AMTEKAUTO,EQ,11857354,2124748,17.92
20,61,AMTL,EQ,8541,8516,99.71
20,62,ANANTRAJ,EQ,1116362,442686,39.65
20,63,ANDHRABANK,EQ,1243502,286785,23.06
20,64,ANDHRACEMT,EQ,48036,42469,88.41
20,65,ANDHRSUGAR,EQ,5467,2548,46.61
20,66,ANGIND,EQ,73843,8295,11.23
20,67,ANKITMETAL,EQ,5925,5925,100.00
20,68,ANSALAPI,EQ,137450,59475,43.27
20,69,ANSALHSG,EQ,13967,9654,69.12
20,70,APARINDS,EQ,2725,1688,61.94
20,71,APCOTEXIND,EQ,15162,9766,64.41
20,72,APLAPOLLO,EQ,15546,12822,82.48
