Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29012013,289541368,0001452
Trade Date <29-JAN-2013>,Settlement Type <N>,Settlement No <2013021>,Settlement Date <31-JAN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,492543,205189,41.66
20,2,3MINDIA,EQ,1361,1261,92.65
20,3,A2ZMES,EQ,332631,103375,31.08
20,4,AANJANEYA,EQ,47256,26467,56.01
20,5,AARTIIND,EQ,17497,13426,76.73
20,6,AARVEEDEN,EQ,4890,4095,83.74
20,7,ABAN,EQ,202064,56675,28.05
20,8,ABB,EQ,54329,25834,47.55
20,9,ABBOTINDIA,EQ,1053,867,82.34
20,10,ABCIL,EQ,7533,5929,78.71
20,11,ABGSHIP,EQ,7817,5226,66.85
20,12,ABHISHEK,EQ,358,258,72.07
20,13,ABIRLANUVO,EQ,81310,38630,47.51
20,14,ACC,EQ,338752,203138,59.97
20,15,ACE,EQ,98548,55746,56.57
20,16,ACROPETAL,EQ,44385,28214,63.57
20,17,ADANIENT,EQ,2791324,888041,31.81
20,18,ADANIPORTS,EQ,19207648,8147652,42.42
20,19,ADANIPOWER,EQ,5871548,1142112,19.45
20,20,ADFFOODS,EQ,11024,7894,71.61
20,21,ADHUNIK,EQ,70739,32755,46.30
20,22,ADORWELD,EQ,11297,7038,62.30
20,23,ADSL,EQ,51894,44589,85.92
20,24,ADVANIHOTR,EQ,600,600,100.00
20,25,ADVANTA,EQ,2059,943,45.80
20,26,AEGISCHEM,EQ,10896,6447,59.17
20,27,AFL,EQ,1944,1921,98.82
20,28,AFTEK,EQ,135407,78596,58.04
20,29,AGCNET,EQ,1308,1201,91.82
20,30,AGRODUTCH,EQ,7717,5900,76.45
20,31,AHLEAST,EQ,12442,387,3.11
20,32,AHLUCONT,EQ,1356,783,57.74
20,33,AHLWEST,EQ,301,275,91.36
20,34,AHMEDFORGE,EQ,1436,1321,91.99
20,35,AIAENG,EQ,875,538,61.49
20,36,AIL,EQ,28036,19742,70.42
20,37,AJANTPHARM,EQ,1556980,91951,5.91
20,38,AJMERA,EQ,6992,5428,77.63
20,39,AKSHOPTFBR,EQ,30625,24539,80.13
20,40,AKZOINDIA,EQ,35813,32662,91.20
20,41,ALBK,EQ,2832977,584865,20.64
20,42,ALCHEM,EQ,2939,1900,64.65
20,43,ALEMBICLTD,EQ,23457,20194,86.09
20,44,ALICON,EQ,483,483,100.00
20,45,ALKALI,EQ,2390,1636,68.45
20,46,ALKYLAMINE,EQ,789,600,76.05
20,47,ALLCARGO,EQ,326,265,81.29
20,48,ALMONDZ,EQ,773,712,92.11
20,49,ALOKTEXT,EQ,1740113,780290,44.84
20,50,ALPHAGEO,EQ,371,370,99.73
20,51,ALPINEHOU,EQ,1825,1800,98.63
20,52,ALPSINDUS,EQ,55534,42175,75.94
20,53,ALSTOMT&D,EQ,10486,6597,62.91
20,54,AMAR,EQ,33931,30212,89.04
20,55,AMARAJABAT,EQ,2315826,1121331,48.42
20,56,AMARJOTHI,EQ,879,533,60.64
20,57,AMBIKCO,EQ,471,392,83.23
20,58,AMBUJACEM,EQ,1539314,940290,61.09
20,59,AMDIND,EQ,210,210,100.00
20,60,AMLSTEEL,EQ,1610,1400,86.96
20,61,AMRUTANJAN,EQ,10247,5686,55.49
20,62,AMTEKAUTO,EQ,156175,62990,40.33
20,63,AMTEKINDIA,EQ,202298,122332,60.47
20,64,AMTL,EQ,9778,9778,100.00
20,65,ANANTRAJ,EQ,1929678,349890,18.13
20,66,ANDHRABANK,EQ,3177278,1285297,40.45
20,67,ANDHRACEMT,EQ,4581,3300,72.04
20,68,ANDHRSUGAR,EQ,7970,3221,40.41
20,69,ANGIND,EQ,11000,11000,100.00
20,70,ANIKINDS,EQ,71334,34450,48.29
20,71,ANKURDRUGS,EQ,4856,3419,70.41
20,72,ANSALAPI,EQ,534893,235235,43.98
20,73,ANSALHSG,EQ,7632,5394,70.68
20,74,APARINDS,EQ,4187,2647,63.22
20,75,APCOTEXIND,EQ,1739,1353,77.80
20,76,APLAB,EQ,100,100,100.00
20,77,APLAPOLLO,EQ,23956,12682,52.94
20,78,APLLTD,EQ,505721,274860,54.35
20,79,APOLLOHOSP,EQ,157293,131184,83.40
20,80,APOLLOTYRE,EQ,2139765,1210799,56.59
20,81,APPAPER,EQ,12948,6917,53.42
20,82,APTECHT,EQ,254221,95200,37.45
20,83,AQUA,EQ,55509,35087,63.21
20,84,ARCHIDPLY,EQ,27476,27143,98.79
20,85,ARCHIES,EQ,243567,116305,47.75
20,86,ARIES,EQ,2715,1911,70.39
20,87,AROGRANITE,EQ,480,453,94.38
20,88,ARROWTEX,EQ,2960,2960,100.00
20,89,ARSHIYA,EQ,1346003,710328,52.77
20,90,ARSSINFRA,EQ,105219,57079,54.25
20,91,ARVIND,EQ,621572,93021,14.97
20,92,ARVINDREM,EQ,25949,21461,82.70
20,93,ASAHIINDIA,EQ,12590,8239,65.44
20,94,ASAHISONG,EQ,7565,6424,84.92
20,95,ASAL,EQ,4623,2800,60.57
20,96,ASHCONIUL,EQ,50633,50630,99.99
20,97,ASHIANA,EQ,3419,2808,82.13
20,98,ASHIMASYN,EQ,219,219,100.00
20,99,ASHOKA,EQ,532,432,81.20
20,100,ASHOKLEY,EQ,4382390,1818849,41.50
20,101,ASIANHOTNR,EQ,1136,902,79.40
20,102,ASIANPAINT,EQ,60948,32136,52.73
20,103,ASIANTILES,EQ,1117,1029,92.12
20,104,ASIL,EQ,650,650,100.00
20,105,ASSAMCO,EQ,514030,400650,77.94
20,106,ASTEC,EQ,3853,2962,76.88
20,107,ASTRAL,EQ,21636,11563,53.44
20,108,ASTRAMICRO,EQ,72983,42554,58.31
20,109,ASTRAZEN,EQ,2891,1251,43.27
20,110,ATFL,EQ,5527,4331,78.36
20,111,ATLANTA,EQ,90968,39944,43.91
20,112,ATLASCYCLE,EQ,28395,3366,11.85
20,113,ATNINTER,EQ,35793,35793,100.00
20,114,ATUL,EQ,34893,13940,39.95
20,115,AURIONPRO,EQ,1250,689,55.12
20,116,AUROPHARMA,EQ,1366511,408604,29.90
20,117,AUSOMENT,EQ,135,135,100.00
20,118,AUTOAXLES,EQ,679,409,60.24
20,119,AUTOIND,EQ,48413,21583,44.58
20,120,AUTOLITIND,EQ,127,26,20.47
20,121,AVANTI,EQ,446,351,78.70
20,122,AVTNPL,EQ,12090,10154,83.99
20,123,AXIS-IT&T,EQ,31932,14885,46.61
20,124,AXISBANK,EQ,9092773,5336311,58.69
20,125,AXISGOLD,EQ,346,258,74.57
20,126,BAFNAPHARM,EQ,16731,11126,66.50
20,127,BAJAJ-AUTO,EQ,241736,128191,53.03
20,128,BAJAJCORP,EQ,14061,9097,64.70
20,129,BAJAJELEC,EQ,66899,55991,83.69
20,130,BAJAJFINSV,EQ,70470,46713,66.29
20,131,BAJAJHIND,EQ,1361141,765695,56.25
20,132,BAJAJHLDNG,EQ,18488,15759,85.24
20,133,BAJFINANCE,EQ,8520,6767,79.42
20,134,BALAMINES,EQ,9044,7290,80.61
20,135,BALKRISIND,EQ,68648,61624,89.77
20,136,BALLARPUR,EQ,298521,253571,84.94
20,137,BALMLAWRIE,EQ,2286,1942,84.95
20,138,BALPHARMA,EQ,2715,2518,92.74
20,139,BALRAMCHIN,EQ,852408,647163,75.92
20,140,BANARISUG,EQ,570,558,97.89
20,141,BANCOINDIA,EQ,3286,2707,82.38
20,142,BANKBARODA,EQ,1655517,710174,42.90
20,143,BANKBEES,EQ,4877,2948,60.45
20,144,BANKINDIA,EQ,3241687,614806,18.97
20,145,BANSWRAS,EQ,137,125,91.24
20,146,BARTRONICS,EQ,48328,23995,49.65
20,147,BASF,EQ,6337,4387,69.23
20,148,BASML,EQ,1450,1054,72.69
20,149,BATAINDIA,EQ,220372,65284,29.62
20,150,BAYERCROP,EQ,1893,1698,89.70
20,151,BBL,EQ,1125,689,61.24
20,152,BBTC,EQ,35862,12427,34.65
20,153,BECREL,EQ,200,200,100.00
20,154,BEDMUTHA,EQ,29869,22307,74.68
20,155,BEL,EQ,52928,44644,84.35
20,156,BEML,EQ,68804,30964,45.00
20,157,BEPL,EQ,1714,1608,93.82
20,158,BERGEPAINT,EQ,134917,36471,27.03
20,159,BFINVEST,EQ,8171,4230,51.77
20,160,BFUTILITIE,EQ,100526,26641,26.50
