Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17082015,323467896,0001516
Trade Date <17-AUG-2015>,Settlement Type <N>,Settlement No <2015156>,Settlement Date <20-AUG-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,29387,8415,28.64
20,2,3IINFOTECH,EQ,1706160,1571054,92.08
20,3,3MINDIA,EQ,1781,1387,77.88
20,4,8KMILES,EQ,9991,4291,42.95
20,5,A2ZINFRA,EQ,477615,215536,45.13
20,6,AARTIDRUGS,EQ,22969,14176,61.72
20,7,AARTIIND,EQ,76062,26045,34.24
20,8,AARVEEDEN,EQ,38701,10471,27.06
20,9,ABAN,EQ,548749,106576,19.42
20,10,ABB,EQ,13989,4840,34.60
20,11,ABBOTINDIA,EQ,1409,896,63.59
20,12,ABCIL,EQ,2867,1883,65.68
20,13,ABGSHIP,EQ,102679,34086,33.20
20,14,ABIRLANUVO,EQ,199501,64252,32.21
20,15,ACC,EQ,239277,140680,58.79
20,16,ACCELYA,EQ,2326,1823,78.37
20,17,ACE,EQ,150113,69418,46.24
20,18,ACROPETAL,EQ,18857,16721,88.67
20,19,ADANIENT,EQ,4602781,465743,10.12
20,20,ADANIPORTS,EQ,3561590,2188293,61.44
20,21,ADANIPOWER,EQ,4155760,1643158,39.54
20,22,ADANITRANS,EQ,1353169,847060,62.60
20,23,ADFFOODS,EQ,48071,37620,78.26
20,24,ADHUNIK,EQ,101595,53094,52.26
20,25,ADI,EQ,17887,10017,56.00
20,26,ADLABS,EQ,22736,13425,59.05
20,27,ADORWELD,EQ,2513,1834,72.98
20,28,ADSL,EQ,160943,86426,53.70
20,29,ADVANIHOTR,EQ,736,700,95.11
20,30,ADVANTA,EQ,12865,8115,63.08
20,31,AEGISCHEM,EQ,14223,5885,41.38
20,32,AFL,EQ,248242,136467,54.97
20,33,AGARIND,EQ,12787,11767,92.02
20,34,AGCNET,EQ,11940,3559,29.81
20,35,AGRITECH,EQ,700,700,100.00
20,36,AGRODUTCH,EQ,6989,6379,91.27
20,37,AHLEAST,EQ,1433,787,54.92
20,38,AHLUCONT,EQ,13315,8535,64.10
20,39,AHLWEST,EQ,716,115,16.06
20,40,AIAENG,EQ,13061,6979,53.43
20,41,AIL,EQ,75439,70026,92.82
20,42,AJANTPHARM,EQ,208717,90663,43.44
20,43,AJMERA,EQ,18206,10396,57.10
20,44,AKSHOPTFBR,EQ,1846128,669579,36.27
20,45,AKZOINDIA,EQ,14041,7545,53.74
20,46,ALANKIT,EQ,164629,34137,20.74
20,47,ALBK,EQ,4650221,867238,18.65
20,48,ALCHEM,EQ,451,410,90.91
20,49,ALEMBICLTD,EQ,966689,285631,29.55
20,50,ALICON,EQ,12347,5124,41.50
20,51,ALKALI,EQ,2931,1732,59.09
20,52,ALKYLAMINE,EQ,36699,18060,49.21
20,53,ALLCARGO,EQ,57299,29094,50.78
20,54,ALLSEC,EQ,27141,26121,96.24
20,55,ALMONDZ,EQ,7263,4773,65.72
20,56,ALOKTEXT,EQ,4375923,1757567,40.16
20,57,ALPHAGEO,EQ,3363,2809,83.53
20,58,ALPSINDUS,EQ,500,500,100.00
20,59,ALSTOMT&D,EQ,34284,23381,68.20
20,60,AMARAJABAT,EQ,1687890,761802,45.13
20,61,AMBIKCO,EQ,15935,10718,67.26
20,62,AMBUJACEM,EQ,1935464,1137996,58.80
20,63,AMDIND,EQ,18416,15789,85.74
20,64,AMRUTANJAN,EQ,9261,5319,57.43
20,65,AMTEKAUTO,EQ,5677389,1785867,31.46
20,66,AMTL,EQ,6463,2939,45.47
20,67,ANANTRAJ,EQ,688536,303860,44.13
20,68,ANDHRABANK,EQ,5711669,2199919,38.52
20,69,ANDHRACEMT,EQ,937276,814716,86.92
20,70,ANDHRSUGAR,EQ,3765,2752,73.09
20,71,ANGIND,EQ,107879,55004,50.99
20,72,ANKITMETAL,EQ,1731348,1206791,69.70
20,73,ANSALAPI,EQ,75246,37633,50.01
20,74,ANSALHSG,EQ,3672,2781,75.74
20,75,APARINDS,EQ,24143,10062,41.68
20,76,APCOTEXIND,EQ,4900,3370,68.78
20,77,APLAPOLLO,EQ,12188,9917,81.37
20,78,APLLTD,EQ,86179,36596,42.47
20,79,APOLLOHOSP,EQ,93833,34513,36.78
20,80,APOLLOTYRE,EQ,1723850,576186,33.42
20,81,APTECHT,EQ,149838,59801,39.91
20,82,ARCHIDPLY,EQ,103805,49630,47.81
20,83,ARCHIES,EQ,100376,48680,48.50
20,84,ARCOTECH,EQ,58111,15210,26.17
20,85,ARIES,EQ,81861,57524,70.27
20,86,ARIHANT,EQ,525,325,61.90
20,87,AROGRANITE,EQ,1796,1481,82.46
20,88,ARROWCOAT,EQ,14125,10311,73.00
20,89,ARROWTEX,EQ,27748,16032,57.78
20,90,ARSHIYA,EQ,218639,134488,61.51
20,91,ARSSINFRA,EQ,26320,13221,50.23
20,92,ARVIND,EQ,1351310,351625,26.02
20,93,ARVINDREM,EQ,206580,101772,49.27
20,94,ASAHIINDIA,EQ,11100,4462,40.20
20,95,ASAHISONG,EQ,1826,1063,58.21
20,96,ASAL,EQ,350,250,71.43
20,97,ASHAPURMIN,EQ,56634,20250,35.76
20,98,ASHIANA,EQ,25124,15311,60.94
20,99,ASHIMASYN,EQ,20056,13926,69.44
20,100,ASHOKA,EQ,80595,46297,57.44
20,101,ASHOKLEY,EQ,22197833,7634751,34.39
20,102,ASIANHOTNR,EQ,3378,2269,67.17
20,103,ASIANPAINT,EQ,577133,161495,27.98
20,104,ASIANTILES,EQ,54577,29259,53.61
20,105,ASSAMCO,EQ,275273,119768,43.51
20,106,ASTEC,EQ,439314,142011,32.33
20,107,ASTRAL,EQ,89612,65851,73.48
20,108,ASTRAMICRO,EQ,176276,76402,43.34
20,109,ASTRAZEN,EQ,11042,5735,51.94
20,110,ATFL,EQ,1719,831,48.34
20,111,ATLANTA,EQ,224705,84903,37.78
20,112,ATLASCYCLE,EQ,13286,6304,47.45
20,113,ATNINTER,EQ,803,701,87.30
20,114,ATUL,EQ,16809,7666,45.61
20,115,ATULAUTO,EQ,58790,19871,33.80
20,116,AURIONPRO,EQ,14203,10733,75.57
20,117,AUROPHARMA,EQ,2057850,1002516,48.72
20,118,AUSOMENT,EQ,4455,1900,42.65
20,119,AUSTRAL,EQ,160166,148527,92.73
20,120,AUTOAXLES,EQ,612,459,75.00
20,121,AUTOIND,EQ,24449,15204,62.19
20,122,AUTOLITIND,EQ,46689,26410,56.57
20,123,AVANTIFEED,EQ,26361,14213,53.92
20,124,AVTNPL,EQ,78363,57223,73.02
20,125,AXISBANK,EQ,4466163,2493735,55.84
20,126,AXISCADES,EQ,926858,244102,26.34
20,127,AXISGOLD,EQ,252,227,90.08
20,128,BAFNAPHARM,EQ,107657,64802,60.19
20,129,BAGFILMS,EQ,38539,36608,94.99
20,130,BAJAJ-AUTO,EQ,157272,78539,49.94
20,131,BAJAJCORP,EQ,48413,34395,71.04
20,132,BAJAJELEC,EQ,244135,129478,53.04
20,133,BAJAJFINSV,EQ,31682,20212,63.80
20,134,BAJAJHIND,EQ,439319,186853,42.53
20,135,BAJAJHLDNG,EQ,49609,47242,95.23
20,136,BAJFINANCE,EQ,83625,61123,73.09
20,137,BALAJITELE,EQ,408370,268810,65.83
20,138,BALAMINES,EQ,27239,14635,53.73
20,139,BALKRISIND,EQ,131961,127462,96.59
20,140,BALLARPUR,EQ,653296,479747,73.43
20,141,BALMLAWRIE,EQ,28483,18547,65.12
20,142,BALPHARMA,EQ,45249,29175,64.48
20,143,BALRAMCHIN,EQ,137915,65318,47.36
20,144,BANARBEADS,EQ,600,600,100.00
20,145,BANARISUG,EQ,819,604,73.75
20,146,BANCOINDIA,EQ,46775,17785,38.02
20,147,BANKBARODA,EQ,45185457,19159654,42.40
20,148,BANKBEES,EQ,2604,1479,56.80
20,149,BANKINDIA,EQ,8654063,2385210,27.56
20,150,BANSWRAS,EQ,2464,2133,86.57
20,151,BARTRONICS,EQ,31912,18849,59.07
20,152,BASF,EQ,10924,5204,47.64
20,153,BASML,EQ,1803,1523,84.47
20,154,BATAINDIA,EQ,102456,23994,23.42
20,155,BAYERCROP,EQ,2789,1777,63.71
20,156,BBL,EQ,3060,1581,51.67
20,157,BBTC,EQ,209990,43740,20.83
20,158,BEDMUTHA,EQ,9165,5328,58.13
20,159,BEL,EQ,79617,29823,37.46
20,160,BEML,EQ,293305,82855,28.25
20,161,BEPL,EQ,1327864,865388,65.17
20,162,BERGEPAINT,EQ,87142,43565,49.99
20,163,BFINVEST,EQ,12795,6512,50.89
20,164,BFUTILITIE,EQ,276815,46439,16.78
20,165,BGRENERGY,EQ,191822,42390,22.10
