Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03052018,450800081,0001734
Trade Date <03-MAY-2018>,Settlement Type <N>,Settlement No <2018083>,Settlement Date <07-MAY-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,130767,91424,69.91
20,2,21STCENMGM,EQ,3287,2976,90.54
20,3,3IINFOTECH,EQ,2346575,1359072,57.92
20,4,3MINDIA,EQ,1583,1418,89.58
20,5,5PAISA,EQ,52803,24450,46.30
20,6,63MOONS,EQ,329665,159788,48.47
20,7,8KMILES,EQ,128917,46734,36.25
20,8,A2ZINFRA,EQ,450637,232250,51.54
20,9,AARTIDRUGS,EQ,2895,1953,67.46
20,10,AARTIIND,EQ,10625,6794,63.94
20,11,AARVEEDEN,EQ,5346,2799,52.36
20,12,AARVI,SM,2000,2000,100.00
20,13,ABAN,EQ,475433,148635,31.26
20,14,ABB,EQ,69005,33959,49.21
20,15,ABBOTINDIA,EQ,27064,20447,75.55
20,16,ABCAPITAL,EQ,984366,548118,55.68
20,17,ABFRL,EQ,130971,77881,59.46
20,18,ACC,EQ,191433,47961,25.05
20,19,ACCELYA,EQ,4311,3808,88.33
20,20,ACE,EQ,481956,127125,26.38
20,21,ADANIENT,EQ,12869077,6442257,50.06
20,22,ADANIPORTS,EQ,3161687,1052373,33.29
20,23,ADANIPOWER,EQ,6414048,874760,13.64
20,24,ADANITRANS,EQ,2626145,1325751,50.48
20,25,ADFFOODS,EQ,72792,20486,28.14
20,26,ADHUNIK,EQ,125221,104697,83.61
20,27,ADHUNIKIND,EQ,46089,17658,38.31
20,28,ADLABS,EQ,91139,56378,61.86
20,29,ADORWELD,EQ,6023,3653,60.65
20,30,ADROITINFO,EQ,6732,4534,67.35
20,31,ADSL,EQ,26856,19026,70.84
20,32,ADVANIHOTR,EQ,9903,6213,62.74
20,33,ADVENZYMES,EQ,160791,60117,37.39
20,34,AEGISCHEM,EQ,36763,21707,59.05
20,35,AFL,EQ,45605,42446,93.07
20,36,AGCNET,EQ,2835,1320,46.56
20,37,AGLSL,EQ,36240,34984,96.53
20,38,AGRITECH,EQ,35303,17203,48.73
20,39,AHLEAST,EQ,1989,1397,70.24
20,40,AHLUCONT,EQ,2467,1489,60.36
20,41,AIAENG,EQ,9863,6529,66.20
20,42,AIFL,EQ,33153,17895,53.98
20,43,AIRAN,SM,9000,9000,100.00
20,44,AIROLAM,SM,6000,3000,50.00
20,45,AISL,SM,24000,16800,70.00
20,46,AJANTPHARM,EQ,428690,110438,25.76
20,47,AJMERA,EQ,70438,31895,45.28
20,48,AJOONI,SM,4000,4000,100.00
20,49,AKASH,SM,2000,0,0.00
20,50,AKSHARCHEM,EQ,2582,1480,57.32
20,51,AKSHOPTFBR,EQ,359157,189276,52.70
20,52,AKZOINDIA,EQ,1633,1402,85.85
20,53,ALANKIT,EQ,267480,190530,71.23
20,54,ALBERTDAVD,EQ,580,363,62.59
20,55,ALBK,EQ,2426731,263018,10.84
20,56,ALEMBICLTD,EQ,153620,93271,60.72
20,57,ALICON,EQ,6304,4640,73.60
20,58,ALKALI,EQ,28976,9370,32.34
20,59,ALKEM,EQ,24870,11595,46.62
20,60,ALKYLAMINE,EQ,1586,1006,63.43
20,61,ALLCARGO,EQ,354121,168137,47.48
20,62,ALLSEC,EQ,13626,5758,42.26
20,63,ALOKTEXT,EQ,1294117,1294117,100.00
20,64,ALPA,EQ,6024,4768,79.15
