Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22082017,370688907,0001642
Trade Date <22-AUG-2017>,Settlement Type <N>,Settlement No <2017159>,Settlement Date <24-AUG-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,137861,78369,56.85
20,2,3IINFOTECH,EQ,634868,468451,73.79
20,3,3MINDIA,EQ,497,429,86.32
20,4,63MOONS,EQ,66570,30072,45.17
20,5,8KMILES,EQ,69303,31949,46.10
20,6,A2ZINFRA,EQ,543429,361470,66.52
20,7,AARTIDRUGS,EQ,9550,6571,68.81
20,8,AARTIIND,EQ,53140,43432,81.73
20,9,AARVEEDEN,EQ,292191,116721,39.95
20,10,ABAN,EQ,931148,136616,14.67
20,11,ABB,EQ,61604,45591,74.01
20,12,ABBOTINDIA,EQ,7307,6455,88.34
20,13,ABFRL,EQ,133279,66040,49.55
20,14,ACC,EQ,452387,159462,35.25
20,15,ACCELYA,EQ,7172,6953,96.95
20,16,ACCORD,SM,6000,4000,66.67
20,17,ACE,EQ,117560,66002,56.14
20,18,ADANIENT,EQ,4036450,480832,11.91
20,19,ADANIPORTS,EQ,3245723,1614009,49.73
20,20,ADANIPOWER,EQ,9042178,3203173,35.42
20,21,ADANITRANS,EQ,214090,118568,55.38
20,22,ADFFOODS,EQ,120299,28911,24.03
20,23,ADHUNIK,EQ,121643,94627,77.79
20,24,ADLABS,EQ,234224,134392,57.38
20,25,ADORWELD,EQ,3518,1291,36.70
20,26,ADVANIHOTR,EQ,17158,15111,88.07
20,27,ADVENZYMES,EQ,84388,32154,38.10
20,28,AEGISCHEM,EQ,102324,55205,53.95
20,29,AGLSL,EQ,9173,8074,88.02
20,30,AGRITECH,EQ,28768,18283,63.55
20,31,AGROPHOS,SM,6000,6000,100.00
20,32,AHLEAST,EQ,30,30,100.00
20,33,AHLUCONT,EQ,30456,21852,71.75
20,34,AHLWEST,EQ,127,114,89.76
20,35,AIAENG,EQ,7274,3946,54.25
20,36,AIFL,EQ,72804,54204,74.45
20,37,AIRAN,SM,12000,12000,100.00
20,38,AJANTPHARM,EQ,260176,87490,33.63
20,39,AJMERA,EQ,15687,7984,50.90
20,40,AKASH,SM,303000,199000,65.68
20,41,AKSHARCHEM,EQ,9256,7241,78.23
20,42,AKSHOPTFBR,EQ,2038017,1052778,51.66
20,43,AKZOINDIA,EQ,2513,1883,74.93
20,44,ALBERTDAVD,EQ,3184,2157,67.74
20,45,ALBK,EQ,2066440,415761,20.12
20,46,ALCHEM,EQ,6504,5833,89.68
20,47,ALEMBICLTD,EQ,137028,86504,63.13
20,48,ALICON,EQ,3904,2659,68.11
20,49,ALKALI,EQ,1601,949,59.28
20,50,ALKEM,EQ,18860,12652,67.08
20,51,ALKYLAMINE,EQ,2815,1576,55.99
20,52,ALLCARGO,EQ,759696,31871,4.20
20,53,ALLSEC,EQ,7629,4443,58.24
20,54,ALMONDZ,EQ,17770,13454,75.71
20,55,ALOKTEXT,EQ,1934655,1076709,55.65
20,56,ALPHAGEO,EQ,14972,10382,69.34
20,57,ALPSINDUS,EQ,23461,21520,91.73
20,58,AMARAJABAT,EQ,476691,159296,33.42
20,59,AMBIKCO,EQ,2521,2101,83.34
20,60,AMBUJACEM,EQ,1561082,787785,50.46
20,61,AMDIND,EQ,574797,170806,29.72
20,62,AMRUTANJAN,EQ,1936,1550,80.06
20,63,AMTEKAUTO,EQ,730660,219318,30.02
20,64,ANANTRAJ,EQ,441783,173283,39.22
20,65,ANDHRABANK,EQ,1585700,344305,21.71
20,66,ANDHRACEMT,EQ,61801,51572,83.45
20,67,ANDHRSUGAR,EQ,32650,16551,50.69
20,68,ANGIND,EQ,44565,39811,89.33
