Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06012014,230994889,0001307
Trade Date <06-JAN-2014>,Settlement Type <N>,Settlement No <2014004>,Settlement Date <08-JAN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,21721,3746,17.25
20,2,3MINDIA,EQ,1590,1477,92.89
20,3,AARTIDRUGS,EQ,2526,1565,61.96
20,4,AARTIIND,EQ,10903,7598,69.69
20,5,AARVEEDEN,EQ,2824,2420,85.69
20,6,ABAN,EQ,3972255,650277,16.37
20,7,ABB,EQ,46407,20312,43.77
20,8,ABBOTINDIA,EQ,2339,1367,58.44
20,9,ABCIL,EQ,3663,3208,87.58
20,10,ABGSHIP,EQ,27778,10914,39.29
20,11,ABIRLANUVO,EQ,34499,14223,41.23
20,12,ACC,EQ,144416,72004,49.86
20,13,ACCELYA,EQ,66737,21554,32.30
20,14,ACE,EQ,64953,51621,79.47
20,15,ACROPETAL,EQ,22647,16849,74.40
20,16,ADANIENT,EQ,1634064,155696,9.53
20,17,ADANIPORTS,EQ,750034,285694,38.09
20,18,ADANIPOWER,EQ,5483478,999258,18.22
20,19,ADFFOODS,EQ,9639,7750,80.40
20,20,ADHUNIK,EQ,266777,188519,70.67
20,21,ADORWELD,EQ,31973,18530,57.96
20,22,ADSL,EQ,48770,25464,52.21
20,23,ADVANIHOTR,EQ,11000,11000,100.00
20,24,ADVANTA,EQ,71959,50686,70.44
20,25,AEGISCHEM,EQ,62077,24153,38.91
20,26,AFTEK,EQ,124471,117760,94.61
20,27,AGCNET,EQ,156426,125559,80.27
20,28,AGRODUTCH,EQ,1400,1400,100.00
20,29,AHLEAST,EQ,10,10,100.00
20,30,AHLUCONT,EQ,1150,700,60.87
20,31,AHLWEST,EQ,1,1,100.00
20,32,AHMEDFORGE,EQ,49033,24287,49.53
20,33,AIAENG,EQ,15310,7512,49.07
20,34,AIL,EQ,11228,7531,67.07
20,35,AJANTPHARM,EQ,10562,4046,38.31
20,36,AJMERA,EQ,92068,46058,50.03
20,37,AKSHOPTFBR,EQ,30431,26567,87.30
20,38,AKZOINDIA,EQ,3041,2165,71.19
20,39,ALBK,EQ,2025063,361497,17.85
20,40,ALCHEM,EQ,1561,1382,88.53
20,41,ALEMBICLTD,EQ,141339,92193,65.23
20,42,ALKALI,EQ,1860,1351,72.63
20,43,ALLCARGO,EQ,10328,6397,61.94
20,44,ALLSEC,EQ,1890,1890,100.00
20,45,ALMONDZ,EQ,41,41,100.00
20,46,ALOKTEXT,EQ,4837069,1889786,39.07
20,47,ALPINEHOU,EQ,100,100,100.00
20,48,ALSTOMT&D,EQ,17201,9905,57.58
20,49,AMARAJABAT,EQ,199148,172061,86.40
20,50,AMARJOTHI,EQ,10,10,100.00
20,51,AMBIKCO,EQ,1124,1124,100.00
20,52,AMBUJACEM,EQ,441324,182231,41.29
20,53,AMDIND,EQ,1165,820,70.39
20,54,AMRUTANJAN,EQ,13639,6445,47.25
20,55,AMTEKAUTO,EQ,138346,77382,55.93
20,56,AMTEKINDIA,EQ,41464,29931,72.19
20,57,AMTL,EQ,10,10,100.00
20,58,ANANTRAJ,EQ,2192070,957212,43.67
20,59,ANDHRABANK,EQ,913899,227570,24.90
20,60,ANDHRACEMT,EQ,100,100,100.00
20,61,ANDHRSUGAR,EQ,4605,3862,83.87
20,62,ANKITMETAL,EQ,250,200,80.00
20,63,ANSALAPI,EQ,108934,53512,49.12
20,64,ANSALHSG,EQ,19835,12114,61.07
20,65,ANTGRAPHIC,EQ,49774,43675,87.75
20,66,APARINDS,EQ,7263,5122,70.52
20,67,APCOTEXIND,EQ,2272,2047,90.10
20,68,APLAPOLLO,EQ,2900,2141,73.83
20,69,APLLTD,EQ,417452,135733,32.51
20,70,APOLLOHOSP,EQ,95362,58404,61.24
20,71,APOLLOTYRE,EQ,13223802,6718352,50.80
20,72,APPAPER,EQ,36920,7058,19.12
20,73,APTECHT,EQ,1225498,274909,22.43
20,74,ARCHIES,EQ,76489,44894,58.69
20,75,ARIES,EQ,105383,51604,48.97
20,76,AROGRANITE,EQ,160,160,100.00
20,77,ARSSINFRA,EQ,126199,94526,74.90
20,78,ARVIND,EQ,6502727,773031,11.89
20,79,ARVINDREM,EQ,152320,77536,50.90
20,80,ASAHIINDIA,EQ,26517,23860,89.98
20,81,ASAHISONG,EQ,5206,3336,64.08
20,82,ASAL,EQ,1160,950,81.90
20,83,ASHAPURMIN,EQ,81667,38330,46.93
20,84,ASHIANA,EQ,13104,8660,66.09
20,85,ASHIMASYN,EQ,200,200,100.00
20,86,ASHOKA,EQ,12412,5725,46.12
20,87,ASHOKLEY,EQ,15415220,3976506,25.80
20,88,ASIANHOTNR,EQ,40,30,75.00
20,89,ASIANPAINT,EQ,833555,493601,59.22
20,90,ASIANTILES,EQ,1479,836,56.52
20,91,ASSAMCO,EQ,756349,272957,36.09
20,92,ASTRAL,EQ,8730,7046,80.71
20,93,ASTRAMICRO,EQ,276777,165503,59.80
20,94,ASTRAZEN,EQ,8433,4481,53.14
20,95,ATFL,EQ,21169,15212,71.86
20,96,ATLANTA,EQ,99159,42378,42.74
20,97,ATLASCYCLE,EQ,71669,16998,23.72
20,98,ATUL,EQ,80441,56071,69.70
20,99,AUROPHARMA,EQ,6169845,704021,11.41
20,100,AUSTRAL,EQ,152419,135208,88.71
20,101,AUTOAXLES,EQ,2261,1415,62.58
20,102,AUTOIND,EQ,60643,20672,34.09
20,103,AVANTI,EQ,3437,2798,81.41
20,104,AVTNPL,EQ,75949,62356,82.10
20,105,AXISBANK,EQ,1836289,943112,51.36
20,106,AXISGOLD,EQ,293,167,57.00
20,107,BAFNAPHARM,EQ,89341,77770,87.05
