Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19102015,300843115,0001544
Trade Date <19-OCT-2015>,Settlement Type <N>,Settlement No <2015198>,Settlement Date <21-OCT-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,268121,103631,38.65
20,2,3IINFOTECH,EQ,1442425,801762,55.58
20,3,3MINDIA,EQ,285,188,65.96
20,4,8KMILES,EQ,18862,6715,35.60
20,5,A2ZINFRA,EQ,521227,255734,49.06
20,6,AARTIDRUGS,EQ,13833,6107,44.15
20,7,AARTIIND,EQ,122097,52289,42.83
20,8,AARVEEDEN,EQ,14207,6816,47.98
20,9,ABAN,EQ,843672,247618,29.35
20,10,ABB,EQ,22798,8337,36.57
20,11,ABBOTINDIA,EQ,4694,3247,69.17
20,12,ABCIL,EQ,16495,11967,72.55
20,13,ABGSHIP,EQ,98391,52762,53.62
20,14,ABIRLANUVO,EQ,94310,28377,30.09
20,15,ACC,EQ,373698,122647,32.82
20,16,ACCELYA,EQ,2932,1876,63.98
20,17,ACE,EQ,1044640,413525,39.59
20,18,ACROPETAL,EQ,10649,10149,95.30
20,19,ADANIENT,EQ,3798212,671807,17.69
20,20,ADANIPORTS,EQ,1396880,640665,45.86
20,21,ADANIPOWER,EQ,4250361,1204569,28.34
20,22,ADANITRANS,EQ,7644416,6099207,79.79
20,23,ADFFOODS,EQ,87984,71864,81.68
20,24,ADHUNIK,EQ,34079,20806,61.05
20,25,ADI,EQ,1449,1076,74.26
20,26,ADLABS,EQ,35617,20230,56.80
20,27,ADORWELD,EQ,2218,1727,77.86
20,28,ADSL,EQ,123158,67215,54.58
20,29,ADVANIHOTR,EQ,551,450,81.67
20,30,ADVANTA,EQ,17836,7474,41.90
20,31,AEGISCHEM,EQ,616326,173701,28.18
20,32,AFL,EQ,20940,17899,85.48
20,33,AGARIND,EQ,41916,20023,47.77
20,34,AGCNET,EQ,1914,1278,66.77
20,35,AGRITECH,EQ,240,240,100.00
20,36,AGRODUTCH,EQ,6300,2992,47.49
20,37,AHLEAST,EQ,119,68,57.14
20,38,AHLUCONT,EQ,14889,9719,65.28
20,39,AHLWEST,EQ,260,59,22.69
20,40,AIAENG,EQ,34892,29508,84.57
20,41,AIL,EQ,5873,4068,69.27
20,42,AJANTPHARM,EQ,268252,60492,22.55
20,43,AJMERA,EQ,153157,76361,49.86
20,44,AKSHOPTFBR,EQ,1382062,597193,43.21
20,45,AKZOINDIA,EQ,7452,4131,55.43
20,46,ALANKIT,EQ,541037,111310,20.57
20,47,ALBK,EQ,1198664,225007,18.77
20,48,ALCHEM,EQ,6274,4378,69.78
20,49,ALEMBICLTD,EQ,400928,150787,37.61
20,50,ALICON,EQ,2465,2122,86.09
20,51,ALKALI,EQ,2009,1448,72.08
20,52,ALKYLAMINE,EQ,18804,12230,65.04
20,53,ALLCARGO,EQ,57141,35383,61.92
20,54,ALLSEC,EQ,15109,10237,67.75
20,55,ALMONDZ,EQ,5461,5457,99.93
20,56,ALOKTEXT,EQ,3345837,1455193,43.49
20,57,ALPHAGEO,EQ,9605,6682,69.57
20,58,ALPSINDUS,EQ,81450,58283,71.56
20,59,ALSTOMT&D,EQ,68663,57383,83.57
20,60,AMARAJABAT,EQ,419996,267828,63.77
20,61,AMBIKCO,EQ,8991,5179,57.60
20,62,AMBUJACEM,EQ,3187045,2508305,78.70
20,63,AMDIND,EQ,6913,4699,67.97
20,64,AMRUTANJAN,EQ,7610,4044,53.14
20,65,AMTEKAUTO,EQ,19793947,4970159,25.11
20,66,AMTL,EQ,7517,7297,97.07
20,67,ANANTRAJ,EQ,402711,181494,45.07
20,68,ANDHRABANK,EQ,1229175,340790,27.73
20,69,ANDHRACEMT,EQ,648399,463654,71.51
20,70,ANDHRSUGAR,EQ,24839,16141,64.98
20,71,ANGIND,EQ,114893,84097,73.20
20,72,ANKITMETAL,EQ,97437,78517,80.58
20,73,ANSALAPI,EQ,48039,24563,51.13
20,74,ANSALHSG,EQ,69597,40778,58.59
20,75,APARINDS,EQ,47565,33392,70.20
20,76,APCOTEXIND,EQ,22776,11648,51.14
20,77,APLAPOLLO,EQ,13344,10714,80.29
20,78,APLLTD,EQ,37562,24340,64.80
20,79,APOLLOHOSP,EQ,167016,100794,60.35
20,80,APOLLOTYRE,EQ,944789,220613,23.35
20,81,APTECHT,EQ,618548,198591,32.11
20,82,ARCHIDPLY,EQ,146862,75630,51.50
20,83,ARCHIES,EQ,341714,99608,29.15
20,84,ARCOTECH,EQ,257651,45022,17.47
20,85,ARIES,EQ,22962,16384,71.35
20,86,ARIHANT,EQ,1102,100,9.07
20,87,AROGRANITE,EQ,111475,56010,50.24
20,88,ARROWCOAT,EQ,91399,47289,51.74
20,89,ARROWTEX,EQ,183649,92729,50.49
20,90,ARSHIYA,EQ,482441,414127,85.84
20,91,ARSSINFRA,EQ,73457,47002,63.99
20,92,ARVIND,EQ,570551,102402,17.95
20,93,ARVINFRA,EQ,125145,69747,55.73
20,94,ASAHIINDIA,EQ,52229,45706,87.51
20,95,ASAHISONG,EQ,5164,4124,79.86
20,96,ASAL,EQ,1316,876,66.57
20,97,ASHAPURMIN,EQ,34155,13433,39.33
20,98,ASHIANA,EQ,17914,12404,69.24
20,99,ASHIMASYN,EQ,44220,25476,57.61
20,100,ASHOKA,EQ,113458,96618,85.16
20,101,ASHOKLEY,EQ,7268779,2662796,36.63
20,102,ASIANHOTNR,EQ,992,602,60.69
20,103,ASIANPAINT,EQ,1247569,723320,57.98
20,104,ASIANTILES,EQ,235437,82095,34.87
20,105,ASSAMCO,EQ,69127,51875,75.04
20,106,ASTEC,EQ,66209,25775,38.93
20,107,ASTRAL,EQ,79092,57583,72.81
20,108,ASTRAMICRO,EQ,368630,147353,39.97
20,109,ASTRAZEN,EQ,142264,61763,43.41
20,110,ATFL,EQ,79539,73174,92.00
20,111,ATLANTA,EQ,9324,6313,67.71
20,112,ATLASCYCLE,EQ,40131,18291,45.58
20,113,ATNINTER,EQ,3045,3045,100.00
20,114,ATUL,EQ,7810,5560,71.19
20,115,ATULAUTO,EQ,47683,26570,55.72
20,116,AURIONPRO,EQ,22242,14312,64.35
20,117,AUROPHARMA,EQ,1056404,489206,46.31
20,118,AUSOMENT,EQ,694,694,100.00
20,119,AUSTRAL,EQ,59341,46560,78.46
20,120,AUTOAXLES,EQ,76032,75554,99.37
20,121,AUTOIND,EQ,30627,18953,61.88
20,122,AUTOLITIND,EQ,11896,7749,65.14
20,123,AVANTIFEED,EQ,42727,24120,56.45
20,124,AVTNPL,EQ,175674,125987,71.72
20,125,AXISBANK,EQ,4242869,1718363,40.50
20,126,AXISCADES,EQ,77860,28025,35.99
20,127,AXISGOLD,EQ,265,253,95.47
20,128,BAFNAPHARM,EQ,301758,104534,34.64
20,129,BAGFILMS,EQ,190558,145349,76.28
20,130,BAJAJ-AUTO,EQ,202855,121195,59.74
20,131,BAJAJCORP,EQ,136747,94910,69.41
20,132,BAJAJELEC,EQ,220550,122625,55.60
20,133,BAJAJFINSV,EQ,52242,39206,75.05
20,134,BAJAJHIND,EQ,1618231,664506,41.06
20,135,BAJAJHLDNG,EQ,34320,31177,90.84
20,136,BAJFINANCE,EQ,41305,28335,68.60
20,137,BALAJITELE,EQ,403794,130424,32.30
20,138,BALAMINES,EQ,92649,56213,60.67
20,139,BALKRISIND,EQ,26224,19593,74.71
20,140,BALLARPUR,EQ,1094653,621711,56.80
20,141,BALMLAWRIE,EQ,10490,7073,67.43
20,142,BALPHARMA,EQ,19454,14790,76.03
20,143,BALRAMCHIN,EQ,1182483,559859,47.35
20,144,BANARBEADS,EQ,1441,307,21.30
20,145,BANARISUG,EQ,2184,1611,73.76
20,146,BANCOINDIA,EQ,25153,14218,56.53
20,147,BANG,EQ,2276,1776,78.03
20,148,BANKBARODA,EQ,3959212,1866496,47.14
20,149,BANKBEES,EQ,1890,1449,76.67
20,150,BANKINDIA,EQ,1273057,264942,20.81
20,151,BANSWRAS,EQ,3408,3096,90.85
20,152,BARTRONICS,EQ,36676,24158,65.87
20,153,BASF,EQ,19406,15857,81.71
20,154,BASML,EQ,1333,1000,75.02
20,155,BATAINDIA,EQ,239879,129049,53.80
20,156,BAYERCROP,EQ,5509,3825,69.43
20,157,BBL,EQ,752,468,62.23
20,158,BBTC,EQ,41982,12073,28.76
