Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28102014,270079678,0001514
Trade Date <28-OCT-2014>,Settlement Type <N>,Settlement No <2014200>,Settlement Date <30-OCT-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,43319,15806,36.49
20,2,3IINFOTECH,EQ,547544,300347,54.85
20,3,3MINDIA,EQ,191,174,91.10
20,4,8KMILES,EQ,84773,37192,43.87
20,5,A2ZMES,EQ,948057,271872,28.68
20,6,AARTIDRUGS,EQ,11240,9229,82.11
20,7,AARTIIND,EQ,19671,10639,54.08
20,8,AARVEEDEN,EQ,940,583,62.02
20,9,ABAN,EQ,958059,171417,17.89
20,10,ABB,EQ,366834,53310,14.53
20,11,ABBOTINDIA,EQ,2379,1141,47.96
20,12,ABCIL,EQ,5758,3215,55.84
20,13,ABGSHIP,EQ,53188,19904,37.42
20,14,ABIRLANUVO,EQ,90783,35433,39.03
20,15,ACC,EQ,226132,148069,65.48
20,16,ACCELYA,EQ,89070,29401,33.01
20,17,ACE,EQ,477248,269967,56.57
20,18,ACROPETAL,EQ,33563,27632,82.33
20,19,ADANIENT,EQ,682022,321707,47.17
20,20,ADANIPORTS,EQ,1208043,563477,46.64
20,21,ADANIPOWER,EQ,2919647,770231,26.38
20,22,ADFFOODS,EQ,71950,40246,55.94
20,23,ADHUNIK,EQ,28920,18142,62.73
20,24,ADORWELD,EQ,2358,1669,70.78
20,25,ADSL,EQ,26665,19576,73.41
20,26,ADVANIHOTR,EQ,1540,940,61.04
20,27,ADVANTA,EQ,11893,8873,74.61
20,28,AEGISCHEM,EQ,15871,10860,68.43
20,29,AFL,EQ,6726,4660,69.28
20,30,AGARIND,EQ,447,292,65.32
20,31,AGCNET,EQ,439,150,34.17
20,32,AGRODUTCH,EQ,4305,3702,85.99
20,33,AHLEAST,EQ,829,660,79.61
20,34,AHLUCONT,EQ,38183,27409,71.78
20,35,AHLWEST,EQ,1646,1396,84.81
20,36,AHMEDFORGE,EQ,143265,69996,48.86
