Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04042013,201140062,0001531
Trade Date <04-APR-2013>,Settlement Type <N>,Settlement No <2013066>,Settlement Date <08-APR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,32485,16706,51.43
20,2,3IINFOTECH,EQ,586282,390277,66.57
20,3,3MINDIA,EQ,1568,916,58.42
20,4,A2ZMES,EQ,762003,367910,48.28
20,5,AANJANEYA,EQ,3973,3973,100.00
20,6,AARTIDRUGS,EQ,47077,27780,59.01
20,7,AARTIIND,EQ,13292,13248,99.67
20,8,AARVEEDEN,EQ,201,201,100.00
20,9,ABAN,EQ,132608,32422,24.45
20,10,ABB,EQ,33999,17488,51.44
20,11,ABBOTINDIA,EQ,978,906,92.64
20,12,ABCIL,EQ,4819,3135,65.05
20,13,ABGSHIP,EQ,65900,38732,58.77
20,14,ABIRLANUVO,EQ,63873,21434,33.56
20,15,ACC,EQ,278827,175632,62.99
20,16,ACCELYA,EQ,5477,4032,73.62
20,17,ACE,EQ,438141,309061,70.54
20,18,ACROPETAL,EQ,69811,49467,70.86
20,19,ADANIENT,EQ,1835548,270359,14.73
20,20,ADANIPORTS,EQ,1364325,652780,47.85
20,21,ADANIPOWER,EQ,5196343,603417,11.61
20,22,ADFFOODS,EQ,10203,8933,87.55
20,23,ADHUNIK,EQ,66491,34847,52.41
20,24,ADORWELD,EQ,1552,991,63.85
20,25,ADSL,EQ,22659,16468,72.68
20,26,ADVANTA,EQ,3202,2919,91.16
20,27,AEGISCHEM,EQ,5935,3871,65.22
20,28,AFL,EQ,2799,1120,40.01
20,29,AFTEK,EQ,80734,54201,67.14
20,30,AGCNET,EQ,8815,5617,63.72
20,31,AGRODUTCH,EQ,33418,27517,82.34
20,32,AHLEAST,EQ,726,205,28.24
20,33,AHLUCONT,EQ,19947,17514,87.80
20,34,AHLWEST,EQ,573,428,74.69
20,35,AHMEDFORGE,EQ,24052,13689,56.91
20,36,AIAENG,EQ,116,112,96.55
20,37,AIL,EQ,6461,3448,53.37
20,38,AJANTPHARM,EQ,409829,35930,8.77
20,39,AJMERA,EQ,968,708,73.14
20,40,AKSHOPTFBR,EQ,36585,28301,77.36
20,41,AKZOINDIA,EQ,17043,10165,59.64
20,42,ALBK,EQ,1668104,154989,9.29
20,43,ALCHEM,EQ,4352,2557,58.75
20,44,ALEMBICLTD,EQ,24611,15691,63.76
20,45,ALICON,EQ,2989,1900,63.57
20,46,ALKALI,EQ,3655,3050,83.45
20,47,ALKYLAMINE,EQ,2124,1030,48.49
20,48,ALLCARGO,EQ,884,871,98.53
20,49,ALLSEC,EQ,165,163,98.79
20,50,ALOKTEXT,EQ,6930610,3523163,50.83
20,51,ALPA,EQ,1501,1300,86.61
20,52,ALPHAGEO,EQ,879,834,94.88
20,53,ALPSINDUS,EQ,4588,3688,80.38
20,54,ALSTOMT&D,EQ,3087,1723,55.81
20,55,AMAR,EQ,40216,28292,70.35
20,56,AMARAJABAT,EQ,56523,18251,32.29
20,57,AMARJOTHI,EQ,700,700,100.00
20,58,AMBUJACEM,EQ,1477430,923091,62.48
20,59,AMDIND,EQ,1136,1032,90.85
20,60,AMRUTANJAN,EQ,12608,8475,67.22
20,61,AMTEKAUTO,EQ,65801,35615,54.13
20,62,AMTEKINDIA,EQ,17550,8152,46.45
20,63,AMTL,EQ,1095,1095,100.00
20,64,ANANTRAJ,EQ,609126,217836,35.76
20,65,ANDHRABANK,EQ,576299,160489,27.85
20,66,ANDHRACEMT,EQ,11902,9796,82.31
20,67,ANDHRSUGAR,EQ,4684,1662,35.48
20,68,ANGIND,EQ,1400,800,57.14
20,69,ANIKINDS,EQ,22819,21588,94.61
20,70,ANKITMETAL,EQ,1,1,100.00
20,71,ANKURDRUGS,EQ,10132,7518,74.20
20,72,ANSALAPI,EQ,122395,60431,49.37
20,73,ANSALHSG,EQ,16579,9552,57.62
20,74,ANTGRAPHIC,EQ,17300,17300,100.00
20,75,APARINDS,EQ,21771,8093,37.17
20,76,APCOTEXIND,EQ,741,427,57.62
20,77,APLAB,EQ,100,100,100.00
20,78,APLAPOLLO,EQ,444,294,66.22
20,79,APLLTD,EQ,87649,42325,48.29
20,80,APOLLOHOSP,EQ,123446,93324,75.60
20,81,APOLLOTYRE,EQ,785683,278512,35.45
20,82,APPAPER,EQ,18067,10021,55.47
20,83,APTECHT,EQ,154337,62327,40.38
20,84,AQUA,EQ,43353,43343,99.98
20,85,ARCHIDPLY,EQ,1550,1450,93.55
20,86,ARCHIES,EQ,43995,26252,59.67
20,87,ARIES,EQ,3421,2208,64.54
20,88,ARIHANT,EQ,219,119,54.34
20,89,AROGRANITE,EQ,218,169,77.52
20,90,ARROWTEX,EQ,7789,7789,100.00
20,91,ARSHIYA,EQ,328044,231466,70.56
20,92,ARSSINFRA,EQ,99235,33726,33.99
20,93,ARVIND,EQ,589201,193688,32.87
20,94,ARVINDREM,EQ,34370,26751,77.83
20,95,ASAHIINDIA,EQ,14957,14663,98.03
20,96,ASAHISONG,EQ,909,483,53.14
20,97,ASAL,EQ,1679,631,37.58
20,98,ASHAPURMIN,EQ,19306,13221,68.48
20,99,ASHIANA,EQ,3491,2974,85.19
20,100,ASHIMASYN,EQ,2605,2317,88.94
20,101,ASHOKA,EQ,864,811,93.87
20,102,ASHOKLEY,EQ,1797560,740915,41.22
20,103,ASIANHOTNR,EQ,348,269,77.30
20,104,ASIANPAINT,EQ,57489,25654,44.62
20,105,ASIANTILES,EQ,632231,621803,98.35
20,106,ASSAMCO,EQ,390430,302828,77.56
20,107,ASTEC,EQ,26091,16379,62.78
20,108,ASTRAL,EQ,8857,4448,50.22
20,109,ASTRAMICRO,EQ,42700,13370,31.31
20,110,ASTRAZEN,EQ,38282,7137,18.64
20,111,ATFL,EQ,4516,4298,95.17
20,112,ATLASCYCLE,EQ,11616,2248,19.35
20,113,ATNINTER,EQ,6806,6000,88.16
20,114,ATUL,EQ,24391,13615,55.82
20,115,AURIONPRO,EQ,215,207,96.28
20,116,AUROPHARMA,EQ,2868252,410977,14.33
20,117,AUSTRAL,EQ,101941,73784,72.38
20,118,AUTOAXLES,EQ,173,147,84.97
20,119,AUTOIND,EQ,80304,21169,26.36
20,120,AUTOLITIND,EQ,798,782,97.99
20,121,AVANTI,EQ,90,54,60.00
20,122,AVTNPL,EQ,7099,4281,60.30
20,123,AXIS-IT&T,EQ,759,514,67.72
20,124,AXISBANK,EQ,1283541,482816,37.62
20,125,AXISGOLD,EQ,451,254,56.32
20,126,BAFNAPHARM,EQ,15770,3696,23.44
20,127,BAGFILMS,EQ,118321,100728,85.13
20,128,BAJAJ-AUTO,EQ,374503,138133,36.88
20,129,BAJAJCORP,EQ,23641,12988,54.94
20,130,BAJAJELEC,EQ,128799,113711,88.29
20,131,BAJAJFINSV,EQ,32971,21019,63.75
20,132,BAJAJHIND,EQ,3581143,995199,27.79
20,133,BAJAJHLDNG,EQ,15171,11962,78.85
20,134,BAJFINANCE,EQ,31846,26258,82.45
20,135,BALAJITELE,EQ,26706,20499,76.76
20,136,BALAMINES,EQ,4058,2101,51.77
20,137,BALKRISIND,EQ,54509,53443,98.04
20,138,BALLARPUR,EQ,95432,55182,57.82
20,139,BALMLAWRIE,EQ,7075,5692,80.45
