Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05092017,373003199,0001688
Trade Date <05-SEP-2017>,Settlement Type <N>,Settlement No <2017168>,Settlement Date <07-SEP-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,101846,66107,64.91
20,2,3IINFOTECH,EQ,741848,492399,66.37
20,3,3MINDIA,EQ,679,585,86.16
20,4,63MOONS,EQ,203187,131138,64.54
20,5,8KMILES,EQ,46811,19314,41.26
20,6,A2ZINFRA,EQ,673555,379189,56.30
20,7,AARTIDRUGS,EQ,7508,5125,68.26
20,8,AARTIIND,EQ,45355,36997,81.57
20,9,AARVEEDEN,EQ,107173,98971,92.35
20,10,ABAN,EQ,959208,167749,17.49
20,11,ABB,EQ,102490,48439,47.26
20,12,ABBOTINDIA,EQ,849,561,66.08
20,13,ABFRL,EQ,461250,313028,67.87
20,14,ACC,EQ,550555,162103,29.44
20,15,ACCELYA,EQ,2294,2153,93.85
20,16,ACCORD,SM,4000,4000,100.00
20,17,ACE,EQ,2202172,865631,39.31
20,18,ACEINTEG,SM,9000,9000,100.00
20,19,ADANIENT,EQ,6456212,817164,12.66
20,20,ADANIPORTS,EQ,2363336,1017134,43.04
20,21,ADANIPOWER,EQ,9406995,2020358,21.48
20,22,ADANITRANS,EQ,362440,200571,55.34
20,23,ADFFOODS,EQ,108846,29071,26.71
20,24,ADHUNIK,EQ,63060,43356,68.75
20,25,ADLABS,EQ,547996,136755,24.96
20,26,ADORWELD,EQ,50136,17047,34.00
20,27,ADSL,EQ,53344,43111,80.82
20,28,ADVANIHOTR,EQ,32784,11065,33.75
20,29,ADVENZYMES,EQ,139428,59783,42.88
20,30,AEGISCHEM,EQ,1487704,621242,41.76
20,31,AGCNET,EQ,1888,1111,58.85
20,32,AGLSL,EQ,14738,11354,77.04
20,33,AGRITECH,EQ,8008,8008,100.00
20,34,AHLEAST,EQ,843,717,85.05
20,35,AHLUCONT,EQ,8563,7107,83.00
20,36,AHLWEST,EQ,719,511,71.07
20,37,AIAENG,EQ,12904,8096,62.74
20,38,AIFL,EQ,65308,30469,46.65
20,39,AIRAN,SM,3000,3000,100.00
20,40,AJANTPHARM,EQ,73287,28544,38.95
20,41,AJMERA,EQ,439588,161835,36.82
20,42,AKASH,SM,1000,1000,100.00
20,43,AKSHARCHEM,EQ,21117,12531,59.34
20,44,AKSHOPTFBR,EQ,1325290,522281,39.41
20,45,AKZOINDIA,EQ,6904,4054,58.72
20,46,ALANKIT,EQ,792975,226721,28.59
20,47,ALBERTDAVD,EQ,991,629,63.47
20,48,ALBK,EQ,3978715,367040,9.23
20,49,ALCHEM,EQ,3015,1650,54.73
20,50,ALEMBICLTD,EQ,132753,73874,55.65
20,51,ALICON,EQ,3128,1387,44.34
20,52,ALKALI,EQ,203975,90694,44.46
20,53,ALKEM,EQ,44425,29820,67.12
20,54,ALKYLAMINE,EQ,10691,7643,71.49
20,55,ALLCARGO,EQ,67261,38032,56.54
20,56,ALLSEC,EQ,8152,5704,69.97
20,57,ALMONDZ,EQ,37566,19594,52.16
20,58,ALOKTEXT,EQ,993402,470813,47.39
20,59,ALPA,EQ,5664,5289,93.38
20,60,ALPHAGEO,EQ,13227,7609,57.53
20,61,ALPSINDUS,EQ,15751,6223,39.51
20,62,AMARAJABAT,EQ,309171,80577,26.06
20,63,AMBIKCO,EQ,806,624,77.42
20,64,AMBUJACEM,EQ,2029499,574887,28.33
20,65,AMDIND,EQ,42164,22074,52.35
20,66,AMRUTANJAN,EQ,4888,4393,89.87
20,67,AMTEKAUTO,EQ,951099,358906,37.74
20,68,ANANTRAJ,EQ,2745009,1029553,37.51
20,69,ANDHRABANK,EQ,920426,232138,25.22
20,70,ANDHRACEMT,EQ,501680,336932,67.16
20,71,ANDHRSUGAR,EQ,211818,82366,38.89
20,72,ANGIND,EQ,60810,53097,87.32
20,73,ANIKINDS,EQ,5732,5732,100.00
20,74,ANSALAPI,EQ,113935,75534,66.30
20,75,ANSALHSG,EQ,22308,11813,52.95
20,76,APARINDS,EQ,21933,10662,48.61
20,77,APCL,EQ,13766,11057,80.32
20,78,APCOTEXIND,EQ,2351,2029,86.30
20,79,APLAPOLLO,EQ,5994,3400,56.72
20,80,APLLTD,EQ,27906,23231,83.25
20,81,APOLLOHOSP,EQ,465730,257399,55.27
20,82,APOLLOTYRE,EQ,2357609,728505,30.90
20,83,APOLSINHOT,EQ,2,2,100.00
20,84,APTECHT,EQ,1052223,158066,15.02
20,85,ARCHIDPLY,EQ,57484,28190,49.04
20,86,ARCHIES,EQ,632927,275027,43.45
20,87,ARCOTECH,EQ,99281,60038,60.47
20,88,ARIES,EQ,32361,16510,51.02
20,89,ARIHANTSUP,EQ,461806,155082,33.58
20,90,ARMANFIN,EQ,10193,8678,85.14
20,91,AROGRANITE,EQ,25558,14190,55.52
20,92,ARROWGREEN,EQ,80949,40230,49.70
20,93,ARROWTEX,EQ,20128,12852,63.85
20,94,ARSHIYA,EQ,29428,21879,74.35
20,95,ARTNIRMAN,SM,6000,6000,100.00
20,96,ARVIND,EQ,2011661,368305,18.31
20,97,ARVSMART,EQ,45861,26140,57.00
20,98,ASAHIINDIA,EQ,58381,25997,44.53
20,99,ASAHISONG,EQ,62881,35453,56.38
20,100,ASAL,EQ,8128,5825,71.67
20,101,ASHAPURMIN,EQ,41376,23943,57.87
20,102,ASHIANA,EQ,99848,54053,54.14
20,103,ASHIMASYN,EQ,503642,231921,46.05
20,104,ASHOKA,EQ,79543,41208,51.81
20,105,ASHOKLEY,EQ,8912033,3002772,33.69
20,106,ASIANHOTNR,EQ,3108,2827,90.96
20,107,ASIANPAINT,EQ,714964,265351,37.11
20,108,ASIANTILES,EQ,168566,122280,72.54
20,109,ASPINWALL,EQ,45038,33621,74.65
20,110,ASSAMCO,EQ,406769,275424,67.71
20,111,ASTEC,EQ,10546,5379,51.01
20,112,ASTRAL,EQ,13556,9995,73.73
20,113,ASTRAMICRO,EQ,599839,248497,41.43
20,114,ASTRAZEN,EQ,13956,11398,81.67
20,115,ATFL,EQ,3718,2267,60.97
20,116,ATLANTA,EQ,326647,205633,62.95
20,117,ATUL,EQ,9452,6800,71.94
20,118,ATULAUTO,EQ,105609,44734,42.36
20,119,AUBANK,EQ,994612,340510,34.24
20,120,AURDIS,SM,12000,10000,83.33
20,121,AURIONPRO,EQ,37882,19145,50.54
20,122,AUROPHARMA,EQ,1503671,317500,21.11
20,123,AUSOMENT,EQ,1402,1316,93.87
20,124,AUTOAXLES,EQ,13204,8156,61.77
20,125,AUTOLITIND,EQ,41006,19427,47.38
20,126,AVANTIFEED,EQ,35056,22168,63.24
20,127,AVTNPL,EQ,76161,57709,75.77
20,128,AXISBANK,EQ,3216819,1768635,54.98
20,129,AXISCADES,EQ,67266,33014,49.08
