Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06062013,177032158,0001364
Trade Date <06-JUN-2013>,Settlement Type <N>,Settlement No <2013108>,Settlement Date <10-JUN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,69164,57448,83.06
20,2,3IINFOTECH,EQ,378522,251156,66.35
20,3,3MINDIA,EQ,608,569,93.59
20,4,AANJANEYA,EQ,49093,20518,41.79
20,5,AARTIDRUGS,EQ,9623,8168,84.88
20,6,AARTIIND,EQ,8738,7051,80.69
20,7,AARVEEDEN,EQ,1762,1711,97.11
20,8,ABAN,EQ,240715,45377,18.85
20,9,ABB,EQ,88229,20892,23.68
20,10,ABBOTINDIA,EQ,862,747,86.66
20,11,ABCIL,EQ,2636,1373,52.09
20,12,ABGSHIP,EQ,59420,18062,30.40
20,13,ABIRLANUVO,EQ,116532,64834,55.64
20,14,ACC,EQ,162468,33348,20.53
20,15,ACCELYA,EQ,13506,7483,55.41
20,16,ACE,EQ,97662,76258,78.08
20,17,ACROPETAL,EQ,22301,12171,54.58
20,18,ADANIENT,EQ,1028104,157860,15.35
20,19,ADANIPORTS,EQ,1270646,830984,65.40
20,20,ADANIPOWER,EQ,2185959,285662,13.07
20,21,ADFFOODS,EQ,11513,10022,87.05
20,22,ADHUNIK,EQ,50859,33781,66.42
20,23,ADORWELD,EQ,1238,925,74.72
20,24,ADVANTA,EQ,19404,5197,26.78
20,25,AEGISCHEM,EQ,9724,5868,60.35
20,26,AFL,EQ,305,300,98.36
20,27,AFTEK,EQ,71793,53869,75.03
20,28,AGCNET,EQ,2669,1708,63.99
20,29,AGRODUTCH,EQ,17500,12344,70.54
20,30,AHLEAST,EQ,32,20,62.50
20,31,AHLWEST,EQ,866,284,32.79
20,32,AHMEDFORGE,EQ,1072,877,81.81
20,33,AIAENG,EQ,65858,16999,25.81
20,34,AIL,EQ,33139,27849,84.04
20,35,AJANTPHARM,EQ,18993,4432,23.33
20,36,AJMERA,EQ,2934,2016,68.71
20,37,AKSHOPTFBR,EQ,12217,8765,71.74
20,38,AKZOINDIA,EQ,4769,4051,84.94
20,39,ALBK,EQ,2096804,487461,23.25
20,40,ALCHEM,EQ,2632,1577,59.92
20,41,ALEMBICLTD,EQ,23692,18150,76.61
20,42,ALKALI,EQ,28790,10404,36.14
20,43,ALKYLAMINE,EQ,110,110,100.00
20,44,ALLCARGO,EQ,2426,1680,69.25
20,45,ALMONDZ,EQ,500,500,100.00
20,46,ALOKTEXT,EQ,4156072,2317718,55.77
20,47,ALPA,EQ,1100,1100,100.00
20,48,ALPHAGEO,EQ,662,547,82.63
20,49,ALSTOMT&D,EQ,3840,1847,48.10
20,50,AMAR,EQ,20757,16571,79.83
20,51,AMARAJABAT,EQ,65256,38170,58.49
20,52,AMBIKCO,EQ,871,863,99.08
20,53,AMBUJACEM,EQ,1406385,405471,28.83
20,54,AMDIND,EQ,100,100,100.00
20,55,AMRUTANJAN,EQ,6634,2941,44.33
20,56,AMTEKAUTO,EQ,192340,49016,25.48
20,57,AMTEKINDIA,EQ,140438,29718,21.16
20,58,ANANTRAJ,EQ,634253,229982,36.26
20,59,ANDHRABANK,EQ,944924,335159,35.47
20,60,ANDHRACEMT,EQ,4813,4107,85.33
20,61,ANDHRSUGAR,EQ,767,402,52.41
20,62,ANIKINDS,EQ,2086,1866,89.45
20,63,ANKITMETAL,EQ,4205,4200,99.88
20,64,ANKURDRUGS,EQ,5750,4175,72.61
20,65,ANSALAPI,EQ,80018,52123,65.14
20,66,ANSALHSG,EQ,6553,4331,66.09
20,67,ANTGRAPHIC,EQ,22951,22949,99.99
20,68,APARINDS,EQ,3103,2005,64.61
20,69,APCOTEXIND,EQ,1817,1268,69.79
20,70,APLAPOLLO,EQ,214,207,96.73
20,71,APLLTD,EQ,206957,87999,42.52
20,72,APOLLOHOSP,EQ,224018,110979,49.54
20,73,APOLLOTYRE,EQ,1844506,643626,34.89
20,74,APPAPER,EQ,46218,7446,16.11
20,75,APTECHT,EQ,414694,134040,32.32
20,76,AQUA,EQ,20607,16874,81.88
20,77,ARCHIDPLY,EQ,1649,1646,99.82
20,78,ARCHIES,EQ,10898,7788,71.46
20,79,ARIES,EQ,4539,2641,58.18
20,80,ARROWTEX,EQ,30,30,100.00
20,81,ARSHIYA,EQ,50445,36149,71.66
20,82,ARSSINFRA,EQ,75394,45323,60.11
20,83,ARVIND,EQ,2596342,524073,20.19
20,84,ARVINDREM,EQ,16786,9865,58.77
20,85,ASAHIINDIA,EQ,98928,75795,76.62
20,86,ASAHISONG,EQ,1877,1594,84.92
20,87,ASHAPURMIN,EQ,56081,34291,61.15
20,88,ASHIANA,EQ,193,192,99.48
20,89,ASHOKA,EQ,900,545,60.56
20,90,ASHOKLEY,EQ,2925518,1109103,37.91
20,91,ASIANHOTNR,EQ,1498,305,20.36
20,92,ASIANPAINT,EQ,47864,20040,41.87
20,93,ASIANTILES,EQ,814,793,97.42
20,94,ASSAMCO,EQ,249613,199542,79.94
20,95,ASTEC,EQ,385,385,100.00
20,96,ASTRAL,EQ,3982,2695,67.68
20,97,ASTRAMICRO,EQ,40821,25428,62.29
20,98,ASTRAZEN,EQ,229629,17741,7.73
20,99,ATFL,EQ,55504,43299,78.01
20,100,ATLASCYCLE,EQ,12928,2499,19.33
20,101,ATUL,EQ,7304,3838,52.55
20,102,AURIONPRO,EQ,3602,1003,27.85
20,103,AUROPHARMA,EQ,1715339,592015,34.51
20,104,AUSTRAL,EQ,67709,62020,91.60
20,105,AUTOAXLES,EQ,5620,5319,94.64
20,106,AUTOIND,EQ,29820,11311,37.93
20,107,AVANTI,EQ,4330,3448,79.63
20,108,AVTNPL,EQ,4898,3300,67.37
20,109,AXIS-IT&T,EQ,3637,3200,87.98
20,110,AXISBANK,EQ,1443651,388102,26.88
20,111,AXISGOLD,EQ,471,372,78.98
20,112,BAFNAPHARM,EQ,595,585,98.32
20,113,BAJAJ-AUTO,EQ,467062,368495,78.90
20,114,BAJAJCORP,EQ,32240,18970,58.84
20,115,BAJAJELEC,EQ,49038,27258,55.59
20,116,BAJAJFINSV,EQ,60220,41768,69.36
20,117,BAJAJHIND,EQ,510938,197803,38.71
20,118,BAJAJHLDNG,EQ,75863,72515,95.59
20,119,BAJFINANCE,EQ,5791,3489,60.25
20,120,BALAJITELE,EQ,78227,45739,58.47
20,121,BALAMINES,EQ,12453,9474,76.08
20,122,BALKRISIND,EQ,13073,10507,80.37
20,123,BALLARPUR,EQ,83368,64123,76.92
20,124,BALMLAWRIE,EQ,4490,2707,60.29
20,125,BALRAMCHIN,EQ,514674,444098,86.29
20,126,BANARISUG,EQ,265,265,100.00
20,127,BANCOINDIA,EQ,608,380,62.50
20,128,BANG,EQ,740,740,100.00
20,129,BANKBARODA,EQ,641486,267629,41.72
20,130,BANKBEES,EQ,512,292,57.03
20,131,BANKINDIA,EQ,733033,312780,42.67
20,132,BASF,EQ,10266,7256,70.68
20,133,BASML,EQ,30,30,100.00
20,134,BATAINDIA,EQ,476203,98892,20.77
20,135,BAYERCROP,EQ,13940,12000,86.08
