Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18042012,285093157,0001487
Trade Date <18-APR-2012>,Settlement Type <N>,Settlement No <2012073>,Settlement Date <20-APR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,75691,33085,43.71
20,2,3IINFOTECH,EQ,918069,389786,42.46
20,3,3MINDIA,EQ,275,215,78.18
20,4,A2ZMES,EQ,205294,53427,26.02
20,5,AANJANEYA,EQ,512681,36424,7.10
20,6,AARTIDRUGS,EQ,5469,3998,73.10
20,7,AARTIIND,EQ,139199,90439,64.97
20,8,AARVEEDEN,EQ,1958,1300,66.39
20,9,ABAN,EQ,829359,145718,17.57
20,10,ABB,EQ,38163,15112,39.60
20,11,ABBOTINDIA,EQ,1332,875,65.69
20,12,ABCIL,EQ,2582,2084,80.71
20,13,ABGSHIP,EQ,51596,25068,48.59
20,14,ABHISHEK,EQ,1213,1211,99.84
20,15,ABIRLANUVO,EQ,111210,36774,33.07
20,16,ACC,EQ,568123,326702,57.51
20,17,ACE,EQ,64579,30589,47.37
20,18,ACROPETAL,EQ,77096,50695,65.76
20,19,ADANIENT,EQ,2050321,819986,39.99
20,20,ADANIPORTS,EQ,594109,195115,32.84
20,21,ADANIPOWER,EQ,5737918,2445488,42.62
20,22,ADFFOODS,EQ,2062,1154,55.97
20,23,ADHUNIK,EQ,78272,42019,53.68
20,24,ADORWELD,EQ,7817,3437,43.97
20,25,ADSL,EQ,41461,29444,71.02
20,26,ADVANIHOTR,EQ,2500,2500,100.00
20,27,ADVANTA,EQ,159476,25005,15.68
20,28,AEGISCHEM,EQ,8511,3568,41.92
20,29,AFL,EQ,3197,2276,71.19
20,30,AFTEK,EQ,847215,331975,39.18
20,31,AGCNET,EQ,9500,3021,31.80
20,32,AGRODUTCH,EQ,4100,3300,80.49
20,33,AHLEAST,EQ,50,25,50.00
20,34,AHLUCONT,EQ,10235,9731,95.08
20,35,AHLWEST,EQ,112,86,76.79
20,36,AHMEDFORGE,EQ,95375,61901,64.90
20,37,AIAENG,EQ,3795,2286,60.24
20,38,AJANTPHARM,EQ,16225,6380,39.32
20,39,AJMERA,EQ,55921,24661,44.10
20,40,AKZOINDIA,EQ,11277,6539,57.99
20,41,ALBK,EQ,872585,364717,41.80
20,42,ALCHEM,EQ,4688,3300,70.39
20,43,ALEMBICLTD,EQ,39752,25912,65.18
20,44,ALICON,EQ,92,92,100.00
20,45,ALKALI,EQ,4114,3066,74.53
20,46,ALKYLAMINE,EQ,223,222,99.55
20,47,ALLCARGO,EQ,20477,16509,80.62
20,48,ALLSEC,EQ,525,404,76.95
20,49,ALMONDZ,EQ,1376,1107,80.45
20,50,ALOKTEXT,EQ,3101747,1665834,53.71
20,51,ALPA,EQ,5977,5877,98.33
20,52,ALPHAGEO,EQ,515,504,97.86
20,53,ALPSINDUS,EQ,8916,7866,88.22
20,54,ALSTOMT&D,EQ,72361,42343,58.52
20,55,AMAR,EQ,94789,48467,51.13
20,56,AMARAJABAT,EQ,62994,26915,42.73
20,57,AMARJOTHI,EQ,30,30,100.00
20,58,AMBIKCO,EQ,1362,1157,84.95
20,59,AMBUJACEM,EQ,2034089,1049474,51.59
20,60,AMDIND,EQ,2110,1799,85.26
20,61,AMLSTEEL,EQ,135,135,100.00
20,62,AMRUTANJAN,EQ,29205,6264,21.45
20,63,AMTEKAUTO,EQ,737545,568859,77.13
20,64,AMTEKINDIA,EQ,240038,19285,8.03
20,65,ANANTRAJ,EQ,323496,189947,58.72
20,66,ANDHRABANK,EQ,368671,129965,35.25
20,67,ANDHRACEMT,EQ,9455,7666,81.08
20,68,ANDHRSUGAR,EQ,3740,3514,93.96
20,69,ANIKINDS,EQ,1558,1332,85.49
20,70,ANKURDRUGS,EQ,21364,20201,94.56
20,71,ANSALAPI,EQ,63040,30061,47.69
20,72,ANSALHSG,EQ,3079,1820,59.11
20,73,ANTGRAPHIC,EQ,49288,49283,99.99
20,74,APARINDS,EQ,49519,36662,74.04
20,75,APCOTEXIND,EQ,1848,1560,84.42
20,76,APIL,EQ,394528,153125,38.81
20,77,APLAB,EQ,342,337,98.54
20,78,APLAPOLLO,EQ,2414,1451,60.11
20,79,APLLTD,EQ,82338,53012,64.38
20,80,APOLLOHOSP,EQ,99059,66636,67.27
20,81,APOLLOTYRE,EQ,5531622,1815918,32.83
20,82,APPAPER,EQ,505732,118406,23.41
20,83,APTECHT,EQ,450383,214340,47.59
20,84,AQUA,EQ,22684,18225,80.34
20,85,ARCHIDPLY,EQ,522,512,98.08
20,86,ARCHIES,EQ,10293,7882,76.58
20,87,ARIES,EQ,4213,3690,87.59
20,88,ARL,EQ,61671,51660,83.77
20,89,AROGRANITE,EQ,3,3,100.00
20,90,ARROWTEX,EQ,2557,1552,60.70
20,91,ARSHIYA,EQ,21780,12084,55.48
20,92,ARSSINFRA,EQ,120615,48786,40.45
