Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13042012,231658514,0001474
Trade Date <13-APR-2012>,Settlement Type <N>,Settlement No <2012070>,Settlement Date <17-APR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,92617,40524,43.75
20,2,3IINFOTECH,EQ,1307082,485793,37.17
20,3,3MINDIA,EQ,797,602,75.53
20,4,A2ZMES,EQ,246078,72116,29.31
20,5,AANJANEYA,EQ,60450,2051,3.39
20,6,AARTIDRUGS,EQ,6713,5170,77.01
20,7,AARTIIND,EQ,38234,32364,84.65
20,8,AARVEEDEN,EQ,733,551,75.17
20,9,ABAN,EQ,977275,106403,10.89
20,10,ABB,EQ,44621,12624,28.29
20,11,ABBOTINDIA,EQ,19800,6378,32.21
20,12,ABCIL,EQ,641,580,90.48
20,13,ABGSHIP,EQ,50817,37849,74.48
20,14,ABHISHEK,EQ,2226,1165,52.34
20,15,ABIRLANUVO,EQ,56270,21657,38.49
20,16,ACC,EQ,209577,69587,33.20
20,17,ACE,EQ,27295,22522,82.51
20,18,ACROPETAL,EQ,29391,18207,61.95
20,19,ADANIENT,EQ,911048,213173,23.40
20,20,ADANIPORTS,EQ,573117,339256,59.19
20,21,ADANIPOWER,EQ,3076744,1629748,52.97
20,22,ADFFOODS,EQ,783,559,71.39
20,23,ADHUNIK,EQ,54949,36167,65.82
20,24,ADORWELD,EQ,11261,3076,27.32
20,25,ADSL,EQ,75936,53220,70.09
20,26,ADVANIHOTR,EQ,20,20,100.00
20,27,ADVANTA,EQ,51328,12914,25.16
20,28,AEGISCHEM,EQ,6571,5147,78.33
20,29,AFL,EQ,11970,8703,72.71
20,30,AFTEK,EQ,297642,173848,58.41
20,31,AGCNET,EQ,1191,158,13.27
20,32,AGRODUTCH,EQ,16891,14400,85.25
20,33,AHLEAST,EQ,63,63,100.00
20,34,AHLUCONT,EQ,2722,1445,53.09
20,35,AHLWEST,EQ,544,174,31.99
20,36,AHMEDFORGE,EQ,53600,38559,71.94
20,37,AIAENG,EQ,4265,2260,52.99
20,38,AJANTPHARM,EQ,20880,9414,45.09
20,39,AJMERA,EQ,9936,4276,43.04
20,40,AKZOINDIA,EQ,9125,5938,65.07
20,41,ALBK,EQ,1058342,405567,38.32
20,42,ALCHEM,EQ,6644,4191,63.08
20,43,ALEMBICLTD,EQ,55790,36961,66.25
20,44,ALICON,EQ,102,101,99.02
20,45,ALKALI,EQ,4450,3743,84.11
20,46,ALKYLAMINE,EQ,408,290,71.08
20,47,ALLCARGO,EQ,3257,2805,86.12
20,48,ALLSEC,EQ,740,609,82.30
20,49,ALMONDZ,EQ,2006,2005,99.95
20,50,ALOKTEXT,EQ,5100488,2260794,44.33
20,51,ALPA,EQ,2685,1979,73.71
20,52,ALPHAGEO,EQ,4423,2525,57.09
20,53,ALPSINDUS,EQ,24019,23219,96.67
20,54,ALSTOMT&D,EQ,62632,26325,42.03
20,55,AMAR,EQ,78576,63037,80.22
20,56,AMARAJABAT,EQ,15365,8375,54.51
20,57,AMARJOTHI,EQ,8,0,0.00
20,58,AMBIKCO,EQ,871,790,90.70
20,59,AMBUJACEM,EQ,1307927,512657,39.20
20,60,AMDIND,EQ,610,610,100.00
20,61,AMLSTEEL,EQ,1,1,100.00
20,62,AMRUTANJAN,EQ,85029,11762,13.83
20,63,AMTEKAUTO,EQ,44834,34283,76.47
20,64,AMTEKINDIA,EQ,182119,39452,21.66
20,65,ANANTRAJ,EQ,131576,73261,55.68
20,66,ANDHRABANK,EQ,675456,299280,44.31
20,67,ANDHRACEMT,EQ,12417,11433,92.08
20,68,ANDHRSUGAR,EQ,6779,5618,82.87
20,69,ANIKINDS,EQ,731,650,88.92
20,70,ANKURDRUGS,EQ,93195,88160,94.60
20,71,ANSALAPI,EQ,30501,18745,61.46
20,72,ANSALHSG,EQ,4854,4853,99.98
20,73,ANTGRAPHIC,EQ,43279,33649,77.75
20,74,APARINDS,EQ,2292,1972,86.04
20,75,APCOTEXIND,EQ,2612,2390,91.50
20,76,APIL,EQ,301214,94423,31.35
20,77,APLAB,EQ,36,20,55.56
20,78,APLAPOLLO,EQ,22549,19025,84.37
20,79,APLLTD,EQ,354384,216149,60.99
20,80,APOLLOHOSP,EQ,73981,48588,65.68
20,81,APOLLOTYRE,EQ,8227646,2442954,29.69
20,82,APPAPER,EQ,316587,74078,23.40
20,83,APTECHT,EQ,416319,104470,25.09
20,84,AQUA,EQ,202949,90234,44.46
20,85,ARCHIDPLY,EQ,9112,5839,64.08
20,86,ARCHIES,EQ,18918,13525,71.49
20,87,ARIES,EQ,33856,9331,27.56
20,88,ARIHANT,EQ,111,109,98.20
20,89,ARL,EQ,147325,104348,70.83
20,90,AROGRANITE,EQ,101,101,100.00
20,91,ARROWTEX,EQ,35,28,80.00
20,92,ARSHIYA,EQ,193421,73714,38.11
20,93,ARSSINFRA,EQ,76167,28695,37.67
20,94,ARVIND,EQ,2289464,468035,20.44
20,95,ASAHIINDIA,EQ,4399,2501,56.85
20,96,ASAHISONG,EQ,6306,5624,89.18
20,97,ASAL,EQ,4138,3454,83.47
20,98,ASHAPURMIN,EQ,196429,105688,53.80
20,99,ASHCONIUL,EQ,100,100,100.00
20,100,ASHIANA,EQ,565,460,81.42
20,101,ASHOKA,EQ,395,310,78.48
20,102,ASHOKLEY,EQ,4981863,2523775,50.66
20,103,ASIANELEC,EQ,18067,13275,73.48
20,104,ASIANHOTNR,EQ,9283,8883,95.69
20,105,ASIANPAINT,EQ,59674,40846,68.45
20,106,ASSAMCO,EQ,305161,98206,32.18
20,107,ASTEC,EQ,8460,6718,79.41
20,108,ASTERSILI,EQ,4722,3375,71.47
20,109,ASTRAL,EQ,1941,1657,85.37
20,110,ASTRAMICRO,EQ,47569,21021,44.19
20,111,ASTRAZEN,EQ,70168,31884,45.44
20,112,ATFL,EQ,12143,7660,63.08
20,113,ATLANTA,EQ,81782,28995,35.45
20,114,ATNINTER,EQ,11701,8501,72.65
20,115,ATUL,EQ,7014,6048,86.23
20,116,AURIONPRO,EQ,1568,1510,96.30
20,117,AUROPHARMA,EQ,1061800,483634,45.55
20,118,AUSTRAL,EQ,173617,123213,70.97
20,119,AUTOAXLES,EQ,1321,1113,84.25
20,120,AUTOIND,EQ,44052,21001,47.67
20,121,AUTOLITIND,EQ,27,10,37.04
20,122,AVANTI,EQ,1092,724,66.30
20,123,AVENTIS,EQ,1488,1079,72.51
20,124,AVTNPL,EQ,1302,951,73.04
20,125,AXIS-IT&T,EQ,6456,3903,60.46
20,126,AXISBANK,EQ,2283736,836645,36.63
20,127,AXISGOLD,EQ,332,275,82.83
20,128,BAGFILMS,EQ,44974,32912,73.18
20,129,BAJAJ-AUTO,EQ,296474,145544,49.09
20,130,BAJAJCORP,EQ,209935,205343,97.81
20,131,BAJAJELEC,EQ,36914,26203,70.98
20,132,BAJAJFINSV,EQ,30725,8869,28.87
20,133,BAJAJHIND,EQ,2710296,700747,25.85
20,134,BAJAJHLDNG,EQ,8652,4790,55.36
20,135,BAJFINANCE,EQ,31108,23193,74.56
20,136,BALAJITELE,EQ,44179,27979,63.33
20,137,BALAMINES,EQ,5110,4712,92.21
20,138,BALKRISIND,EQ,18589,15276,82.18
20,139,BALLARPUR,EQ,1670446,1639295,98.14
20,140,BALMLAWRIE,EQ,2621,2146,81.88
20,141,BALPHARMA,EQ,284,270,95.07
20,142,BALRAMCHIN,EQ,1004364,388235,38.65
20,143,BANARISUG,EQ,498,333,66.87
20,144,BANCOINDIA,EQ,26535,14274,53.79
20,145,BANG,EQ,520,517,99.42
20,146,BANKBARODA,EQ,352642,193943,55.00
20,147,BANKBEES,EQ,3851,2930,76.08
20,148,BANKINDIA,EQ,529859,166200,31.37
20,149,BANSWRAS,EQ,10313,244,2.37
20,150,BARTRONICS,EQ,41235,26124,63.35
20,151,BASF,EQ,508890,112332,22.07
20,152,BASML,EQ,377,298,79.05
20,153,BATAINDIA,EQ,610724,193668,31.71
20,154,BATLIBOI,EQ,845,663,78.46
20,155,BAYERCROP,EQ,20915,12472,59.63
20,156,BBL,EQ,27544,11827,42.94
20,157,BBTC,EQ,10611,3059,28.83
20,158,BEARDSELL,EQ,1020,760,74.51
20,159,BEDMUTHA,EQ,33410,19687,58.93
20,160,BEL,EQ,14318,9764,68.19
20,161,BELLCERATL,EQ,710,673,94.79
20,162,BEML,EQ,64445,25098,38.94
20,163,BEPL,EQ,2001,2001,100.00
20,164,BERGEPAINT,EQ,79635,45996,57.76
20,165,BFINVEST,EQ,7898,4927,62.38
20,166,BFUTILITIE,EQ,804240,72639,9.03
20,167,BGLOBAL,EQ,7673,6814,88.80
20,168,BGRENERGY,EQ,1186129,186802,15.75
20,169,BHAGWATIHO,EQ,7116,3604,50.65
20,170,BHAGYNAGAR,EQ,7315,5310,72.59
20,171,BHARATFORG,EQ,153708,83412,54.27
20,172,BHARATRAS,EQ,632,628,99.37
20,173,BHARTIARTL,EQ,2034893,907883,44.62
20,174,BHARTISHIP,EQ,89538,35680,39.85
20,175,BHEL,EQ,4504527,2308764,51.25
20,176,BHUSANSTL,EQ,144257,18384,12.74
20,177,BIL,EQ,6141,4088,66.57
20,178,BIMETAL,EQ,277,212,76.53
20,179,BINANIIND,EQ,43854,16848,38.42
20,180,BINDALAGRO,EQ,176691,91556,51.82
20,181,BIOCON,EQ,445552,214520,48.15
20,182,BIRLACORPN,EQ,3275,2408,73.53
20,183,BIRLACOT,EQ,1267085,689191,54.39
20,184,BIRLAERIC,EQ,808,752,93.07
20,185,BIRLAMONEY,EQ,3348,1780,53.17
20,186,BIRLAPOWER,EQ,1181542,935289,79.16
20,187,BLISSGVS,EQ,10569,8612,81.48
20,188,BLKASHYAP,EQ,105162,82967,78.89
20,189,BLUECHIP,EQ,21361,19708,92.26
20,190,BLUEDART,EQ,16257,9968,61.32
20,191,BLUESTARCO,EQ,36496,12399,33.97
20,192,BLUESTINFO,EQ,250,124,49.60
20,193,BOC,EQ,83473,32390,38.80
20,194,BODALCHEM,EQ,510,500,98.04
20,195,BOMDYEING,EQ,338819,31116,9.18
20,196,BOSCHLTD,EQ,3078,1514,49.19
20,197,BPCL,EQ,337418,184649,54.72
20,198,BPL,EQ,26570,14870,55.97
20,199,BRANDHOUSE,EQ,40592,34775,85.67
20,200,BRFL,EQ,16841,8996,53.42
20,201,BRIGADE,EQ,8917,5620,63.03
20,202,BRITANNIA,EQ,14536,5375,36.98
20,203,BRITANNIA,N1,56,54,96.43
20,204,BROADCAST,EQ,751,749,99.73
20,205,BSELINFRA,EQ,42120,29591,70.25
20,206,BSL,EQ,2116,2106,99.53
20,207,BSLGOLDETF,EQ,42,28,66.67
20,208,BSTRANSCOM,EQ,20899,12168,58.22
20,209,BURNPUR,EQ,17230,13829,80.26
20,210,CADILAHC,EQ,12433,7545,60.69
20,211,CAIRN,EQ,1189957,710422,59.70
20,212,CALSOFT,EQ,251,250,99.60
20,213,CAMBRIDGE,EQ,1135,1029,90.66
20,214,CANBK,EQ,467866,141488,30.24
20,215,CANDC,EQ,2719,2126,78.19
20,216,CANFINHOME,EQ,21565,18957,87.91
20,217,CANTABIL,EQ,2774,1799,64.85
20,218,CARBORUNIV,EQ,8960,5701,63.63
20,219,CAREERP,EQ,6844,3537,51.68
20,220,CASTROL,EQ,66779,33375,49.98
20,221,CCCL,EQ,31571,16740,53.02
20,222,CCL,EQ,15823,6582,41.60
20,223,CEATLTD,EQ,263055,58686,22.31
20,224,CEBBCO,EQ,38651,25957,67.16
20,225,CELEBRITY,EQ,1149,501,43.60
20,226,CELESTIAL,EQ,33975,21079,62.04
20,227,CENTENKA,EQ,6611,3495,52.87
20,228,CENTEXT,EQ,17406,15336,88.11
20,229,CENTRALBK,EQ,840920,253740,30.17
20,230,CENTUM,EQ,25,25,100.00
20,231,CENTURYPLY,EQ,8005,6830,85.32
20,232,CENTURYTEX,EQ,1281540,296917,23.17
20,233,CERA,EQ,10738,8527,79.41
20,234,CESC,EQ,263186,186700,70.94
20,235,CHAMBLFERT,EQ,841869,265025,31.48
20,236,CHEMFALKAL,EQ,1083,1001,92.43
20,237,CHEMPLAST,EQ,483562,431856,89.31
20,238,CHENNPETRO,EQ,12048,8111,67.32
20,239,CHESLINTEX,EQ,160,160,100.00
20,240,CHETTINAD,EQ,42,42,100.00
20,241,CHOLAFIN,EQ,26880,13825,51.43
20,242,CILNOVA,EQ,3020,3020,100.00
20,243,CIMMCO,EQ,57,57,100.00
20,244,CINEMAX,EQ,8216,4148,50.49
20,245,CINEVISTA,EQ,5480,3572,65.18
20,246,CIPLA,EQ,1367848,1005806,73.53
20,247,CLASSIC,EQ,11523,9580,83.14
20,248,CLNINDIA,EQ,25534,13701,53.66
20,249,CLUTCHAUTO,EQ,10680,5432,50.86
20,250,CMAHENDRA,EQ,4023,929,23.09
20,251,CMC,EQ,78244,74943,95.78
20,252,COALINDIA,EQ,1894838,971298,51.26
20,253,COLPAL,EQ,68099,45402,66.67
20,254,COMPUAGE,EQ,1767,1670,94.51
20,255,COMPUSOFT,EQ,6636,6536,98.49
20,256,CONCOR,EQ,7748,6305,81.38
20,257,CONSOFINVT,EQ,1055,1055,100.00
20,258,CORAL-HUB,EQ,19180,12359,64.44
20,259,CORDSCABLE,EQ,1737,979,56.36
20,260,COREEDUTEC,EQ,52718,13230,25.10
20,261,COROENGG,EQ,40,40,100.00
20,262,COROMANDEL,EQ,71114,51738,72.75
20,263,CORPBANK,EQ,184065,129010,70.09
20,264,COSMOFILMS,EQ,14843,10408,70.12
20,265,COX&KINGS,EQ,708708,214306,30.24
20,266,CREATIVEYE,EQ,1084,701,64.67
20,267,CRESTANI,EQ,6814,2955,43.37
20,268,CREWBOS,EQ,35958,25729,71.55
20,269,CRISIL,EQ,69975,65843,94.10
20,270,CRMFGETF,EQ,1,1,100.00
20,271,CROMPGREAV,EQ,920468,327023,35.53
20,272,CTE,EQ,3251,3000,92.28
20,273,CUB,EQ,134467,77283,57.47
20,274,CUBEXTUB,EQ,302,151,50.00
20,275,CUMMINSIND,EQ,152405,111678,73.28
20,276,CURATECH,EQ,2030,1710,84.24
20,277,CYBERTECH,EQ,2115,1712,80.95
20,278,DAAWAT,EQ,45944,20188,43.94
20,279,DABUR,EQ,897445,343509,38.28
20,280,DALMIABEL,EQ,584,500,85.62
20,281,DALMIASUG,EQ,23493,11923,50.75
20,282,DATAMATICS,EQ,2419,1869,77.26
20,283,DBCORP,EQ,1727,1418,82.11
20,284,DBREALTY,EQ,301107,65341,21.70
20,285,DBSTOCKBRO,EQ,100487,140,0.14
20,286,DCB,EQ,12556224,3391015,27.01
20,287,DCHL,EQ,440114,202614,46.04
20,288,DCMSRMCONS,EQ,16032,12049,75.16
20,289,DCW,EQ,281526,145784,51.78
20,290,DECOLIGHT,EQ,3967,3357,84.62
20,291,DEEPAKFERT,EQ,25702,13935,54.22
20,292,DEEPAKNTR,EQ,349,348,99.71
20,293,DEEPIND,EQ,21963,10948,49.85
20,294,DELTACORP,EQ,2805127,599429,21.37
20,295,DEN,EQ,90288,52355,57.99
20,296,DENABANK,EQ,4530013,1205401,26.61
20,297,DENORA,EQ,7304,3935,53.87
20,298,DENSO,EQ,60438,58969,97.57
20,299,DEWANHOUS,EQ,217565,198613,91.29
20,300,DHAMPURSUG,EQ,149807,51020,34.06
20,301,DHANBANK,EQ,982486,275094,28.00
20,302,DHANUKA,EQ,4762,1731,36.35
20,303,DHARSUGAR,EQ,2516,1468,58.35
20,304,DIAPOWER,EQ,8138,5980,73.48
20,305,DICIND,EQ,15585,9347,59.97
20,306,DIGJAM,EQ,690460,259497,37.58
20,307,DISHMAN,EQ,109426,65824,60.15
20,308,DISHTV,EQ,3338875,1602014,47.98
20,309,DIVISLAB,EQ,401745,115465,28.74
20,310,DLF,EQ,4508231,423537,9.39
20,311,DLINKINDIA,EQ,11397,7426,65.16
20,312,DOLPHINOFF,EQ,19882,10194,51.27
20,313,DONEAR,EQ,2027,1836,90.58
20,314,DPSCLTD,EQ,16332,11634,71.23
20,315,DPTL,EQ,3138,934,29.76
20,316,DQE,EQ,13464,9412,69.90
20,317,DREDGECORP,EQ,14933,4082,27.34
20,318,DRREDDY,EQ,247551,131793,53.24
20,319,DRREDDY,N1,810,790,97.53
20,320,DSKULKARNI,EQ,11277,6290,55.78
20,321,DUNCANSIND,EQ,65943,36443,55.26
20,322,DWARKESH,EQ,15596,11865,76.08
20,323,DYNAMATECH,EQ,105,100,95.24
20,324,EASTSILK,EQ,55020,51823,94.19
20,325,EASUNREYRL,EQ,3919,3591,91.63
20,326,ECEIND,EQ,613,442,72.10
20,327,ECLERX,EQ,26894,19473,72.41
20,328,EDELWEISS,EQ,43413,23969,55.21
20,329,EDL,EQ,2003,570,28.46
20,330,EDSERV,EQ,166918,104917,62.86
20,331,EDUCOMP,EQ,1820234,452079,24.84
20,332,EICHERMOT,EQ,27264,17613,64.60
20,333,EIDPARRY,EQ,68606,34526,50.33
20,334,EIHAHOTELS,EQ,7461,3877,51.96
20,335,EIHOTEL,EQ,58041,34071,58.70
20,336,EIMCOELECO,EQ,264,264,100.00
20,337,EKC,EQ,352112,107116,30.42
20,338,ELDERPHARM,EQ,26631,980,3.68
20,339,ELECON,EQ,38545,24469,63.48
20,340,ELECTCAST,EQ,49513,28509,57.58
20,341,ELECTHERM,EQ,2495,2063,82.69
20,342,ELFORGE,EQ,395,262,66.33
20,343,ELGIEQUIP,EQ,6756,5542,82.03
20,344,ELGIRUBCO,EQ,2054,1700,82.77
20,345,ELNET,EQ,119,116,97.48
20,346,EMAMIINFRA,EQ,3986,1357,34.04
20,347,EMAMILTD,EQ,15822,6668,42.14
20,348,EMCO,EQ,19411,13342,68.73
20,349,EMKAY,EQ,4088,2298,56.21
20,350,EMMBI,EQ,7549,5175,68.55
20,351,EMPEESUG,EQ,2113,1820,86.13
20,352,ENERGYDEV,EQ,3169,2982,94.10
20,353,ENGINERSIN,EQ,31524,16623,52.73
20,354,ENIL,EQ,4878,4608,94.46
20,355,ENTEGRA,EQ,51394,38612,75.13
20,356,EONELECT,EQ,9524,7271,76.34
20,357,ERAINFRA,EQ,264081,31014,11.74
20,358,EROSMEDIA,EQ,210260,107549,51.15
20,359,ESABINDIA,EQ,5607,3875,69.11
20,360,ESCORTS,EQ,1481067,346542,23.40
20,361,ESL,EQ,143495,118118,82.32
20,362,ESSAROIL,EQ,2128087,465523,21.88
20,363,ESSARPORTS,EQ,96070,68898,71.72
20,364,ESSARSHPNG,EQ,14972,12490,83.42
20,365,ESSDEE,EQ,96382,70349,72.99
20,366,ESSELPACK,EQ,148513,84819,57.11
20,367,ESTER,EQ,11027,7321,66.39
20,368,EUROMULTI,EQ,526,416,79.09
20,369,EUROTEXIND,EQ,472,25,5.30
20,370,EVEREADY,EQ,186306,99172,53.23
20,371,EVERESTIND,EQ,14772,9493,64.26
20,372,EVERONN,EQ,135563,27569,20.34
20,373,EXCELCROP,EQ,3027,1993,65.84
20,374,EXCELINDUS,EQ,604,600,99.34
20,375,EXCELINFO,EQ,672685,130519,19.40
20,376,EXIDEIND,EQ,924091,448777,48.56
20,377,FACT,EQ,11654,9101,78.09
20,378,FAGBEARING,EQ,3714,2838,76.41
20,379,FARMAXIND,EQ,15082,7940,52.65
20,380,FCH,EQ,129041,50706,39.29
20,381,FCSSOFT,EQ,1039831,821498,79.00
20,382,FDC,EQ,97718,39970,40.90
20,383,FEDDERLOYD,EQ,12814,8171,63.77
20,384,FEDERALBNK,EQ,165716,79404,47.92
20,385,FIEMIND,EQ,558,538,96.42
20,386,FILATEX,EQ,900,900,100.00
20,387,FINANTECH,EQ,243613,37353,15.33
20,388,FINCABLES,EQ,43147,24194,56.07
20,389,FINPIPE,EQ,376840,198927,52.79
20,390,FIRSTLEASE,EQ,9096,6891,75.76
20,391,FIRSTWIN,EQ,100,100,100.00
20,392,FKONCO,EQ,351956,120320,34.19
20,393,FLEXITUFF,EQ,51505,12467,24.21
20,394,FMGOETZE,EQ,45887,29085,63.38
20,395,FMNL,EQ,3870,3833,99.04
20,396,FORTIS,EQ,1281294,313326,24.45
20,397,FOSECOIND,EQ,699,596,85.26
20,398,FOURSOFT,EQ,9821,8777,89.37
20,399,FSL,EQ,652901,335139,51.33
20,400,FUTUREVENT,EQ,85955,75941,88.35
20,401,GABRIEL,EQ,48037,31895,66.40
20,402,GAEL,EQ,10742,7346,68.39
20,403,GAIL,EQ,838718,534058,63.68
20,404,GAL,EQ,4163,1908,45.83
20,405,GALLANTT,EQ,3959,2955,74.64
20,406,GALLISPAT,EQ,27703,25203,90.98
20,407,GAMMNINFRA,EQ,381654,223112,58.46
20,408,GAMMONIND,EQ,130966,72019,54.99
20,409,GANDHITUBE,EQ,4288,3388,79.01
20,410,GANESHHOUC,EQ,22061,12391,56.17
20,411,GANGOTRI,EQ,645,385,59.69
20,412,GARDENSILK,EQ,13123,9795,74.64
20,413,GARWALLROP,EQ,1184,1082,91.39
20,414,GATI,EQ,868486,350524,40.36
20,415,GAYAPROJ,EQ,2727,1926,70.63
20,416,GDL,EQ,39752,27562,69.33
20,417,GEECEE,EQ,1417,1415,99.86
20,418,GEINDSYS,EQ,3378,2992,88.57
20,419,GEMINI,EQ,1510224,608458,40.29
20,420,GENESYS,EQ,24269,10487,43.21
20,421,GENUSPOWER,EQ,19655,14576,74.16
20,422,GEODESIC,EQ,99581,59630,59.88
20,423,GEOJITBNPP,EQ,36794,21620,58.76
20,424,GEOMETRIC,EQ,1118137,385551,34.48
20,425,GESHIP,EQ,41554,9918,23.87
20,426,GHCL,EQ,42329,40722,96.20
20,427,GICHSGFIN,EQ,54147,28404,52.46
20,428,GILLANDERS,EQ,4862,3017,62.05
20,429,GILLETTE,EQ,4802,3271,68.12
20,430,GINNIFILA,EQ,3369,2569,76.25
20,431,GIPCL,EQ,10887,6241,57.33
20,432,GISOLUTION,EQ,2994,2569,85.80
20,433,GITANJALI,EQ,438541,209380,47.74
20,434,GKB,EQ,19,19,100.00
20,435,GKWLIMITED,EQ,9,9,100.00
20,436,GLAXO,EQ,5456,3002,55.02
20,437,GLENMARK,EQ,1088446,700676,64.37
20,438,GLFL,EQ,2100,2000,95.24
20,439,GLOBALVECT,EQ,932,693,74.36
20,440,GLOBOFFS,EQ,1432,1029,71.86
20,441,GLOBUSSPR,EQ,16267,14513,89.22
20,442,GLODYNE,EQ,221781,111950,50.48
20,443,GLORY,EQ,260106,188450,72.45
20,444,GMBREW,EQ,3650,2845,77.95
20,445,GMDCLTD,EQ,60316,27532,45.65
20,446,GMRINFRA,EQ,4358013,2180268,50.03
20,447,GNFC,EQ,41171,31534,76.59
20,448,GOACARBON,EQ,3666,2980,81.29
20,449,GODFRYPHLP,EQ,15760,14991,95.12
20,450,GODREJCP,EQ,95721,60602,63.31
20,451,GODREJIND,EQ,512274,89717,17.51
20,452,GODREJPROP,EQ,9326,5125,54.95
20,453,GOENKA,EQ,203037,127059,62.58
20,454,GOKEX,EQ,554,291,52.53
20,455,GOKUL,EQ,68842,68474,99.47
20,456,GOLDBEES,EQ,70012,47296,67.55
20,457,GOLDIAM,EQ,1013,700,69.10
20,458,GOLDINFRA,EQ,1232,1230,99.84
20,459,GOLDSHARE,EQ,2734,2052,75.05
20,460,GOLDTECH,EQ,9864,8021,81.32
20,461,GPIL,EQ,9372,7140,76.18
20,462,GPPL,EQ,98798,79484,80.45
20,463,GRANULES,EQ,55184,34776,63.02
20,464,GRAPHITE,EQ,1183049,199536,16.87
20,465,GRASIM,EQ,63565,29937,47.10
20,466,GRASIM,IL,12186,12186,100.00
20,467,GRAVITA,EQ,129526,38810,29.96
20,468,GREAVESCOT,EQ,22426,19353,86.30
20,469,GREENPLY,EQ,1516,939,61.94
20,470,GREENPOWER,EQ,141934,123578,87.07
20,471,GRINDWELL,EQ,854,678,79.39
20,472,GRUH,EQ,6987,5085,72.78
20,473,GSFC,EQ,117664,88807,75.48
20,474,GSKCONS,EQ,107047,105252,98.32
20,475,GSLNOVA,EQ,102,101,99.02
20,476,GSPL,EQ,3227357,2206613,68.37
20,477,GSS,EQ,14784,10611,71.77
20,478,GTL,EQ,476153,161867,33.99
20,479,GTLINFRA,EQ,433217,211931,48.92
20,480,GTNIND,EQ,261,261,100.00
20,481,GTNTEX,EQ,2463,1171,47.54
20,482,GTOFFSHORE,EQ,67660,15014,22.19
20,483,GUFICBIO,EQ,12448,8780,70.53
20,484,GUJALKALI,EQ,8413,4971,59.09
20,485,GUJAPOLLO,EQ,11703,10779,92.10
20,486,GUJFLUORO,EQ,75982,24573,32.34
20,487,GUJNRECOKE,EQ,446367,252176,56.50
20,488,GUJNREDVR,EQ,19305,17767,92.03
20,489,GUJRATGAS,EQ,949106,311542,32.82
20,490,GUJSIDHCEM,EQ,190593,157572,82.67
20,491,GULFOILCOR,EQ,111047,56121,50.54
20,492,GVKPIL,EQ,8594615,1662825,19.35
20,493,HALONIX,EQ,346,160,46.24
20,494,HANUNG,EQ,305554,60557,19.82
20,495,HARITASEAT,EQ,1730,1590,91.91
20,496,HARRMALAYA,EQ,389588,333578,85.62
20,497,HATHWAY,EQ,297066,116448,39.20
20,498,HAVELLS,EQ,127854,34246,26.79
20,499,HBLPOWER,EQ,64330,58612,91.11
20,500,HBSTOCK,EQ,2488,2181,87.66
20,501,HCC,EQ,3623888,1075688,29.68
20,502,HCIL,EQ,9414,7225,76.75
20,503,HCL-INSYS,EQ,425946,263416,61.84
20,504,HCLTECH,EQ,1395377,760346,54.49
20,505,HDFC,EQ,2945103,2348442,79.74
20,506,HDFC,W1,1626150,852850,52.45
20,507,HDFCBANK,EQ,2458357,1676606,68.20
20,508,HDFCMFGETF,EQ,3394,2352,69.30
20,509,HDIL,EQ,20135009,4361848,21.66
20,510,HEG,EQ,10378,5068,48.83
20,511,HEIDELBERG,EQ,50807,32362,63.70
20,512,HELIOSMATH,EQ,12169,8837,72.62
20,513,HERCULES,EQ,14143,4865,34.40
20,514,HERITGFOOD,EQ,7854,5083,64.72
20,515,HEROMOTOCO,EQ,457128,267430,58.50
20,516,HEXAWARE,EQ,1665722,480597,28.85
20,517,HFCL,EQ,527435,341414,64.73
20,518,HGS,EQ,376,270,71.81
20,519,HIKAL,EQ,7774,5928,76.25
20,520,HILTON,EQ,915,610,66.67
20,521,HIMATSEIDE,EQ,92846,89805,96.72
20,522,HINDALCO,EQ,8909484,3475564,39.01
20,523,HINDCOMPOS,EQ,5,0,0.00
20,524,HINDCOPPER,EQ,148782,30071,20.21
20,525,HINDDORROL,EQ,660535,301654,45.67
20,526,HINDMOTORS,EQ,231548,173645,74.99
20,527,HINDNATGLS,EQ,521,517,99.23
20,528,HINDOILEXP,EQ,1775125,199426,11.23
20,529,HINDPETRO,EQ,534365,246807,46.19
20,530,HINDUJAFO,EQ,352,233,66.19
20,531,HINDUJAVEN,EQ,2244,1803,80.35
20,532,HINDUNILVR,EQ,891169,432712,48.56
20,533,HINDZINC,EQ,1034890,534508,51.65
20,534,HIRAFERRO,EQ,7585,6245,82.33
20,535,HIRECT,EQ,1140,928,81.40
20,536,HITACHIHOM,EQ,278155,54258,19.51
20,537,HITECHGEAR,EQ,5080,4503,88.64
20,538,HITECHPLAS,EQ,2501,1930,77.17
20,539,HMT,EQ,180243,69958,38.81
