Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06122013,246801651,0001352
Trade Date <06-DEC-2013>,Settlement Type <N>,Settlement No <2013233>,Settlement Date <10-DEC-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,88923,28019,31.51
20,2,3IINFOTECH,EQ,2641021,1365637,51.71
20,3,3MINDIA,EQ,84,83,98.81
20,4,A2ZMES,EQ,311313,210211,67.52
20,5,AARTIDRUGS,EQ,12770,10058,78.76
20,6,AARTIIND,EQ,26177,13636,52.09
20,7,AARVEEDEN,EQ,3669,2404,65.52
20,8,ABAN,EQ,551358,101357,18.38
20,9,ABB,EQ,284422,141704,49.82
20,10,ABBOTINDIA,EQ,582,413,70.96
20,11,ABCIL,EQ,1873,1260,67.27
20,12,ABGSHIP,EQ,335256,78122,23.30
20,13,ABIRLANUVO,EQ,83734,42876,51.21
20,14,ACC,EQ,225381,98228,43.58
20,15,ACCELYA,EQ,3666,2381,64.95
20,16,ACE,EQ,340611,213388,62.65
20,17,ACROPETAL,EQ,8647,7212,83.40
20,18,ADANIENT,EQ,2270961,348475,15.34
20,19,ADANIPORTS,EQ,3596446,1694263,47.11
20,20,ADANIPOWER,EQ,16447430,2878456,17.50
20,21,ADFFOODS,EQ,402931,80952,20.09
20,22,ADHUNIK,EQ,99228,82183,82.82
20,23,ADORWELD,EQ,2050,1622,79.12
20,24,ADSL,EQ,18836,14127,75.00
20,25,ADVANIHOTR,EQ,300,300,100.00
20,26,ADVANTA,EQ,27088,20442,75.47
20,27,AEGISCHEM,EQ,13712,9510,69.36
20,28,AGCNET,EQ,905,641,70.83
20,29,AHLEAST,EQ,1006,976,97.02
20,30,AHLUCONT,EQ,2052,1946,94.83
20,31,AHLWEST,EQ,1295,1035,79.92
20,32,AHMEDFORGE,EQ,8195,5804,70.82
20,33,AIAENG,EQ,482141,341399,70.81
20,34,AIL,EQ,15753,9354,59.38
20,35,AJANTPHARM,EQ,31432,11238,35.75
20,36,AJMERA,EQ,7818,5308,67.89
20,37,AKSHOPTFBR,EQ,69651,63986,91.87
20,38,AKZOINDIA,EQ,3306,1719,52.00
