Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14122012,269102884,0001499
Trade Date <14-DEC-2012>,Settlement Type <N>,Settlement No <2012237>,Settlement Date <18-DEC-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,560355,128862,23.00
20,2,3IINFOTECH,EQ,1696381,886648,52.27
20,3,3MINDIA,EQ,749,716,95.59
20,4,A2ZMES,EQ,444636,203330,45.73
20,5,AANJANEYA,EQ,41207,23924,58.06
20,6,AARTIIND,EQ,35624,27823,78.10
20,7,AARVEEDEN,EQ,689,505,73.29
20,8,ABAN,EQ,249264,50956,20.44
20,9,ABB,EQ,69189,23882,34.52
20,10,ABBOTINDIA,EQ,5195,2926,56.32
20,11,ABCIL,EQ,46588,16569,35.56
20,12,ABGSHIP,EQ,52423,32470,61.94
20,13,ABHISHEK,EQ,12505,12504,99.99
20,14,ABIRLANUVO,EQ,187104,122088,65.25
20,15,ACC,EQ,344117,152003,44.17
20,16,ACE,EQ,34797,22830,65.61
20,17,ACROPETAL,EQ,45413,23137,50.95
20,18,ADANIENT,EQ,1603838,222250,13.86
20,19,ADANIPORTS,EQ,878418,403615,45.95
20,20,ADANIPOWER,EQ,2852373,860119,30.15
20,21,ADFFOODS,EQ,111297,24478,21.99
20,22,ADHUNIK,EQ,787952,211973,26.90
20,23,ADORWELD,EQ,1342,1123,83.68
20,24,ADSL,EQ,20527,12311,59.97
20,25,ADVANIHOTR,EQ,100,100,100.00
20,26,ADVANTA,EQ,12613,3728,29.56
20,27,AEGISCHEM,EQ,48651,13368,27.48
20,28,AFL,EQ,20796,786,3.78
20,29,AFTEK,EQ,81402,49268,60.52
20,30,AGCNET,EQ,6107,4723,77.34
20,31,AGRODUTCH,EQ,10406,8583,82.48
20,32,AHLEAST,EQ,233,146,62.66
20,33,AHLUCONT,EQ,526,310,58.94
20,34,AHLWEST,EQ,846,746,88.18
20,35,AHMEDFORGE,EQ,6177,4637,75.07
20,36,AIAENG,EQ,673,431,64.04
20,37,AIL,EQ,11694,6909,59.08
20,38,AJANTPHARM,EQ,8297,4674,56.33
20,39,AJMERA,EQ,6947,4930,70.97
20,40,AKSHOPTFBR,EQ,116208,68611,59.04
20,41,AKZOINDIA,EQ,3990,3712,93.03
20,42,ALBK,EQ,1597222,386745,24.21
20,43,ALCHEM,EQ,23523,11095,47.17
20,44,ALEMBICLTD,EQ,34140,25191,73.79
20,45,ALICON,EQ,3544,1384,39.05
20,46,ALKALI,EQ,1546,998,64.55
20,47,ALKYLAMINE,EQ,793,676,85.25
20,48,ALLCARGO,EQ,1527,912,59.72
20,49,ALMONDZ,EQ,4202,4024,95.76
20,50,ALOKTEXT,EQ,2855582,1514453,53.03
20,51,ALPA,EQ,10141,7392,72.89
20,52,ALPHAGEO,EQ,5086,4959,97.50
20,53,ALPINEHOU,EQ,310,300,96.77
20,54,ALPSINDUS,EQ,14790,12801,86.55
20,55,ALSTOMT&D,EQ,19262,10347,53.72
20,56,AMAR,EQ,41568,34478,82.94
20,57,AMARAJABAT,EQ,108092,82936,76.73
20,58,AMARJOTHI,EQ,482,441,91.49
20,59,AMBIKCO,EQ,2681,1486,55.43
20,60,AMBUJACEM,EQ,2837140,1811986,63.87
20,61,AMDIND,EQ,3452,2947,85.37
