Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22122016,273631990,0001625
Trade Date <22-DEC-2016>,Settlement Type <N>,Settlement No <2016241>,Settlement Date <26-DEC-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,25158,14263,56.69
20,2,3IINFOTECH,EQ,745606,438577,58.82
20,3,3MINDIA,EQ,1078,937,86.92
20,4,8KMILES,EQ,16028,6192,38.63
20,5,A2ZINFRA,EQ,1169881,348102,29.76
20,6,AARTIDRUGS,EQ,9294,6764,72.78
20,7,AARTIIND,EQ,20895,13153,62.95
20,8,AARVEEDEN,EQ,68397,17284,25.27
20,9,ABAN,EQ,1115302,207691,18.62
20,10,ABB,EQ,9896,4851,49.02
20,11,ABBOTINDIA,EQ,774,514,66.41
20,12,ABFRL,EQ,209951,139841,66.61
20,13,ABGSHIP,EQ,314345,91962,29.26
20,14,ABIRLANUVO,EQ,470864,303893,64.54
20,15,ACC,EQ,195979,90477,46.17
20,16,ACCELYA,EQ,1375,1329,96.65
20,17,ACE,EQ,141198,82824,58.66
20,18,ADANIENT,EQ,1011735,310124,30.65
20,19,ADANIPORTS,EQ,2771674,1187635,42.85
20,20,ADANIPOWER,EQ,6118477,1173601,19.18
20,21,ADANITRANS,EQ,857536,482996,56.32
20,22,ADFFOODS,EQ,52583,17382,33.06
20,23,ADHUNIK,EQ,25608,25398,99.18
20,24,ADHUNIKIND,EQ,29715,418,1.41
20,25,ADI,EQ,8584,7207,83.96
20,26,ADLABS,EQ,102801,61350,59.68
20,27,ADORWELD,EQ,1858,1054,56.73
20,28,ADVANIHOTR,EQ,1015,1014,99.90
20,29,ADVENZYMES,EQ,102432,32964,32.18
20,30,AEGISCHEM,EQ,151791,65025,42.84
20,31,AFL,EQ,7425,4423,59.57
20,32,AGARIND,EQ,11419,4645,40.68
20,33,AGCNET,EQ,5655,1875,33.16
20,34,AGRITECH,EQ,1330,1320,99.25
20,35,AGROPHOS,SM,18000,18000,100.00
20,36,AHLEAST,EQ,502,502,100.00
20,37,AHLUCONT,EQ,7457,6146,82.42
20,38,AHLWEST,EQ,303,258,85.15
20,39,AIAENG,EQ,13497,8609,63.78
20,40,AIFL,EQ,78633,33047,42.03
20,41,AJANTPHARM,EQ,115526,46959,40.65
20,42,AJMERA,EQ,20617,10265,49.79
20,43,AKSHOPTFBR,EQ,1953907,608902,31.16
20,44,AKZOINDIA,EQ,2149,1389,64.63
20,45,ALANKIT,EQ,3064319,414631,13.53
20,46,ALBERTDAVD,EQ,1101,887,80.56
20,47,ALBK,EQ,2629546,737746,28.06
20,48,ALCHEM,EQ,6073,4803,79.09
20,49,ALEMBICLTD,EQ,57081,41470,72.65
20,50,ALICON,EQ,4814,2742,56.96
20,51,ALKALI,EQ,50144,20316,40.52
20,52,ALKEM,EQ,42489,35680,83.97
20,53,ALKYLAMINE,EQ,3531,1581,44.77
20,54,ALLCARGO,EQ,87340,43934,50.30
20,55,ALLSEC,EQ,13100,7471,57.03
20,56,ALMONDZ,EQ,5573,4151,74.48
20,57,ALOKTEXT,EQ,3314409,1673239,50.48
20,58,ALPHAGEO,EQ,15996,10187,63.68
20,59,ALPSINDUS,EQ,86198,57656,66.89
20,60,AMARAJABAT,EQ,159068,61266,38.52
20,61,AMBIKCO,EQ,2804,1525,54.39
20,62,AMBUJACEM,EQ,855815,359551,42.01
20,63,AMDIND,EQ,6840,5399,78.93
20,64,AMRUTANJAN,EQ,8211,4081,49.70
20,65,AMTEKAUTO,EQ,830307,333053,40.11
20,66,AMTL,EQ,3275,1760,53.74
20,67,ANANTRAJ,EQ,206427,112438,54.47
20,68,ANDHRABANK,EQ,946838,289736,30.60
20,69,ANDHRACEMT,EQ,53370,41546,77.85
20,70,ANDHRSUGAR,EQ,22484,15523,69.04
20,71,ANGIND,EQ,36200,28401,78.46
20,72,ANKITMETAL,EQ,50724,45539,89.78
20,73,ANSALAPI,EQ,123198,95251,77.32
20,74,ANSALHSG,EQ,43157,35667,82.64
20,75,APARINDS,EQ,5907,4839,81.92
20,76,APCOTEXIND,EQ,5747,2763,48.08
20,77,APLAPOLLO,EQ,32252,17667,54.78
20,78,APLLTD,EQ,21905,14730,67.24
20,79,APOLLOHOSP,EQ,143555,88481,61.64
20,80,APOLLOTYRE,EQ,1798771,230572,12.82
20,81,APTECHT,EQ,228952,78414,34.25
20,82,ARCHIDPLY,EQ,40459,21879,54.08
20,83,ARCHIES,EQ,106895,58499,54.73
20,84,ARCOTECH,EQ,160946,41573,25.83
20,85,ARIES,EQ,128821,60681,47.10
20,86,ARMANFIN,EQ,9192,6863,74.66
20,87,AROGRANITE,EQ,9866,7349,74.49
20,88,ARROWGREEN,EQ,16204,9988,61.64
20,89,ARROWTEX,EQ,18990,10849,57.13
20,90,ARSHIYA,EQ,48644,40493,83.24
20,91,ARSSINFRA,EQ,202251,61339,30.33
20,92,ARVIND,EQ,890579,169734,19.06
20,93,ARVSMART,EQ,48138,34795,72.28
20,94,ASAHIINDIA,EQ,6732,4182,62.12
20,95,ASAHISONG,EQ,32775,18258,55.71
20,96,ASAL,EQ,32131,14497,45.12
20,97,ASHAPURMIN,EQ,52648,38405,72.95
20,98,ASHIANA,EQ,8462,6644,78.52
20,99,ASHIMASYN,EQ,70456,56054,79.56
20,100,ASHOKA,EQ,44509,23404,52.58
20,101,ASHOKLEY,EQ,7630191,1578472,20.69
20,102,ASIANHOTNR,EQ,2779,1432,51.53
20,103,ASIANPAINT,EQ,1472349,794777,53.98
20,104,ASIANTILES,EQ,60490,34244,56.61
20,105,ASSAMCO,EQ,468311,235938,50.38
20,106,ASTEC,EQ,139835,28657,20.49
20,107,ASTRAL,EQ,5560,3509,63.11
20,108,ASTRAMICRO,EQ,94411,59473,62.99
20,109,ASTRAZEN,EQ,2044,1271,62.18
20,110,ATFL,EQ,2624,1920,73.17
20,111,ATLANTA,EQ,233657,95982,41.08
20,112,ATLASCYCLE,EQ,26807,8542,31.86
20,113,ATNINTER,EQ,1000,1000,100.00
20,114,ATUL,EQ,5867,3986,67.94
20,115,ATULAUTO,EQ,17629,14344,81.37
20,116,AURIONPRO,EQ,74177,32228,43.45
20,117,AUROPHARMA,EQ,1497015,404750,27.04
20,118,AUSOMENT,EQ,5356,2956,55.19
20,119,AUSTRAL,EQ,45115,42115,93.35
20,120,AUTOAXLES,EQ,18006,7215,40.07
20,121,AUTOIND,EQ,11964,8362,69.89
20,122,AUTOLITIND,EQ,7228,6222,86.08
20,123,AVANTIFEED,EQ,10056,6525,64.89
20,124,AVTNPL,EQ,49345,30668,62.15
20,125,AXISBANK,EQ,6540181,4235388,64.76
20,126,AXISCADES,EQ,106358,42581,40.04
20,127,AXISGOLD,EQ,142,81,57.04
20,128,AYMSYNTEX,EQ,17822,13248,74.34
20,129,BAFNAPHARM,EQ,18795,11043,58.75
20,130,BAGFILMS,EQ,228281,142352,62.36
20,131,BAJAJ-AUTO,EQ,137600,68720,49.94
20,132,BAJAJCORP,EQ,83013,74281,89.48
20,133,BAJAJELEC,EQ,41543,32072,77.20
20,134,BAJAJFINSV,EQ,152438,79416,52.10
20,135,BAJAJHIND,EQ,1098609,570695,51.95
20,136,BAJAJHLDNG,EQ,47935,35018,73.05
20,137,BAJFINANCE,EQ,1836222,698164,38.02
20,138,BALAJITELE,EQ,34154,13064,38.25
20,139,BALAMINES,EQ,7207,5117,71.00
20,140,BALKRISHNA,EQ,22892,15042,65.71
20,141,BALKRISIND,EQ,54125,34238,63.26
20,142,BALLARPUR,EQ,582272,332965,57.18
20,143,BALMLAWRIE,EQ,202269,118046,58.36
20,144,BALPHARMA,EQ,27171,17354,63.87
20,145,BALRAMCHIN,EQ,367206,209284,56.99
20,146,BANARBEADS,EQ,20825,12229,58.72
20,147,BANARISUG,EQ,336,267,79.46
20,148,BANCOINDIA,EQ,34005,18243,53.65
20,149,BANG,EQ,39674,30365,76.54
20,150,BANKBARODA,EQ,4094197,842106,20.57
20,151,BANKBEES,EQ,1851,1155,62.40
20,152,BANKINDIA,EQ,1837748,286964,15.61
20,153,BANSWRAS,EQ,5527,5235,94.72
20,154,BASF,EQ,3968,1105,27.85
20,155,BASML,EQ,584,271,46.40
20,156,BATAINDIA,EQ,308714,127985,41.46
20,157,BAYERCROP,EQ,1401,615,43.90
20,158,BBL,EQ,4459,1531,34.34
20,159,BBTC,EQ,13929,8832,63.41
20,160,BEARDSELL,EQ,1292,1272,98.45
20,161,BEDMUTHA,EQ,17417,11627,66.76
20,162,BEL,EQ,344109,141138,41.02
20,163,BEML,EQ,1400137,184483,13.18
20,164,BEPL,EQ,211641,150471,71.10
20,165,BERGEPAINT,EQ,715542,273860,38.27
20,166,BFINVEST,EQ,47922,16322,34.06
20,167,BFUTILITIE,EQ,267586,85537,31.97
20,168,BGRENERGY,EQ,36929,20086,54.39
20,169,BHAGERIA,EQ,48039,32967,68.63
20,170,BHAGYNAGAR,EQ,789,728,92.27
20,171,BHARATFIN,EQ,5006936,1482002,29.60
20,172,BHARATFORG,EQ,809552,419238,51.79
20,173,BHARATGEAR,EQ,21004,11990,57.08
20,174,BHARATRAS,EQ,849,490,57.71
20,175,BHARATWIRE,EQ,830166,356717,42.97
20,176,BHARTIARTL,EQ,2844538,1900129,66.80
20,177,BHEL,EQ,3640240,1383149,38.00
20,178,BHUSANSTL,EQ,49812,37021,74.32
20,179,BIGBLOC,EQ,22494,13469,59.88
20,180,BIL,EQ,2128,1370,64.38
20,181,BILENERGY,EQ,8097,8097,100.00
20,182,BINANIIND,EQ,192000,143376,74.68
20,183,BINDALAGRO,EQ,42452,29665,69.88
