Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06032018,480527054,0001743
Trade Date <06-MAR-2018>,Settlement Type <N>,Settlement No <2018044>,Settlement Date <08-MAR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,81163,48108,59.27
20,2,3IINFOTECH,EQ,3263004,1604193,49.16
20,3,3MINDIA,EQ,2669,1503,56.31
20,4,63MOONS,EQ,153311,74850,48.82
20,5,8KMILES,EQ,158089,39081,24.72
20,6,A2ZINFRA,EQ,424597,243236,57.29
20,7,AARTIDRUGS,EQ,3664,2352,64.19
20,8,AARTIIND,EQ,11447,8429,73.64
20,9,AARVEEDEN,EQ,30736,16218,52.77
20,10,AARVI,SM,2000,2000,100.00
20,11,ABAN,EQ,626726,181610,28.98
20,12,ABB,EQ,72789,45667,62.74
20,13,ABBOTINDIA,EQ,54038,51149,94.65
20,14,ABCAPITAL,EQ,2083839,1424692,68.37
20,15,ABFRL,EQ,911776,633315,69.46
20,16,ACC,EQ,238297,107119,44.95
20,17,ACCELYA,EQ,3280,2397,73.08
20,18,ACCORD,SM,16000,16000,100.00
20,19,ACE,EQ,571781,218434,38.20
20,20,ADANIENT,EQ,8063223,1405359,17.43
20,21,ADANIPORTS,EQ,3321338,1744080,52.51
20,22,ADANIPOWER,EQ,7922751,1572606,19.85
20,23,ADANITRANS,EQ,689262,286855,41.62
20,24,ADFFOODS,EQ,117715,59061,50.17
20,25,ADHUNIK,EQ,42424,40223,94.81
20,26,ADHUNIKIND,EQ,74691,30039,40.22
20,27,ADLABS,EQ,62171,44989,72.36
20,28,ADORWELD,EQ,4156,1803,43.38
20,29,ADSL,EQ,11736,7761,66.13
20,30,ADVANIHOTR,EQ,23516,16741,71.19
20,31,ADVENZYMES,EQ,122225,63092,51.62
20,32,AEGISCHEM,EQ,202482,147101,72.65
20,33,AFL,EQ,7129,6147,86.23
20,34,AGCNET,EQ,1407,1307,92.89
20,35,AGLSL,EQ,13459,8920,66.28
20,36,AGRITECH,EQ,59735,34193,57.24
20,37,AGROPHOS,SM,162000,96000,59.26
20,38,AHLUCONT,EQ,6701,4315,64.39
20,39,AHLWEST,EQ,551,428,77.68
20,40,AIAENG,EQ,8180,5106,62.42
20,41,AIFL,EQ,230365,46762,20.30
20,42,AIRAN,SM,3000,3000,100.00
20,43,AIROLAM,SM,12000,12000,100.00
20,44,AISL,SM,13200,9600,72.73
20,45,AJANTPHARM,EQ,471601,400959,85.02
