Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01092016,432269443,0001636
Trade Date <01-SEP-2016>,Settlement Type <N>,Settlement No <2016166>,Settlement Date <06-SEP-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,141885,113835,80.23
20,2,3IINFOTECH,EQ,2619267,1453050,55.48
20,3,3MINDIA,EQ,820,581,70.85
20,4,8KMILES,EQ,16283,4731,29.05
20,5,A2ZINFRA,EQ,557891,236753,42.44
20,6,AARTIDRUGS,EQ,6675,4196,62.86
20,7,AARTIIND,EQ,11783,8268,70.17
20,8,AARVEEDEN,EQ,4818,3766,78.17
20,9,ABAN,EQ,689977,153979,22.32
20,10,ABB,EQ,37871,11089,29.28
20,11,ABBOTINDIA,EQ,2284,1536,67.25
20,12,ABFRL,EQ,1026086,678888,66.16
20,13,ABGSHIP,EQ,90713,49539,54.61
20,14,ABIRLANUVO,EQ,1042428,533042,51.13
20,15,ACC,EQ,460835,118265,25.66
20,16,ACCELYA,EQ,417,272,65.23
20,17,ACE,EQ,161967,97102,59.95
20,18,ADANIENT,EQ,2712230,788207,29.06
20,19,ADANIPORTS,EQ,3552214,1960205,55.18
20,20,ADANIPOWER,EQ,4420180,1550028,35.07
20,21,ADANITRANS,EQ,404769,260809,64.43
20,22,ADFFOODS,EQ,355162,118780,33.44
20,23,ADHUNIK,EQ,52582,42666,81.14
20,24,ADHUNIKIND,EQ,32762,848,2.59
20,25,ADI,EQ,3236,2273,70.24
20,26,ADLABS,EQ,58057,38372,66.09
20,27,ADORWELD,EQ,2525,1957,77.50
20,28,ADSL,EQ,128209,46111,35.97
20,29,ADVANIHOTR,EQ,1342,1130,84.20
20,30,ADVENZYMES,EQ,110626,40865,36.94
20,31,AEGISCHEM,EQ,5445590,1615892,29.67
20,32,AFL,EQ,30463,24002,78.79
20,33,AGARIND,EQ,11526,8630,74.87
20,34,AGCNET,EQ,8097,3697,45.66
20,35,AGRODUTCH,EQ,650,600,92.31
20,36,AHLEAST,EQ,1297,1145,88.28
20,37,AHLUCONT,EQ,9251,6892,74.50
20,38,AHLWEST,EQ,407,369,90.66
20,39,AIAENG,EQ,26069,16657,63.90
20,40,AIFL,EQ,101749,38787,38.12
20,41,AIL,EQ,9752,4842,49.65
20,42,AJANTPHARM,EQ,173000,61886,35.77
20,43,AJMERA,EQ,41362,15067,36.43
20,44,AKSHOPTFBR,EQ,3279147,1211848,36.96
20,45,AKZOINDIA,EQ,6205,5171,83.34
20,46,ALANKIT,EQ,120194,29928,24.90
20,47,ALBERTDAVD,EQ,1470,1112,75.65
20,48,ALBK,EQ,3510819,517057,14.73
20,49,ALCHEM,EQ,2260,1571,69.51
20,50,ALEMBICLTD,EQ,207956,145212,69.83
20,51,ALICON,EQ,203,112,55.17
20,52,ALKALI,EQ,4286,3513,81.96
20,53,ALKEM,EQ,20749,12684,61.13
20,54,ALKYLAMINE,EQ,1721,1429,83.03
20,55,ALLCARGO,EQ,137687,63527,46.14
20,56,ALLSEC,EQ,12419,9433,75.96
20,57,ALMONDZ,EQ,3088,1951,63.18
20,58,ALOKTEXT,EQ,3237150,1918737,59.27
20,59,ALPHAGEO,EQ,30091,13347,44.36
20,60,ALPSINDUS,EQ,54811,39511,72.09
20,61,ALSTOMT&D,EQ,202755,186468,91.97
20,62,AMARAJABAT,EQ,1094794,438542,40.06
20,63,AMBIKCO,EQ,2924,1882,64.36
