Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23012018,680110896,0001579
Trade Date <23-JAN-2018>,Settlement Type <N>,Settlement No <2018017>,Settlement Date <25-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,552255,216033,39.12
20,2,3IINFOTECH,EQ,8916099,3991720,44.77
20,3,3MINDIA,EQ,837,483,57.71
20,4,5PAISA,EQ,15769,10620,67.35
20,5,63MOONS,EQ,161056,60856,37.79
20,6,8KMILES,EQ,355979,114897,32.28
20,7,A2ZINFRA,EQ,1086380,409821,37.72
20,8,AARTIDRUGS,EQ,25815,13030,50.47
20,9,AARTIIND,EQ,25503,16060,62.97
20,10,AARVEEDEN,EQ,48645,37673,77.44
20,11,AARVI,SM,4000,4000,100.00
20,12,ABAN,EQ,1720032,361581,21.02
20,13,ABB,EQ,227856,115951,50.89
20,14,ABBOTINDIA,EQ,2000,1565,78.25
20,15,ABCAPITAL,EQ,2667050,1982172,74.32
20,16,ABFRL,EQ,255987,161963,63.27
20,17,ACC,EQ,248086,120787,48.69
20,18,ACCELYA,EQ,2063,1789,86.72
20,19,ACE,EQ,1453010,534256,36.77
20,20,ADANIENT,EQ,7561852,1836271,24.28
20,21,ADANIPORTS,EQ,4659591,2615931,56.14
20,22,ADANIPOWER,EQ,27045728,10412434,38.50
20,23,ADANITRANS,EQ,886270,294849,33.27
20,24,ADFFOODS,EQ,166111,78406,47.20
20,25,ADORWELD,EQ,19170,7691,40.12
20,26,ADVANIHOTR,EQ,277027,103260,37.27
20,27,ADVENZYMES,EQ,113790,53857,47.33
20,28,AEGISCHEM,EQ,140057,101016,72.12
20,29,AFL,EQ,18096,15316,84.64
20,30,AGLSL,EQ,4680,2943,62.88
20,31,AGRITECH,EQ,15048,9097,60.45
20,32,AGROPHOS,SM,666000,408000,61.26
20,33,AHLEAST,EQ,143653,53675,37.36
20,34,AHLUCONT,EQ,41854,25672,61.34
20,35,AIAENG,EQ,4796,3065,63.91
20,36,AIFL,EQ,276656,120305,43.49
20,37,AIRAN,SM,12000,3000,25.00
20,38,AIROLAM,SM,3000,3000,100.00
20,39,AISL,SM,49200,31200,63.41
20,40,AJANTPHARM,EQ,117102,28864,24.65
20,41,AJMERA,EQ,57327,23173,40.42
20,42,AJOONI,SM,52000,40000,76.92
20,43,AKASH,SM,70000,70000,100.00
20,44,AKSHARCHEM,EQ,4635,3231,69.71
20,45,AKZOINDIA,EQ,3430,1895,55.25
20,46,ALANKIT,EQ,376153,235968,62.73
20,47,ALBK,EQ,3228047,885453,27.43
20,48,ALEMBICLTD,EQ,7559934,2554387,33.79
20,49,ALICON,EQ,4214,2955,70.12
20,50,ALKALI,EQ,32329,20236,62.59
20,51,ALKEM,EQ,9831,5366,54.58
20,52,ALKYLAMINE,EQ,44715,15059,33.68
20,53,ALLCARGO,EQ,370695,213540,57.61
20,54,ALLSEC,EQ,8855,6220,70.24
20,55,ALPA,EQ,37188,26630,71.61
20,56,ALPHAGEO,EQ,18646,9084,48.72
20,57,AMARAJABAT,EQ,360521,153221,42.50
20,58,AMBIKCO,EQ,1793,1354,75.52
20,59,AMBUJACEM,EQ,3127752,1830279,58.52
20,60,AMDIND,EQ,39343,16101,40.92
20,61,AMJLAND,EQ,36081,24956,69.17
20,62,AMRUTANJAN,EQ,5104,2595,50.84
20,63,ANANTRAJ,EQ,1541404,473699,30.73
20,64,ANDHRABANK,EQ,2432419,706540,29.05
20,65,ANDHRACEMT,EQ,130995,85333,65.14
20,66,ANDHRSUGAR,EQ,99638,61006,61.23
20,67,ANIKINDS,EQ,19285,16318,84.61
20,68,ANSALAPI,EQ,167354,108659,64.93
20,69,ANSALHSG,EQ,71970,35575,49.43
20,70,APARINDS,EQ,22556,12158,53.90
20,71,APCL,EQ,4444,2562,57.65
20,72,APCOTEXIND,EQ,4420,2674,60.50
20,73,APEX,EQ,127394,61462,48.25
20,74,APLAPOLLO,EQ,24050,12386,51.50
20,75,APLLTD,EQ,466217,456033,97.82
20,76,APOLLOHOSP,EQ,229030,106834,46.65
20,77,APOLLOTYRE,EQ,1899243,512920,27.01
20,78,APOLSINHOT,EQ,1140,967,84.82
20,79,APTECHT,EQ,376752,69730,18.51
20,80,ARCHIDPLY,EQ,55937,32905,58.83
20,81,ARCHIES,EQ,311945,112777,36.15
20,82,ARCOTECH,EQ,416146,225990,54.31
20,83,ARIHANTSUP,EQ,205309,37115,18.08
20,84,AROGRANITE,EQ,351470,150798,42.90
20,85,ARROWGREEN,EQ,19121,10465,54.73
20,86,ARROWTEX,EQ,31736,23747,74.83
20,87,ARSHIYA,EQ,91183,61013,66.91
20,88,ARVIND,EQ,1463218,480895,32.87
20,89,ARVSMART,EQ,71969,51458,71.50
20,90,ASAHIINDIA,EQ,85732,57001,66.49
20,91,ASAHISONG,EQ,10264,7206,70.21
20,92,ASAL,EQ,74335,36416,48.99
20,93,ASHAPURMIN,EQ,312254,148987,47.71
20,94,ASHIANA,EQ,91507,57233,62.54
20,95,ASHIMASYN,EQ,250979,162236,64.64
20,96,ASHOKA,EQ,47454,27750,58.48
20,97,ASHOKLEY,EQ,10962021,2899222,26.45
20,98,ASIANHOTNR,EQ,46405,18018,38.83
20,99,ASIANPAINT,EQ,1841634,1048314,56.92
20,100,ASIANTILES,EQ,52416,29630,56.53
20,101,ASPINWALL,EQ,2849,1953,68.55
20,102,ASTEC,EQ,40233,23393,58.14
20,103,ASTRAL,EQ,14026,8980,64.02
20,104,ASTRAMICRO,EQ,365938,182057,49.75
20,105,ASTRAZEN,EQ,14050,10103,71.91
20,106,ASTRON,EQ,784605,387023,49.33
