Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04042012,198440036,0001485
Trade Date <04-APR-2012>,Settlement Type <N>,Settlement No <2012065>,Settlement Date <10-APR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,94267,40265,42.71
20,2,3IINFOTECH,EQ,1131324,404589,35.76
20,3,3MINDIA,EQ,216,113,52.31
20,4,A2ZMES,EQ,630533,178378,28.29
20,5,AANJANEYA,EQ,30678,1565,5.10
20,6,AARTIDRUGS,EQ,1422,1038,73.00
20,7,AARTIIND,EQ,13263,12735,96.02
20,8,AARVEEDEN,EQ,249,246,98.80
20,9,ABAN,EQ,1060802,104482,9.85
20,10,ABB,EQ,43529,9171,21.07
20,11,ABBOTINDIA,EQ,5121,3120,60.93
20,12,ABCIL,EQ,2066,1892,91.58
20,13,ABGSHIP,EQ,65397,46890,71.70
20,14,ABHISHEK,EQ,1954,1931,98.82
20,15,ABIRLANUVO,EQ,213351,79821,37.41
20,16,ACC,EQ,136693,53497,39.14
20,17,ACE,EQ,19142,11713,61.19
20,18,ACROPETAL,EQ,44911,29163,64.94
20,19,ADANIENT,EQ,1035621,145476,14.05
20,20,ADANIPORTS,EQ,763340,392701,51.45
20,21,ADANIPOWER,EQ,6799530,2005284,29.49
20,22,ADFFOODS,EQ,511,505,98.83
20,23,ADHUNIK,EQ,75602,54588,72.20
20,24,ADORWELD,EQ,1728,957,55.38
20,25,ADSL,EQ,873005,278118,31.86
20,26,ADVANTA,EQ,139586,23323,16.71
20,27,AEGISCHEM,EQ,5781,3874,67.01
20,28,AFL,EQ,355,198,55.77
20,29,AFTEK,EQ,756057,240920,31.87
20,30,AGCNET,EQ,560,549,98.04
20,31,AGRODUTCH,EQ,8052,6510,80.85
20,32,AHLEAST,EQ,132,81,61.36
20,33,AHLUCONT,EQ,1785,1560,87.39
20,34,AHLWEST,EQ,551,516,93.65
20,35,AHMEDFORGE,EQ,4246,3639,85.70
20,36,AIAENG,EQ,1036,140,13.51
20,37,AJANTPHARM,EQ,30586,11838,38.70
20,38,AJMERA,EQ,6652,3389,50.95
20,39,AKZOINDIA,EQ,12955,9423,72.74
20,40,ALBK,EQ,462557,135654,29.33
20,41,ALCHEM,EQ,17627,8960,50.83
20,42,ALEMBICLTD,EQ,111350,60964,54.75
20,43,ALFALAVAL,EQ,19678,14689,74.65
20,44,ALICON,EQ,502,500,99.60
20,45,ALKALI,EQ,2056,1123,54.62
20,46,ALKYLAMINE,EQ,35,33,94.29
20,47,ALLCARGO,EQ,2892,2394,82.78
20,48,ALLSEC,EQ,856,820,95.79
20,49,ALMONDZ,EQ,1346,1094,81.28
20,50,ALOKTEXT,EQ,5032377,2069624,41.13
20,51,ALPA,EQ,398,388,97.49
20,52,ALPHAGEO,EQ,1739,1304,74.99
20,53,ALPSINDUS,EQ,6568,5697,86.74
20,54,ALSTOMT&D,EQ,72179,42018,58.21
20,55,AMAR,EQ,106972,70214,65.64
20,56,AMARAJABAT,EQ,25543,10898,42.67
20,57,AMARJOTHI,EQ,2111,108,5.12
20,58,AMBIKCO,EQ,628,453,72.13
20,59,AMBUJACEM,EQ,1228618,716533,58.32
20,60,AMDIND,EQ,519,502,96.72
20,61,AMLSTEEL,EQ,519,519,100.00
20,62,AMRUTANJAN,EQ,22732,3377,14.86
20,63,AMTEKAUTO,EQ,1236500,1116499,90.30
20,64,AMTEKINDIA,EQ,289233,75503,26.10
20,65,ANANTRAJ,EQ,51967,25831,49.71
20,66,ANDHRABANK,EQ,398677,161234,40.44
20,67,ANDHRACEMT,EQ,3757,3465,92.23
20,68,ANDHRSUGAR,EQ,4484,3049,68.00
20,69,ANIKINDS,EQ,1691,1001,59.20
20,70,ANKURDRUGS,EQ,9254,7149,77.25
20,71,ANSALAPI,EQ,143107,124191,86.78
20,72,ANSALHSG,EQ,1502,1062,70.71
20,73,ANTGRAPHIC,EQ,12343,12343,100.00
20,74,APARINDS,EQ,3683,2781,75.51
20,75,APCOTEXIND,EQ,2645,2562,96.86
20,76,APIL,EQ,260696,112242,43.05
20,77,APLAB,EQ,3659,2390,65.32
20,78,APLAPOLLO,EQ,5279,4592,86.99
20,79,APLLTD,EQ,107451,37610,35.00
20,80,APOLLOHOSP,EQ,36411,14654,40.25
20,81,APOLLOTYRE,EQ,2370708,734732,30.99
20,82,APPAPER,EQ,44995,20430,45.41
20,83,APTECHT,EQ,197453,72237,36.58
20,84,AQUA,EQ,31948,26732,83.67
20,85,ARCHIDPLY,EQ,1385,1375,99.28
20,86,ARCHIES,EQ,14998,10770,71.81
20,87,ARIES,EQ,2239,1830,81.73
20,88,ARIHANT,EQ,106,106,100.00
20,89,ARL,EQ,75521,75177,99.54
20,90,AROGRANITE,EQ,607,434,71.50
20,91,ARROWTEX,EQ,1004,884,88.05
20,92,ARSHIYA,EQ,58012,30014,51.74
20,93,ARSSINFRA,EQ,867983,133629,15.40
20,94,ARVIND,EQ,1132462,193816,17.11
20,95,ASAHIINDIA,EQ,19579,18392,93.94
20,96,ASAHISONG,EQ,583,336,57.63
20,97,ASAL,EQ,222,86,38.74
20,98,ASHAPURMIN,EQ,115618,31487,27.23
20,99,ASHCONIUL,EQ,8460,8259,97.62
20,100,ASHIANA,EQ,1289,1065,82.62
20,101,ASHOKA,EQ,1278,984,77.00
20,102,ASHOKLEY,EQ,3621732,1700696,46.96
20,103,ASIANELEC,EQ,19348,12060,62.33
20,104,ASIANHOTNR,EQ,9975,9514,95.38
20,105,ASIANPAINT,EQ,76114,28358,37.26
20,106,ASSAMCO,EQ,440572,256963,58.32
20,107,ASTEC,EQ,15155,4310,28.44
20,108,ASTERSILI,EQ,4720,2914,61.74
20,109,ASTRAL,EQ,895,817,91.28
20,110,ASTRAMICRO,EQ,96070,77394,80.56
20,111,ASTRAZEN,EQ,19093,7981,41.80
20,112,ATFL,EQ,29745,21509,72.31
20,113,ATLANTA,EQ,40355,21480,53.23
20,114,ATNINTER,EQ,2727,2627,96.33
20,115,ATUL,EQ,33882,14285,42.16
20,116,AURIONPRO,EQ,2,1,50.00
20,117,AUROPHARMA,EQ,919289,174694,19.00
20,118,AUSTRAL,EQ,175910,54943,31.23
20,119,AUTOAXLES,EQ,861,558,64.81
20,120,AUTOIND,EQ,19900,3487,17.52
20,121,AUTOLITIND,EQ,20460,18466,90.25
20,122,AVANTI,EQ,1021,688,67.38
20,123,AVENTIS,EQ,2485,1630,65.59
20,124,AVTNPL,EQ,3194,2228,69.76
20,125,AXIS-IT&T,EQ,5649,3869,68.49
20,126,AXISBANK,EQ,1496075,366156,24.47
20,127,AXISGOLD,EQ,224,174,77.68
20,128,BAGFILMS,EQ,54722,38234,69.87
20,129,BAJAJ-AUTO,EQ,207675,86971,41.88
20,130,BAJAJCORP,EQ,123114,37113,30.15
20,131,BAJAJELEC,EQ,77887,24739,31.76
20,132,BAJAJFINSV,EQ,279567,58503,20.93
20,133,BAJAJHIND,EQ,1763847,463109,26.26
20,134,BAJAJHLDNG,EQ,442093,428767,96.99
20,135,BAJFINANCE,EQ,15588,9822,63.01
20,136,BALAJITELE,EQ,21819,16197,74.23
20,137,BALAMINES,EQ,4443,2361,53.14
20,138,BALKRISIND,EQ,19678,12762,64.85
20,139,BALLARPUR,EQ,109557,56168,51.27
20,140,BALMLAWRIE,EQ,5295,4823,91.09
20,141,BALPHARMA,EQ,453,400,88.30
20,142,BALRAMCHIN,EQ,478404,129762,27.12
20,143,BANARISUG,EQ,142,113,79.58
20,144,BANCOINDIA,EQ,8105,4580,56.51
20,145,BANG,EQ,627,497,79.27
20,146,BANKBARODA,EQ,265053,162116,61.16
20,147,BANKBEES,EQ,303,233,76.90
20,148,BANKINDIA,EQ,507464,175746,34.63
20,149,BANSWRAS,EQ,8846,711,8.04
20,150,BARTRONICS,EQ,82294,26801,32.57
20,151,BASF,EQ,2621,2254,86.00
20,152,BASML,EQ,111,111,100.00
20,153,BATAINDIA,EQ,303029,35813,11.82
20,154,BATLIBOI,EQ,6,3,50.00
20,155,BAYERCROP,EQ,4397,3262,74.19
20,156,BBL,EQ,5517,4567,82.78
20,157,BBTC,EQ,13947,7915,56.75
20,158,BEARDSELL,EQ,10,10,100.00
20,159,BEDMUTHA,EQ,167276,136594,81.66
20,160,BEL,EQ,34726,31150,89.70
20,161,BELLCERATL,EQ,370,320,86.49
20,162,BEML,EQ,87737,14049,16.01
20,163,BEPL,EQ,1106,600,54.25
20,164,BERGEPAINT,EQ,559638,166397,29.73
20,165,BFINVEST,EQ,1396,624,44.70
20,166,BFUTILITIE,EQ,331267,30367,9.17
20,167,BGLOBAL,EQ,9152,7966,87.04
20,168,BGRENERGY,EQ,2496276,314236,12.59
20,169,BHAGWATIHO,EQ,1355,686,50.63
20,170,BHAGYNAGAR,EQ,14019,12301,87.75
20,171,BHARATFORG,EQ,220704,55290,25.05
20,172,BHARATRAS,EQ,321,170,52.96
20,173,BHARTIARTL,EQ,3421688,2283008,66.72
20,174,BHARTISHIP,EQ,119654,38107,31.85
20,175,BHEL,EQ,11260359,5405470,48.00
20,176,BHUSANSTL,EQ,105325,18615,17.67
20,177,BIL,EQ,17206,17032,98.99
20,178,BIMETAL,EQ,315,168,53.33
20,179,BINANIIND,EQ,6854,4567,66.63
20,180,BINDALAGRO,EQ,89805,46667,51.96
20,181,BIOCON,EQ,217183,88019,40.53
20,182,BIRLACORPN,EQ,1876,1686,89.87
20,183,BIRLACOT,EQ,1147089,888869,77.49
20,184,BIRLAERIC,EQ,2205,2198,99.68
20,185,BIRLAMONEY,EQ,12465,8915,71.52
20,186,BIRLAPOWER,EQ,1166961,1140391,97.72
20,187,BLISSGVS,EQ,4644,3000,64.60
20,188,BLKASHYAP,EQ,49373,35108,71.11
20,189,BLUECHIP,EQ,6448,3537,54.85
20,190,BLUEDART,EQ,20892,20693,99.05
20,191,BLUESTARCO,EQ,43593,20691,47.46
20,192,BLUESTINFO,EQ,5221,3473,66.52
20,193,BOC,EQ,24583,17699,72.00
20,194,BODALCHEM,EQ,97,39,40.21
20,195,BODHTREE,EQ,1000,1000,100.00
20,196,BOMDYEING,EQ,358697,29187,8.14
20,197,BOSCHLTD,EQ,2565,1430,55.75
20,198,BPCL,EQ,143066,40678,28.43
20,199,BPL,EQ,45935,20871,45.44
20,200,BRANDHOUSE,EQ,41876,23517,56.16
20,201,BRFL,EQ,6728,3614,53.72
20,202,BRIGADE,EQ,6067,4379,72.18
20,203,BRITANNIA,EQ,43545,25967,59.63
20,204,BROADCAST,EQ,1818,1581,86.96
20,205,BSELINFRA,EQ,31682,24305,76.72
20,206,BSL,EQ,2112,1300,61.55
20,207,BSLGOLDETF,EQ,62,39,62.90
20,208,BSLNIFTY,EQ,551,540,98.00
20,209,BSTRANSCOM,EQ,35557,12233,34.40
20,210,BURNPUR,EQ,8403,6819,81.15
20,211,CADILAHC,EQ,12540,5338,42.57
20,212,CAIRN,EQ,2432489,965926,39.71
20,213,CALSOFT,EQ,97,97,100.00
20,214,CAMBRIDGE,EQ,1075,937,87.16
20,215,CANBK,EQ,212760,35267,16.58
20,216,CANDC,EQ,4451,3042,68.34
20,217,CANFINHOME,EQ,7520,5848,77.77
20,218,CANTABIL,EQ,6637,3660,55.15
20,219,CARBORUNIV,EQ,20050,16089,80.24
20,220,CAREERP,EQ,6980,3467,49.67
20,221,CASTROL,EQ,19207,12946,67.40
20,222,CCCL,EQ,34258,26054,76.05
20,223,CCL,EQ,43456,23670,54.47
20,224,CEATLTD,EQ,949423,201874,21.26
20,225,CEBBCO,EQ,337285,121121,35.91
20,226,CELEBRITY,EQ,337,294,87.24
20,227,CELESTIAL,EQ,62465,53845,86.20
20,228,CENTENKA,EQ,26486,16048,60.59
20,229,CENTEXT,EQ,6757,6085,90.05
20,230,CENTRALBK,EQ,246580,54480,22.09
20,231,CENTUM,EQ,32,29,90.62
20,232,CENTURYPLY,EQ,51835,37400,72.15
20,233,CENTURYTEX,EQ,1340023,147836,11.03
20,234,CERA,EQ,698,412,59.03
20,235,CESC,EQ,202242,90320,44.66
20,236,CHAMBLFERT,EQ,1974401,546677,27.69
20,237,CHEMFALKAL,EQ,1822,1290,70.80
20,238,CHEMPLAST,EQ,966605,601174,62.19
20,239,CHENNPETRO,EQ,10753,7839,72.90
20,240,CHESLINTEX,EQ,300,300,100.00
