Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09062017,371154820,0001665
Trade Date <09-JUN-2017>,Settlement Type <N>,Settlement No <2017109>,Settlement Date <13-JUN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,11460,8381,73.13
20,2,3IINFOTECH,EQ,940486,602592,64.07
20,3,3MINDIA,EQ,1687,1569,93.01
20,4,63MOONS,EQ,22360,15951,71.34
20,5,8KMILES,EQ,51355,26331,51.27
20,6,A2ZINFRA,EQ,403295,152403,37.79
20,7,AARTIDRUGS,EQ,3389,3118,92.00
20,8,AARTIIND,EQ,25419,11649,45.83
20,9,AARVEEDEN,EQ,14504,8815,60.78
20,10,ABAN,EQ,303412,64567,21.28
20,11,ABB,EQ,52670,15927,30.24
20,12,ABBOTINDIA,EQ,1565,1098,70.16
20,13,ABFRL,EQ,346861,192601,55.53
20,14,ABIRLANUVO,EQ,218958,101655,46.43
20,15,ACC,EQ,185520,45952,24.77
20,16,ACCELYA,EQ,3553,2634,74.13
20,17,ACE,EQ,131767,41204,31.27
20,18,ADANIENT,EQ,9200926,1207837,13.13
20,19,ADANIPORTS,EQ,7152603,4653276,65.06
20,20,ADANIPOWER,EQ,5559464,1169696,21.04
20,21,ADANITRANS,EQ,3361734,838242,24.93
20,22,ADFFOODS,EQ,363090,87144,24.00
20,23,ADHUNIK,EQ,89813,65490,72.92
20,24,ADHUNIKIND,EQ,31747,426,1.34
20,25,ADLABS,EQ,265809,108021,40.64
20,26,ADORWELD,EQ,7753,5677,73.22
20,27,ADVANIHOTR,EQ,6408,3628,56.62
20,28,ADVENZYMES,EQ,166712,74636,44.77
20,29,AEGISCHEM,EQ,306745,193326,63.02
20,30,AGRITECH,EQ,6975,6975,100.00
20,31,AGROPHOS,SM,132000,90000,68.18
20,32,AHLEAST,EQ,3092,2859,92.46
20,33,AHLUCONT,EQ,7002,3673,52.46
20,34,AHLWEST,EQ,1591,1256,78.94
20,35,AIAENG,EQ,119963,98153,81.82
20,36,AIFL,EQ,45724,17040,37.27
20,37,AIRAN,SM,84000,48000,57.14
20,38,AJANTPHARM,EQ,51592,17048,33.04
20,39,AJMERA,EQ,88684,29161,32.88
20,40,AKSHARCHEM,EQ,43396,20867,48.09
20,41,AKSHOPTFBR,EQ,679988,338477,49.78
20,42,AKZOINDIA,EQ,2219,1883,84.86
20,43,ALBERTDAVD,EQ,3571,2061,57.71
20,44,ALBK,EQ,3373703,744400,22.06
20,45,ALCHEM,EQ,8771,6646,75.77
20,46,ALEMBICLTD,EQ,241847,147434,60.96
20,47,ALICON,EQ,2119,1576,74.37
20,48,ALKALI,EQ,4522,3043,67.29
20,49,ALKEM,EQ,19152,9702,50.66
20,50,ALKYLAMINE,EQ,8024,6017,74.99
20,51,ALLCARGO,EQ,461810,367518,79.58
20,52,ALLSEC,EQ,302364,286620,94.79
20,53,ALMONDZ,EQ,4835,4812,99.52
20,54,ALOKTEXT,EQ,1699994,723729,42.57
20,55,ALPHAGEO,EQ,29382,12120,41.25
20,56,ALPSINDUS,EQ,19051,17421,91.44
20,57,AMARAJABAT,EQ,285938,205165,71.75
20,58,AMBIKCO,EQ,2362,1722,72.90
20,59,AMBUJACEM,EQ,1013263,318557,31.44
20,60,AMDIND,EQ,26621,16670,62.62
20,61,AMRUTANJAN,EQ,6399,3387,52.93
20,62,AMTEKAUTO,EQ,1491233,435104,29.18
20,63,ANANTRAJ,EQ,1049053,329217,31.38
20,64,ANDHRABANK,EQ,1928755,316974,16.43
20,65,ANDHRACEMT,EQ,63515,61702,97.15
20,66,ANDHRSUGAR,EQ,21420,16689,77.91
20,67,ANGIND,EQ,28254,23820,84.31
20,68,ANKITMETAL,EQ,26796,26106,97.42
20,69,ANSALAPI,EQ,474495,304976,64.27
20,70,ANSALHSG,EQ,189873,63325,33.35
20,71,APARINDS,EQ,9520,6695,70.33
20,72,APCL,EQ,3081,2775,90.07
20,73,APCOTEXIND,EQ,13531,7617,56.29
20,74,APLAPOLLO,EQ,16810,7103,42.25
20,75,APLLTD,EQ,32402,18539,57.22
20,76,APOLLOHOSP,EQ,509041,221366,43.49
20,77,APOLLOTYRE,EQ,4079827,1157135,28.36
20,78,APOLSINHOT,EQ,754,534,70.82
20,79,APTECHT,EQ,246579,72735,29.50
20,80,ARCHIDPLY,EQ,48642,34867,71.68
20,81,ARCHIES,EQ,587993,226975,38.60
20,82,ARCOTECH,EQ,76079,11480,15.09
20,83,ARIES,EQ,29782,17195,57.74
20,84,ARIHANTSUP,EQ,649825,99288,15.28
20,85,ARMANFIN,EQ,9100,4927,54.14
20,86,AROGRANITE,EQ,12633,6810,53.91
20,87,ARROWGREEN,EQ,5340,3970,74.34
20,88,ARROWTEX,EQ,17948,12316,68.62
20,89,ARSHIYA,EQ,56648,28617,50.52
