Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20032013,338412837,0001542
Trade Date <20-MAR-2013>,Settlement Type <N>,Settlement No <2013057>,Settlement Date <22-MAR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,49646,43688,88.00
20,2,3IINFOTECH,EQ,1358458,966724,71.16
20,3,3MINDIA,EQ,889,547,61.53
20,4,A2ZMES,EQ,881549,361220,40.98
20,5,AANJANEYA,EQ,157,157,100.00
20,6,AARTIDRUGS,EQ,4998,4315,86.33
20,7,AARTIIND,EQ,23859,19402,81.32
20,8,AARVEEDEN,EQ,1618,1310,80.96
20,9,ABAN,EQ,128758,42731,33.19
20,10,ABB,EQ,55903,30768,55.04
20,11,ABBOTINDIA,EQ,922,695,75.38
20,12,ABCIL,EQ,19256,17320,89.95
20,13,ABGSHIP,EQ,1039254,116593,11.22
20,14,ABIRLANUVO,EQ,148238,65669,44.30
20,15,ACC,EQ,460560,241351,52.40
20,16,ACCELYA,EQ,5994,4174,69.64
20,17,ACE,EQ,183502,125600,68.45
20,18,ACROPETAL,EQ,72616,47677,65.66
20,19,ADANIENT,EQ,1353862,142873,10.55
20,20,ADANIPORTS,EQ,690865,306825,44.41
20,21,ADANIPOWER,EQ,1567663,264301,16.86
20,22,ADFFOODS,EQ,24205,15852,65.49
20,23,ADHUNIK,EQ,99464,49650,49.92
20,24,ADORWELD,EQ,1245,712,57.19
20,25,ADSL,EQ,69672,58047,83.31
20,26,ADVANTA,EQ,9175,702,7.65
20,27,AEGISCHEM,EQ,23912,10923,45.68
20,28,AFL,EQ,1100,1000,90.91
20,29,AFTEK,EQ,175033,130245,74.41
20,30,AGCNET,EQ,1465,1042,71.13
20,31,AGRODUTCH,EQ,18624,18521,99.45
20,32,AHLEAST,EQ,84,77,91.67
20,33,AHLUCONT,EQ,6155,5024,81.62
20,34,AHLWEST,EQ,624,288,46.15
20,35,AHMEDFORGE,EQ,6005,3938,65.58
20,36,AIAENG,EQ,16291,16022,98.35
20,37,AIL,EQ,17208,10177,59.14
20,38,AJANTPHARM,EQ,31135,11306,36.31
20,39,AJMERA,EQ,12356,7127,57.68
20,40,AKSHOPTFBR,EQ,67630,45708,67.59
20,41,AKZOINDIA,EQ,8541,6606,77.34
20,42,ALBK,EQ,2662119,920656,34.58
20,43,ALCHEM,EQ,18212,12921,70.95
20,44,ALEMBICLTD,EQ,37223,27600,74.15
20,45,ALICON,EQ,2611,2288,87.63
20,46,ALKALI,EQ,1192,1187,99.58
20,47,ALKYLAMINE,EQ,463,272,58.75
20,48,ALLCARGO,EQ,12242,9229,75.39
20,49,ALLSEC,EQ,1984,1975,99.55
20,50,ALMONDZ,EQ,13131,11989,91.30
20,51,ALOKTEXT,EQ,3729702,1753497,47.01
20,52,ALPA,EQ,50100,50100,100.00
20,53,ALPHAGEO,EQ,11075,9827,88.73
20,54,ALPSINDUS,EQ,31984,28324,88.56
20,55,ALSTOMT&D,EQ,27768,25728,92.65
20,56,AMAR,EQ,27954,22114,79.11
20,57,AMARAJABAT,EQ,104268,55048,52.79
20,58,AMARJOTHI,EQ,670,50,7.46
20,59,AMBIKCO,EQ,724,623,86.05
20,60,AMBUJACEM,EQ,2200111,1269405,57.70
20,61,AMDIND,EQ,2001,1976,98.75
20,62,AMRUTANJAN,EQ,18417,9926,53.90
20,63,AMTEKAUTO,EQ,1367124,1160894,84.92
20,64,AMTEKINDIA,EQ,206764,45271,21.90
20,65,AMTL,EQ,307,307,100.00
20,66,ANANTRAJ,EQ,918255,257406,28.03
20,67,ANDHRABANK,EQ,1285395,439667,34.20
20,68,ANDHRACEMT,EQ,14054,12433,88.47
20,69,ANDHRSUGAR,EQ,2331,1952,83.74
20,70,ANGIND,EQ,3321,3316,99.85
20,71,ANIKINDS,EQ,37508,19503,52.00
20,72,ANKITMETAL,EQ,58,29,50.00
20,73,ANKURDRUGS,EQ,33877,23938,70.66
20,74,ANSALAPI,EQ,185020,141979,76.74
20,75,ANSALHSG,EQ,7045,4775,67.78
20,76,ANTGRAPHIC,EQ,17031,17029,99.99
20,77,APARINDS,EQ,18760,11902,63.44
20,78,APCOTEXIND,EQ,495,477,96.36
20,79,APLAPOLLO,EQ,1095,846,77.26
20,80,APLLTD,EQ,101511,76127,74.99
20,81,APOLLOHOSP,EQ,59802,43119,72.10
20,82,APOLLOTYRE,EQ,974530,417053,42.80
20,83,APPAPER,EQ,33610,16982,50.53
20,84,APTECHT,EQ,220425,123228,55.90
20,85,AQUA,EQ,376356,221377,58.82
20,86,ARCHIDPLY,EQ,2419,2419,100.00
20,87,ARCHIES,EQ,60366,48150,79.76
20,88,ARIES,EQ,5815,4934,84.85
20,89,AROGRANITE,EQ,635,635,100.00
20,90,ARROWTEX,EQ,1750,1750,100.00
20,91,ARSHIYA,EQ,100278,58373,58.21
20,92,ARSSINFRA,EQ,101068,47460,46.96
20,93,ARVIND,EQ,903065,331519,36.71
20,94,ARVINDREM,EQ,67394,24265,36.00
20,95,ASAHIINDIA,EQ,92979,58202,62.60
20,96,ASAHISONG,EQ,5765,5450,94.54
20,97,ASAL,EQ,1262,1110,87.96
20,98,ASHAPURMIN,EQ,20747,16148,77.83
20,99,ASHIANA,EQ,7792,7777,99.81
20,100,ASHIMASYN,EQ,6059,5001,82.54
20,101,ASHOKA,EQ,333,163,48.95
20,102,ASHOKLEY,EQ,2760196,1077978,39.05
20,103,ASIANHOTNR,EQ,277,44,15.88
20,104,ASIANPAINT,EQ,190116,102763,54.05
20,105,ASIANTILES,EQ,10701,3806,35.57
20,106,ASIL,EQ,1106,1102,99.64
20,107,ASSAMCO,EQ,549792,400718,72.89
20,108,ASTEC,EQ,13984,12263,87.69
20,109,ASTRAL,EQ,24329,22104,90.85
20,110,ASTRAMICRO,EQ,75564,49910,66.05
20,111,ASTRAZEN,EQ,72658,18387,25.31
20,112,ATFL,EQ,9651,7721,80.00
20,113,ATLASCYCLE,EQ,15458,3462,22.40
20,114,ATNINTER,EQ,2700,2700,100.00
20,115,ATUL,EQ,10027,6488,64.71
20,116,AURIONPRO,EQ,1800,1200,66.67
20,117,AUROPHARMA,EQ,2121036,286663,13.52
20,118,AUSTRAL,EQ,127142,101419,79.77
20,119,AUTOAXLES,EQ,1820,1642,90.22
20,120,AUTOIND,EQ,36936,17233,46.66
20,121,AUTOLITIND,EQ,2,1,50.00
20,122,AVANTI,EQ,401,251,62.59
20,123,AVTNPL,EQ,11003,9657,87.77
20,124,AXIS-IT&T,EQ,12019,10693,88.97
20,125,AXISBANK,EQ,1528633,698430,45.69
20,126,AXISGOLD,EQ,330,204,61.82
20,127,BAFNAPHARM,EQ,8450,5412,64.05
20,128,BAGFILMS,EQ,54009,36849,68.23
20,129,BAJAJ-AUTO,EQ,397439,210735,53.02
20,130,BAJAJCORP,EQ,15949,8245,51.70
20,131,BAJAJELEC,EQ,30230,20387,67.44
20,132,BAJAJFINSV,EQ,31807,23983,75.40
20,133,BAJAJHIND,EQ,1771018,853875,48.21
20,134,BAJAJHLDNG,EQ,34187,31274,91.48
20,135,BAJFINANCE,EQ,4566,3481,76.24
20,136,BALAJITELE,EQ,38904,23939,61.53
20,137,BALAMINES,EQ,6303,6068,96.27
20,138,BALKRISIND,EQ,30611,25270,82.55
20,139,BALLARPUR,EQ,72389,55736,77.00
20,140,BALMLAWRIE,EQ,10866,8636,79.48
20,141,BALPHARMA,EQ,1756,1500,85.42
20,142,BALRAMCHIN,EQ,556227,252556,45.41
20,143,BANARISUG,EQ,3549,3544,99.86
20,144,BANCOINDIA,EQ,58501,53777,91.92
20,145,BANG,EQ,1362,1051,77.17
20,146,BANKBARODA,EQ,878728,432020,49.16
20,147,BANKBEES,EQ,880,712,80.91
20,148,BANKINDIA,EQ,1395776,563979,40.41
20,149,BANSWRAS,EQ,1205,1203,99.83
20,150,BARTRONICS,EQ,356475,222865,62.52
20,151,BASF,EQ,5001,3174,63.47
20,152,BASML,EQ,3774,3772,99.95
20,153,BATAINDIA,EQ,256664,151051,58.85
20,154,BAYERCROP,EQ,4496,2639,58.70
20,155,BBL,EQ,4735,2345,49.52
20,156,BBTC,EQ,15289,9629,62.98
20,157,BECREL,EQ,140,140,100.00
20,158,BEDMUTHA,EQ,12740,12298,96.53
20,159,BEL,EQ,4578,2411,52.66
20,160,BEML,EQ,305230,217635,71.30
20,161,BEPL,EQ,10870,800,7.36
20,162,BERGEPAINT,EQ,217957,94462,43.34
20,163,BFINVEST,EQ,31449,21109,67.12
20,164,BFUTILITIE,EQ,123272,26899,21.82
20,165,BGLOBAL,EQ,48186,37483,77.79
20,166,BGRENERGY,EQ,106107,29158,27.48
20,167,BHAGWATIHO,EQ,28429,18698,65.77
20,168,BHAGYNAGAR,EQ,8532,7196,84.34
20,169,BHARATFORG,EQ,148889,67909,45.61
20,170,BHARATGEAR,EQ,4205,3799,90.34
20,171,BHARATRAS,EQ,153,1,0.65
20,172,BHARTIARTL,EQ,20799128,12794236,61.51
20,173,BHARTISHIP,EQ,147220,47126,32.01
20,174,BHEL,EQ,5212784,2264652,43.44
20,175,BHUSANSTL,EQ,38995,11158,28.61
20,176,BIL,EQ,34934,31257,89.47
20,177,BILENERGY,EQ,459,228,49.67
20,178,BILPOWER,EQ,17963,8755,48.74
20,179,BIMETAL,EQ,107,103,96.26
20,180,BINANIIND,EQ,37348,24822,66.46
20,181,BINDALAGRO,EQ,40949,30100,73.51
20,182,BIOCON,EQ,239437,73314,30.62
20,183,BIRLACORPN,EQ,3326,1855,55.77
20,184,BIRLAERIC,EQ,2173,1283,59.04
20,185,BIRLAMONEY,EQ,25172,22964,91.23
20,186,BIRLAPOWER,EQ,1148728,840367,73.16
20,187,BLBLIMITED,EQ,618,618,100.00
20,188,BLISSGVS,EQ,45780,31483,68.77
20,189,BLKASHYAP,EQ,120136,97200,80.91
20,190,BLUECHIP,EQ,15927,15926,99.99
20,191,BLUEDART,EQ,605,431,71.24
20,192,BLUESTARCO,EQ,16798,9186,54.69
20,193,BLUESTINFO,EQ,677,517,76.37
20,194,BOC,EQ,848178,80009,9.43
20,195,BOMDYEING,EQ,347279,82720,23.82
20,196,BOSCHLTD,EQ,5605,4470,79.75
20,197,BPCL,EQ,708964,325728,45.94
20,198,BPL,EQ,22273,14672,65.87
20,199,BRANDHOUSE,EQ,53209,49060,92.20
20,200,BRFL,EQ,64710,61055,94.35
20,201,BRIGADE,EQ,33647,18698,55.57
20,202,BRITANNIA,EQ,123983,98272,79.26
20,203,BROADCAST,EQ,2490,1457,58.51
20,204,BROOKS,EQ,12146,9818,80.83
20,205,BSELINFRA,EQ,23548,19381,82.30
20,206,BSL,EQ,3926,2248,57.26
20,207,BSLGOLDETF,EQ,27,17,62.96
20,208,BSLIMITED,EQ,558417,26234,4.70
20,209,BSLNIFTY,EQ,5,1,20.00
20,210,BURNPUR,EQ,9538,9415,98.71
20,211,BVCL,EQ,8947,7253,81.07
20,212,CADILAHC,EQ,181914,144747,79.57
20,213,CAIRN,EQ,2879147,1848954,64.22
20,214,CALSOFT,EQ,5,4,80.00
20,215,CANBK,EQ,893257,302027,33.81
20,216,CANDC,EQ,7682,5549,72.23
20,217,CANFINHOME,EQ,8997,7291,81.04
20,218,CANTABIL,EQ,9167,7306,79.70
20,219,CAPF,EQ,125208,68526,54.73
20,220,CARBORUNIV,EQ,16143,14934,92.51
20,221,CAREERP,EQ,7111,6220,87.47
20,222,CARERATING,EQ,22196,12120,54.60
20,223,CASTROL,EQ,52518,34911,66.47
20,224,CCCL,EQ,41399,27231,65.78
20,225,CCL,EQ,35722,19502,54.59
20,226,CEATLTD,EQ,70656,28872,40.86
20,227,CEBBCO,EQ,143519,92514,64.46
20,228,CELEBRITY,EQ,6834,4395,64.31
20,229,CELESTIAL,EQ,7696,6760,87.84
20,230,CENTENKA,EQ,53866,25253,46.88
20,231,CENTEXT,EQ,19721,11621,58.93
20,232,CENTRALBK,EQ,322680,138001,42.77
20,233,CENTUM,EQ,1183,1027,86.81
20,234,CENTURYPLY,EQ,3911,2920,74.66
20,235,CENTURYTEX,EQ,719237,145936,20.29
20,236,CERA,EQ,13532,7039,52.02
20,237,CESC,EQ,416823,71505,17.15
20,238,CHAMBLFERT,EQ,917779,364886,39.76
20,239,CHEMFALKAL,EQ,2238,1787,79.85
20,240,CHENNPETRO,EQ,51002,39209,76.88
20,241,CHETTINAD,EQ,11917,5154,43.25
20,242,CHOLAFIN,EQ,11965,9316,77.86
20,243,CHROMATIC,EQ,4461,4257,95.43
20,244,CIMMCO,EQ,57,55,96.49
20,245,CINEMAXIN,EQ,1634,1624,99.39
20,246,CINEPRO,EQ,4197,3261,77.70
20,247,CIPLA,EQ,1801592,1128363,62.63
20,248,CLASSIC,EQ,11472,8716,75.98
20,249,CLNINDIA,EQ,10235,5611,54.82
20,250,CLUTCHAUTO,EQ,5180,4257,82.18
20,251,CMAHENDRA,EQ,3784,1982,52.38
20,252,CMC,EQ,67861,52412,77.23
20,253,COALINDIA,EQ,2619937,1898238,72.45
20,254,COLPAL,EQ,62642,37677,60.15
20,255,COMPUAGE,EQ,630,630,100.00
20,256,COMPUSOFT,EQ,64783,51046,78.80
20,257,CONCOR,EQ,10948,9925,90.66
20,258,CONSOFINVT,EQ,583,532,91.25
20,259,CORDSCABLE,EQ,1335,1081,80.97
20,260,COREEDUTEC,EQ,1517805,333894,22.00
20,261,COROENGG,EQ,50,50,100.00
20,262,COROMANDEL,EQ,723211,697958,96.51
20,263,COROMANDEL,N1,27054,25199,93.14
20,264,CORPBANK,EQ,85171,49703,58.36
20,265,COSMOFILMS,EQ,21870,9516,43.51
20,266,COX&KINGS,EQ,367973,154761,42.06
20,267,CREATIVEYE,EQ,1015,878,86.50
20,268,CRESTANI,EQ,60579,57370,94.70
20,269,CREWBOS,EQ,42365,37196,87.80
20,270,CRISIL,EQ,10711,9688,90.45
20,271,CRMFGETF,EQ,200,200,100.00
20,272,CROMPGREAV,EQ,1594427,622512,39.04
20,273,CTE,EQ,4645,3800,81.81
20,274,CUB,E2,44884,39643,88.32
20,275,CUB,EQ,243238,197497,81.19
20,276,CUBEXTUB,EQ,567,567,100.00
20,277,CUMMINSIND,EQ,366373,272922,74.49
20,278,CURATECH,EQ,325,245,75.38
