Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05012015,298317857,0001524
Trade Date <05-JAN-2015>,Settlement Type <N>,Settlement No <2015003>,Settlement Date <07-JAN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,32024,7410,23.14
20,2,3IINFOTECH,EQ,2722092,1460751,53.66
20,3,3MINDIA,EQ,201,127,63.18
20,4,8KMILES,EQ,248650,58602,23.57
20,5,A2ZINFRA,EQ,305699,228327,74.69
20,6,AARTIDRUGS,EQ,37784,15626,41.36
20,7,AARTIIND,EQ,60022,40975,68.27
20,8,AARVEEDEN,EQ,2988,2093,70.05
20,9,ABAN,EQ,1436137,263224,18.33
20,10,ABB,EQ,36267,8536,23.54
20,11,ABBOTINDIA,EQ,10193,7768,76.21
20,12,ABCIL,EQ,10703,5808,54.27
20,13,ABGSHIP,EQ,110064,49768,45.22
20,14,ABIRLANUVO,EQ,151028,70664,46.79
20,15,ACC,EQ,207979,115027,55.31
20,16,ACCELYA,EQ,3846,1978,51.43
20,17,ACE,EQ,235022,139450,59.33
20,18,ADANIENT,EQ,1441527,375676,26.06
20,19,ADANIPORTS,EQ,2099786,773016,36.81
20,20,ADANIPOWER,EQ,3236445,801863,24.78
20,21,ADFFOODS,EQ,52640,33400,63.45
20,22,ADHUNIK,EQ,347370,167086,48.10
20,23,ADORWELD,EQ,6309,3519,55.78
20,24,ADSL,EQ,56218,36744,65.36
20,25,ADVANIHOTR,EQ,3856,835,21.65
20,26,ADVANTA,EQ,27371,17421,63.65
20,27,AEGISCHEM,EQ,26839,9604,35.78
20,28,AFL,EQ,6359,3952,62.15
20,29,AGARIND,EQ,30027,14580,48.56
20,30,AGCNET,EQ,8477,7207,85.02
20,31,AGRODUTCH,EQ,7803,7787,99.79
20,32,AHLEAST,EQ,1508,802,53.18
20,33,AHLUCONT,EQ,30111,13651,45.34
20,34,AHLWEST,EQ,2051,1857,90.54
20,35,AHMEDFORGE,EQ,360640,125242,34.73
20,36,AIAENG,EQ,30575,18608,60.86
20,37,AIL,EQ,54246,18799,34.66
20,38,AJANTPHARM,EQ,30284,12763,42.14
20,39,AJMERA,EQ,436098,76968,17.65
20,40,AKSHOPTFBR,EQ,541076,150453,27.81
20,41,AKZOINDIA,EQ,30335,15272,50.34
20,42,ALBK,EQ,2379793,617663,25.95
20,43,ALCHEM,EQ,14122,10703,75.79
20,44,ALEMBICLTD,EQ,934503,366156,39.18
20,45,ALICON,EQ,22829,9662,42.32
20,46,ALKALI,EQ,7649,5011,65.51
20,47,ALKYLAMINE,EQ,28551,21350,74.78
20,48,ALLCARGO,EQ,234146,191725,81.88
20,49,ALLSEC,EQ,2211,1852,83.76
20,50,ALMONDZ,EQ,1452,1452,100.00
20,51,ALOKTEXT,EQ,3900122,1838971,47.15
20,52,ALPHAGEO,EQ,49590,24889,50.19
20,53,ALSTOMT&D,EQ,41624,14061,33.78
20,54,AMARAJABAT,EQ,145133,72070,49.66
20,55,AMARJOTHI,EQ,634,632,99.68
20,56,AMBIKCO,EQ,2293,1960,85.48
20,57,AMBUJACEM,EQ,967248,485855,50.23
20,58,AMDIND,EQ,3168,2493,78.69
20,59,AMTEKAUTO,EQ,2385060,642643,26.94
20,60,AMTEKINDIA,EQ,704409,273637,38.85
20,61,AMTL,EQ,7303,7050,96.54
20,62,ANANTRAJ,EQ,821679,317929,38.69
20,63,ANDHRABANK,EQ,3937461,902608,22.92
20,64,ANDHRACEMT,EQ,48358,31711,65.58
20,65,ANDHRSUGAR,EQ,13368,11158,83.47
20,66,ANGIND,EQ,134609,79794,59.28
20,67,ANKITMETAL,EQ,48387,40116,82.91
20,68,ANSALAPI,EQ,535819,265664,49.58
20,69,ANSALHSG,EQ,159771,84762,53.05
20,70,APARINDS,EQ,19090,10400,54.48
20,71,APCOTEXIND,EQ,42055,22202,52.79
20,72,APLAPOLLO,EQ,414,289,69.81
20,73,APLLTD,EQ,53334,33112,62.08
20,74,APOLLOHOSP,EQ,137885,77441,56.16
20,75,APOLLOTYRE,EQ,3668113,1522891,41.52
20,76,APTECHT,EQ,254959,65151,25.55
20,77,ARCHIDPLY,EQ,45422,27185,59.85
20,78,ARCHIES,EQ,201726,105572,52.33
20,79,ARCOTECH,EQ,42568,8054,18.92
20,80,ARIES,EQ,63940,33401,52.24
20,81,ARIHANT,EQ,873,823,94.27
20,82,AROGRANITE,EQ,3998,3059,76.51
20,83,ARROWTEX,EQ,396801,192543,48.52
20,84,ARSHIYA,EQ,9509,7497,78.84
20,85,ARSSINFRA,EQ,1081226,250026,23.12
20,86,ARVIND,EQ,1081562,165791,15.33
20,87,ARVINDREM,EQ,1383400,559688,40.46
20,88,ASAHIINDIA,EQ,41616,27189,65.33
20,89,ASAHISONG,EQ,13184,8069,61.20
20,90,ASAL,EQ,560,510,91.07
20,91,ASHAPURMIN,EQ,803280,175519,21.85
20,92,ASHIANA,EQ,258646,96417,37.28
20,93,ASHIMASYN,EQ,35507,30141,84.89
20,94,ASHOKA,EQ,456205,138121,30.28
20,95,ASHOKLEY,EQ,49786096,11843571,23.79
20,96,ASIANHOTNR,EQ,14243,9696,68.08
20,97,ASIANPAINT,EQ,1326999,743940,56.06
20,98,ASIANTILES,EQ,112557,69854,62.06
20,99,ASSAMCO,EQ,1150114,657176,57.14
20,100,ASTEC,EQ,92314,55063,59.65
20,101,ASTRAL,EQ,48753,42236,86.63
20,102,ASTRAMICRO,EQ,378874,146786,38.74
20,103,ASTRAZEN,EQ,23772,6120,25.74
20,104,ATFL,EQ,50894,28519,56.04
20,105,ATLANTA,EQ,31689,11274,35.58
20,106,ATLASCYCLE,EQ,26603,8910,33.49
20,107,ATUL,EQ,15313,8757,57.19
20,108,ATULAUTO,EQ,242651,53785,22.17
20,109,AURIONPRO,EQ,29981,19573,65.28
20,110,AUROPHARMA,EQ,528073,214081,40.54
20,111,AUTOAXLES,EQ,2801,1559,55.66
20,112,AUTOIND,EQ,59154,24903,42.10
20,113,AUTOLITIND,EQ,56,50,89.29
20,114,AVANTI,EQ,5411,3553,65.66
20,115,AVTNPL,EQ,101240,70663,69.80
20,116,AXISBANK,EQ,2561430,853805,33.33
20,117,AXISCADES,EQ,300096,88010,29.33
20,118,AXISGOLD,EQ,376,198,52.66
20,119,BAFNAPHARM,EQ,216765,138408,63.85
20,120,BAGFILMS,EQ,77787,58734,75.51
20,121,BAJAJ-AUTO,EQ,118873,39888,33.56
20,122,BAJAJCORP,EQ,280509,127122,45.32
20,123,BAJAJELEC,EQ,1096138,389125,35.50
20,124,BAJAJFINSV,EQ,31566,21441,67.92
20,125,BAJAJHIND,EQ,1312012,486919,37.11
20,126,BAJAJHLDNG,EQ,10385,8115,78.14
20,127,BAJFINANCE,EQ,14462,7790,53.87
20,128,BALAJITELE,EQ,143278,97757,68.23
20,129,BALAMINES,EQ,3446,2594,75.28
20,130,BALKRISIND,EQ,464957,237653,51.11
20,131,BALLARPUR,EQ,451014,226372,50.19
20,132,BALMLAWRIE,EQ,46719,26869,57.51
20,133,BALPHARMA,EQ,14387,11072,76.96
20,134,BALRAMCHIN,EQ,149050,89700,60.18
20,135,BANARBEADS,EQ,604,604,100.00
20,136,BANARISUG,EQ,2638,1048,39.73
20,137,BANCOINDIA,EQ,41142,28714,69.79
20,138,BANG,EQ,1904,1125,59.09
20,139,BANKBARODA,EQ,617381,208392,33.75
20,140,BANKBEES,EQ,3395,2128,62.68
20,141,BANKINDIA,EQ,2744163,736820,26.85
20,142,BANSWRAS,EQ,1760,1481,84.15
20,143,BARTRONICS,EQ,104465,61326,58.70
20,144,BASF,EQ,10368,5618,54.19
20,145,BASML,EQ,3574,2454,68.66
20,146,BATAINDIA,EQ,212983,81149,38.10
20,147,BAYERCROP,EQ,22989,9124,39.69
20,148,BBL,EQ,24298,8007,32.95
20,149,BBTC,EQ,529171,161930,30.60
20,150,BEARDSELL,EQ,555,535,96.40
20,151,BEDMUTHA,EQ,9362,5200,55.54
20,152,BEL,EQ,71891,27566,38.34
20,153,BEML,EQ,279210,79124,28.34
20,154,BEPL,EQ,700,700,100.00
20,155,BERGEPAINT,EQ,1174111,330314,28.13
20,156,BFINVEST,EQ,30609,7734,25.27
20,157,BFUTILITIE,EQ,507983,59051,11.62
20,158,BGRENERGY,EQ,140913,37136,26.35
20,159,BHAGYNAGAR,EQ,2332,2030,87.05
20,160,BHARATFORG,EQ,386511,159535,41.28
20,161,BHARATGEAR,EQ,17173,13123,76.42
20,162,BHARATRAS,EQ,15781,4968,31.48
20,163,BHARTIARTL,EQ,1446759,688766,47.61
20,164,BHEL,EQ,3041992,650841,21.40
20,165,BHUSANSTL,EQ,192500,93881,48.77
20,166,BIL,EQ,31332,21601,68.94
20,167,BILENERGY,EQ,39412,34914,88.59
20,168,BILPOWER,EQ,2370,2370,100.00
20,169,BIMETAL,EQ,1068,642,60.11
20,170,BINANIIND,EQ,58509,25820,44.13
20,171,BINDALAGRO,EQ,104110,47918,46.03
20,172,BIOCON,EQ,288331,90595,31.42
20,173,BIRLACORPN,EQ,7221,2679,37.10
20,174,BIRLACOT,EQ,1615870,603825,37.37
20,175,BIRLAMONEY,EQ,38771,12084,31.17
20,176,BLBLIMITED,EQ,3300,2800,84.85
20,177,BLISSGVS,EQ,19467,9171,47.11
20,178,BLKASHYAP,EQ,625983,236107,37.72
20,179,BLUECHIP,EQ,22869,22869,100.00
20,180,BLUEDART,EQ,2239,1026,45.82
20,181,BLUEDART,N1,7590,7590,100.00
20,182,BLUEDART,N2,36971,36881,99.76
20,183,BLUEDART,N3,3790,3790,100.00
20,184,BLUESTARCO,EQ,24749,14125,57.07
20,185,BLUESTINFO,EQ,22242,17728,79.71
20,186,BODALCHEM,EQ,69143,49616,71.76
20,187,BOMDYEING,EQ,493122,187479,38.02
20,188,BOSCHLTD,EQ,14811,7402,49.98
20,189,BPCL,EQ,1094372,541239,49.46
20,190,BPL,EQ,482570,174561,36.17
20,191,BRANDHOUSE,EQ,32127,27329,85.07
20,192,BRFL,EQ,1111,807,72.64
20,193,BRIGADE,EQ,77660,51407,66.19
20,194,BRITANNIA,EQ,172236,110579,64.20
20,195,BROADCAST,EQ,2425,2415,99.59
20,196,BROOKS,EQ,61842,37844,61.19
20,197,BSELINFRA,EQ,45207,27570,60.99
20,198,BSL,EQ,2264,1977,87.32
20,199,BSLGOLDETF,EQ,16,13,81.25
20,200,BSLIMITED,EQ,583084,94039,16.13
20,201,BSLNIFTY,EQ,469,419,89.34
20,202,BURNPUR,EQ,138534,90980,65.67
20,203,BUTTERFLY,EQ,1007,687,68.22
20,204,BVCL,EQ,3336,2313,69.33
20,205,CADILAHC,EQ,233806,142412,60.91
20,206,CAIRN,EQ,1750083,545501,31.17
20,207,CALSOFT,EQ,760,740,97.37
20,208,CANBK,EQ,1444209,358476,24.82
20,209,CANDC,EQ,1160,1100,94.83
20,210,CANFINHOME,EQ,303211,101095,33.34
20,211,CANTABIL,EQ,5161,4647,90.04
20,212,CAPF,EQ,234992,78780,33.52
20,213,CAPLIPOINT,EQ,10782,6791,62.98
20,214,CARBORUNIV,EQ,57895,37098,64.08
20,215,CAREERP,EQ,594393,136232,22.92
20,216,CARERATING,EQ,93849,31859,33.95
20,217,CASTROLIND,EQ,392371,317858,81.01
20,218,CCCL,EQ,33016,31816,96.37
20,219,CCL,EQ,343871,177056,51.49
20,220,CEATLTD,EQ,411431,69815,16.97
20,221,CEBBCO,EQ,81581,67958,83.30
20,222,CELEBRITY,EQ,4400,4375,99.43
20,223,CELESTIAL,EQ,270069,144869,53.64
20,224,CENTENKA,EQ,63887,29047,45.47
20,225,CENTEXT,EQ,24630,23630,95.94
20,226,CENTRALBK,EQ,1766426,781055,44.22
20,227,CENTUM,EQ,50317,25944,51.56
20,228,CENTURYPLY,EQ,198227,80460,40.59
20,229,CENTURYTEX,EQ,408717,97628,23.89
20,230,CERA,EQ,5157,2521,48.89
20,231,CEREBRAINT,EQ,107183,96327,89.87
20,232,CESC,EQ,211978,50039,23.61
20,233,CGCL,EQ,7577,4524,59.71
20,234,CHAMBLFERT,EQ,205528,141546,68.87
20,235,CHEMFALKAL,EQ,9783,7188,73.47
20,236,CHENNPETRO,EQ,266082,176331,66.27
20,237,CHESLINTEX,EQ,3803,3700,97.29
20,238,CHOLAFIN,EQ,168816,100398,59.47
20,239,CHROMATIC,EQ,22324,21823,97.76
20,240,CIGNITITEC,EQ,31898,26004,81.52
20,241,CIMMCO,EQ,25731,21326,82.88
20,242,CINELINE,EQ,23325,20550,88.10
20,243,CINEVISTA,EQ,105,105,100.00
20,244,CIPLA,EQ,1282895,689132,53.72
20,245,CLNINDIA,EQ,30884,11856,38.39
20,246,CLUTCHAUTO,EQ,80827,39100,48.37
20,247,CMAHENDRA,EQ,427670,178791,41.81
20,248,CMC,EQ,16432,10801,65.73
20,249,COALINDIA,EQ,1857013,864014,46.53
20,250,COLPAL,EQ,76271,45392,59.51
20,251,COMPUAGE,EQ,13817,2502,18.11
20,252,COMPUSOFT,EQ,13223,8649,65.41
20,253,CONCOR,EQ,69521,47666,68.56
20,254,CONSOFINVT,EQ,852,538,63.15
20,255,CORDSCABLE,EQ,6838,5396,78.91
20,256,COREEDUTEC,EQ,2034086,756544,37.19
20,257,COROENGG,EQ,8703,6735,77.39
20,258,COROMANDEL,EQ,27915,16466,58.99
20,259,CORPBANK,EQ,121329,79713,65.70
20,260,COSMOFILMS,EQ,24450,5654,23.12
20,261,COUNCODOS,EQ,8511,8510,99.99
20,262,COX&KINGS,EQ,772027,285031,36.92
20,263,CPSEETF,EQ,2587872,2533995,97.92
20,264,CREATIVEYE,EQ,14384,13772,95.75
20,265,CREST,EQ,3452,1992,57.71
20,266,CRISIL,EQ,6808,3875,56.92
20,267,CRMFGETF,EQ,5,5,100.00
20,268,CROMPGREAV,EQ,2141393,712593,33.28
20,269,CTE,EQ,5435,4659,85.72
20,270,CUB,EQ,1780311,1090709,61.27
20,271,CUMMINSIND,EQ,226708,62217,27.44
20,272,CURATECH,EQ,20,20,100.00
20,273,CYBERMEDIA,EQ,188,100,53.19
20,274,CYBERTECH,EQ,71552,27749,38.78
20,275,CYIENT,EQ,47329,30502,64.45
20,276,DAAWAT,EQ,17624,15865,90.02
20,277,DABUR,EQ,446506,233935,52.39
20,278,DALMIABHA,EQ,17492,16721,95.59
20,279,DALMIAREF,EQ,110,100,90.91
20,280,DALMIASUG,EQ,15635,10927,69.89
20,281,DATAMATICS,EQ,34360,12446,36.22
20,282,DBCORP,EQ,9613,6617,68.83
20,283,DBREALTY,EQ,626790,232599,37.11
20,284,DBSTOCKBRO,EQ,35269,7,0.02
20,285,DCBBANK,EQ,1011407,520874,51.50
20,286,DCM,EQ,25212,16443,65.22
20,287,DCMSHRIRAM,EQ,67875,45689,67.31
20,288,DCW,EQ,280462,166329,59.31
20,289,DECCANCE,EQ,394,254,64.47
20,290,DEEPAKFERT,EQ,418124,162885,38.96
20,291,DEEPAKNTR,EQ,18036,16058,89.03
20,292,DEEPIND,EQ,43563,22017,50.54
20,293,DELTACORP,EQ,1366009,496567,36.35
20,294,DEN,EQ,634472,239747,37.79
20,295,DENABANK,EQ,800323,338676,42.32
20,296,DENORA,EQ,3325,2093,62.95
20,297,DHAMPURSUG,EQ,62128,44802,72.11
20,298,DHANBANK,EQ,430892,243421,56.49
20,299,DHANUKA,EQ,14805,9067,61.24
20,300,DHARSUGAR,EQ,4299,2880,66.99
20,301,DHFL,EQ,2893899,803580,27.77
20,302,DHUNINV,EQ,232,232,100.00
20,303,DIAPOWER,EQ,474793,223156,47.00
20,304,DICIND,EQ,672,330,49.11
20,305,DIGJAM,EQ,161033,118332,73.48
20,306,DISHMAN,EQ,744279,190992,25.66
20,307,DISHTV,EQ,1813308,792882,43.73
20,308,DIVISLAB,EQ,60771,33368,54.91
20,309,DLF,EQ,5929537,968185,16.33
20,310,DLINKINDIA,EQ,147888,96588,65.31
20,311,DOLPHINOFF,EQ,207404,51265,24.72
20,312,DONEAR,EQ,11,11,100.00
20,313,DPL,EQ,21923,14392,65.65
20,314,DPSCLTD,EQ,1620,1500,92.59
20,315,DQE,EQ,46751,31747,67.91
20,316,DRDATSONS,EQ,4659098,1523399,32.70
20,317,DREDGECORP,EQ,51752,17580,33.97
20,318,DRREDDY,EQ,293765,180060,61.29
20,319,DSKULKARNI,EQ,18363,6073,33.07
20,320,DWARKESH,EQ,8489,7850,92.47
20,321,DYNAMATECH,EQ,2388,1588,66.50
20,322,DYNATECH,EQ,7118,4500,63.22
20,323,EASTSILK,EQ,91503,89352,97.65
20,324,EASUNREYRL,EQ,33872,18082,53.38
20,325,ECEIND,EQ,4591,1619,35.26
20,326,ECLERX,EQ,17834,14085,78.98
20,327,ECLFINANCE,N1,398,358,89.95
20,328,ECLFINANCE,N2,400,353,88.25
20,329,ECLFINANCE,N3,841,671,79.79
20,330,ECLFINANCE,N5,3056,2836,92.80
20,331,ECLFINANCE,N6,305,205,67.21
20,332,EDELWEISS,EQ,954092,522823,54.80
20,333,EDL,EQ,36188,14065,38.87
20,334,EDUCOMP,EQ,1740412,513390,29.50
20,335,EICHERMOT,EQ,35376,19551,55.27
20,336,EIDPARRY,EQ,81991,64402,78.55
20,337,EIHAHOTELS,EQ,383,376,98.17
20,338,EIHOTEL,EQ,144828,125137,86.40
20,339,EKC,EQ,305136,173236,56.77
20,340,ELDERPHARM,EQ,3493071,469983,13.45
20,341,ELECON,EQ,604516,405243,67.04
20,342,ELECTCAST,EQ,251969,168183,66.75
20,343,ELECTHERM,EQ,3354,2833,84.47
20,344,ELGIEQUIP,EQ,13940,10526,75.51
20,345,ELGIRUBCO,EQ,13247,10998,83.02
20,346,EMAMIINFRA,EQ,22179,17240,77.73
20,347,EMAMILTD,EQ,55035,46110,83.78
20,348,EMCO,EQ,142934,84017,58.78
20,349,EMKAY,EQ,4328,3681,85.05
20,350,EMMBI,EQ,11612,876,7.54
20,351,ENERGYDEV,EQ,518,506,97.68
20,352,ENGINERSIN,EQ,779572,355000,45.54
20,353,ENIL,EQ,1348,976,72.40
20,354,EON,EQ,246514,109500,44.42
20,355,ERAINFRA,EQ,82680,82680,100.00
20,356,EROSMEDIA,EQ,348674,145014,41.59
20,357,ESABINDIA,EQ,1810,1231,68.01
20,358,ESCORTS,EQ,547522,262974,48.03
20,359,ESL,EQ,172238,135559,78.70
20,360,ESSAROIL,EQ,115745,53566,46.28
20,361,ESSARPORTS,EQ,507579,396633,78.14
20,362,ESSARSHPNG,EQ,10463,5851,55.92
20,363,ESSDEE,EQ,65546,35251,53.78
20,364,ESSELPACK,EQ,241677,122343,50.62
20,365,ESTER,EQ,19214,14501,75.47
20,366,EUROCERA,EQ,355,355,100.00
20,367,EUROTEXIND,EQ,133,115,86.47
20,368,EVEREADY,EQ,426907,216230,50.65
