Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06032012,272401526,0001481
Trade Date <06-MAR-2012>,Settlement Type <N>,Settlement No <2012045>,Settlement Date <09-MAR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,70850,18895,26.67
20,2,3IINFOTECH,EQ,1070246,478391,44.70
20,3,3MINDIA,EQ,815,608,74.60
20,4,A2ZMES,EQ,110220,45990,41.73
20,5,AANJANEYA,EQ,61752,32182,52.11
20,6,AARTIDRUGS,EQ,701,580,82.74
20,7,AARTIIND,EQ,40837,20551,50.32
20,8,AARVEEDEN,EQ,63,63,100.00
20,9,ABAN,EQ,967284,153083,15.83
20,10,ABB,EQ,79378,25918,32.65
20,11,ABBOTINDIA,EQ,8043,3237,40.25
20,12,ABCIL,EQ,1208,1067,88.33
20,13,ABGSHIP,EQ,40684,15659,38.49
20,14,ABHISHEK,EQ,1306,1125,86.14
20,15,ABIRLANUVO,EQ,145841,104863,71.90
20,16,ACC,EQ,401721,244475,60.86
20,17,ACE,EQ,165912,65447,39.45
20,18,ACROPETAL,EQ,86215,39968,46.36
20,19,ADANIENT,EQ,880279,165081,18.75
20,20,ADANIPORTS,EQ,502716,277511,55.20
20,21,ADANIPOWER,EQ,3346583,806924,24.11
20,22,ADFFOODS,EQ,10257,5610,54.69
20,23,ADHUNIK,EQ,40437,21367,52.84
20,24,ADORWELD,EQ,2969,2297,77.37
20,25,ADSL,EQ,79092,50147,63.40
20,26,ADVANIHOTR,EQ,101,100,99.01
20,27,ADVANTA,EQ,120139,31831,26.50
20,28,AEGISCHEM,EQ,7575,4566,60.28
20,29,AFL,EQ,9440,4328,45.85
20,30,AFTEK,EQ,418812,179485,42.86
20,31,AGCNET,EQ,648,410,63.27
20,32,AGRODUTCH,EQ,11265,7487,66.46
20,33,AHLEAST,EQ,518,410,79.15
20,34,AHLUCONT,EQ,192760,192634,99.93
20,35,AHLWEST,EQ,577,354,61.35
20,36,AHMEDFORGE,EQ,42193,19909,47.19
20,37,AIAENG,EQ,4601,4553,98.96
20,38,AJANTPHARM,EQ,7255,4339,59.81
20,39,AJMERA,EQ,16029,9865,61.54
20,40,AKSHOPTFBR,EQ,277892,153927,55.39
20,41,AKZOINDIA,EQ,15108,10697,70.80
20,42,ALBK,EQ,1741148,692307,39.76
20,43,ALCHEM,EQ,3774,3612,95.71
20,44,ALEMBICLTD,EQ,49599,40087,80.82
20,45,ALFALAVAL,EQ,11268,7394,65.62
20,46,ALICON,EQ,5907,5905,99.97
20,47,ALKALI,EQ,9744,6989,71.73
20,48,ALKYLAMINE,EQ,541,260,48.06
20,49,ALLCARGO,EQ,3510,2504,71.34
20,50,ALLSEC,EQ,1748,887,50.74
20,51,ALMONDZ,EQ,1189,621,52.23
20,52,ALOKTEXT,EQ,6430489,1223751,19.03
20,53,ALPA,EQ,2442,2150,88.04
20,54,ALPHAGEO,EQ,4508,4013,89.02
20,55,ALPSINDUS,EQ,13800,12500,90.58
20,56,AMAR,EQ,42334,33090,78.16
20,57,AMARAJABAT,EQ,15678,5813,37.08
20,58,AMARJOTHI,EQ,403,300,74.44
20,59,AMBIKCO,EQ,21249,21242,99.97
20,60,AMBUJACEM,EQ,2677133,1570125,58.65
20,61,AMDIND,EQ,927,677,73.03
20,62,AMLSTEEL,EQ,240,150,62.50
20,63,AMRUTANJAN,EQ,37697,9469,25.12
20,64,AMTEKAUTO,EQ,151132,105504,69.81
20,65,AMTEKINDIA,EQ,280688,85672,30.52
20,66,ANANTRAJ,EQ,290294,131118,45.17
20,67,ANDHRABANK,EQ,918304,445762,48.54
20,68,ANDHRACEMT,EQ,6286,4350,69.20
20,69,ANDHRSUGAR,EQ,17611,14656,83.22
20,70,ANIKINDS,EQ,36,36,100.00
20,71,ANKURDRUGS,EQ,17140,15406,89.88
20,72,ANSALAPI,EQ,81178,33847,41.69
20,73,ANSALHSG,EQ,14654,7353,50.18
20,74,ANTGRAPHIC,EQ,14383,11351,78.92
20,75,APARINDS,EQ,2213,1634,73.84
20,76,APCOTEXIND,EQ,110,107,97.27
20,77,APIL,EQ,142552,24227,17.00
20,78,APLAPOLLO,EQ,7776,7179,92.32
20,79,APLLTD,EQ,26047,20745,79.64
20,80,APOLLOHOSP,EQ,40490,21983,54.29
20,81,APOLLOTYRE,EQ,3252333,1566846,48.18
20,82,APPAPER,EQ,519204,149912,28.87
20,83,APTECHT,EQ,184789,66838,36.17
20,84,AQUA,EQ,282987,237955,84.09
20,85,ARCHIDPLY,EQ,1173,1011,86.19
20,86,ARCHIES,EQ,35670,16987,47.62
20,87,AREVAT&D,EQ,44403,13531,30.47
20,88,ARIES,EQ,1815,1258,69.31
20,89,ARIHANT,EQ,1205,1205,100.00
20,90,ARL,EQ,244424,207759,85.00
20,91,AROGRANITE,EQ,8,2,25.00
20,92,ARROWTEX,EQ,4,0,0.00
20,93,ARSHIYA,EQ,35967,18860,52.44
20,94,ARSSINFRA,EQ,84632,24407,28.84
20,95,ARVIND,EQ,2278617,395178,17.34
20,96,ASAHIINDIA,EQ,3027,2730,90.19
20,97,ASAHISONG,EQ,2352,2299,97.75
20,98,ASAL,EQ,5272,3929,74.53
20,99,ASHAPURMIN,EQ,18594,14631,78.69
20,100,ASHCONIUL,EQ,2061,2060,99.95
20,101,ASHIANA,EQ,2050,1908,93.07
20,102,ASHOKA,EQ,3525,2149,60.96
20,103,ASHOKLEY,EQ,3696030,1467318,39.70
20,104,ASIANELEC,EQ,30020,19085,63.57
20,105,ASIANHOTNR,EQ,543,379,69.80
20,106,ASIANPAINT,EQ,71104,38960,54.79
20,107,ASSAMCO,EQ,107225,81170,75.70
20,108,ASTEC,EQ,1352,1299,96.08
20,109,ASTERSILI,EQ,2704,2601,96.19
20,110,ASTRAL,EQ,5555,5269,94.85
20,111,ASTRAMICRO,EQ,51911,38456,74.08
20,112,ASTRAZEN,EQ,248025,74362,29.98
20,113,ATFL,EQ,44481,35342,79.45
20,114,ATLANTA,EQ,191727,156274,81.51
20,115,ATLASCYCLE,EQ,42146,8477,20.11
20,116,ATNINTER,EQ,3290,3290,100.00
20,117,ATUL,EQ,7956,5902,74.18
20,118,AURIONPRO,EQ,10951,10940,99.90
20,119,AUROPHARMA,EQ,1431699,435396,30.41
20,120,AUSTRAL,EQ,90761,64881,71.49
20,121,AUTOAXLES,EQ,1179,1010,85.67
20,122,AUTOIND,EQ,241830,99829,41.28
20,123,AUTOLITIND,EQ,9,4,44.44
20,124,AVANTI,EQ,730,380,52.05
20,125,AVENTIS,EQ,1264,944,74.68
20,126,AVTNPL,EQ,700,378,54.00
20,127,AXIS-IT&T,EQ,2470,2272,91.98
20,128,AXISBANK,EQ,3914605,1036317,26.47
20,129,AXISGOLD,EQ,188,87,46.28
20,130,BAGFILMS,EQ,72625,49642,68.35
20,131,BAJAJ-AUTO,EQ,706514,407180,57.63
20,132,BAJAJCORP,EQ,15984,8699,54.42
20,133,BAJAJELEC,EQ,56003,29456,52.60
20,134,BAJAJFINSV,EQ,133633,33180,24.83
20,135,BAJAJHIND,EQ,13196802,3648136,27.64
20,136,BAJAJHLDNG,EQ,147540,125730,85.22
20,137,BAJFINANCE,EQ,21586,5372,24.89
20,138,BALAJITELE,EQ,88283,44717,50.65
20,139,BALAMINES,EQ,12374,10974,88.69
20,140,BALKRISIND,EQ,22357,9366,41.89
20,141,BALLARPUR,EQ,382898,349569,91.30
20,142,BALMLAWRIE,EQ,5469,4234,77.42
20,143,BALPHARMA,EQ,4063,4026,99.09
20,144,BALRAMCHIN,EQ,3545644,427536,12.06
20,145,BANARISUG,EQ,159,92,57.86
20,146,BANCOINDIA,EQ,5869,5062,86.25
20,147,BANG,EQ,927,927,100.00
20,148,BANKBARODA,EQ,401219,106836,26.63
20,149,BANKBEES,EQ,1907,1582,82.96
20,150,BANKINDIA,EQ,571028,68029,11.91
20,151,BANSWRAS,EQ,184,173,94.02
20,152,BARTRONICS,EQ,111259,41400,37.21
20,153,BASF,EQ,6238,5385,86.33
20,154,BASML,EQ,255,241,94.51
20,155,BATAINDIA,EQ,283555,61407,21.66
20,156,BATLIBOI,EQ,985,650,65.99
20,157,BAYERCROP,EQ,2889,2096,72.55
20,158,BBL,EQ,1171,927,79.16
20,159,BBTC,EQ,38138,20360,53.39
20,160,BECREL,EQ,1350,1125,83.33
20,161,BEDMUTHA,EQ,64310,37962,59.03
20,162,BEL,EQ,21269,12069,56.74
20,163,BELLCERATL,EQ,2,2,100.00
20,164,BEML,EQ,140297,61189,43.61
20,165,BEPL,EQ,240389,222970,92.75
20,166,BERGEPAINT,EQ,57930,32770,56.57
20,167,BFINVEST,EQ,4704,3057,64.99
20,168,BFUTILITIE,EQ,327526,37378,11.41
20,169,BGLOBAL,EQ,69769,16245,23.28
20,170,BGRENERGY,EQ,1495160,213257,14.26
20,171,BHAGWATIHO,EQ,39311,2839,7.22
20,172,BHAGYNAGAR,EQ,16291,10662,65.45
20,173,BHARATFORG,EQ,777344,528739,68.02
20,174,BHARATRAS,EQ,1533,1042,67.97
20,175,BHARTIARTL,EQ,3461787,1885997,54.48
20,176,BHARTISHIP,EQ,121676,38918,31.98
20,177,BHEL,EQ,8442516,2544612,30.14
20,178,BHUSANSTL,EQ,324025,168444,51.98
20,179,BIL,EQ,30633,12570,41.03
20,180,BILENERGY,EQ,7503,6706,89.38
20,181,BIMETAL,EQ,316,171,54.11
20,182,BINANIIND,EQ,65805,34291,52.11
20,183,BINDALAGRO,EQ,54467,36638,67.27
20,184,BIOCON,EQ,337886,116816,34.57
20,185,BIRLACORPN,EQ,5909,5352,90.57
20,186,BIRLACOT,EQ,1388001,1075251,77.47
20,187,BIRLAERIC,EQ,3225,2000,62.02
20,188,BIRLAMONEY,EQ,4075,2700,66.26
20,189,BIRLAPOWER,EQ,1372601,1075215,78.33
20,190,BLISSGVS,EQ,12382,8832,71.33
20,191,BLKASHYAP,EQ,65133,53067,81.47
20,192,BLUECHIP,EQ,76500,21552,28.17
20,193,BLUEDART,EQ,4021,2724,67.74
20,194,BLUESTARCO,EQ,12315,5599,45.46
20,195,BLUESTINFO,EQ,405,405,100.00
20,196,BOC,EQ,112018,28797,25.71
20,197,BODALCHEM,EQ,5560,5550,99.82
20,198,BODHTREE,EQ,10,10,100.00
20,199,BOMDYEING,EQ,214351,26536,12.38
20,200,BOSCHLTD,EQ,2725,1897,69.61
20,201,BPCL,EQ,553613,248559,44.90
20,202,BPL,EQ,14408,11996,83.26
20,203,BRANDHOUSE,EQ,16851,10369,61.53
20,204,BRFL,EQ,5625,4612,81.99
20,205,BRIGADE,EQ,12209,7410,60.69
20,206,BRITANNIA,EQ,441983,423196,95.75
20,207,BRITANNIA,N1,7484,7272,97.17
20,208,BROADCAST,EQ,1733,1054,60.82
20,209,BSELINFRA,EQ,48934,32684,66.79
20,210,BSL,EQ,1465,1310,89.42
20,211,BSLGOLDETF,EQ,111,78,70.27
20,212,BSLNIFTY,EQ,796,700,87.94
20,213,BSTRANSCOM,EQ,60937,39962,65.58
20,214,BURNPUR,EQ,14456,8495,58.76
20,215,CADILAHC,EQ,25158,19091,75.88
20,216,CAIRN,EQ,1765803,829647,46.98
20,217,CALSOFT,EQ,431,270,62.65
20,218,CAMBRIDGE,EQ,2526,2509,99.33
20,219,CANBK,EQ,649875,201715,31.04
20,220,CANDC,EQ,4088,2527,61.82
20,221,CANFINHOME,EQ,45239,23495,51.94
20,222,CANTABIL,EQ,6656,5009,75.26
20,223,CARBORUNIV,EQ,44072,41234,93.56
20,224,CAREERP,EQ,2968,1850,62.33
20,225,CAROLINFO,EQ,5412,5212,96.30
20,226,CASTROL,EQ,160214,96208,60.05
20,227,CCCL,EQ,14417,7810,54.17
20,228,CCL,EQ,17020,12529,73.61
20,229,CEATLTD,EQ,22203,14646,65.96
20,230,CEBBCO,EQ,78905,50998,64.63
20,231,CELEBRITY,EQ,3734,3615,96.81
20,232,CELESTIAL,EQ,7861,2660,33.84
20,233,CENTENKA,EQ,13226,8040,60.79
20,234,CENTEXT,EQ,14803,13199,89.16
20,235,CENTRALBK,EQ,674439,122266,18.13
20,236,CENTUM,EQ,1463,1050,71.77
20,237,CENTURYPLY,EQ,10194,6349,62.28
20,238,CENTURYTEX,EQ,383450,118681,30.95
20,239,CERA,EQ,10869,10398,95.67
20,240,CESC,EQ,199192,98464,49.43
20,241,CHAMBLFERT,EQ,3126252,1067315,34.14
20,242,CHEMPLAST,EQ,177201,155690,87.86
20,243,CHENNPETRO,EQ,10236,7611,74.36
20,244,CHESLINTEX,EQ,270,242,89.63
20,245,CHETTINAD,EQ,331,293,88.52
20,246,CHOLAFIN,EQ,15119,13529,89.48
20,247,CILNOVA,EQ,4164,4164,100.00
20,248,CIMMCO,EQ,5005,0,0.00
20,249,CINEMAX,EQ,21160,10406,49.18
20,250,CINEVISTA,EQ,3374,3374,100.00
20,251,CIPLA,EQ,1648717,910044,55.20
20,252,CLASSIC,EQ,3290,2390,72.64
20,253,CLNINDIA,EQ,19403,12108,62.40
20,254,CLUTCHAUTO,EQ,12734,7115,55.87
20,255,CMAHENDRA,EQ,61085,31634,51.79
20,256,CMC,EQ,2724,1366,50.15
20,257,COALINDIA,EQ,2452725,1430636,58.33
20,258,COLPAL,EQ,48007,27839,57.99
20,259,COMPUAGE,EQ,200,161,80.50
20,260,COMPUSOFT,EQ,54535,33489,61.41
20,261,CONCOR,EQ,39020,35708,91.51
20,262,CONSOFINVT,EQ,878,753,85.76
20,263,CORAL-HUB,EQ,6621,3821,57.71
20,264,CORDSCABLE,EQ,662,552,83.38
20,265,COREEDUTEC,EQ,294508,247404,84.01
20,266,COROENGG,EQ,11,11,100.00
20,267,COROMANDEL,EQ,212028,157715,74.38
20,268,CORPBANK,EQ,75224,40654,54.04
20,269,COSMOFILMS,EQ,9802,6771,69.08
20,270,COX&KINGS,EQ,133081,69617,52.31
20,271,CREATIVEYE,EQ,2017,2007,99.50
20,272,CRESTANI,EQ,45992,30217,65.70
20,273,CREWBOS,EQ,23798,12093,50.82
20,274,CRISIL,EQ,9683,7624,78.74
20,275,CROMPGREAV,EQ,2179878,1210213,55.52
20,276,CRONIMET,EQ,6225,4635,74.46
20,277,CTE,EQ,716,706,98.60
20,278,CUB,EQ,265189,203261,76.65
20,279,CUBEXTUB,EQ,270,270,100.00
20,280,CUMMINSIND,EQ,177613,121735,68.54
20,281,CURATECH,EQ,101,100,99.01
20,282,CYBERTECH,EQ,1015,1009,99.41
20,283,DAAWAT,EQ,18209,11163,61.30
20,284,DABUR,EQ,422845,236419,55.91
20,285,DALMIABEL,EQ,12915,12567,97.31
20,286,DALMIASUG,EQ,5419,4071,75.12
20,287,DATAMATICS,EQ,2452,2443,99.63
20,288,DBCORP,EQ,32856,31897,97.08
20,289,DBREALTY,EQ,574169,201869,35.16
20,290,DBSTOCKBRO,EQ,119560,35775,29.92
20,291,DCB,EQ,2878713,780790,27.12
20,292,DCHL,EQ,608185,241748,39.75
20,293,DCMSRMCONS,EQ,367676,353459,96.13
20,294,DCW,EQ,113437,73928,65.17
20,295,DECCANCE,EQ,2,1,50.00
20,296,DECOLIGHT,EQ,3467,2401,69.25
20,297,DEEPAKFERT,EQ,20499,8741,42.64
20,298,DEEPAKNTR,EQ,2007,1691,84.26
20,299,DEEPIND,EQ,7064,4920,69.65
20,300,DELTACORP,EQ,2816047,471313,16.74
20,301,DEN,EQ,55491,39971,72.03
20,302,DENABANK,EQ,2783124,503354,18.09
20,303,DENORA,EQ,8924,5393,60.43
