Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27052013,159085080,0001365
Trade Date <27-MAY-2013>,Settlement Type <N>,Settlement No <2013100>,Settlement Date <29-MAY-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,26193,12823,48.96
20,2,3IINFOTECH,EQ,458044,310727,67.84
20,3,3MINDIA,EQ,172,153,88.95
20,4,AANJANEYA,EQ,64259,18543,28.86
20,5,AARTIDRUGS,EQ,5465,4348,79.56
20,6,AARTIIND,EQ,35888,30821,85.88
20,7,AARVEEDEN,EQ,5552,3621,65.22
20,8,ABAN,EQ,196635,26175,13.31
20,9,ABB,EQ,214850,44544,20.73
20,10,ABBOTINDIA,EQ,987,705,71.43
20,11,ABCIL,EQ,16587,7671,46.25
20,12,ABGSHIP,EQ,3192,1740,54.51
20,13,ABIRLANUVO,EQ,679741,612861,90.16
20,14,ACC,EQ,146873,79452,54.10
20,15,ACCELYA,EQ,39990,16700,41.76
20,16,ACE,EQ,54125,33233,61.40
20,17,ACROPETAL,EQ,7189,4889,68.01
20,18,ADANIENT,EQ,788334,85152,10.80
20,19,ADANIPORTS,EQ,3890085,3193140,82.08
20,20,ADANIPOWER,EQ,1973771,224730,11.39
20,21,ADFFOODS,EQ,10106,7522,74.43
20,22,ADHUNIK,EQ,34491,22139,64.19
20,23,ADORWELD,EQ,3716,2428,65.34
20,24,ADVANTA,EQ,2201,1380,62.70
20,25,AEGISCHEM,EQ,2950,1468,49.76
20,26,AFL,EQ,1518,816,53.75
20,27,AFTEK,EQ,72525,42806,59.02
20,28,AGCNET,EQ,7839,3820,48.73
20,29,AGRODUTCH,EQ,4479,2049,45.75
20,30,AHLEAST,EQ,10,10,100.00
20,31,AHLWEST,EQ,1014,1000,98.62
20,32,AHMEDFORGE,EQ,6394,5624,87.96
20,33,AIAENG,EQ,4244,1447,34.10
20,34,AIL,EQ,9992,3859,38.62
20,35,AJANTPHARM,EQ,118002,14515,12.30
20,36,AJMERA,EQ,5172,2514,48.61
20,37,AKSHOPTFBR,EQ,37762,22944,60.76
20,38,AKZOINDIA,EQ,8386,6750,80.49
20,39,ALBK,EQ,1704791,834153,48.93
20,40,ALCHEM,EQ,2438,2101,86.18
20,41,ALEMBICLTD,EQ,52121,32889,63.10
20,42,ALKALI,EQ,2434,1728,70.99
20,43,ALKYLAMINE,EQ,187,177,94.65
20,44,ALLCARGO,EQ,722,619,85.73
20,45,ALOKTEXT,EQ,4456761,2317136,51.99
20,46,ALPA,EQ,25,25,100.00
20,47,ALPHAGEO,EQ,212,115,54.25
20,48,ALSTOMT&D,EQ,4166,2903,69.68
20,49,AMAR,EQ,26885,20820,77.44
20,50,AMARAJABAT,EQ,234424,113532,48.43
20,51,AMBIKCO,EQ,40,40,100.00
20,52,AMBUJACEM,EQ,1238789,810048,65.39
20,53,AMRUTANJAN,EQ,29057,6283,21.62
20,54,AMTEKAUTO,EQ,426813,98818,23.15
20,55,AMTEKINDIA,EQ,521980,139756,26.77
20,56,AMTL,EQ,322,321,99.69
20,57,ANANTRAJ,EQ,628640,324875,51.68
20,58,ANDHRABANK,EQ,536564,216414,40.33
20,59,ANDHRACEMT,EQ,625,625,100.00
20,60,ANDHRSUGAR,EQ,2725,2450,89.91
20,61,ANIKINDS,EQ,5058,3637,71.91
20,62,ANKITMETAL,EQ,800,800,100.00
20,63,ANKURDRUGS,EQ,11598,8845,76.26
20,64,ANSALAPI,EQ,99711,38373,38.48
20,65,ANSALHSG,EQ,2198,1825,83.03
20,66,ANTGRAPHIC,EQ,86,22,25.58
20,67,APARINDS,EQ,6183,5148,83.26
20,68,APCOTEXIND,EQ,1060,978,92.26
20,69,APLAPOLLO,EQ,1540,1180,76.62
20,70,APLLTD,EQ,77142,41535,53.84
20,71,APOLLOHOSP,EQ,888479,511552,57.58
20,72,APOLLOTYRE,EQ,1511864,553797,36.63
20,73,APPAPER,EQ,327568,52066,15.89
20,74,APTECHT,EQ,295986,95769,32.36
20,75,AQUA,EQ,43503,32712,75.19
20,76,ARCHIDPLY,EQ,2044,2019,98.78
20,77,ARCHIES,EQ,12606,10340,82.02
20,78,ARIES,EQ,3729,2873,77.04
20,79,ARROWTEX,EQ,9000,9000,100.00
20,80,ARSHIYA,EQ,57837,47732,82.53
20,81,ARSSINFRA,EQ,37825,17944,47.44
20,82,ARVIND,EQ,509598,173508,34.05
20,83,ARVINDREM,EQ,10488,8019,76.46
20,84,ASAHIINDIA,EQ,14215,12110,85.19
