Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02072012,258117659,0001500
Trade Date <02-JUL-2012>,Settlement Type <N>,Settlement No <2012125>,Settlement Date <04-JUL-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,141454,82476,58.31
20,2,3IINFOTECH,EQ,4469160,1900113,42.52
20,3,3MINDIA,EQ,337,273,81.01
20,4,A2ZMES,EQ,488355,123830,25.36
20,5,AANJANEYA,EQ,21715,5776,26.60
20,6,AARTIDRUGS,EQ,1534,983,64.08
20,7,AARTIIND,EQ,46620,38253,82.05
20,8,AARVEEDEN,EQ,246,246,100.00
20,9,ABAN,EQ,901205,90124,10.00
20,10,ABB,EQ,61838,31474,50.90
20,11,ABBOTINDIA,EQ,1774,1263,71.20
20,12,ABCIL,EQ,3104,1905,61.37
20,13,ABGSHIP,EQ,81762,52010,63.61
20,14,ABHISHEK,EQ,1114,1114,100.00
20,15,ABIRLANUVO,EQ,95464,41126,43.08
20,16,ACC,EQ,652701,271421,41.58
20,17,ACE,EQ,31371,23443,74.73
20,18,ACROPETAL,EQ,102882,67548,65.66
20,19,ADANIENT,EQ,15123220,4789936,31.67
20,20,ADANIPORTS,EQ,999891,397931,39.80
20,21,ADANIPOWER,EQ,4029810,995034,24.69
20,22,ADFFOODS,EQ,6914,5318,76.92
20,23,ADHUNIK,EQ,127887,103037,80.57
20,24,ADORWELD,EQ,5259,3872,73.63
20,25,ADSL,EQ,123976,73906,59.61
20,26,ADVANIHOTR,EQ,534,534,100.00
20,27,ADVANTA,EQ,39888,27247,68.31
20,28,AEGISCHEM,EQ,8064,2046,25.37
20,29,AFL,EQ,103079,26214,25.43
20,30,AFTEK,EQ,252011,179129,71.08
20,31,AGCNET,EQ,6212,5513,88.75
20,32,AGRODUTCH,EQ,14370,12237,85.16
20,33,AHLEAST,EQ,799,733,91.74
20,34,AHLUCONT,EQ,11345,11245,99.12
20,35,AHLWEST,EQ,6908,6908,100.00
20,36,AHMEDFORGE,EQ,2126,1185,55.74
20,37,AIAENG,EQ,4482,1185,26.44
20,38,AJANTPHARM,EQ,70671,11975,16.94
20,39,AJMERA,EQ,6779,4311,63.59
20,40,AKSHOPTFBR,EQ,78679,66768,84.86
20,41,AKZOINDIA,EQ,2385,1472,61.72
20,42,ALBK,EQ,2302161,958131,41.62
20,43,ALCHEM,EQ,2989,1118,37.40
20,44,ALEMBICLTD,EQ,50337,36124,71.76
20,45,ALICON,EQ,4266,3494,81.90
20,46,ALKALI,EQ,9491,6645,70.01
20,47,ALKYLAMINE,EQ,21983,18578,84.51
