Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14082012,196004935,0001452
Trade Date <14-AUG-2012>,Settlement Type <N>,Settlement No <2012156>,Settlement Date <17-AUG-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,388823,124922,32.13
20,2,3MINDIA,EQ,192,171,89.06
20,3,A2ZMES,EQ,386536,127497,32.98
20,4,AANJANEYA,EQ,23986,5147,21.46
20,5,AARTIDRUGS,EQ,11614,6902,59.43
20,6,AARTIIND,EQ,7672,6405,83.49
20,7,AARVEEDEN,EQ,17122,10672,62.33
20,8,ABAN,EQ,599629,81116,13.53
20,9,ABB,EQ,31286,11181,35.74
20,10,ABBOTINDIA,EQ,2539,2248,88.54
20,11,ABCIL,EQ,5534,4924,88.98
20,12,ABGSHIP,EQ,13616,5940,43.63
20,13,ABHISHEK,EQ,679,464,68.34
20,14,ABIRLANUVO,EQ,73079,31424,43.00
20,15,ACC,EQ,174980,81978,46.85
20,16,ACE,EQ,42301,29841,70.54
20,17,ACROPETAL,EQ,75537,56229,74.44
20,18,ADANIENT,EQ,2731467,644595,23.60
20,19,ADANIPORTS,EQ,893033,546920,61.24
20,20,ADANIPOWER,EQ,1318656,324584,24.61
20,21,ADFFOODS,EQ,2431,2200,90.50
20,22,ADHUNIK,EQ,63207,43089,68.17
20,23,ADORWELD,EQ,3583,2521,70.36
20,24,ADSL,EQ,39094,27131,69.40
20,25,ADVANIHOTR,EQ,1100,1100,100.00
20,26,ADVANTA,EQ,7895,4092,51.83
20,27,AEGISCHEM,EQ,9173,5484,59.78
20,28,AFL,EQ,4915,3797,77.25
20,29,AFTEK,EQ,103884,71311,68.64
20,30,AGCNET,EQ,5464,4264,78.04
20,31,AGRODUTCH,EQ,5898,4506,76.40
20,32,AHLEAST,EQ,1101,1009,91.64
20,33,AHLUCONT,EQ,982,865,88.09
20,34,AHLWEST,EQ,91,65,71.43
20,35,AHMEDFORGE,EQ,2658,2254,84.80
