Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07082014,256295601,0001516
Trade Date <07-AUG-2014>,Settlement Type <N>,Settlement No <2014149>,Settlement Date <11-AUG-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,96285,19811,20.58
20,2,3IINFOTECH,EQ,541724,278003,51.32
20,3,3MINDIA,EQ,2304,1379,59.85
20,4,8KMILES,EQ,6508,6223,95.62
20,5,AARTIDRUGS,EQ,29697,12674,42.68
20,6,AARTIIND,EQ,187572,143079,76.28
20,7,AARVEEDEN,EQ,2143,1135,52.96
20,8,ABAN,EQ,695525,105515,15.17
20,9,ABB,EQ,36667,21111,57.57
20,10,ABBOTINDIA,EQ,521,314,60.27
20,11,ABCIL,EQ,53796,24295,45.16
20,12,ABGSHIP,EQ,47716,17893,37.50
20,13,ABIRLANUVO,EQ,110615,41495,37.51
20,14,ACC,EQ,686373,320145,46.64
20,15,ACCELYA,EQ,105060,53224,50.66
20,16,ACE,EQ,86109,52525,61.00
20,17,ACROPETAL,EQ,119600,101777,85.10
20,18,ADANIENT,EQ,3210300,849236,26.45
20,19,ADANIPORTS,EQ,3496953,880975,25.19
20,20,ADANIPOWER,EQ,4358843,899352,20.63
20,21,ADFFOODS,EQ,111996,43075,38.46
20,22,ADHUNIK,EQ,28581,18801,65.78
20,23,ADORWELD,EQ,885,848,95.82
20,24,ADSL,EQ,16334,11118,68.07
20,25,ADVANIHOTR,EQ,4416,3152,71.38
20,26,ADVANTA,EQ,11430,6351,55.56
20,27,AEGISCHEM,EQ,57101,20645,36.16
20,28,AFL,EQ,2577,2354,91.35
20,29,AGARIND,EQ,1514,972,64.20
20,30,AGCNET,EQ,3451,3400,98.52
20,31,AGRODUTCH,EQ,3793,3288,86.69
20,32,AHLEAST,EQ,2039,1675,82.15
20,33,AHLUCONT,EQ,28644,20315,70.92
20,34,AHLWEST,EQ,502,425,84.66
20,35,AHMEDFORGE,EQ,153246,68092,44.43
20,36,AIAENG,EQ,170413,151475,88.89
20,37,AIL,EQ,20858,9653,46.28
20,38,AJANTPHARM,EQ,59313,25237,42.55
20,39,AJMERA,EQ,3863,3829,99.12
20,40,AKSHOPTFBR,EQ,55128,39943,72.46
20,41,AKZOINDIA,EQ,3400,2320,68.24
20,42,ALBK,EQ,2925265,460697,15.75
20,43,ALCHEM,EQ,3170,640,20.19
20,44,ALEMBICLTD,EQ,353057,189560,53.69
20,45,ALICON,EQ,4387,2563,58.42
20,46,ALKALI,EQ,3445,3189,92.57
20,47,ALKYLAMINE,EQ,3521,2719,77.22
20,48,ALLCARGO,EQ,41678,18153,43.56
20,49,ALLSEC,EQ,3994,2903,72.68
20,50,ALMONDZ,EQ,4559,2600,57.03
20,51,ALOKTEXT,EQ,6708521,2183905,32.55
20,52,ALPHAGEO,EQ,10899,6086,55.84
20,53,ALPSINDUS,EQ,28709,28709,100.00
20,54,ALSTOMT&D,EQ,13821,7193,52.04
20,55,AMARAJABAT,EQ,501692,187835,37.44
20,56,AMARJOTHI,EQ,432,430,99.54
20,57,AMBIKCO,EQ,31589,12335,39.05
20,58,AMBUJACEM,EQ,2780907,1540287,55.39
20,59,AMDIND,EQ,2846,2746,96.49
20,60,AMRUTANJAN,EQ,21011,10553,50.23
20,61,AMTEKAUTO,EQ,1055264,408316,38.69
20,62,AMTEKINDIA,EQ,318826,207158,64.98
20,63,AMTL,EQ,1207,1197,99.17
20,64,ANANTRAJ,EQ,1617612,513511,31.75
20,65,ANDHRABANK,EQ,2272727,459960,20.24
20,66,ANDHRACEMT,EQ,23932,20196,84.39
20,67,ANDHRSUGAR,EQ,11804,7744,65.60
20,68,ANKITMETAL,EQ,81517,40566,49.76
20,69,ANSALAPI,EQ,843309,719779,85.35
20,70,ANSALHSG,EQ,41415,26327,63.57
20,71,APARINDS,EQ,81878,42755,52.22
20,72,APCOTEXIND,EQ,167979,59473,35.41
20,73,APLAPOLLO,EQ,347007,260766,75.15
20,74,APLLTD,EQ,222282,152820,68.75
20,75,APOLLOHOSP,EQ,238467,103855,43.55
20,76,APOLLOTYRE,EQ,9007972,2956839,32.82
20,77,APTECHT,EQ,453231,147564,32.56
20,78,ARCHIDPLY,EQ,1218,1001,82.18
20,79,ARCHIES,EQ,593725,230425,38.81
20,80,ARCOTECH,EQ,12521,5246,41.90
20,81,ARIES,EQ,12486,6887,55.16
20,82,AROGRANITE,EQ,14412,12609,87.49
20,83,ARROWTEX,EQ,572,572,100.00
20,84,ARSSINFRA,EQ,173639,115528,66.53
20,85,ARVIND,EQ,4100323,796391,19.42
20,86,ARVINDREM,EQ,1016903,468536,46.07
20,87,ASAHIINDIA,EQ,29100,18833,64.72
20,88,ASAHISONG,EQ,81053,34438,42.49
20,89,ASAL,EQ,4746,3566,75.14
20,90,ASHAPURMIN,EQ,228819,94678,41.38
20,91,ASHIANA,EQ,9241,7119,77.04
20,92,ASHIMASYN,EQ,3100,3100,100.00
20,93,ASHOKA,EQ,24914,22602,90.72
20,94,ASHOKLEY,EQ,7469634,1633114,21.86
20,95,ASIANHOTNR,EQ,2809,2535,90.25
20,96,ASIANPAINT,EQ,467998,183153,39.14
20,97,ASIANTILES,EQ,19312,15529,80.41
20,98,ASSAMCO,EQ,1968903,1450511,73.67
20,99,ASTEC,EQ,83767,53138,63.44
20,100,ASTRAL,EQ,8523,5658,66.39
20,101,ASTRAMICRO,EQ,1350425,420297,31.12
