Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24062013,244506416,0001420
Trade Date <24-JUN-2013>,Settlement Type <N>,Settlement No <2013120>,Settlement Date <26-JUN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,20979,14602,69.60
20,2,3IINFOTECH,EQ,455268,256706,56.39
20,3,3MINDIA,EQ,292,282,96.58
20,4,A2ZMES,EQ,54753,36103,65.94
20,5,AANJANEYA,EQ,89615,79031,88.19
20,6,AARTIDRUGS,EQ,8509,7422,87.23
20,7,AARTIIND,EQ,10965,8907,81.23
20,8,AARVEEDEN,EQ,584,458,78.42
20,9,ABAN,EQ,125262,39237,31.32
20,10,ABB,EQ,38436,13783,35.86
20,11,ABBOTINDIA,EQ,2327,2221,95.44
20,12,ABCIL,EQ,855,674,78.83
20,13,ABGSHIP,EQ,25505,11393,44.67
20,14,ABIRLANUVO,EQ,229083,145476,63.50
20,15,ACC,EQ,227987,154043,67.57
20,16,ACCELYA,EQ,9019,7387,81.90
20,17,ACE,EQ,65280,36755,56.30
20,18,ACROPETAL,EQ,8376,5998,71.61
20,19,ADANIENT,EQ,1197612,331496,27.68
20,20,ADANIPORTS,EQ,907117,469165,51.72
20,21,ADANIPOWER,EQ,4138805,991473,23.96
20,22,ADFFOODS,EQ,16198,3103,19.16
20,23,ADHUNIK,EQ,87734,52305,59.62
20,24,ADORWELD,EQ,1735,1150,66.28
20,25,ADSL,EQ,5984,5471,91.43
20,26,ADVANIHOTR,EQ,200,200,100.00
20,27,ADVANTA,EQ,45994,4980,10.83
20,28,AEGISCHEM,EQ,2046,1104,53.96
20,29,AFL,EQ,1275,975,76.47
20,30,AFTEK,EQ,41075,26463,64.43
20,31,AGCNET,EQ,2539,2010,79.17
20,32,AGRODUTCH,EQ,5110,4689,91.76
20,33,AHLEAST,EQ,35,35,100.00
20,34,AHLWEST,EQ,248,218,87.90
20,35,AHMEDFORGE,EQ,19998,11986,59.94
20,36,AIAENG,EQ,105960,102959,97.17
20,37,AIL,EQ,15784,12168,77.09
20,38,AJANTPHARM,EQ,196792,23350,11.87
