Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13022013,264232066,0001443
Trade Date <13-FEB-2013>,Settlement Type <N>,Settlement No <2013032>,Settlement Date <15-FEB-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,3800618,1271947,33.47
20,2,3MINDIA,EQ,137,124,90.51
20,3,A2ZMES,EQ,236712,79135,33.43
20,4,AANJANEYA,EQ,61818,56864,91.99
20,5,AARTIIND,EQ,3322,2629,79.14
20,6,AARVEEDEN,EQ,10649,5146,48.32
20,7,ABAN,EQ,229953,58566,25.47
20,8,ABB,EQ,20371,10168,49.91
20,9,ABBOTINDIA,EQ,1669,1302,78.01
20,10,ABCIL,EQ,4366,3289,75.33
20,11,ABGSHIP,EQ,91146,31702,34.78
20,12,ABHISHEK,EQ,735,725,98.64
20,13,ABIRLANUVO,EQ,127376,53443,41.96
20,14,ACC,EQ,515017,314918,61.15
20,15,ACE,EQ,134084,95956,71.56
20,16,ACROPETAL,EQ,305316,211354,69.22
20,17,ADANIENT,EQ,1324364,248739,18.78
20,18,ADANIPORTS,EQ,1577507,673031,42.66
20,19,ADANIPOWER,EQ,1003233,237612,23.68
20,20,ADFFOODS,EQ,16586,9830,59.27
20,21,ADHUNIK,EQ,59531,30997,52.07
20,22,ADORWELD,EQ,1560,1102,70.64
20,23,ADSL,EQ,40059,30741,76.74
20,24,ADVANIHOTR,EQ,1130,1130,100.00
20,25,ADVANTA,EQ,2194,1171,53.37
20,26,AEGISCHEM,EQ,34556,17527,50.72
20,27,AFL,EQ,2833,1674,59.09
20,28,AFTEK,EQ,80320,46812,58.28
20,29,AGCNET,EQ,26099,18994,72.78
20,30,AGRODUTCH,EQ,121295,66147,54.53
20,31,AHLEAST,EQ,417,317,76.02
20,32,AHLUCONT,EQ,2291,2051,89.52
20,33,AHLWEST,EQ,3070,2829,92.15
20,34,AHMEDFORGE,EQ,3338,2998,89.81
20,35,AIAENG,EQ,639,426,66.67
20,36,AIL,EQ,9004,3224,35.81
20,37,AJANTPHARM,EQ,32117,9124,28.41
20,38,AJMERA,EQ,28297,19572,69.17
20,39,AKSHOPTFBR,EQ,16606,14219,85.63
20,40,AKZOINDIA,EQ,39925,38905,97.45
20,41,ALBK,EQ,2660442,813473,30.58
20,42,ALCHEM,EQ,10542,6342,60.16
20,43,ALEMBICLTD,EQ,31019,21536,69.43
20,44,ALKALI,EQ,1668,838,50.24
20,45,ALKYLAMINE,EQ,1809,918,50.75
20,46,ALLCARGO,EQ,4834,4499,93.07
20,47,ALMONDZ,EQ,2020,2017,99.85
20,48,ALOKTEXT,EQ,2957841,1296245,43.82
20,49,ALPHAGEO,EQ,1064,848,79.70
20,50,ALPSINDUS,EQ,11430,7755,67.85
20,51,ALSTOMT&D,EQ,7022,4875,69.42
20,52,AMAR,EQ,56526,41498,73.41
20,53,AMARAJABAT,EQ,138239,43330,31.34
20,54,AMARJOTHI,EQ,1701,1598,93.94
20,55,AMBIKCO,EQ,1721,1347,78.27
20,56,AMBUJACEM,EQ,2622264,1720632,65.62
20,57,AMDIND,EQ,8544,7981,93.41
20,58,AMLSTEEL,EQ,802,600,74.81
20,59,AMRUTANJAN,EQ,56513,13680,24.21
20,60,AMTEKAUTO,EQ,90153,53146,58.95
20,61,AMTEKINDIA,EQ,352382,205652,58.36
20,62,AMTL,EQ,101,101,100.00
20,63,ANANTRAJ,EQ,3827702,1651543,43.15
20,64,ANDHRABANK,EQ,484221,144507,29.84
20,65,ANDHRACEMT,EQ,1837,1778,96.79
20,66,ANDHRSUGAR,EQ,4549,3673,80.74
20,67,ANGIND,EQ,437,437,100.00
