Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07062017,396805868,0001679
Trade Date <07-JUN-2017>,Settlement Type <N>,Settlement No <2017107>,Settlement Date <09-JUN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,18121,13250,73.12
20,2,3IINFOTECH,EQ,1490954,1083597,72.68
20,3,3MINDIA,EQ,843,670,79.48
20,4,63MOONS,EQ,60702,56768,93.52
20,5,8KMILES,EQ,41113,23905,58.14
20,6,A2ZINFRA,EQ,353849,118231,33.41
20,7,AARTIDRUGS,EQ,13681,10988,80.32
20,8,AARTIIND,EQ,85850,77570,90.36
20,9,AARVEEDEN,EQ,10303,7032,68.25
20,10,ABAN,EQ,581760,176353,30.31
20,11,ABB,EQ,93847,62817,66.94
20,12,ABBOTINDIA,EQ,4198,3485,83.02
20,13,ABFRL,EQ,306321,152225,49.69
20,14,ABIRLANUVO,EQ,142066,75468,53.12
20,15,ACC,EQ,243646,98976,40.62
20,16,ACCELYA,EQ,1892,1516,80.13
20,17,ACE,EQ,131795,52871,40.12
20,18,ADANIENT,EQ,24487190,3697888,15.10
20,19,ADANIPORTS,EQ,5435369,2979849,54.82
20,20,ADANIPOWER,EQ,9992617,2509556,25.11
20,21,ADANITRANS,EQ,1904039,853151,44.81
20,22,ADFFOODS,EQ,252643,104432,41.34
20,23,ADHUNIK,EQ,82633,59084,71.50
20,24,ADHUNIKIND,EQ,32356,525,1.62
20,25,ADLABS,EQ,198003,62239,31.43
20,26,ADORWELD,EQ,3335,1560,46.78
20,27,ADVANIHOTR,EQ,2433,1663,68.35
20,28,ADVENZYMES,EQ,105519,57453,54.45
20,29,AEGISCHEM,EQ,277727,151740,54.64
20,30,AGRITECH,EQ,35090,24240,69.08
20,31,AHLEAST,EQ,1471,1129,76.75
20,32,AHLUCONT,EQ,34106,20749,60.84
20,33,AHLWEST,EQ,1391,937,67.36
20,34,AIAENG,EQ,53625,33565,62.59
20,35,AIFL,EQ,81307,26946,33.14
20,36,AIRAN,SM,24000,21000,87.50
20,37,AJANTPHARM,EQ,92425,33196,35.92
20,38,AJMERA,EQ,69593,24645,35.41
20,39,AKASH,SM,1000,1000,100.00
20,40,AKSHARCHEM,EQ,6148,4399,71.55
20,41,AKSHOPTFBR,EQ,349246,225902,64.68
20,42,AKZOINDIA,EQ,7626,5992,78.57
20,43,ALANKIT,EQ,4570071,379392,8.30
20,44,ALBERTDAVD,EQ,2718,1831,67.37
20,45,ALBK,EQ,3350458,331086,9.88
20,46,ALCHEM,EQ,6055,4958,81.88
20,47,ALEMBICLTD,EQ,263620,133121,50.50
20,48,ALICON,EQ,1849,1616,87.40
20,49,ALKALI,EQ,2371,1614,68.07
20,50,ALKEM,EQ,21881,11165,51.03
20,51,ALKYLAMINE,EQ,11268,7604,67.48
20,52,ALLCARGO,EQ,83071,48342,58.19
20,53,ALLSEC,EQ,10385,6909,66.53
20,54,ALMONDZ,EQ,18777,13137,69.96
20,55,ALOKTEXT,EQ,2850278,1670536,58.61
20,56,ALPHAGEO,EQ,39505,29959,75.84
20,57,ALPSINDUS,EQ,25648,25543,99.59
20,58,AMARAJABAT,EQ,171190,84580,49.41
20,59,AMBIKCO,EQ,4065,2701,66.45
20,60,AMBUJACEM,EQ,1376882,468350,34.02
20,61,AMDIND,EQ,6259,5718,91.36
20,62,AMRUTANJAN,EQ,8627,3088,35.79
20,63,AMTEKAUTO,EQ,954321,402741,42.20
20,64,ANANTRAJ,EQ,711186,229451,32.26
20,65,ANDHRABANK,EQ,3091551,423391,13.70
20,66,ANDHRACEMT,EQ,84828,73543,86.70
20,67,ANDHRSUGAR,EQ,8807,4427,50.27
20,68,ANGIND,EQ,9310,6784,72.87
20,69,ANKITMETAL,EQ,60955,47127,77.31
20,70,ANSALAPI,EQ,235016,164695,70.08
20,71,ANSALHSG,EQ,310246,114823,37.01
20,72,APARINDS,EQ,12093,7813,64.61
20,73,APCL,EQ,3892,2832,72.76
20,74,APCOTEXIND,EQ,10319,7090,68.71
20,75,APLAPOLLO,EQ,16457,11107,67.49
20,76,APLLTD,EQ,34178,16169,47.31
20,77,APOLLOHOSP,EQ,717411,392098,54.65
20,78,APOLLOTYRE,EQ,6591199,1109180,16.83
20,79,APOLSINHOT,EQ,447,368,82.33
20,80,APTECHT,EQ,204227,55247,27.05
20,81,ARCHIDPLY,EQ,54046,25265,46.75
20,82,ARCHIES,EQ,297163,148662,50.03
20,83,ARCOTECH,EQ,106958,20253,18.94
20,84,ARIES,EQ,31752,14628,46.07
20,85,ARIHANTSUP,EQ,889657,241746,27.17
20,86,ARMANFIN,EQ,7732,6050,78.25
20,87,AROGRANITE,EQ,4456,2604,58.44
20,88,ARROWGREEN,EQ,4847,2904,59.91
20,89,ARROWTEX,EQ,19411,13296,68.50
20,90,ARSHIYA,EQ,127135,56585,44.51
20,91,ARSSINFRA,EQ,138472,54658,39.47
20,92,ARVIND,EQ,1112368,460158,41.37
20,93,ARVSMART,EQ,200583,77656,38.72
20,94,ASAHIINDIA,EQ,14232,6776,47.61
20,95,ASAHISONG,EQ,4775,2641,55.31
20,96,ASAL,EQ,4683,3338,71.28
20,97,ASHAPURMIN,EQ,28628,18428,64.37
20,98,ASHIANA,EQ,57064,25672,44.99
20,99,ASHIMASYN,EQ,128423,76200,59.34
20,100,ASHOKA,EQ,121724,83650,68.72
20,101,ASHOKLEY,EQ,5158845,1885436,36.55
20,102,ASIANHOTNR,EQ,12,12,100.00
20,103,ASIANPAINT,EQ,531046,291088,54.81
20,104,ASIANTILES,EQ,35215,20532,58.30
20,105,ASSAMCO,EQ,502279,312996,62.32
20,106,ASTEC,EQ,34237,22626,66.09
20,107,ASTRAL,EQ,48297,27729,57.41
20,108,ASTRAMICRO,EQ,661903,328261,49.59
20,109,ASTRAZEN,EQ,3362,2197,65.35
20,110,ATFL,EQ,3264,1167,35.75
20,111,ATLANTA,EQ,100477,48031,47.80
20,112,ATUL,EQ,4329,3031,70.02
20,113,ATULAUTO,EQ,12694,5045,39.74
20,114,AURDIS,SM,22000,16000,72.73
20,115,AURIONPRO,EQ,17552,8792,50.09
20,116,AUROPHARMA,EQ,3192102,857726,26.87
20,117,AUSOMENT,EQ,11194,8113,72.48
20,118,AUTOAXLES,EQ,10204,6829,66.92
20,119,AUTOIND,EQ,6797,4997,73.52
20,120,AUTOLITIND,EQ,8043,4870,60.55
20,121,AVANTIFEED,EQ,91739,30740,33.51
20,122,AVTNPL,EQ,59771,32769,54.82
20,123,AXISBANK,EQ,3389166,1606010,47.39
20,124,AXISCADES,EQ,127176,51774,40.71
20,125,AXISGOLD,EQ,1573,1008,64.08
20,126,AYMSYNTEX,EQ,31086,21781,70.07
20,127,BAFNAPHARM,EQ,13426,7261,54.08
20,128,BAGFILMS,EQ,134061,114663,85.53
20,129,BAJAJ-AUTO,EQ,131500,65139,49.54
20,130,BAJAJCORP,EQ,34223,16505,48.23
20,131,BAJAJELEC,EQ,578218,213347,36.90
20,132,BAJAJFINSV,EQ,94267,44139,46.82
20,133,BAJAJHIND,EQ,1338586,707254,52.84
20,134,BAJAJHLDNG,EQ,44675,40962,91.69
20,135,BAJFINANCE,EQ,550988,219513,39.84
20,136,BALAJITELE,EQ,227388,106949,47.03
20,137,BALAMINES,EQ,4690,3397,72.43
20,138,BALKRISHNA,EQ,11202,9141,81.60
20,139,BALKRISIND,EQ,137838,44120,32.01
20,140,BALLARPUR,EQ,2251000,1353236,60.12
20,141,BALMLAWRIE,EQ,74949,54110,72.20
20,142,BALPHARMA,EQ,18684,7417,39.70
20,143,BALRAMCHIN,EQ,1835269,1401930,76.39
20,144,BANARBEADS,EQ,8391,7246,86.35
20,145,BANARISUG,EQ,447,256,57.27
20,146,BANCOINDIA,EQ,39166,19853,50.69
20,147,BANG,EQ,1578,1297,82.19
20,148,BANKBARODA,EQ,5496279,1618093,29.44
20,149,BANKBEES,EQ,8324,7579,91.05
20,150,BANKINDIA,EQ,4980958,802939,16.12
20,151,BANSWRAS,EQ,4418,3068,69.44
20,152,BARTRONICS,EQ,483308,150941,31.23
20,153,BASF,EQ,7392,4150,56.14
20,154,BASML,EQ,4405,4306,97.75
20,155,BATAINDIA,EQ,268958,44230,16.44
20,156,BAYERCROP,EQ,25640,17273,67.37
