Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07072011,262005945,0001475
Trade Date <07-JUL-2011>,Settlement Type <N>,Settlement No <2011129>,Settlement Date <11-JUL-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,5426,3054,56.28
20,2,3IINFOTECH,EQ,594172,203687,34.28
20,3,3MINDIA,EQ,637,615,96.55
20,4,A2ZMES,EQ,178517,60345,33.80
20,5,AANJANEYA,EQ,270256,120070,44.43
20,6,AARTIDRUGS,EQ,5950,3359,56.45
20,7,AARTIIND,EQ,29599,27325,92.32
20,8,AARVEEDEN,EQ,1196,1094,91.47
20,9,ABAN,EQ,1356178,257812,19.01
20,10,ABB,EQ,76218,33290,43.68
20,11,ABBOTINDIA,EQ,1623,1291,79.54
20,12,ABCIL,EQ,8868,7368,83.09
20,13,ABGSHIP,EQ,323151,72596,22.47
20,14,ABHISHEK,EQ,1337,666,49.81
20,15,ABIRLANUVO,EQ,116150,85203,73.36
20,16,ACC,EQ,438480,241298,55.03
20,17,ACE,EQ,41579,22224,53.45
20,18,ACKRUTI,EQ,17912,10583,59.08
20,19,ACROPETAL,EQ,672396,232261,34.54
20,20,ADANIENT,EQ,338944,258960,76.40
20,21,ADANIPOWER,EQ,349259,187600,53.71
20,22,ADFFOODS,EQ,29994,20284,67.63
20,23,ADHUNIK,EQ,44799,29958,66.87
20,24,ADORWELD,EQ,13802,8679,62.88
20,25,ADSL,EQ,598160,239453,40.03
20,26,ADVANIHOTR,EQ,1850,1850,100.00
20,27,ADVANTA,EQ,116133,21199,18.25
20,28,AEGISCHEM,EQ,13930,8942,64.19
20,29,AFL,EQ,525,364,69.33
20,30,AFTEK,EQ,151660,86785,57.22
20,31,AGCNET,EQ,1303,340,26.09
20,32,AGRE,EQ,7232,4413,61.02
20,33,AGRODUTCH,EQ,11513,9634,83.68
20,34,AHLEAST,EQ,560,407,72.68
20,35,AHLUCONT,EQ,281977,269461,95.56
20,36,AHLWEST,EQ,444,312,70.27
20,37,AHMEDFORGE,EQ,12649,8796,69.54
20,38,AIAENG,EQ,7058,5837,82.70
20,39,AJANTPHARM,EQ,55500,20106,36.23
20,40,AJMERA,EQ,15526,4672,30.09
20,41,AKSHOPTFBR,EQ,46341,33018,71.25
20,42,AKZOINDIA,EQ,15586,10360,66.47
20,43,ALBK,EQ,1661247,1064192,64.06
20,44,ALCHEM,EQ,116591,36875,31.63
20,45,ALEMBICLTD,EQ,1281990,368396,28.74
20,46,ALFALAVAL,EQ,2054,1701,82.81
20,47,ALKALI,EQ,115268,26990,23.41
20,48,ALKYLAMINE,EQ,1220,996,81.64
20,49,ALLCARGO,EQ,44175,40036,90.63
20,50,ALLSEC,EQ,1001,701,70.03
20,51,ALMONDZ,EQ,1680,410,24.40
20,52,ALOKTEXT,EQ,2936947,811659,27.64
20,53,ALPA,EQ,12384,12009,96.97
20,54,ALPHAGEO,EQ,77188,11973,15.51
20,55,ALPSINDUS,EQ,8565,5907,68.97
20,56,AMAR,EQ,112839,29772,26.38
20,57,AMARAJABAT,EQ,38538,28744,74.59
20,58,AMARJOTHI,EQ,250,250,100.00
20,59,AMBIKCO,EQ,7814,4551,58.24
20,60,AMBUJACEM,EQ,2609278,1556433,59.65
20,61,AMDIND,EQ,8799,8789,99.89
20,62,AMLSTEEL,EQ,2678,2345,87.57
20,63,AMRUTANJAN,EQ,24759,4067,16.43
20,64,AMTEKAUTO,EQ,83654,58467,69.89
20,65,AMTEKINDIA,EQ,1062750,827235,77.84
20,66,ANANTRAJ,EQ,724875,435336,60.06
20,67,ANDHRABANK,EQ,698069,443017,63.46
20,68,ANDHRACEMT,EQ,100832,45246,44.87
20,69,ANDHRSUGAR,EQ,4844,4421,91.27
20,70,ANGIND,EQ,18771,12047,64.18
20,71,ANIKINDS,EQ,1314,1205,91.70
20,72,ANKURDRUGS,EQ,88813,34370,38.70
20,73,ANSALAPI,EQ,55819,37916,67.93
20,74,ANSALHSG,EQ,3485,3037,87.14
20,75,ANTGRAPHIC,EQ,326406,57323,17.56
20,76,APARINDS,EQ,2440,2048,83.93
20,77,APCOTEXIND,EQ,1481,1378,93.05
20,78,APIL,EQ,143557,52822,36.80
20,79,APOLLOHOSP,EQ,136332,67885,49.79
20,80,APOLLOTYRE,EQ,1650496,515582,31.24
20,81,APPAPER,EQ,15825,12353,78.06
20,82,APTECHT,EQ,264321,77361,29.27
20,83,AQUA,EQ,76166,62200,81.66
20,84,ARCHIDPLY,EQ,6375,5066,79.47
20,85,ARCHIES,EQ,27479,13040,47.45
20,86,AREVAT&D,EQ,93717,32890,35.10
20,87,ARIES,EQ,2646,1725,65.19
20,88,ARIHANT,EQ,100,100,100.00
20,89,ARL,EQ,61369,42483,69.23
20,90,AROGRANITE,EQ,2050,50,2.44
20,91,ARROWTEX,EQ,4729,4174,88.26
20,92,ARSHIYA,EQ,18593,8963,48.21
20,93,ARSSINFRA,EQ,345830,52989,15.32
20,94,ARVIND,EQ,1244034,302887,24.35
20,95,ASAHIINDIA,EQ,6440,5488,85.22
20,96,ASAL,EQ,1935,1843,95.25
20,97,ASHAPURMIN,EQ,198516,73023,36.78
20,98,ASHCONIUL,EQ,2383,2203,92.45
20,99,ASHIANA,EQ,2089,1859,88.99
20,100,ASHOKA,EQ,18650,17745,95.15
20,101,ASHOKLEY,EQ,3811695,2079714,54.56
20,102,ASIANELEC,EQ,38042,23958,62.98
20,103,ASIANHOTNR,EQ,639,448,70.11
20,104,ASIANPAINT,EQ,124029,44746,36.08
20,105,ASIANTILES,EQ,240,240,100.00
20,106,ASIL,EQ,1,1,100.00
20,107,ASSAMCO,EQ,238069,109633,46.05
20,108,ASTEC,EQ,57694,35407,61.37
20,109,ASTERSILI,EQ,31453,17217,54.74
20,110,ASTRAL,EQ,17022,13847,81.35
20,111,ASTRAMICRO,EQ,34870,22037,63.20
20,112,ASTRAZEN,EQ,272,232,85.29
20,113,ATFL,EQ,2484,1841,74.11
20,114,ATLANTA,EQ,2743550,433390,15.80
20,115,ATLASCYCLE,EQ,78824,19183,24.34
20,116,ATNINTER,EQ,17012,16660,97.93
20,117,ATUL,EQ,327634,98182,29.97
20,118,AURIONPRO,EQ,1770,1007,56.89
20,119,AUROPHARMA,EQ,1268244,1004511,79.20
20,120,AUSOMENT,EQ,842,642,76.25
20,121,AUSTRAL,EQ,373637,235761,63.10
20,122,AUTOAXLES,EQ,214,163,76.17
20,123,AUTOIND,EQ,19680,10481,53.26
20,124,AUTOLITIND,EQ,15813,13350,84.42
20,125,AVANTI,EQ,215,215,100.00
20,126,AVENTIS,EQ,1015,808,79.61
20,127,AVTNPL,EQ,13716,3594,26.20
20,128,AXIS-IT&T,EQ,14743,4550,30.86
20,129,AXISBANK,EQ,574084,208170,36.26
20,130,AXISGOLD,EQ,319,185,57.99
20,131,BAGFILMS,EQ,528275,276358,52.31
20,132,BAJAJ-AUTO,EQ,413183,257932,62.43
20,133,BAJAJCORP,EQ,35140,16883,48.04
20,134,BAJAJELEC,EQ,115988,86780,74.82
20,135,BAJAJFINSV,EQ,117661,54690,46.48
20,136,BAJAJHIND,EQ,584657,189921,32.48
20,137,BAJAJHLDNG,EQ,92358,74996,81.20
20,138,BAJFINANCE,EQ,34243,32158,93.91
20,139,BALAJITELE,EQ,109417,46208,42.23
20,140,BALAMINES,EQ,17579,12300,69.97
20,141,BALKRISIND,EQ,23403,18420,78.71
20,142,BALLARPUR,EQ,299792,171528,57.22
20,143,BALMLAWRIE,EQ,26297,13443,51.12
20,144,BALPHARMA,EQ,4073,3348,82.20
20,145,BALRAMCHIN,EQ,778256,258755,33.25
20,146,BANARISUG,EQ,442,302,68.33
20,147,BANCOINDIA,EQ,4552,3952,86.82
20,148,BANG,EQ,3436,2179,63.42
20,149,BANKBARODA,EQ,274141,134746,49.15
20,150,BANKBEES,EQ,2296,1642,71.52
