Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05082013,219489884,0001310
Trade Date <05-AUG-2013>,Settlement Type <N>,Settlement No <2013150>,Settlement Date <07-AUG-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,141364,82112,58.09
20,2,3IINFOTECH,EQ,539950,329870,61.09
20,3,3MINDIA,EQ,1674,1643,98.15
20,4,A2ZMES,EQ,39279,29242,74.45
20,5,AANJANEYA,EQ,22180,12037,54.27
20,6,AARTIDRUGS,EQ,12097,6847,56.60
20,7,AARTIIND,EQ,38188,31201,81.70
20,8,AARVEEDEN,EQ,10838,7641,70.50
20,9,ABAN,EQ,336436,54922,16.32
20,10,ABB,EQ,19488,7407,38.01
20,11,ABBOTINDIA,EQ,653,369,56.51
20,12,ABCIL,EQ,1293,901,69.68
20,13,ABGSHIP,EQ,6128,3003,49.00
20,14,ABIRLANUVO,EQ,260949,213324,81.75
20,15,ACC,EQ,461538,319103,69.14
20,16,ACCELYA,EQ,12324,7916,64.23
20,17,ACE,EQ,168782,102209,60.56
20,18,ACROPETAL,EQ,35647,32278,90.55
20,19,ADANIENT,EQ,1829812,183584,10.03
20,20,ADANIPORTS,EQ,3230823,2043179,63.24
20,21,ADANIPOWER,EQ,3198744,687320,21.49
20,22,ADFFOODS,EQ,6538,4813,73.62
20,23,ADHUNIK,EQ,46584,37711,80.95
20,24,ADORWELD,EQ,854,808,94.61
20,25,ADVANIHOTR,EQ,250,250,100.00
20,26,ADVANTA,EQ,59727,28637,47.95
20,27,AEGISCHEM,EQ,24984,21782,87.18
20,28,AFL,EQ,561,292,52.05
20,29,AFTEK,EQ,73411,54657,74.45
20,30,AHLWEST,EQ,9,9,100.00
20,31,AHMEDFORGE,EQ,4366,2233,51.15
20,32,AIAENG,EQ,174,106,60.92
20,33,AIL,EQ,4681,2848,60.84
20,34,AJANTPHARM,EQ,32505,12673,38.99
20,35,AJMERA,EQ,8602,4195,48.77
20,36,AKSHOPTFBR,EQ,48916,33159,67.79
20,37,AKZOINDIA,EQ,4484,3087,68.84
20,38,ALBK,EQ,2339053,623505,26.66
20,39,ALCHEM,EQ,4436,4326,97.52
20,40,ALEMBICLTD,EQ,229827,86981,37.85
20,41,ALICON,EQ,650,500,76.92
20,42,ALKALI,EQ,3629,2466,67.95
20,43,ALLCARGO,EQ,1580,1074,67.97
20,44,ALLSEC,EQ,10,10,100.00
20,45,ALOKTEXT,EQ,8700908,5262994,60.49
20,46,ALPA,EQ,2650,2650,100.00
20,47,ALPHAGEO,EQ,5390,4576,84.90
20,48,ALPSINDUS,EQ,400,400,100.00
20,49,ALSTOMT&D,EQ,14727,9092,61.74
20,50,AMARAJABAT,EQ,120097,99644,82.97
20,51,AMBIKCO,EQ,4250,4250,100.00
20,52,AMBUJACEM,EQ,5669253,3786522,66.79
20,53,AMDIND,EQ,669,669,100.00
20,54,AMLSTEEL,EQ,297,297,100.00
20,55,AMRUTANJAN,EQ,12800,7395,57.77
20,56,AMTEKAUTO,EQ,87998,18044,20.51
20,57,AMTEKINDIA,EQ,22144,8980,40.55
20,58,ANANTRAJ,EQ,276228,115476,41.80
20,59,ANDHRABANK,EQ,1308243,301717,23.06
20,60,ANDHRACEMT,EQ,124,124,100.00
20,61,ANDHRSUGAR,EQ,5086,3671,72.18
20,62,ANIKINDS,EQ,122,106,86.89
20,63,ANKITMETAL,EQ,58,43,74.14
20,64,ANKURDRUGS,EQ,2822,2522,89.37
20,65,ANSALAPI,EQ,72198,48296,66.89
20,66,ANSALHSG,EQ,102127,57984,56.78
20,67,ANTGRAPHIC,EQ,34372,22210,64.62
20,68,APARINDS,EQ,3757,2931,78.01
20,69,APCOTEXIND,EQ,1470,1015,69.05
20,70,APLAPOLLO,EQ,748,739,98.80
20,71,APLLTD,EQ,372407,134919,36.23
20,72,APOLLOHOSP,EQ,152892,104710,68.49
20,73,APOLLOTYRE,EQ,1360479,237159,17.43
20,74,APPAPER,EQ,10392,7530,72.46
20,75,APTECHT,EQ,297199,226812,76.32
20,76,AQUA,EQ,67863,39579,58.32
20,77,ARCHIES,EQ,106856,48312,45.21
20,78,ARIES,EQ,4206,3500,83.21
20,79,AROGRANITE,EQ,100,100,100.00
20,80,ARSHIYA,EQ,130946,83177,63.52
20,81,ARSSINFRA,EQ,51951,34643,66.68
20,82,ARVIND,EQ,883968,175124,19.81
20,83,ARVINDREM,EQ,35720,24288,68.00
20,84,ASAHIINDIA,EQ,5374,4518,84.07
20,85,ASAHISONG,EQ,2042,1673,81.93
20,86,ASHAPURMIN,EQ,75924,45302,59.67
20,87,ASHIANA,EQ,7012,5943,84.75
20,88,ASHOKA,EQ,4436,3510,79.13
20,89,ASHOKLEY,EQ,6990191,3371686,48.23
20,90,ASIANELEC,EQ,12725,7768,61.05
20,91,ASIANHOTNR,EQ,137,137,100.00
20,92,ASIANPAINT,EQ,1753463,996056,56.81
20,93,ASIANTILES,EQ,3598,1352,37.58
20,94,ASSAMCO,EQ,307909,265457,86.21
20,95,ASTEC,EQ,20,20,100.00
20,96,ASTERSILI,EQ,1060,1060,100.00
20,97,ASTRAL,EQ,3097,1659,53.57
20,98,ASTRAMICRO,EQ,50396,35552,70.55
20,99,ASTRAZEN,EQ,9541,3031,31.77
20,100,ATFL,EQ,1501,1184,78.88
20,101,ATLANTA,EQ,11475,5960,51.94
