Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10072017,182732908,0001598
Trade Date <10-JUL-2017>,Settlement Type <N>,Settlement No <2017129>,Settlement Date <12-JUL-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22313,16460,73.77
20,2,3IINFOTECH,EQ,1309478,825046,63.01
20,3,3MINDIA,EQ,49,29,59.18
20,4,63MOONS,EQ,14629,8993,61.47
20,5,8KMILES,EQ,24593,22727,92.41
20,6,A2ZINFRA,EQ,194727,107415,55.16
20,7,AARTIDRUGS,EQ,2036,1757,86.30
20,8,AARTIIND,EQ,14835,11836,79.78
20,9,AARVEEDEN,EQ,2019,1121,55.52
20,10,ABAN,EQ,96687,35216,36.42
20,11,ABB,EQ,6354,4159,65.45
20,12,ABBOTINDIA,EQ,1239,1177,95.00
20,13,ABFRL,EQ,53520,35759,66.81
20,14,ACC,EQ,58983,23916,40.55
20,15,ACCELYA,EQ,7227,6906,95.56
20,16,ACCORD,SM,282000,138000,48.94
20,17,ACE,EQ,83379,31187,37.40
20,18,ADANIENT,EQ,619714,223523,36.07
20,19,ADANIPORTS,EQ,860478,582955,67.75
20,20,ADANIPOWER,EQ,3846095,1213109,31.54
20,21,ADANITRANS,EQ,58548,35768,61.09
20,22,ADFFOODS,EQ,13865,8878,64.03
20,23,ADHUNIK,EQ,3090,3090,100.00
20,24,ADHUNIKIND,EQ,127901,62714,49.03
20,25,ADLABS,EQ,131568,106395,80.87
20,26,ADORWELD,EQ,562,505,89.86
20,27,ADVANIHOTR,EQ,1551,1380,88.97
20,28,ADVENZYMES,EQ,34837,21790,62.55
20,29,AEGISCHEM,EQ,65087,58127,89.31
20,30,AGRITECH,EQ,9844,5641,57.30
20,31,AHLEAST,EQ,1340,1290,96.27
20,32,AHLUCONT,EQ,8051,6635,82.41
20,33,AHLWEST,EQ,1,1,100.00
20,34,AIAENG,EQ,2192,1470,67.06
20,35,AIFL,EQ,40755,23358,57.31
20,36,AIRAN,SM,9000,9000,100.00
20,37,AJANTPHARM,EQ,25620,15585,60.83
20,38,AJMERA,EQ,5767,4078,70.71
20,39,AKASH,SM,3000,0,0.00
20,40,AKSHARCHEM,EQ,3082,2464,79.95
20,41,AKSHOPTFBR,EQ,550707,382649,69.48
20,42,AKZOINDIA,EQ,2057,1403,68.21
20,43,ALBERTDAVD,EQ,586,582,99.32
20,44,ALBK,EQ,1282841,470055,36.64
20,45,ALCHEM,EQ,10207,6936,67.95
20,46,ALEMBICLTD,EQ,101425,66969,66.03
20,47,ALICON,EQ,309,234,75.73
20,48,ALKALI,EQ,631,611,96.83
20,49,ALKEM,EQ,5213,3658,70.17
20,50,ALKYLAMINE,EQ,1213,1147,94.56
20,51,ALLCARGO,EQ,52442,37883,72.24
20,52,ALLSEC,EQ,2181,1961,89.91
20,53,ALMONDZ,EQ,69275,38889,56.14
20,54,ALOKTEXT,EQ,1289189,949590,73.66
20,55,ALPHAGEO,EQ,4388,3474,79.17
20,56,ALPSINDUS,EQ,6903,6803,98.55
20,57,AMARAJABAT,EQ,63717,36629,57.49
20,58,AMBIKCO,EQ,414,353,85.27
20,59,AMBUJACEM,EQ,180006,77652,43.14
20,60,AMDIND,EQ,6568,5762,87.73
20,61,AMRUTANJAN,EQ,1094,717,65.54
20,62,AMTEKAUTO,EQ,257170,156410,60.82
20,63,ANANTRAJ,EQ,259781,123238,47.44
20,64,ANDHRABANK,EQ,816741,384721,47.10
20,65,ANDHRACEMT,EQ,322951,224397,69.48
20,66,ANDHRSUGAR,EQ,4951,4154,83.90
20,67,ANGIND,EQ,7139,6516,91.27
20,68,ANKITMETAL,EQ,5581,4679,83.84
20,69,ANSALAPI,EQ,55087,32429,58.87
20,70,ANSALHSG,EQ,7311,6190,84.67
20,71,APARINDS,EQ,4694,4049,86.26
20,72,APCL,EQ,394,368,93.40
20,73,APCOTEXIND,EQ,1249,1039,83.19
20,74,APLAPOLLO,EQ,3466,3114,89.84
20,75,APLLTD,EQ,17902,12689,70.88
20,76,APOLLOHOSP,EQ,48177,18521,38.44
20,77,APOLLOTYRE,EQ,301951,131468,43.54
20,78,APOLSINHOT,EQ,25,14,56.00
20,79,APTECHT,EQ,80621,54738,67.90
20,80,ARCHIDPLY,EQ,40243,26769,66.52
20,81,ARCHIES,EQ,27818,20506,73.71
20,82,ARCOTECH,EQ,82280,50023,60.80
20,83,ARIES,EQ,16416,11047,67.29
20,84,ARIHANTSUP,EQ,209157,64222,30.71
20,85,ARMANFIN,EQ,1146,904,78.88
20,86,AROGRANITE,EQ,9237,7660,82.93
20,87,ARROWGREEN,EQ,4137,3062,74.01
20,88,ARROWTEX,EQ,3155,2730,86.53
20,89,ARSHIYA,EQ,37136,29369,79.08
20,90,ARSSINFRA,EQ,50907,24866,48.85
20,91,ARVIND,EQ,102204,32188,31.49
20,92,ARVSMART,EQ,12678,10059,79.34
20,93,ASAHIINDIA,EQ,2759,1878,68.07
20,94,ASAHISONG,EQ,2421,2283,94.30
20,95,ASAL,EQ,848,800,94.34
20,96,ASHAPURMIN,EQ,5759,5132,89.11
20,97,ASHIANA,EQ,8695,6012,69.14
20,98,ASHIMASYN,EQ,161048,127814,79.36
20,99,ASHOKA,EQ,4308,2633,61.12
20,100,ASHOKLEY,EQ,2496489,1137036,45.55
20,101,ASIANHOTNR,EQ,21,20,95.24
20,102,ASIANPAINT,EQ,70602,33562,47.54
20,103,ASIANTILES,EQ,8998,6559,72.89
20,104,ASLIND,SM,32000,32000,100.00
20,105,ASSAMCO,EQ,303467,154453,50.90
20,106,ASTEC,EQ,2019,1444,71.52
20,107,ASTRAL,EQ,14166,11272,79.57
20,108,ASTRAMICRO,EQ,58365,38697,66.30
20,109,ASTRAZEN,EQ,1090,706,64.77
20,110,ATFL,EQ,3015,2992,99.24
20,111,ATLANTA,EQ,25637,10346,40.36
20,112,ATUL,EQ,1554,1127,72.52
20,113,ATULAUTO,EQ,3200,1773,55.41
20,114,AUBANK,EQ,10585689,2662019,25.15
20,115,AURDIS,SM,2000,2000,100.00
20,116,AURIONPRO,EQ,1026,735,71.64
20,117,AUROPHARMA,EQ,606940,305971,50.41
20,118,AUSOMENT,EQ,451,214,47.45
20,119,AUTOAXLES,EQ,2810,2466,87.76
20,120,AUTOIND,EQ,2847,2189,76.89
20,121,AUTOLITIND,EQ,4395,3665,83.39
20,122,AVANTIFEED,EQ,7598,5321,70.03
20,123,AVTNPL,EQ,18485,13456,72.79
20,124,AXISBANK,EQ,1245716,768768,61.71
20,125,AXISCADES,EQ,10073,6467,64.20
20,126,AXISGOLD,EQ,101,98,97.03
20,127,AXISNIFTY,EQ,211,186,88.15
20,128,AYMSYNTEX,EQ,42306,38848,91.83
20,129,BAFNAPHARM,EQ,12214,9014,73.80
20,130,BAGFILMS,EQ,42389,37411,88.26
20,131,BAJAJ-AUTO,EQ,20831,13659,65.57
20,132,BAJAJCORP,EQ,10917,8302,76.05
20,133,BAJAJELEC,EQ,18427,11908,64.62
20,134,BAJAJFINSV,EQ,17464,11132,63.74
20,135,BAJAJHIND,EQ,844775,578468,68.48
20,136,BAJAJHLDNG,EQ,814,485,59.58
20,137,BAJFINANCE,EQ,150018,96462,64.30
20,138,BALAJITELE,EQ,105606,68684,65.04
20,139,BALAMINES,EQ,18362,15950,86.86
20,140,BALKRISHNA,EQ,4669,4058,86.91
20,141,BALKRISIND,EQ,78940,67962,86.09
20,142,BALLARPUR,EQ,287292,195448,68.03
20,143,BALMLAWRIE,EQ,118244,80964,68.47
20,144,BALPHARMA,EQ,5569,4313,77.45
20,145,BALRAMCHIN,EQ,137609,66391,48.25
20,146,BANARBEADS,EQ,5,5,100.00
20,147,BANARISUG,EQ,24,13,54.17
20,148,BANCOINDIA,EQ,7868,7146,90.82
20,149,BANG,EQ,512,512,100.00
20,150,BANKBARODA,EQ,6073542,3017218,49.68
20,151,BANKBEES,EQ,304,288,94.74
20,152,BANKINDIA,EQ,1912180,626471,32.76
20,153,BANSWRAS,EQ,2694,2193,81.40
20,154,BARTRONICS,EQ,21868,16262,74.36
20,155,BASF,EQ,1215,840,69.14
20,156,BASML,EQ,1079,1076,99.72
20,157,BATAINDIA,EQ,165267,94402,57.12
20,158,BAYERCROP,EQ,4189,3475,82.96
20,159,BBL,EQ,7521,4406,58.58
20,160,BBTC,EQ,14267,5117,35.87
20,161,BEARDSELL,EQ,570,555,97.37
20,162,BEL,EQ,697237,507864,72.84
20,163,BEML,EQ,114542,17771,15.51
20,164,BEPL,EQ,811445,393174,48.45
20,165,BERGEPAINT,EQ,208808,148169,70.96
20,166,BFINVEST,EQ,15357,9806,63.85
20,167,BFUTILITIE,EQ,49484,21128,42.70
20,168,BGRENERGY,EQ,24134,12530,51.92
20,169,BHAGERIA,EQ,4139,3618,87.41
20,170,BHAGYANGR,EQ,1168,831,71.15
20,171,BHANDARI,EQ,92921,73017,78.58
20,172,BHARATFIN,EQ,938306,262456,27.97
20,173,BHARATFORG,EQ,83120,18931,22.78
20,174,BHARATGEAR,EQ,3467,2202,63.51
20,175,BHARATIDIL,EQ,17876,14795,82.76
20,176,BHARATRAS,EQ,129,129,100.00
20,177,BHARATWIRE,EQ,31292,20156,64.41
20,178,BHARTIARTL,EQ,1901518,881739,46.37
20,179,BHEL,EQ,984995,446199,45.30
20,180,BHUSANSTL,EQ,248723,91567,36.81
20,181,BIGBLOC,EQ,23217,11215,48.31
20,182,BIL,EQ,18852,3384,17.95
20,183,BILENERGY,EQ,11,11,100.00
20,184,BINANIIND,EQ,6385,4492,70.35
20,185,BINDALAGRO,EQ,18474,12373,66.98
20,186,BIOCON,EQ,590777,249802,42.28
20,187,BIRLACABLE,EQ,4080,3714,91.03
20,188,BIRLACORPN,EQ,4343,2168,49.92
20,189,BIRLAMONEY,EQ,36973,34672,93.78
20,190,BLISSGVS,EQ,8736,7288,83.42
20,191,BLKASHYAP,EQ,82151,46788,56.95
20,192,BLS,EQ,33852,26260,77.57
20,193,BLUEBLENDS,EQ,23126,13216,57.15
20,194,BLUEDART,EQ,2269,1672,73.69
20,195,BLUEDART,N1,700,700,100.00
20,196,BLUESTARCO,EQ,4115,3288,79.90
20,197,BODALCHEM,EQ,129534,68119,52.59
20,198,BOHRA,SM,4000,4000,100.00
20,199,BOMDYEING,EQ,416133,155053,37.26
20,200,BOSCHLTD,EQ,5755,3189,55.41
20,201,BPCL,EQ,489540,394760,80.64
20,202,BPL,EQ,22012,13730,62.38
20,203,BRFL,EQ,6212,3617,58.23
20,204,BRIGADE,EQ,11195,6053,54.07
20,205,BRITANNIA,EQ,17112,10196,59.58
20,206,BROOKS,EQ,5357,3357,62.67
20,207,BSE,EQ,102668,39889,38.85
20,208,BSELINFRA,EQ,183537,92611,50.46
20,209,BSL,EQ,849,688,81.04
20,210,BSLGOLDETF,EQ,11,11,100.00
20,211,BSLIMITED,EQ,140778,112940,80.23
20,212,BSLNIFTY,EQ,969,500,51.60
20,213,BURNPUR,EQ,115792,73421,63.41
20,214,BUTTERFLY,EQ,1339,1213,90.59
20,215,BYKE,EQ,15879,8614,54.25
20,216,CADILAHC,EQ,170292,117751,69.15
20,217,CAMLINFINE,EQ,137314,98485,71.72
20,218,CANBK,EQ,902687,242337,26.85
20,219,CANFINHOME,EQ,27690,15514,56.03
20,220,CANTABIL,EQ,1202,937,77.95
20,221,CAPF,EQ,62649,27287,43.56
20,222,CAPLIPOINT,EQ,14152,8554,60.44
20,223,CAPTRUST,EQ,3326,3031,91.13
20,224,CARBORUNIV,EQ,20003,18028,90.13
20,225,CAREERP,EQ,12234,10581,86.49
20,226,CARERATING,EQ,31681,11398,35.98
20,227,CASTROLIND,EQ,117943,80491,68.25
20,228,CCCL,EQ,5070,3510,69.23
20,229,CCHHL,EQ,34749,28019,80.63
20,230,CCL,EQ,27895,25477,91.33
20,231,CDSL,EQ,8928724,2011214,22.53
20,232,CEATLTD,EQ,103748,29233,28.18
20,233,CEBBCO,EQ,19483,15026,77.12
20,234,CELEBRITY,EQ,51497,45667,88.68
20,235,CELESTIAL,EQ,281046,66572,23.69
20,236,CENTENKA,EQ,3595,2638,73.38
20,237,CENTEXT,EQ,12945,12920,99.81
20,238,CENTRALBK,EQ,50833,33741,66.38
20,239,CENTUM,EQ,2242,1435,64.01
20,240,CENTURYPLY,EQ,28793,23661,82.18
20,241,CENTURYTEX,EQ,136819,39772,29.07
20,242,CERA,EQ,417,347,83.21
20,243,CEREBRAINT,EQ,201285,154523,76.77
20,244,CESC,EQ,40569,21450,52.87
20,245,CGCL,EQ,6100,6045,99.10
20,246,CGPOWER,EQ,191920,59522,31.01
20,247,CHAMBLFERT,EQ,89931,38650,42.98
20,248,CHENNPETRO,EQ,54749,26079,47.63
20,249,CHOLAFIN,EQ,34152,8140,23.83
20,250,CHROMATIC,EQ,323165,232480,71.94
20,251,CIGNITITEC,EQ,13881,11288,81.32
20,252,CIMMCO,EQ,13377,7507,56.12
20,253,CINELINE,EQ,6198,4171,67.30
20,254,CINEVISTA,EQ,359,353,98.33
20,255,CIPLA,EQ,123415,48612,39.39
20,256,CLEDUCATE,EQ,1835,1676,91.34
20,257,CLNINDIA,EQ,4291,3436,80.07
20,258,CMICABLES,EQ,27580,11680,42.35
20,259,CNOVAPETRO,EQ,402,400,99.50
20,260,COALINDIA,EQ,719435,385407,53.57
20,261,COFFEEDAY,EQ,19474,12042,61.84
20,262,COLPAL,EQ,72426,43664,60.29
20,263,COMPINFO,EQ,35819,19089,53.29
20,264,COMPUSOFT,EQ,112498,65636,58.34
20,265,CONCOR,EQ,62012,30167,48.65
20,266,CONSOFINVT,EQ,3595,1653,45.98
20,267,CONTROLPR,EQ,8367,7425,88.74
20,268,CORALFINAC,EQ,12249,745,6.08
20,269,CORDSCABLE,EQ,17771,11814,66.48
20,270,COROMANDEL,EQ,14003,9191,65.64
20,271,CORPBANK,EQ,93857,62983,67.11
20,272,COSMOFILMS,EQ,9336,7925,84.89
20,273,COUNCODOS,EQ,4300,4000,93.02
20,274,COX&KINGS,EQ,35193,21331,60.61
20,275,CPSEETF,EQ,942012,713912,75.79
20,276,CREATIVE,SM,4800,0,0.00
20,277,CREATIVEYE,EQ,100,100,100.00
20,278,CREST,EQ,134,134,100.00
20,279,CRISIL,EQ,1467,1077,73.42
20,280,CRMFGETF,EQ,7,7,100.00
20,281,CROMPTON,EQ,35950,29713,82.65
20,282,CTE,EQ,3637,2568,70.61
20,283,CUB,EQ,90882,68791,75.69
20,284,CUMMINSIND,EQ,44508,32455,72.92
20,285,CUPID,EQ,9036,6270,69.39
20,286,CYBERTECH,EQ,7795,6469,82.99
20,287,CYIENT,EQ,2912,2044,70.19
20,288,DAAWAT,EQ,68524,41228,60.17
20,289,DABUR,EQ,89139,51657,57.95
20,290,DALMIABHA,EQ,10599,7067,66.68
20,291,DALMIASUG,EQ,26177,15805,60.38
20,292,DAMODARIND,EQ,230,230,100.00
20,293,DATAMATICS,EQ,37111,19333,52.10
20,294,DBCORP,EQ,1452,1013,69.77
20,295,DBL,EQ,81658,52931,64.82
20,296,DBREALTY,EQ,108564,59819,55.10
20,297,DCBBANK,EQ,427230,285104,66.73
20,298,DCM,EQ,7870,4171,53.00
20,299,DCMSHRIRAM,EQ,11681,9297,79.59
20,300,DCW,EQ,135531,80966,59.74
20,301,DECCANCE,EQ,1709,1301,76.13
20,302,DEEPAKFERT,EQ,82919,53709,64.77
20,303,DEEPAKNTR,EQ,68130,56720,83.25
20,304,DEEPIND,EQ,6052,4652,76.87
20,305,DELTACORP,EQ,373985,186781,49.94
20,306,DEN,EQ,12449,9614,77.23
20,307,DENABANK,EQ,259546,169157,65.17
20,308,DENORA,EQ,1681,1570,93.40
20,309,DEVIT,SM,3000,3000,100.00
20,310,DFMFOODS,EQ,1583,1250,78.96
20,311,DHAMPURSUG,EQ,122312,43491,35.56
20,312,DHANBANK,EQ,154997,89912,58.01
20,313,DHANUKA,EQ,4565,3017,66.09
20,314,DHARSUGAR,EQ,14313,6374,44.53
20,315,DHFL,EQ,160422,67370,42.00
20,316,DHFL,N2,20,20,100.00
20,317,DHFL,N6,70,60,85.71
20,318,DHFL,NP,800,790,98.75
20,319,DHUNINV,EQ,858,680,79.25
20,320,DIAPOWER,EQ,15938,12559,78.80
20,321,DICIND,EQ,1022,863,84.44
20,322,DIGJAMLTD,EQ,83154,52483,63.12
20,323,DISHTV,EQ,1067028,531111,49.77
20,324,DIVISLAB,EQ,1283748,218365,17.01
20,325,DLF,EQ,3203008,1680749,52.47
20,326,DLINKINDIA,EQ,53351,26833,50.30
20,327,DMART,EQ,646394,197695,30.58
20,328,DOLLAR,EQ,889,550,61.87
20,329,DOLPHINOFF,EQ,10744,5603,52.15
20,330,DONEAR,EQ,271134,172077,63.47
20,331,DPL,EQ,3806,2621,68.86
20,332,DPSCLTD,EQ,24602,23527,95.63
20,333,DQE,EQ,8014,7906,98.65
20,334,DREDGECORP,EQ,36122,11132,30.82
20,335,DRREDDY,EQ,40393,14180,35.11
20,336,DSSL,EQ,176,176,100.00
20,337,DTIL,EQ,4,1,25.00
20,338,DUCON,EQ,12685,8282,65.29
20,339,DWARKESH,EQ,74141,34862,47.02
20,340,DYNAMATECH,EQ,1100,740,67.27
20,341,EASTSILK,EQ,10841,10841,100.00
20,342,ECEIND,EQ,35,25,71.43
20,343,ECLERX,EQ,1301,877,67.41
20,344,ECLFINANCE,N3,140,120,85.71
20,345,ECLFINANCE,N5,378,314,83.07
20,346,ECLFINANCE,NB,222,0,0.00
