Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05032013,318402838,0001553
Trade Date <05-MAR-2013>,Settlement Type <N>,Settlement No <2013046>,Settlement Date <07-MAR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,89499,29489,32.95
20,2,3IINFOTECH,EQ,1551136,940902,60.66
20,3,3MINDIA,EQ,37,32,86.49
20,4,A2ZMES,EQ,265911,109488,41.17
20,5,AANJANEYA,EQ,689,689,100.00
20,6,AARTIDRUGS,EQ,10824,8559,79.07
20,7,AARTIIND,EQ,45205,38574,85.33
20,8,AARVEEDEN,EQ,5516,4778,86.62
20,9,ABAN,EQ,177279,38906,21.95
20,10,ABB,EQ,22767,15896,69.82
20,11,ABBOTINDIA,EQ,616,382,62.01
20,12,ABCIL,EQ,623,411,65.97
20,13,ABGSHIP,EQ,98285,36376,37.01
20,14,ABIRLANUVO,EQ,103979,37175,35.75
20,15,ACC,EQ,774874,443836,57.28
20,16,ACCELYA,EQ,11642,8492,72.94
20,17,ACE,EQ,203949,139109,68.21
20,18,ACROPETAL,EQ,51538,30260,58.71
20,19,ADANIENT,EQ,1615403,293110,18.14
20,20,ADANIPORTS,EQ,1772006,976196,55.09
20,21,ADANIPOWER,EQ,1698434,407158,23.97
20,22,ADFFOODS,EQ,14739,12905,87.56
20,23,ADHUNIK,EQ,64840,33555,51.75
20,24,ADORWELD,EQ,894,512,57.27
20,25,ADSL,EQ,30167,19813,65.68
20,26,ADVANTA,EQ,1363,626,45.93
20,27,AEGISCHEM,EQ,37765,13864,36.71
20,28,AFL,EQ,1216,1005,82.65
20,29,AFTEK,EQ,433944,236658,54.54
20,30,AGCNET,EQ,3669,2450,66.78
20,31,AGRODUTCH,EQ,16883,15905,94.21
20,32,AHLEAST,EQ,1060,636,60.00
20,33,AHLUCONT,EQ,4343,3883,89.41
20,34,AHLWEST,EQ,1208,552,45.70
20,35,AHMEDFORGE,EQ,11387,9447,82.96
20,36,AIAENG,EQ,142,114,80.28
20,37,AIL,EQ,240233,233034,97.00
20,38,AJANTPHARM,EQ,43359,15578,35.93
20,39,AJMERA,EQ,4456,3293,73.90
20,40,AKSHOPTFBR,EQ,42131,30887,73.31
20,41,AKZOINDIA,EQ,1075,902,83.91
20,42,ALBK,EQ,1863192,588302,31.57
20,43,ALCHEM,EQ,5756,4667,81.08
20,44,ALEMBICLTD,EQ,117916,48908,41.48
20,45,ALICON,EQ,634,572,90.22
20,46,ALKALI,EQ,5217,3285,62.97
20,47,ALLCARGO,EQ,2982,2680,89.87
20,48,ALLSEC,EQ,1427,1410,98.81
20,49,ALMONDZ,EQ,6,4,66.67
20,50,ALOKTEXT,EQ,4256834,2357663,55.39
