Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10112014,390530781,0001532
Trade Date <10-NOV-2014>,Settlement Type <N>,Settlement No <2014207>,Settlement Date <12-NOV-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,59018,36106,61.18
20,2,3IINFOTECH,EQ,3786356,2015312,53.23
20,3,3MINDIA,EQ,1887,1682,89.14
20,4,8KMILES,EQ,4709,4597,97.62
20,5,A2ZMES,EQ,509550,335028,65.75
20,6,AARTIDRUGS,EQ,5819,4092,70.32
20,7,AARTIIND,EQ,40662,20518,50.46
20,8,AARVEEDEN,EQ,4737,3306,69.79
20,9,ABAN,EQ,1105889,274801,24.85
20,10,ABB,EQ,66067,36521,55.28
20,11,ABBOTINDIA,EQ,19385,6388,32.95
20,12,ABCIL,EQ,18509,10029,54.18
20,13,ABGSHIP,EQ,56168,21436,38.16
20,14,ABIRLANUVO,EQ,190079,91208,47.98
20,15,ACC,EQ,215721,139172,64.51
20,16,ACCELYA,EQ,30670,22274,72.62
20,17,ACE,EQ,779479,408735,52.44
20,18,ACROPETAL,EQ,52376,43331,82.73
20,19,ADANIENT,EQ,719929,133425,18.53
20,20,ADANIPORTS,EQ,5822567,1525914,26.21
20,21,ADANIPOWER,EQ,8172746,1336664,16.36
20,22,ADFFOODS,EQ,33232,20867,62.79
20,23,ADHUNIK,EQ,189202,100655,53.20
20,24,ADORWELD,EQ,4273,3406,79.71
20,25,ADSL,EQ,44718,28313,63.31
20,26,ADVANIHOTR,EQ,5372,5139,95.66
20,27,ADVANTA,EQ,33145,13616,41.08
20,28,AEGISCHEM,EQ,12901,8053,62.42
20,29,AFL,EQ,56669,35905,63.36
20,30,AGARIND,EQ,9142,7608,83.22
20,31,AGCNET,EQ,7435,6627,89.13
20,32,AGRODUTCH,EQ,17747,17246,97.18
20,33,AHLEAST,EQ,776,637,82.09
20,34,AHLUCONT,EQ,21404,14186,66.28
20,35,AHLWEST,EQ,3883,2298,59.18
20,36,AHMEDFORGE,EQ,127240,64921,51.02
20,37,AIAENG,EQ,208906,124653,59.67
20,38,AIL,EQ,76014,41549,54.66
20,39,AJANTPHARM,EQ,22293,11464,51.42
20,40,AJMERA,EQ,15656,7886,50.37
20,41,AKSHOPTFBR,EQ,788017,482817,61.27
20,42,AKZOINDIA,EQ,25635,18172,70.89
20,43,ALBK,EQ,1965710,346446,17.62
20,44,ALCHEM,EQ,4350,3464,79.63
20,45,ALEMBICLTD,EQ,340148,164468,48.35
20,46,ALICON,EQ,23536,16491,70.07
20,47,ALKALI,EQ,785,681,86.75
20,48,ALKYLAMINE,EQ,6956,3630,52.19
20,49,ALLCARGO,EQ,166831,81011,48.56
20,50,ALLSEC,EQ,75407,33953,45.03
20,51,ALMONDZ,EQ,17025,14204,83.43
20,52,ALOKTEXT,EQ,9864740,3300324,33.46
20,53,ALPHAGEO,EQ,26142,14496,55.45
20,54,ALPSINDUS,EQ,6400,6300,98.44
20,55,ALSTOMT&D,EQ,45627,27981,61.33
20,56,AMARAJABAT,EQ,492608,148669,30.18
20,57,AMARJOTHI,EQ,1271,1266,99.61
20,58,AMBIKCO,EQ,13032,7235,55.52
20,59,AMBUJACEM,EQ,600992,266729,44.38
20,60,AMDIND,EQ,17280,14692,85.02
20,61,AMLSTEEL,EQ,300,300,100.00
20,62,AMRUTANJAN,EQ,99512,31944,32.10
20,63,AMTEKAUTO,EQ,645614,384228,59.51
20,64,AMTEKINDIA,EQ,703010,355936,50.63
20,65,AMTL,EQ,15398,9385,60.95
20,66,ANANTRAJ,EQ,361366,171697,47.51
20,67,ANDHRABANK,EQ,2400720,711672,29.64
20,68,ANDHRACEMT,EQ,43565,21188,48.64
20,69,ANDHRSUGAR,EQ,22558,13646,60.49
20,70,ANGIND,EQ,6312,4494,71.20
20,71,ANKITMETAL,EQ,23442,21306,90.89
20,72,ANSALAPI,EQ,85584,64711,75.61
20,73,ANSALHSG,EQ,52956,34360,64.88
20,74,APARINDS,EQ,60508,24162,39.93
20,75,APCOTEXIND,EQ,17380,9377,53.95
20,76,APLAPOLLO,EQ,119570,42321,35.39
20,77,APLLTD,EQ,112954,71037,62.89
20,78,APOLLOHOSP,EQ,77090,25049,32.49
20,79,APOLLOTYRE,EQ,5358665,1291337,24.10
20,80,APTECHT,EQ,176831,71560,40.47
20,81,ARCHIDPLY,EQ,52230,30726,58.83
20,82,ARCHIES,EQ,1437167,426934,29.71
20,83,ARCOTECH,EQ,16607,5821,35.05
20,84,ARIES,EQ,23403,15608,66.69
20,85,ARIHANT,EQ,7049,6164,87.45
20,86,AROGRANITE,EQ,16452,12915,78.50
20,87,ARROWTEX,EQ,2630,2630,100.00
20,88,ARSSINFRA,EQ,44804,27439,61.24
20,89,ARVIND,EQ,4555472,2150772,47.21
20,90,ARVINDREM,EQ,2206997,1430447,64.81
20,91,ASAHIINDIA,EQ,99249,68131,68.65
20,92,ASAHISONG,EQ,33905,23844,70.33
20,93,ASAL,EQ,3774,2650,70.22
20,94,ASHAPURMIN,EQ,58030,34246,59.01
20,95,ASHIANA,EQ,25746,22057,85.67
20,96,ASHIMASYN,EQ,9570,8057,84.19
20,97,ASHOKA,EQ,62907,34597,55.00
20,98,ASHOKLEY,EQ,27358919,11661133,42.62
20,99,ASIANHOTNR,EQ,6229,5496,88.23
20,100,ASIANPAINT,EQ,1507972,1211357,80.33
20,101,ASIANTILES,EQ,117565,69388,59.02
20,102,ASSAMCO,EQ,265361,191826,72.29
20,103,ASTEC,EQ,518374,180297,34.78
20,104,ASTRAL,EQ,72941,48871,67.00
20,105,ASTRAMICRO,EQ,637903,347608,54.49
20,106,ASTRAZEN,EQ,10868,4714,43.38
20,107,ATFL,EQ,12046,8599,71.38
20,108,ATLANTA,EQ,310151,70816,22.83
20,109,ATLASCYCLE,EQ,177224,26741,15.09
20,110,ATNINTER,EQ,100,100,100.00
20,111,ATUL,EQ,36657,21249,57.97
20,112,ATULAUTO,EQ,39979,21480,53.73
20,113,AURIONPRO,EQ,113954,78596,68.97
20,114,AUROPHARMA,EQ,1489218,649509,43.61
20,115,AUTOAXLES,EQ,1955,1361,69.62
20,116,AUTOIND,EQ,71666,20981,29.28
20,117,AUTOLITIND,EQ,73020,39258,53.76
20,118,AVANTI,EQ,77755,24681,31.74
20,119,AVTNPL,EQ,77895,52642,67.58
20,120,AXISBANK,EQ,4280640,1389680,32.46
20,121,AXISBANK,IL,430000,430000,100.00
20,122,AXISCADES,EQ,45931,28456,61.95
20,123,AXISGOLD,EQ,617,387,62.72
20,124,BAFNAPHARM,EQ,136941,56874,41.53
20,125,BAGFILMS,EQ,140116,91114,65.03
20,126,BAJAJ-AUTO,EQ,113533,48236,42.49
20,127,BAJAJCORP,EQ,43058,25508,59.24
20,128,BAJAJELEC,EQ,160335,116066,72.39
20,129,BAJAJFINSV,EQ,287014,257858,89.84
20,130,BAJAJHIND,EQ,863166,536977,62.21
