Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14082013,244972817,0001338
Trade Date <14-AUG-2013>,Settlement Type <N>,Settlement No <2013156>,Settlement Date <19-AUG-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,34677,16601,47.87
20,2,3IINFOTECH,EQ,941691,504405,53.56
20,3,3MINDIA,EQ,514,501,97.47
20,4,A2ZMES,EQ,55268,44556,80.62
20,5,AANJANEYA,EQ,21634,15436,71.35
20,6,AARTIDRUGS,EQ,9836,4479,45.54
20,7,AARTIIND,EQ,5466,3944,72.16
20,8,AARVEEDEN,EQ,1303,1266,97.16
20,9,ABAN,EQ,358526,77314,21.56
20,10,ABB,EQ,45687,19803,43.34
20,11,ABBOTINDIA,EQ,1091,572,52.43
20,12,ABCIL,EQ,54921,27658,50.36
20,13,ABGSHIP,EQ,6500,3456,53.17
20,14,ABIRLANUVO,EQ,357361,205499,57.50
20,15,ACC,EQ,176334,59993,34.02
20,16,ACCELYA,EQ,15143,10350,68.35
20,17,ACE,EQ,82831,57753,69.72
20,18,ACROPETAL,EQ,99227,69664,70.21
20,19,ADANIENT,EQ,1559106,570831,36.61
20,20,ADANIPORTS,EQ,2171281,1661405,76.52
20,21,ADANIPOWER,EQ,1440121,267147,18.55
20,22,ADFFOODS,EQ,3717,2714,73.02
20,23,ADHUNIK,EQ,34075,21202,62.22
20,24,ADORWELD,EQ,1667,1047,62.81
20,25,ADVANTA,EQ,140562,92275,65.65
20,26,AEGISCHEM,EQ,4694,3053,65.04
20,27,AFL,EQ,4882,3617,74.09
20,28,AFTEK,EQ,41318,27509,66.58
20,29,AHLEAST,EQ,10,10,100.00
20,30,AHMEDFORGE,EQ,13858,5822,42.01
20,31,AIAENG,EQ,2495,2211,88.62
20,32,AIL,EQ,7153,3909,54.65
20,33,AJANTPHARM,EQ,102446,19852,19.38
20,34,AJMERA,EQ,830,495,59.64
20,35,AKSHOPTFBR,EQ,29801,25218,84.62
20,36,AKZOINDIA,EQ,10082,9355,92.79
20,37,ALBK,EQ,1818004,344130,18.93
20,38,ALCHEM,EQ,2184,1659,75.96
20,39,ALEMBICLTD,EQ,61129,36432,59.60
20,40,ALKALI,EQ,1008,866,85.91
20,41,ALLCARGO,EQ,1783,1013,56.81
20,42,ALLSEC,EQ,912,912,100.00
20,43,ALOKTEXT,EQ,10003291,6877380,68.75
20,44,ALPA,EQ,100,100,100.00
20,45,ALPHAGEO,EQ,2300,1176,51.13
20,46,ALSTOMT&D,EQ,3377,1832,54.25
20,47,AMARAJABAT,EQ,1721208,556906,32.36
20,48,AMARJOTHI,EQ,200,200,100.00
20,49,AMBUJACEM,EQ,1660809,841559,50.67
20,50,AMRUTANJAN,EQ,19174,8104,42.27
20,51,AMTEKAUTO,EQ,91408,16671,18.24
20,52,AMTEKINDIA,EQ,35451,12927,36.46
20,53,ANANTRAJ,EQ,657824,258511,39.30
20,54,ANDHRABANK,EQ,1703351,490376,28.79
20,55,ANDHRACEMT,EQ,4436,4146,93.46
20,56,ANDHRSUGAR,EQ,20919,16247,77.67
20,57,ANIKINDS,EQ,9027,6594,73.05
20,58,ANKITMETAL,EQ,1634,1130,69.16
20,59,ANKURDRUGS,EQ,15436,8267,53.56
20,60,ANSALAPI,EQ,160052,73243,45.76
20,61,ANSALHSG,EQ,26111,17163,65.73
20,62,ANTGRAPHIC,EQ,3794,2289,60.33
20,63,APARINDS,EQ,2308,1710,74.09
20,64,APCOTEXIND,EQ,2650,2011,75.89
20,65,APLAPOLLO,EQ,4327,3512,81.16
20,66,APLLTD,EQ,47771,27421,57.40
20,67,APOLLOHOSP,EQ,105181,46904,44.59
20,68,APOLLOTYRE,EQ,3355946,2134389,63.60
20,69,APPAPER,EQ,9403,1520,16.17
20,70,APTECHT,EQ,134584,113950,84.67
20,71,AQUA,EQ,34826,27351,78.54
20,72,ARCHIDPLY,EQ,850,850,100.00
20,73,ARCHIES,EQ,44785,34028,75.98
20,74,ARIES,EQ,8884,5408,60.87
20,75,ARIHANT,EQ,200,200,100.00
20,76,AROGRANITE,EQ,249,249,100.00
20,77,ARSHIYA,EQ,14528,14403,99.14
20,78,ARSSINFRA,EQ,53238,27752,52.13
20,79,ARVIND,EQ,1079841,379894,35.18
20,80,ARVINDREM,EQ,32759,13960,42.61
20,81,ASAHIINDIA,EQ,18143,16090,88.68
20,82,ASAHISONG,EQ,2660,2305,86.65
20,83,ASHAPURMIN,EQ,131766,90493,68.68
20,84,ASHIANA,EQ,95,74,77.89
20,85,ASHOKA,EQ,4033,2251,55.81
20,86,ASHOKLEY,EQ,4428598,2106870,47.57
20,87,ASIANELEC,EQ,19467,19386,99.58
20,88,ASIANHOTNR,EQ,115,115,100.00
20,89,ASIANPAINT,EQ,808688,402616,49.79
20,90,ASIANTILES,EQ,707,702,99.29
20,91,ASIL,EQ,2000,2000,100.00
20,92,ASSAMCO,EQ,150665,80982,53.75
20,93,ASTEC,EQ,50,50,100.00
20,94,ASTRAL,EQ,3339,1982,59.36
