Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10122014,278831116,0001539
Trade Date <10-DEC-2014>,Settlement Type <N>,Settlement No <2014229>,Settlement Date <12-DEC-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,54747,43087,78.70
20,2,3IINFOTECH,EQ,734075,433371,59.04
20,3,3MINDIA,EQ,1036,632,61.00
20,4,8KMILES,EQ,59040,15080,25.54
20,5,A2ZMES,EQ,75970,56363,74.19
20,6,AARTIDRUGS,EQ,4861,3196,65.75
20,7,AARTIIND,EQ,27976,22052,78.82
20,8,AARVEEDEN,EQ,5495,4809,87.52
20,9,ABAN,EQ,1170922,331901,28.35
20,10,ABB,EQ,328042,156264,47.64
20,11,ABBOTINDIA,EQ,1230,944,76.75
20,12,ABCIL,EQ,49752,21431,43.08
20,13,ABGSHIP,EQ,104693,51017,48.73
20,14,ABIRLANUVO,EQ,153285,52791,34.44
20,15,ACC,EQ,510356,330904,64.84
20,16,ACCELYA,EQ,47263,40039,84.72
20,17,ACE,EQ,123596,60127,48.65
20,18,ADANIENT,EQ,948095,423091,44.63
20,19,ADANIPORTS,EQ,1964268,861907,43.88
20,20,ADANIPOWER,EQ,4076474,1100530,27.00
20,21,ADFFOODS,EQ,54724,26465,48.36
20,22,ADHUNIK,EQ,38373,24482,63.80
20,23,ADORWELD,EQ,3687,2843,77.11
20,24,ADSL,EQ,50442,23349,46.29
20,25,ADVANIHOTR,EQ,546,546,100.00
20,26,ADVANTA,EQ,11515,5325,46.24
20,27,AEGISCHEM,EQ,15542,7587,48.82
20,28,AFL,EQ,34745,19892,57.25
20,29,AGARIND,EQ,15266,3415,22.37
20,30,AGCNET,EQ,4987,3324,66.65
20,31,AGRODUTCH,EQ,167155,114611,68.57
20,32,AHLEAST,EQ,1244,825,66.32
20,33,AHLUCONT,EQ,343347,134215,39.09
20,34,AHLWEST,EQ,118,111,94.07
20,35,AHMEDFORGE,EQ,102683,48408,47.14
20,36,AIAENG,EQ,36994,26623,71.97
20,37,AIL,EQ,94348,62879,66.65
20,38,AJANTPHARM,EQ,70161,19777,28.19
20,39,AJMERA,EQ,16193,3161,19.52
20,40,AKSHOPTFBR,EQ,228814,117315,51.27
20,41,AKZOINDIA,EQ,4110,2633,64.06
20,42,ALBK,EQ,3643541,561306,15.41
20,43,ALCHEM,EQ,4705,4199,89.25
20,44,ALEMBICLTD,EQ,498178,296140,59.44
20,45,ALICON,EQ,126086,29162,23.13
20,46,ALKALI,EQ,3291,2481,75.39
20,47,ALKYLAMINE,EQ,31542,22610,71.68
20,48,ALLCARGO,EQ,29573,12027,40.67
20,49,ALLSEC,EQ,7842,6326,80.67
20,50,ALMONDZ,EQ,1942,1942,100.00
20,51,ALOKTEXT,EQ,5696876,1878900,32.98
20,52,ALPHAGEO,EQ,18651,13341,71.53
20,53,ALPSINDUS,EQ,660,660,100.00
20,54,ALSTOMT&D,EQ,68342,36669,53.66
20,55,AMARAJABAT,EQ,91937,48443,52.69
20,56,AMARJOTHI,EQ,2141,2135,99.72
20,57,AMBIKCO,EQ,3305,2331,70.53
