Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20122017,670366763,0001617
Trade Date <20-DEC-2017>,Settlement Type <N>,Settlement No <2017242>,Settlement Date <22-DEC-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,536063,222117,41.43
20,2,3IINFOTECH,EQ,5677758,3516430,61.93
20,3,3MINDIA,EQ,964,720,74.69
20,4,5PAISA,EQ,608,608,100.00
20,5,63MOONS,EQ,365202,116827,31.99
20,6,8KMILES,EQ,112358,27324,24.32
20,7,A2ZINFRA,EQ,4989347,2061254,41.31
20,8,AARTIDRUGS,EQ,27527,21555,78.30
20,9,AARTIIND,EQ,68393,49668,72.62
20,10,AARVEEDEN,EQ,55029,46221,83.99
20,11,AARVI,SM,4000,4000,100.00
20,12,ABAN,EQ,727964,183826,25.25
20,13,ABB,EQ,73536,43434,59.06
20,14,ABBOTINDIA,EQ,9563,7235,75.66
20,15,ABCAPITAL,EQ,2693653,1894375,70.33
20,16,ABFRL,EQ,408493,249134,60.99
20,17,ACC,EQ,134650,24384,18.11
20,18,ACCELYA,EQ,2467,1884,76.37
20,19,ACE,EQ,499366,221937,44.44
20,20,ADANIENT,EQ,6211843,712928,11.48
20,21,ADANIPORTS,EQ,4228842,2272973,53.75
20,22,ADANIPOWER,EQ,16904511,5967902,35.30
20,23,ADANITRANS,EQ,1080232,362438,33.55
20,24,ADFFOODS,EQ,687665,180803,26.29
20,25,ADHUNIK,EQ,33780,30995,91.76
20,26,ADORWELD,EQ,33497,18233,54.43
20,27,ADVANIHOTR,EQ,160474,77206,48.11
20,28,ADVENZYMES,EQ,75399,50468,66.93
20,29,AEGISCHEM,EQ,270860,153530,56.68
20,30,AGCNET,EQ,36782,25192,68.49
20,31,AGLSL,EQ,4862,3606,74.17
20,32,AGRITECH,EQ,90899,51277,56.41
20,33,AGROPHOS,SM,186000,132000,70.97
20,34,AHLEAST,EQ,398,270,67.84
20,35,AHLUCONT,EQ,37413,27106,72.45
20,36,AIAENG,EQ,145850,139099,95.37
20,37,AIFL,EQ,197996,58698,29.65
20,38,AIRAN,SM,4000,4000,100.00
20,39,AIROLAM,SM,18000,18000,100.00
20,40,AISL,SM,7200,6000,83.33
20,41,AJANTPHARM,EQ,153070,20857,13.63
20,42,AJMERA,EQ,154708,74126,47.91
20,43,AKSHARCHEM,EQ,8531,6485,76.02
20,44,AKZOINDIA,EQ,15379,2991,19.45
20,45,ALANKIT,EQ,360388,232971,64.64
20,46,ALBERTDAVD,EQ,8285,5543,66.90
20,47,ALBK,EQ,1074527,130459,12.14
20,48,ALEMBICLTD,EQ,2449815,961397,39.24
20,49,ALICON,EQ,33767,21979,65.09
20,50,ALKALI,EQ,93302,57321,61.44
20,51,ALKEM,EQ,14513,8591,59.20
20,52,ALKYLAMINE,EQ,10147,8213,80.94
20,53,ALLCARGO,EQ,993737,554226,55.77
20,54,ALLSEC,EQ,5078,4327,85.21
20,55,ALPA,EQ,451884,170786,37.79
20,56,ALPHAGEO,EQ,54292,20940,38.57
20,57,AMARAJABAT,EQ,2678210,620802,23.18
20,58,AMBIKCO,EQ,3058,2202,72.01
20,59,AMBUJACEM,EQ,1553248,587448,37.82
20,60,AMDIND,EQ,34866,25212,72.31
20,61,AMRUTANJAN,EQ,5083,2349,46.21
20,62,ANANTRAJ,EQ,4746865,1833674,38.63
20,63,ANDHRABANK,EQ,1387012,286054,20.62
20,64,ANDHRACEMT,EQ,243796,171881,70.50
20,65,ANDHRSUGAR,EQ,48101,38065,79.14
20,66,ANGIND,EQ,29043,22076,76.01
20,67,ANIKINDS,EQ,33401,27452,82.19
20,68,ANSALAPI,EQ,203563,118426,58.18
20,69,ANSALHSG,EQ,117866,56931,48.30
20,70,APARINDS,EQ,279580,212649,76.06
20,71,APCL,EQ,4692,3762,80.18
20,72,APCOTEXIND,EQ,2528,1658,65.59
20,73,APEX,EQ,362891,147408,40.62
20,74,APLAPOLLO,EQ,73166,65799,89.93
20,75,APLLTD,EQ,15098,10687,70.78
20,76,APOLLOHOSP,EQ,201152,56762,28.22
20,77,APOLLOTYRE,EQ,2506464,855914,34.15
20,78,APOLSINHOT,EQ,11109,8584,77.27
20,79,APTECHT,EQ,745618,193355,25.93
20,80,ARCHIDPLY,EQ,1086744,394306,36.28
20,81,ARCHIES,EQ,2737105,1118647,40.87
20,82,ARCOTECH,EQ,355996,234133,65.77
20,83,ARIHANTSUP,EQ,590878,148474,25.13
20,84,AROGRANITE,EQ,24760,13379,54.03
20,85,ARROWGREEN,EQ,18384,12610,68.59
20,86,ARROWTEX,EQ,43082,25473,59.13
20,87,ARSHIYA,EQ,346224,193322,55.84
20,88,ARVIND,EQ,2736666,569367,20.81
20,89,ARVSMART,EQ,58784,29041,49.40
20,90,ASAHIINDIA,EQ,38525,27477,71.32
20,91,ASAHISONG,EQ,14075,10859,77.15
20,92,ASAL,EQ,144384,78790,54.57
20,93,ASHAPURMIN,EQ,1179629,497587,42.18
20,94,ASHIANA,EQ,9237782,4410171,47.74
20,95,ASHIMASYN,EQ,405390,215721,53.21
20,96,ASHOKA,EQ,105420,51660,49.00
20,97,ASHOKLEY,EQ,8412028,1815708,21.58
20,98,ASIANHOTNR,EQ,28021,15787,56.34
20,99,ASIANPAINT,EQ,458160,178125,38.88
20,100,ASIANTILES,EQ,571088,264818,46.37
20,101,ASLIND,SM,12000,12000,100.00
20,102,ASPINWALL,EQ,4624,3660,79.15
20,103,ASTEC,EQ,18215,9520,52.26
20,104,ASTRAL,EQ,237510,222550,93.70
20,105,ASTRAMICRO,EQ,388341,164883,42.46
20,106,ASTRAZEN,EQ,8068,3685,45.67
20,107,ATFL,EQ,55971,24678,44.09
20,108,ATLANTA,EQ,3098045,622487,20.09
20,109,ATUL,EQ,89334,23992,26.86
20,110,ATULAUTO,EQ,52198,29247,56.03
20,111,AUBANK,EQ,270255,138099,51.10
20,112,AURDIS,SM,42000,26000,61.90
20,113,AURIONPRO,EQ,132028,91685,69.44
20,114,AUROPHARMA,EQ,1715975,587539,34.24
20,115,AUSOMENT,EQ,23348,12730,54.52
20,116,AUTOAXLES,EQ,17153,6412,37.38
20,117,AUTOLITIND,EQ,42509,29752,69.99
20,118,AVADHSUGAR,EQ,15856,10984,69.27
20,119,AVANTIFEED,EQ,42279,19414,45.92
20,120,AVTNPL,EQ,1302456,552523,42.42
20,121,AXISBANK,EQ,3534649,1850569,52.36
20,122,AXISCADES,EQ,1557297,384410,24.68
20,123,AXISGOLD,EQ,307,209,68.08
20,124,AXISNIFTY,EQ,121,118,97.52
20,125,AYMSYNTEX,EQ,32374,16254,50.21
20,126,BAFNAPHARM,EQ,89573,71345,79.65
20,127,BAJAJ-AUTO,EQ,261149,98016,37.53
20,128,BAJAJCORP,EQ,172535,147278,85.36
20,129,BAJAJELEC,EQ,439913,94988,21.59
20,130,BAJAJFINSV,EQ,100708,55095,54.71
20,131,BAJAJHIND,EQ,2415379,1000751,41.43
20,132,BAJAJHLDNG,EQ,70806,68926,97.34
20,133,BAJFINANCE,EQ,957893,499255,52.12
20,134,BALAJITELE,EQ,331962,150086,45.21
20,135,BALAMINES,EQ,65570,19627,29.93
20,136,BALKRISHNA,EQ,993468,346890,34.92
20,137,BALKRISIND,EQ,499413,233037,46.66
20,138,BALLARPUR,EQ,7521224,3938882,52.37
20,139,BALMLAWRIE,EQ,241732,117076,48.43
20,140,BALPHARMA,EQ,34622,13676,39.50
20,141,BALRAMCHIN,EQ,2483537,755139,30.41
20,142,BANARBEADS,EQ,53997,34685,64.24
20,143,BANARISUG,EQ,196,133,67.86
20,144,BANCOINDIA,EQ,217490,137947,63.43
20,145,BANG,EQ,22306,11401,51.11
20,146,BANKBARODA,EQ,4628882,742182,16.03
20,147,BANKBEES,EQ,1173,693,59.08
20,148,BANKINDIA,EQ,4480509,503127,11.23
20,149,BANSAL,SM,28000,16000,57.14
20,150,BANSWRAS,EQ,25521,12435,48.72
20,151,BASF,EQ,59532,32822,55.13
20,152,BASML,EQ,350,298,85.14
20,153,BATAINDIA,EQ,1276742,298242,23.36
20,154,BAYERCROP,EQ,6673,4796,71.87
20,155,BBL,EQ,72188,36703,50.84
20,156,BBTC,EQ,326856,106858,32.69
20,157,BEARDSELL,EQ,3764,3194,84.86
20,158,BEDMUTHA,EQ,22494,20182,89.72
20,159,BEL,EQ,2776107,1878833,67.68
20,160,BEML,EQ,517334,90136,17.42
20,161,BEPL,EQ,1873824,853762,45.56
20,162,BERGEPAINT,EQ,417491,227536,54.50
20,163,BETA,SM,81600,56000,68.63
20,164,BFINVEST,EQ,274095,47490,17.33
20,165,BFUTILITIE,EQ,633545,148314,23.41
20,166,BGRENERGY,EQ,109161,60364,55.30
20,167,BHAGERIA,EQ,18930,9328,49.28
20,168,BHAGYANGR,EQ,128571,63635,49.49
20,169,BHAGYAPROP,EQ,2452,2244,91.52
20,170,BHARATFIN,EQ,763695,378666,49.58
20,171,BHARATFORG,EQ,1026591,381438,37.16
20,172,BHARATGEAR,EQ,976832,170784,17.48
20,173,BHARATIWIN,EQ,5952707,5197976,87.32
20,174,BHARATRAS,EQ,1766,1238,70.10
20,175,BHARATWIRE,EQ,1528703,606336,39.66
20,176,BHARTIARTL,EQ,6754525,3613261,53.49
20,177,BHEL,EQ,7508973,3696869,49.23
20,178,BHUSANSTL,EQ,1503315,762630,50.73
20,179,BIGBLOC,EQ,347383,110146,31.71
20,180,BIL,EQ,16245,3563,21.93
20,181,BILPOWER,EQ,2000,2000,100.00
20,182,BINANIIND,EQ,1028364,447216,43.49
20,183,BINDALAGRO,EQ,147615,68994,46.74
20,184,BIOCON,EQ,1625282,318459,19.59
20,185,BIRLACORPN,EQ,48809,25935,53.14
20,186,BIRLAMONEY,EQ,235524,112589,47.80
20,187,BKMINDST,EQ,52039,35796,68.79
20,188,BLBLIMITED,EQ,60856,30086,49.44
20,189,BLISSGVS,EQ,270449,108681,40.19
20,190,BLKASHYAP,EQ,577819,284718,49.27
20,191,BLS,EQ,5072303,1993973,39.31
20,192,BLUEBLENDS,EQ,203499,96703,47.52
20,193,BLUECOAST,EQ,1432,708,49.44
20,194,BLUEDART,EQ,8098,3901,48.17
20,195,BLUEDART,N2,600,600,100.00
20,196,BLUEDART,N3,91,91,100.00
20,197,BLUESTARCO,EQ,18816,11545,61.36
20,198,BODALCHEM,EQ,331167,166466,50.27
20,199,BOMDYEING,EQ,9524640,2226652,23.38
20,200,BOSCHLTD,EQ,20612,4661,22.61
20,201,BPCL,EQ,2725082,1600067,58.72
20,202,BPL,EQ,5002197,971883,19.43
20,203,BRFL,EQ,213919,137118,64.10
20,204,BRIGADE,EQ,85830,59656,69.50
20,205,BRITANNIA,EQ,131605,96547,73.36
20,206,BRNL,EQ,12580,8202,65.20
20,207,BROOKS,EQ,56157,25039,44.59
20,208,BSE,EQ,82807,60980,73.64
20,209,BSELINFRA,EQ,146248,94971,64.94
20,210,BSL,EQ,76710,40666,53.01
20,211,BSLGOLDETF,EQ,35,24,68.57
20,212,BSLIMITED,EQ,287326,166916,58.09
20,213,BSLNIFTY,EQ,79,67,84.81
20,214,BYKE,EQ,74658,35520,47.58
20,215,CADILAHC,EQ,676617,274380,40.55
20,216,CADSYS,SM,2000,2000,100.00
20,217,CAMLINFINE,EQ,5338890,1745474,32.69
20,218,CANBK,EQ,1304091,234941,18.02
20,219,CANFINHOME,EQ,375545,149770,39.88
20,220,CANTABIL,EQ,1343575,240656,17.91
20,221,CAPACITE,EQ,628003,225092,35.84
20,222,CAPF,EQ,512555,228771,44.63
20,223,CAPLIPOINT,EQ,16032,10683,66.64
20,224,CAPTRUST,EQ,1154,476,41.25
20,225,CARBORUNIV,EQ,66609,48993,73.55
20,226,CAREERP,EQ,217086,84246,38.81
20,227,CARERATING,EQ,91043,77573,85.20
20,228,CASTEXTECH,EQ,360026,233854,64.95
20,229,CASTROLIND,EQ,4073293,3052002,74.93
20,230,CCHHL,EQ,231191,197618,85.48
20,231,CCL,EQ,48351,36062,74.58
20,232,CDSL,EQ,616426,251033,40.72
20,233,CEATLTD,EQ,326296,48492,14.86
20,234,CEBBCO,EQ,178086,105363,59.16
20,235,CELEBRITY,EQ,266351,167889,63.03
20,236,CELESTIAL,EQ,77671,51131,65.83
20,237,CENTENKA,EQ,35437,24501,69.14
20,238,CENTEXT,EQ,532149,340121,63.91
20,239,CENTRALBK,EQ,255022,135663,53.20
20,240,CENTUM,EQ,8602,5188,60.31
20,241,CENTURYPLY,EQ,180060,80103,44.49
20,242,CENTURYTEX,EQ,659168,178825,27.13
20,243,CERA,EQ,4546,2922,64.28
20,244,CEREBRAINT,EQ,1762829,890041,50.49
20,245,CESC,EQ,204473,95175,46.55
20,246,CGCL,EQ,34303,23028,67.13
20,247,CGPOWER,EQ,2551331,1027036,40.25
20,248,CHAMBLFERT,EQ,315055,144097,45.74
20,249,CHENNPETRO,EQ,775017,252158,32.54
20,250,CHOLAFIN,EQ,242863,120225,49.50
20,251,CHROMATIC,EQ,530782,410541,77.35
20,252,CIGNITITEC,EQ,17321,15048,86.88
20,253,CINELINE,EQ,81829,59811,73.09
20,254,CIPLA,EQ,1068145,363419,34.02
20,255,CLEDUCATE,EQ,19390,17829,91.95
20,256,CLNINDIA,EQ,15303,9789,63.97
20,257,CMICABLES,EQ,344298,149296,43.36
20,258,CMMIPL,SM,48000,45000,93.75
20,259,CNOVAPETRO,EQ,14742,8120,55.08
20,260,COALINDIA,EQ,3597976,1194575,33.20
20,261,COCHINSHIP,EQ,170952,97093,56.80
20,262,COFFEEDAY,EQ,199553,103381,51.81
20,263,COLPAL,EQ,178230,87007,48.82
20,264,COMPINFO,EQ,409198,193183,47.21
20,265,COMPUSOFT,EQ,3931449,1178351,29.97
20,266,CONCOR,EQ,216937,136014,62.70
20,267,CONSOFINVT,EQ,4973,3043,61.19
20,268,CONTROLPR,EQ,5176,3191,61.65
20,269,CORALFINAC,EQ,64194,47932,74.67
20,270,COROMANDEL,EQ,80586,36075,44.77
20,271,CORPBANK,EQ,291277,171092,58.74
20,272,COSMOFILMS,EQ,35905,29306,81.62
20,273,COX&KINGS,EQ,668160,602972,90.24
20,274,CPSEETF,EQ,1016915,922679,90.73
20,275,CREST,EQ,31152,20613,66.17
20,276,CRISIL,EQ,13596,11773,86.59
20,277,CRMFGETF,EQ,1,1,100.00
20,278,CROMPTON,EQ,2359112,1584050,67.15
20,279,CTE,EQ,8936,7029,78.66
20,280,CUB,EQ,406360,276242,67.98
20,281,CUMMINSIND,EQ,214120,98803,46.14
20,282,CUPID,EQ,137600,75477,54.85
20,283,CURATECH,EQ,18,18,100.00
20,284,CYBERTECH,EQ,23403,14695,62.79
20,285,CYIENT,EQ,132989,111494,83.84
20,286,DAAWAT,EQ,4985364,1884606,37.80
20,287,DABUR,EQ,942790,417075,44.24
20,288,DALMIABHA,EQ,64646,26433,40.89
20,289,DALMIASUG,EQ,122218,80957,66.24
20,290,DAMODARIND,EQ,5511,4109,74.56
20,291,DATAMATICS,EQ,367113,143220,39.01
20,292,DBCORP,EQ,31305,16045,51.25
20,293,DBL,EQ,214631,84971,39.59
20,294,DBREALTY,EQ,872347,390801,44.80
20,295,DCAL,EQ,209126,125528,60.03
20,296,DCBBANK,EQ,916921,312935,34.13
20,297,DCM,EQ,18204,11502,63.18
20,298,DCMSHRIRAM,EQ,70829,32122,45.35
20,299,DECCANCE,EQ,37914,34661,91.42
20,300,DEEPAKFERT,EQ,175541,73882,42.09
20,301,DEEPAKNTR,EQ,1468279,606204,41.29
20,302,DEEPIND,EQ,49584,31846,64.23
20,303,DELTACORP,EQ,12353443,1722111,13.94
20,304,DELTAMAGNT,EQ,1454,552,37.96
20,305,DEN,EQ,2120698,696422,32.84
20,306,DENABANK,EQ,1344565,772283,57.44
20,307,DENORA,EQ,669418,116625,17.42
20,308,DEVIT,SM,3000,3000,100.00
20,309,DFMFOODS,EQ,1286,989,76.91
20,310,DHAMPURSUG,EQ,393540,138836,35.28
20,311,DHANBANK,EQ,1237408,805450,65.09
20,312,DHANUKA,EQ,41969,18411,43.87
20,313,DHARSUGAR,EQ,83881,51488,61.38
20,314,DHFL,EQ,3299440,727389,22.05
20,315,DHFL,N6,377,377,100.00
20,316,DHFL,NA,68,68,100.00
20,317,DHFL,NC,1000,1000,100.00
20,318,DHFL,NL,57,57,100.00
20,319,DHFL,NP,767,667,86.96
20,320,DHUNINV,EQ,6142,3744,60.96
20,321,DIAMONDYD,EQ,9032,5286,58.53
20,322,DIAPOWER,EQ,193990,118927,61.31
20,323,DICIND,EQ,14572,10094,69.27
20,324,DISHTV,EQ,6165798,3102954,50.33
20,325,DIVISLAB,EQ,217170,57458,26.46
20,326,DIXON,EQ,230769,67154,29.10
20,327,DLF,EQ,16691999,1214166,7.27
20,328,DLINKINDIA,EQ,189664,93391,49.24
20,329,DMART,EQ,306343,109512,35.75
20,330,DOLLAR,EQ,32208,24228,75.22
20,331,DOLPHINOFF,EQ,200237,73050,36.48
20,332,DPABHUSHAN,SM,20000,20000,100.00
20,333,DPL,EQ,50491,38066,75.39
20,334,DPSCLTD,EQ,48945,26049,53.22
20,335,DPWIRES,SM,12800,12800,100.00
20,336,DREDGECORP,EQ,1765749,252259,14.29
20,337,DRL,SM,3000,3000,100.00
20,338,DRREDDY,EQ,291975,67437,23.10
20,339,DSSL,EQ,15129,11011,72.78
20,340,DUCON,EQ,77543,47265,60.95
20,341,DWARKESH,EQ,2091483,1167245,55.81
20,342,DYNAMATECH,EQ,2005,1642,81.90
20,343,EASTSILK,EQ,138541,97206,70.16
20,344,EBANK,EQ,5,5,100.00
20,345,ECEIND,EQ,6532,4938,75.60
20,346,ECLERX,EQ,77190,73335,95.01
20,347,ECLFINANCE,N3,225,225,100.00
20,348,ECLFINANCE,N5,1812,1362,75.17
20,349,ECLFINANCE,N7,500,500,100.00
20,350,EDELWEISS,EQ,2298434,1254826,54.59
20,351,EDL,EQ,89590,26298,29.35
20,352,EHFLNCD,N5,20,20,100.00
20,353,EHFLNCD,N6,684,684,100.00
20,354,EICHERMOT,EQ,58444,19997,34.22
20,355,EIDPARRY,EQ,63306,46708,73.78
20,356,EIFFL,SM,9600,9600,100.00
20,357,EIHAHOTELS,EQ,1025,857,83.61
20,358,EIHOTEL,EQ,119282,81952,68.70
20,359,EIMCOELECO,EQ,1144,827,72.29
20,360,EKC,EQ,1914884,644434,33.65
20,361,ELAND,EQ,139969,90860,64.91
20,362,ELECON,EQ,6571564,1744327,26.54
20,363,ELECTCAST,EQ,521290,345394,66.26
20,364,ELECTHERM,EQ,225302,91830,40.76
20,365,ELGIEQUIP,EQ,139107,74392,53.48
20,366,ELGIRUBCO,EQ,18500,11567,62.52
20,367,EMAMIINFRA,EQ,153548,69745,45.42
20,368,EMAMILTD,EQ,539646,439506,81.44
20,369,EMCO,EQ,234177,137272,58.62
20,370,EMKAY,EQ,42988,31926,74.27
20,371,EMKAYTOOLS,SM,400,400,100.00
20,372,EMMBI,EQ,35118,20493,58.35
20,373,ENDURANCE,EQ,26094,15452,59.22
20,374,ENERGYDEV,EQ,104004,73511,70.68
20,375,ENGINERSIN,EQ,1811987,596555,32.92
20,376,ENIL,EQ,24760,21954,88.67
20,377,EQ30,EQ,10,10,100.00
20,378,EQUITAS,EQ,1994454,882652,44.26
20,379,ERIS,EQ,49910,24937,49.96
20,380,EROSMEDIA,EQ,352418,186163,52.82
20,381,ESABINDIA,EQ,11379,3140,27.59
20,382,ESCORTS,EQ,1426227,341748,23.96
20,383,ESSARSHPNG,EQ,93383,67690,72.49
20,384,ESSELPACK,EQ,34695,23336,67.26
20,385,ESTER,EQ,592981,280910,47.37
20,386,EUROCERA,EQ,21183,11871,56.04
20,387,EUROMULTI,EQ,11582,11582,100.00
20,388,EUROTEXIND,EQ,1107,1030,93.04
20,389,EVEREADY,EQ,64744,27788,42.92
20,390,EVERESTIND,EQ,98835,48666,49.24
20,391,EXCELCROP,EQ,11114,10793,97.11
20,392,EXCELINDUS,EQ,9977,7131,71.47
20,393,EXIDEIND,EQ,2379646,866744,36.42
20,394,FACT,EQ,354105,136157,38.45
20,395,FAIRCHEM,EQ,27984,17284,61.76
20,396,FCL,EQ,2539569,1092856,43.03
20,397,FCONSUMER,EQ,25088974,7210704,28.74
20,398,FDC,EQ,38553,27624,71.65
20,399,FEDDERELEC,EQ,264298,153105,57.93
20,400,FEDERALBNK,EQ,6064149,3228894,53.25
20,401,FEL,EQ,5047594,1915911,37.96
20,402,FELDVR,EQ,108196,59604,55.09
20,403,FELIX,SM,24000,8000,33.33
20,404,FIEMIND,EQ,71486,31521,44.09
20,405,FILATEX,EQ,41744,13618,32.62
20,406,FINCABLES,EQ,74268,28847,38.84
20,407,FINPIPE,EQ,40932,24538,59.95
20,408,FLEXITUFF,EQ,10978,8861,80.72
20,409,FLFL,EQ,57227,30706,53.66
20,410,FMGOETZE,EQ,5091,2532,49.73
20,411,FMNL,EQ,90611,48987,54.06
20,412,FORGE,SM,20000,20000,100.00
20,413,FORTIS,EQ,9253853,3851788,41.62
20,414,FORTUNEFIN,EQ,3945,2849,72.22
20,415,FOSECOIND,EQ,908,605,66.63
20,416,FOURTHDIM,SM,12000,12000,100.00
20,417,FRETAIL,EQ,487557,436147,89.46
20,418,FSC,EQ,222932,122024,54.74
20,419,FSL,EQ,2958938,1575853,53.26
20,420,GABRIEL,EQ,133511,63184,47.32
20,421,GAEL,EQ,877209,356649,40.66
20,422,GAIL,EQ,4278143,1401432,32.76
20,423,GAMMNINFRA,EQ,1582997,1187249,75.00
20,424,GANDHITUBE,EQ,187079,78135,41.77
20,425,GANECOS,EQ,31043,21492,69.23
20,426,GANESHHOUC,EQ,598853,333787,55.74
20,427,GARDENSILK,EQ,1700865,610528,35.90
20,428,GARWALLROP,EQ,22923,16494,71.95
20,429,GATI,EQ,1026854,299816,29.20
20,430,GAYAPROJ,EQ,144018,78181,54.29
20,431,GDL,EQ,46295,34109,73.68
20,432,GEECEE,EQ,14709,7309,49.69
20,433,GENESYS,EQ,454679,160509,35.30
20,434,GENUSPOWER,EQ,1532126,587611,38.35
20,435,GEOJITFSL,EQ,176748,114001,64.50
20,436,GEPIL,EQ,12095,8803,72.78
20,437,GESHIP,EQ,44071,29296,66.47
20,438,GET&D,EQ,65549,39171,59.76
20,439,GHCL,EQ,639435,269749,42.19
20,440,GICHSGFIN,EQ,150091,91652,61.06
20,441,GICRE,EQ,62459,40867,65.43
20,442,GILLETTE,EQ,2692,1755,65.19
20,443,GINNIFILA,EQ,310349,146350,47.16
20,444,GIPCL,EQ,135329,90971,67.22
20,445,GITANJALI,EQ,3153255,1284800,40.75
20,446,GKWLIMITED,EQ,228,202,88.60
20,447,GLAXO,EQ,11202,6276,56.03
20,448,GLENMARK,EQ,1821116,765820,42.05
20,449,GLOBALVECT,EQ,540725,131736,24.36
20,450,GMBREW,EQ,56038,16492,29.43
20,451,GMDCLTD,EQ,265458,160810,60.58
20,452,GMRINFRA,EQ,33432717,9239200,27.64
20,453,GNA,EQ,88535,44730,50.52
20,454,GNFC,EQ,1055104,289501,27.44
20,455,GOACARBON,EQ,95790,37624,39.28
20,456,GOCLCORP,EQ,7461,4510,60.45
20,457,GODFRYPHLP,EQ,44844,10521,23.46
20,458,GODREJAGRO,EQ,296757,255344,86.04
20,459,GODREJCP,EQ,447016,266380,59.59
20,460,GODREJIND,EQ,447736,161765,36.13
20,461,GODREJPROP,EQ,230828,194659,84.33
20,462,GOKEX,EQ,1550088,628642,40.56
20,463,GOLDBEES,EQ,10341,6530,63.15
