Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12072012,221981250,0001481
Trade Date <12-JUL-2012>,Settlement Type <N>,Settlement No <2012133>,Settlement Date <16-JUL-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,225896,86890,38.46
20,2,3IINFOTECH,EQ,2717266,892161,32.83
20,3,3MINDIA,EQ,217,164,75.58
20,4,A2ZMES,EQ,156334,44016,28.16
20,5,AANJANEYA,EQ,93653,24986,26.68
20,6,AARTIDRUGS,EQ,2038,1514,74.29
20,7,AARTIIND,EQ,5909,4273,72.31
20,8,AARVEEDEN,EQ,179,176,98.32
20,9,ABAN,EQ,660731,65515,9.92
20,10,ABB,EQ,19465,6893,35.41
20,11,ABBOTINDIA,EQ,290,195,67.24
20,12,ABCIL,EQ,1977,1611,81.49
20,13,ABGSHIP,EQ,47101,37218,79.02
20,14,ABHISHEK,EQ,210,200,95.24
20,15,ABIRLANUVO,EQ,59828,33443,55.90
20,16,ACC,EQ,234747,101160,43.09
20,17,ACE,EQ,25310,19586,77.38
20,18,ACROPETAL,EQ,66235,45559,68.78
20,19,ADANIENT,EQ,1641500,610821,37.21
20,20,ADANIPORTS,EQ,642833,389676,60.62
20,21,ADANIPOWER,EQ,2939866,1084548,36.89
20,22,ADFFOODS,EQ,1331,1288,96.77
20,23,ADHUNIK,EQ,159160,89530,56.25
20,24,ADORWELD,EQ,6401,4436,69.30
20,25,ADSL,EQ,40245,27550,68.46
20,26,ADVANTA,EQ,15343,4637,30.22
20,27,AEGISCHEM,EQ,25137,16743,66.61
20,28,AFL,EQ,7992,7140,89.34
20,29,AFTEK,EQ,269135,204514,75.99
20,30,AGCNET,EQ,8386,5528,65.92
20,31,AGRODUTCH,EQ,26504,26381,99.54
20,32,AHLEAST,EQ,411,370,90.02
20,33,AHLUCONT,EQ,126251,122127,96.73
20,34,AHLWEST,EQ,470,460,97.87
20,35,AHMEDFORGE,EQ,1648,1486,90.17
20,36,AIAENG,EQ,1193,422,35.37
20,37,AIL,EQ,63649,16241,25.52
20,38,AJANTPHARM,EQ,17216,4920,28.58
20,39,AJMERA,EQ,12444,7821,62.85
20,40,AKSHOPTFBR,EQ,120286,90839,75.52
20,41,AKZOINDIA,EQ,1891,1395,73.77
20,42,ALBK,EQ,1122301,311345,27.74
20,43,ALCHEM,EQ,2576,2328,90.37
20,44,ALEMBICLTD,EQ,73028,56482,77.34
20,45,ALICON,EQ,6077,4337,71.37
20,46,ALKALI,EQ,3029,1833,60.52
20,47,ALKYLAMINE,EQ,445,315,70.79
20,48,ALLCARGO,EQ,13140,11258,85.68
20,49,ALMONDZ,EQ,2703,1839,68.04
20,50,ALOKTEXT,EQ,5007763,2432559,48.58
20,51,ALPA,EQ,904,800,88.50
20,52,ALPINEHOU,EQ,1,1,100.00
20,53,ALPSINDUS,EQ,1747,1720,98.45
20,54,ALSTOMT&D,EQ,16116,4910,30.47
20,55,AMAR,EQ,44649,37098,83.09
20,56,AMARAJABAT,EQ,24472,10645,43.50
20,57,AMARJOTHI,EQ,217,217,100.00
20,58,AMBIKCO,EQ,49,35,71.43
20,59,AMBUJACEM,EQ,1218146,829781,68.12
20,60,AMDIND,EQ,7195,5652,78.55
20,61,AMLSTEEL,EQ,50,50,100.00
20,62,AMRUTANJAN,EQ,16331,3210,19.66
20,63,AMTEKAUTO,EQ,36741,25768,70.13
20,64,AMTEKINDIA,EQ,292473,35539,12.15
20,65,ANANTRAJ,EQ,590469,229975,38.95
20,66,ANDHRABANK,EQ,265027,62163,23.46
20,67,ANDHRACEMT,EQ,10255,8360,81.52
20,68,ANDHRSUGAR,EQ,13751,12415,90.28
20,69,ANGIND,EQ,14935,14685,98.33
20,70,ANIKINDS,EQ,44754,22866,51.09
20,71,ANKURDRUGS,EQ,98260,58196,59.23
20,72,ANSALAPI,EQ,118814,88316,74.33
20,73,ANSALHSG,EQ,866,760,87.76
20,74,ANTGRAPHIC,EQ,15627,9625,61.59
20,75,APARINDS,EQ,18974,18142,95.62
20,76,APCOTEXIND,EQ,514,412,80.16
20,77,APLAB,EQ,200,200,100.00
20,78,APLAPOLLO,EQ,9385,8049,85.76
20,79,APLLTD,EQ,61748,30598,49.55
20,80,APOLLOHOSP,EQ,28564,18163,63.59
20,81,APOLLOTYRE,EQ,3810113,1534707,40.28
20,82,APPAPER,EQ,1156784,210340,18.18
20,83,APTECHT,EQ,136492,58859,43.12
20,84,AQUA,EQ,474009,424282,89.51
20,85,ARCHIDPLY,EQ,2711,2111,77.87
20,86,ARCHIES,EQ,11105,10153,91.43
20,87,ARIES,EQ,2791,2139,76.64
20,88,ARIHANT,EQ,2,2,100.00
20,89,AROGRANITE,EQ,33,31,93.94
20,90,ARROWTEX,EQ,700,700,100.00
20,91,ARSHIYA,EQ,227548,210108,92.34
20,92,ARSSINFRA,EQ,558718,201573,36.08
20,93,ARVIND,EQ,947013,279142,29.48
20,94,ARVINDREM,EQ,3785,2965,78.34
20,95,ASAHIINDIA,EQ,37554,27616,73.54
20,96,ASAHISONG,EQ,527,525,99.62
20,97,ASAL,EQ,20446,16169,79.08
20,98,ASHAPURMIN,EQ,238949,197890,82.82
20,99,ASHIANA,EQ,2048,1961,95.75
20,100,ASHIMASYN,EQ,5100,4200,82.35
20,101,ASHOKA,EQ,955,915,95.81
20,102,ASHOKLEY,EQ,6475705,3044282,47.01
20,103,ASIANHOTNR,EQ,8175,7715,94.37
20,104,ASIANPAINT,EQ,81176,40009,49.29
20,105,ASIANTILES,EQ,306,287,93.79
20,106,ASIL,EQ,263,263,100.00
20,107,ASSAMCO,EQ,153050,90015,58.81
20,108,ASTEC,EQ,1369,922,67.35
20,109,ASTERSILI,EQ,4462,2825,63.31
20,110,ASTRAL,EQ,4425,2921,66.01
20,111,ASTRAMICRO,EQ,80190,49705,61.98
20,112,ASTRAZEN,EQ,8007,3951,49.34
20,113,ATFL,EQ,552,462,83.70
20,114,ATLANTA,EQ,56419,26906,47.69
20,115,ATLASCYCLE,EQ,80209,4590,5.72
20,116,ATNINTER,EQ,2297,2197,95.65
20,117,ATUL,EQ,74187,45335,61.11
20,118,AURIONPRO,EQ,217,214,98.62
20,119,AUROPHARMA,EQ,571105,125162,21.92
20,120,AUTOAXLES,EQ,313,133,42.49
20,121,AUTOIND,EQ,47182,26431,56.02
20,122,AUTOLITIND,EQ,1744,1694,97.13
20,123,AVANTI,EQ,10678,7575,70.94
20,124,AVTNPL,EQ,31847,23882,74.99
20,125,AXIS-IT&T,EQ,34042,17722,52.06
20,126,AXISBANK,EQ,2129334,976549,45.86
20,127,AXISGOLD,EQ,385,312,81.04
20,128,BAGFILMS,EQ,124134,94737,76.32
20,129,BAJAJ-AUTO,EQ,390285,270233,69.24
