Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15042011,258925930,0001453
Trade Date <15-APR-2011>,Settlement Type <N>,Settlement No <2011071>,Settlement Date <19-APR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,12880,8550,66.38
20,2,3IINFOTECH,EQ,1869382,954703,51.07
20,3,3MINDIA,EQ,103,72,69.90
20,4,A2ZMES,EQ,58951,22334,37.89
20,5,AARTIDRUGS,EQ,29899,12988,43.44
20,6,AARTIIND,EQ,141292,132182,93.55
20,7,AARVEEDEN,EQ,11600,7693,66.32
20,8,ABAN,EQ,1099643,77661,7.06
20,9,ABB,EQ,76667,19276,25.14
20,10,ABBOTINDIA,EQ,1708,1316,77.05
20,11,ABCIL,EQ,10472,6357,60.70
20,12,ABGSHIP,EQ,191870,37940,19.77
20,13,ABHISHEK,EQ,12694,7474,58.88
20,14,ABIRLANUVO,EQ,55696,25311,45.44
20,15,ABSHEKINDS,EQ,62410,30816,49.38
20,16,ACC,EQ,236203,81669,34.58
20,17,ACE,EQ,176114,111552,63.34
20,18,ACKRUTI,EQ,36832,22555,61.24
20,19,ACROPETAL,EQ,1205077,286413,23.77
20,20,ADANIENT,EQ,92648,61794,66.70
20,21,ADANIPOWER,EQ,485789,270098,55.60
20,22,ADFFOODS,EQ,12048,8247,68.45
20,23,ADHUNIK,EQ,51088,31598,61.85
20,24,ADORWELD,EQ,1984,1174,59.17
20,25,ADSL,EQ,314408,106627,33.91
20,26,ADVANIHOTR,EQ,806,606,75.19
20,27,ADVANTA,EQ,31310,12607,40.27
20,28,AEGISCHEM,EQ,32285,23059,71.42
20,29,AFL,EQ,24918,16396,65.80
20,30,AFTEK,EQ,135591,99130,73.11
20,31,AGCNET,EQ,634,503,79.34
20,32,AGRE,EQ,25171,17210,68.37
20,33,AGRODUTCH,EQ,57151,33397,58.44
20,34,AHLEAST,EQ,402,368,91.54
20,35,AHLUCONT,EQ,89427,43516,48.66
20,36,AHLWEST,EQ,5826,5559,95.42
20,37,AHMEDFORGE,EQ,47961,21190,44.18
20,38,AIAENG,EQ,12197,9190,75.35
20,39,AJANTPHARM,EQ,80519,26530,32.95
20,40,AJMERA,EQ,60357,23091,38.26
20,41,AKSHOPTFBR,EQ,1633661,886698,54.28
20,42,AKZOINDIA,EQ,1674,1205,71.98
20,43,ALBK,EQ,656397,291477,44.41
20,44,ALCHEM,EQ,128709,46810,36.37
20,45,ALFALAVAL,EQ,1069,825,77.17
20,46,ALKALI,EQ,7876,4143,52.60
20,47,ALKYLAMINE,EQ,721,415,57.56
20,48,ALLCARGO,EQ,65213,41023,62.91
20,49,ALLSEC,EQ,8064,6865,85.13
20,50,ALMONDZ,EQ,3956,2746,69.41
20,51,ALOKTEXT,EQ,19211367,4762731,24.79
20,52,ALPA,EQ,5454,2099,38.49
20,53,ALPHAGEO,EQ,1120,1064,95.00
20,54,ALPSINDUS,EQ,39763,20340,51.15
20,55,AMAR,EQ,25816,10144,39.29
20,56,AMARAJABAT,EQ,12783,8509,66.56
20,57,AMARJOTHI,EQ,44970,8723,19.40
20,58,AMBIKCO,EQ,4450,3044,68.40
20,59,AMBUJACEM,EQ,940832,400780,42.60
20,60,AMDIND,EQ,2227,1868,83.88
20,61,AMLSTEEL,EQ,9506,8097,85.18
20,62,AMRUTANJAN,EQ,11630,4947,42.54
20,63,AMTEKAUTO,EQ,505598,227609,45.02
20,64,AMTEKINDIA,EQ,1182144,841937,71.22
20,65,ANANTRAJ,EQ,181920,140473,77.22
20,66,ANDHRABANK,EQ,710140,278340,39.20
20,67,ANDHRACEMT,EQ,321370,147887,46.02
20,68,ANDHRSUGAR,EQ,10946,9716,88.76
20,69,ANGIND,EQ,2831,2548,90.00
20,70,ANIKINDS,EQ,14281,11594,81.18
20,71,ANKURDRUGS,EQ,55181,27081,49.08
20,72,ANSALAPI,EQ,286047,144030,50.35
20,73,ANSALHSG,EQ,9766,7446,76.24
20,74,ANTGRAPHIC,EQ,181040,116560,64.38
20,75,APARINDS,EQ,22893,18585,81.18
20,76,APCOTEXIND,EQ,481,410,85.24
20,77,APIL,EQ,62215,20851,33.51
20,78,APLAB,EQ,105,100,95.24
20,79,APOLLOHOSP,EQ,37850,24766,65.43
20,80,APOLLOTYRE,EQ,1277714,307945,24.10
20,81,APPAPER,EQ,130181,101154,77.70
20,82,APTECHT,EQ,442472,115522,26.11
20,83,AQUA,EQ,51715,31548,61.00
20,84,ARCHIDPLY,EQ,2570,1611,62.68
20,85,ARCHIES,EQ,204193,93535,45.81
20,86,AREVAT&D,EQ,101820,51802,50.88
20,87,ARIES,EQ,13699,9063,66.16
20,88,ARIHANT,EQ,160,44,27.50
20,89,ARL,EQ,114402,103788,90.72
20,90,AROGRANITE,EQ,2941,1510,51.34
20,91,ARROWTEX,EQ,915,912,99.67
20,92,ARSHIYA,EQ,18089,15031,83.09
20,93,ARSSINFRA,EQ,238141,67227,28.23
20,94,ARVIND,EQ,8806941,1807850,20.53
20,95,ASAHIINDIA,EQ,71324,48331,67.76
20,96,ASAL,EQ,3464,2484,71.71
20,97,ASHAPURMIN,EQ,88512,52160,58.93
20,98,ASHCONIUL,EQ,19549,19044,97.42
20,99,ASHIMASYN,EQ,3902,2802,71.81
20,100,ASHOKA,EQ,4033,3417,84.73
20,101,ASHOKLEY,EQ,4028282,2348538,58.30
20,102,ASIANELEC,EQ,176288,107593,61.03
20,103,ASIANHOTNR,EQ,619,415,67.04
20,104,ASIANPAINT,EQ,37229,21623,58.08
20,105,ASIANTILES,EQ,1765,1639,92.86
20,106,ASIL,EQ,500,500,100.00
20,107,ASSAMCO,EQ,490227,211109,43.06
20,108,ASTEC,EQ,37584,27319,72.69
20,109,ASTERSILI,EQ,58343,22329,38.27
20,110,ASTRAL,EQ,26458,11994,45.33
20,111,ASTRAMICRO,EQ,40850,26124,63.95
20,112,ASTRAZEN,EQ,281,246,87.54
20,113,ATFL,EQ,15518,11256,72.54
20,114,ATLANTA,EQ,927066,409420,44.16
20,115,ATLASCYCLE,EQ,18983,3334,17.56
20,116,ATNINTER,EQ,15094,12999,86.12
20,117,ATUL,EQ,112865,38865,34.43
20,118,AURIONPRO,EQ,1681,1248,74.24
20,119,AUROPHARMA,EQ,793651,336219,42.36
20,120,AUSOMENT,EQ,50,50,100.00
20,121,AUSTRAL,EQ,502634,279106,55.53
20,122,AUTOAXLES,EQ,1764,927,52.55
20,123,AUTOIND,EQ,26292,10943,41.62
20,124,AUTOLITIND,EQ,2302,505,21.94
20,125,AVANTI,EQ,168,158,94.05
20,126,AVENTIS,EQ,524,482,91.98
20,127,AVTNPL,EQ,2002,1121,55.99
20,128,AXIS-IT&T,EQ,18433,16174,87.74
20,129,AXISBANK,EQ,1382505,697515,50.45
20,130,AXISGOLD,EQ,340,207,60.88
20,131,BAGFILMS,EQ,220744,114983,52.09
20,132,BAJAJ-AUTO,EQ,208812,79054,37.86
20,133,BAJAJCORP,EQ,5046,2553,50.59
20,134,BAJAJELEC,EQ,101804,64049,62.91
20,135,BAJAJFINSV,EQ,143378,40812,28.46
20,136,BAJAJHIND,EQ,908307,154438,17.00
20,137,BAJAJHLDNG,EQ,28467,15107,53.07
20,138,BAJFINANCE,EQ,9823,8163,83.10
20,139,BALAJITELE,EQ,648645,239901,36.98
20,140,BALAMINES,EQ,40683,21476,52.79
20,141,BALKRISIND,EQ,8942,5384,60.21
20,142,BALLARPUR,EQ,580868,320546,55.18
20,143,BALMLAWRIE,EQ,8172,3929,48.08
20,144,BALPHARMA,EQ,655,434,66.26
20,145,BALRAMCHIN,EQ,778142,208494,26.79
20,146,BANARISUG,EQ,740,626,84.59
20,147,BANCOINDIA,EQ,209247,101577,48.54
20,148,BANG,EQ,3144,2949,93.80
