Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01072016,466601988,0001605
Trade Date <01-JUL-2016>,Settlement Type <N>,Settlement No <2016124>,Settlement Date <05-JUL-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,89359,31091,34.79
20,2,3IINFOTECH,EQ,1499347,970510,64.73
20,3,3MINDIA,EQ,2187,1680,76.82
20,4,8KMILES,EQ,11560,4517,39.07
20,5,A2ZINFRA,EQ,1181934,370594,31.35
20,6,AARTIDRUGS,EQ,9287,6593,70.99
20,7,AARTIIND,EQ,18760,14049,74.89
20,8,AARVEEDEN,EQ,41608,21974,52.81
20,9,ABAN,EQ,858786,240107,27.96
20,10,ABB,EQ,38819,17705,45.61
20,11,ABBOTINDIA,EQ,4355,3042,69.85
20,12,ABFRL,EQ,601433,500530,83.22
20,13,ABGSHIP,EQ,712520,259293,36.39
20,14,ABIRLANUVO,EQ,357908,118286,33.05
20,15,ACC,EQ,189854,104985,55.30
20,16,ACCELYA,EQ,2419,1902,78.63
20,17,ACE,EQ,343322,223954,65.23
20,18,ADANIENT,EQ,2684704,876426,32.65
20,19,ADANIPORTS,EQ,3280576,2037239,62.10
20,20,ADANIPOWER,EQ,12365496,5721964,46.27
20,21,ADANITRANS,EQ,3057336,1243030,40.66
20,22,ADFFOODS,EQ,47290,31260,66.10
20,23,ADHUNIK,EQ,337764,214403,63.48
20,24,ADHUNIKIND,EQ,55939,2038,3.64
20,25,ADI,EQ,4493,2782,61.92
20,26,ADLABS,EQ,2510269,1050189,41.84
20,27,ADORWELD,EQ,4010,2918,72.77
20,28,ADSL,EQ,280347,128894,45.98
20,29,ADVANIHOTR,EQ,1541,1381,89.62
20,30,ADVANTA,EQ,5211,2808,53.89
20,31,AEGISCHEM,EQ,228255,124659,54.61
20,32,AFL,EQ,15127,11436,75.60
20,33,AGARIND,EQ,17408,7050,40.50
20,34,AGCNET,EQ,4557,3282,72.02
20,35,AGRITECH,EQ,240,240,100.00
20,36,AGRODUTCH,EQ,3341,3341,100.00
20,37,AHLEAST,EQ,366,290,79.23
20,38,AHLUCONT,EQ,20763,14422,69.46
20,39,AHLWEST,EQ,3789,3773,99.58
20,40,AIAENG,EQ,32309,14824,45.88
20,41,AIFL,EQ,42008,7851,18.69
