Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07042014,327921393,0001447
Trade Date <07-APR-2014>,Settlement Type <N>,Settlement No <2014067>,Settlement Date <10-APR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,67153,51166,76.19
20,2,3IINFOTECH,EQ,801829,510067,63.61
20,3,3MINDIA,EQ,480,468,97.50
20,4,8KMILES,EQ,4824,4724,97.93
20,5,A2ZMES,EQ,366186,226948,61.98
20,6,AARTIDRUGS,EQ,3790,2518,66.44
20,7,AARTIIND,EQ,101455,97150,95.76
20,8,AARVEEDEN,EQ,1136,887,78.08
20,9,ABAN,EQ,1501039,273187,18.20
20,10,ABB,EQ,53375,13295,24.91
20,11,ABBOTINDIA,EQ,1008,572,56.75
20,12,ABCIL,EQ,25485,18973,74.45
20,13,ABGSHIP,EQ,225740,155931,69.08
20,14,ABIRLANUVO,EQ,127961,69757,54.51
20,15,ACC,EQ,282548,156314,55.32
20,16,ACCELYA,EQ,39908,15702,39.35
20,17,ACE,EQ,246900,181539,73.53
20,18,ACROPETAL,EQ,13749,13749,100.00
20,19,ADANIENT,EQ,3139615,288337,9.18
20,20,ADANIPORTS,EQ,2230925,1221108,54.74
20,21,ADANIPOWER,EQ,13768648,2656099,19.29
20,22,ADFFOODS,EQ,11340,8616,75.98
20,23,ADHUNIK,EQ,113211,80019,70.68
20,24,ADORWELD,EQ,1815,1351,74.44
20,25,ADSL,EQ,18315,15729,85.88
20,26,ADVANIHOTR,EQ,10,10,100.00
20,27,ADVANTA,EQ,90749,61108,67.34
20,28,AEGISCHEM,EQ,79386,37744,47.54
20,29,AFL,EQ,20045,19744,98.50
20,30,AFTEK,EQ,152094,123346,81.10
20,31,AGCNET,EQ,2981,1608,53.94
20,32,AGRODUTCH,EQ,18358,16717,91.06
20,33,AHLEAST,EQ,5057,4393,86.87
20,34,AHLUCONT,EQ,20195,18609,92.15
20,35,AHLWEST,EQ,2720,2716,99.85
20,36,AHMEDFORGE,EQ,129894,45280,34.86
20,37,AIAENG,EQ,592924,583914,98.48
20,38,AIL,EQ,50419,27931,55.40
20,39,AJANTPHARM,EQ,22654,16494,72.81
20,40,AJMERA,EQ,393526,119122,30.27
20,41,AKZOINDIA,EQ,5162,3683,71.35
20,42,ALBK,EQ,2219317,463694,20.89
20,43,ALCHEM,EQ,2696,1916,71.07
20,44,ALEMBICLTD,EQ,3170506,1391828,43.90
20,45,ALKALI,EQ,5051,3780,74.84
20,46,ALKYLAMINE,EQ,2368,760,32.09
20,47,ALLCARGO,EQ,2151,1726,80.24
20,48,ALLSEC,EQ,2191,1552,70.84
20,49,ALMONDZ,EQ,24100,24100,100.00
20,50,ALOKTEXT,EQ,6029510,2266081,37.58
20,51,ALPSINDUS,EQ,4270,3936,92.18
20,52,ALSTOMT&D,EQ,66481,55454,83.41
20,53,AMARAJABAT,EQ,412436,315336,76.46
20,54,AMBIKCO,EQ,262,205,78.24
20,55,AMBUJACEM,EQ,2063047,866103,41.98
20,56,AMDIND,EQ,2879,2736,95.03
20,57,AMRUTANJAN,EQ,24163,13010,53.84
20,58,AMTEKAUTO,EQ,5688659,872247,15.33
20,59,AMTEKINDIA,EQ,1731856,395923,22.86
20,60,AMTL,EQ,20,20,100.00
20,61,ANANTRAJ,EQ,3013452,985720,32.71
20,62,ANDHRABANK,EQ,1162179,289028,24.87
20,63,ANDHRACEMT,EQ,10556,8741,82.81
20,64,ANDHRSUGAR,EQ,38596,27937,72.38
20,65,ANKITMETAL,EQ,2542,2441,96.03
20,66,ANSALAPI,EQ,1390028,761400,54.78
20,67,ANSALHSG,EQ,81646,46164,56.54
20,68,ANTGRAPHIC,EQ,8000,8000,100.00
20,69,APARINDS,EQ,11288,8046,71.28
20,70,APCOTEXIND,EQ,3205,2793,87.15
20,71,APLAPOLLO,EQ,6537,5095,77.94
20,72,APLLTD,EQ,342821,202744,59.14
20,73,APOLLOHOSP,EQ,115761,75441,65.17
20,74,APOLLOTYRE,EQ,2814789,735899,26.14
20,75,APTECHT,EQ,193482,53313,27.55
20,76,ARCHIES,EQ,168278,132633,78.82
20,77,ARIES,EQ,105229,60856,57.83
20,78,AROGRANITE,EQ,106,105,99.06
