Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06022017,611193794,0001642
Trade Date <06-FEB-2017>,Settlement Type <N>,Settlement No <2017025>,Settlement Date <08-FEB-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,72128,56885,78.87
20,2,3IINFOTECH,EQ,2719835,1652409,60.75
20,3,3MINDIA,EQ,1394,1009,72.38
20,4,549,MF,1,1,100.00
20,5,63MOONS,EQ,320048,139840,43.69
20,6,8KMILES,EQ,49865,17242,34.58
20,7,A2ZINFRA,EQ,846880,463216,54.70
20,8,AARTIDRUGS,EQ,16471,8282,50.28
20,9,AARTIIND,EQ,68843,32927,47.83
20,10,AARVEEDEN,EQ,30744,14364,46.72
20,11,ABAN,EQ,1073299,237763,22.15
20,12,ABB,EQ,100302,53618,53.46
20,13,ABBOTINDIA,EQ,18611,3670,19.72
20,14,ABFRL,EQ,522881,399622,76.43
20,15,ABIRLANUVO,EQ,259681,144199,55.53
20,16,ACC,EQ,1276805,191275,14.98
20,17,ACCELYA,EQ,41501,14254,34.35
20,18,ACE,EQ,401124,213932,53.33
20,19,ADANIENT,EQ,7629554,1087503,14.25
20,20,ADANIPORTS,EQ,2426463,904359,37.27
20,21,ADANIPOWER,EQ,6158224,1224751,19.89
20,22,ADANITRANS,EQ,478068,245934,51.44
20,23,ADFFOODS,EQ,73218,34783,47.51
20,24,ADHUNIK,EQ,654824,359711,54.93
20,25,ADHUNIKIND,EQ,33507,530,1.58
20,26,ADLABS,EQ,813822,391091,48.06
20,27,ADORWELD,EQ,3347,1961,58.59
20,28,ADVANIHOTR,EQ,4614,2993,64.87
20,29,ADVENZYMES,EQ,132302,44455,33.60
20,30,AEGISCHEM,EQ,2789332,998825,35.81
20,31,AFL,EQ,31575,22132,70.09
20,32,AGARIND,EQ,24429,13202,54.04
20,33,AGCNET,EQ,10362,7461,72.00
20,34,AGRITECH,EQ,4169,3219,77.21
20,35,AGROPHOS,SM,18000,18000,100.00
20,36,AHLEAST,EQ,899,731,81.31
20,37,AHLUCONT,EQ,19826,15048,75.90
20,38,AHLWEST,EQ,526,482,91.63
20,39,AIAENG,EQ,23537,15470,65.73
20,40,AIFL,EQ,47675,27549,57.79
20,41,AJANTPHARM,EQ,319820,195737,61.20
20,42,AJMERA,EQ,285884,169274,59.21
20,43,AKSHOPTFBR,EQ,1951413,796404,40.81
20,44,AKZOINDIA,EQ,7498,3819,50.93
20,45,ALANKIT,EQ,1424134,213152,14.97
20,46,ALBERTDAVD,EQ,4957,3722,75.09
20,47,ALBK,EQ,4796749,1206723,25.16
20,48,ALCHEM,EQ,16019,13500,84.27
20,49,ALEMBICLTD,EQ,543898,446968,82.18
20,50,ALICON,EQ,2062,1787,86.66
20,51,ALKALI,EQ,14897,9883,66.34
20,52,ALKEM,EQ,27089,13559,50.05
20,53,ALKYLAMINE,EQ,51067,37880,74.18
20,54,ALLCARGO,EQ,100758,41873,41.56
20,55,ALLSEC,EQ,43505,23837,54.79
20,56,ALMONDZ,EQ,15559,12496,80.31
20,57,ALOKTEXT,EQ,14696796,7261857,49.41
20,58,ALPHAGEO,EQ,63864,40188,62.93
20,59,ALPSINDUS,EQ,53074,41198,77.62
20,60,AMARAJABAT,EQ,481781,353309,73.33
20,61,AMBIKCO,EQ,3726,3006,80.68
20,62,AMBUJACEM,EQ,5393544,1150064,21.32
20,63,AMDIND,EQ,22838,21037,92.11
20,64,AMRUTANJAN,EQ,31966,18668,58.40
20,65,AMTEKAUTO,EQ,1877738,756061,40.26
20,66,AMTL,EQ,4503,4100,91.05
20,67,ANANDAMRUB,EQ,1,1,100.00
20,68,ANANTRAJ,EQ,1913853,910026,47.55
20,69,ANDHRABANK,EQ,4385864,1419048,32.36
20,70,ANDHRACEMT,EQ,4880192,2663521,54.58
20,71,ANDHRSUGAR,EQ,654046,318770,48.74
20,72,ANGIND,EQ,79938,76680,95.92
20,73,ANKITMETAL,EQ,104580,92239,88.20
20,74,ANSALAPI,EQ,404859,262327,64.79
20,75,ANSALHSG,EQ,122979,85127,69.22
20,76,APARINDS,EQ,52321,32990,63.05
20,77,APCOTEXIND,EQ,5781,4450,76.98
20,78,APLAPOLLO,EQ,8012,6839,85.36
20,79,APLLTD,EQ,80082,55696,69.55
20,80,APOLLOHOSP,EQ,154621,60823,39.34
20,81,APOLLOTYRE,EQ,1670342,610075,36.52
20,82,APTECHT,EQ,500951,246058,49.12
20,83,ARCHIDPLY,EQ,38728,19561,50.51
20,84,ARCHIES,EQ,422214,207659,49.18
20,85,ARCOTECH,EQ,135133,12733,9.42
20,86,ARIES,EQ,238075,86004,36.12
20,87,ARMANFIN,EQ,55252,41314,74.77
20,88,AROGRANITE,EQ,80957,56564,69.87
20,89,ARROWGREEN,EQ,10337,7844,75.88
20,90,ARROWTEX,EQ,319639,163540,51.16
20,91,ARSHIYA,EQ,1181556,622183,52.66
20,92,ARSSINFRA,EQ,173204,77081,44.50
20,93,ARVIND,EQ,1041621,308082,29.58
20,94,ARVSMART,EQ,34009,26906,79.11
20,95,ASAHIINDIA,EQ,34242,29815,87.07
20,96,ASAHISONG,EQ,44775,26390,58.94
20,97,ASAL,EQ,17540,12517,71.36
20,98,ASHAPURMIN,EQ,51737,34482,66.65
20,99,ASHIANA,EQ,694158,228429,32.91
20,100,ASHIMASYN,EQ,38025,26999,71.00
20,101,ASHOKA,EQ,78045,59142,75.78
20,102,ASHOKLEY,EQ,9884473,5308455,53.70
20,103,ASIANHOTNR,EQ,2548,2089,81.99
20,104,ASIANPAINT,EQ,744278,257564,34.61
20,105,ASIANTILES,EQ,75396,19636,26.04
20,106,ASTEC,EQ,134805,43565,32.32
20,107,ASTRAL,EQ,62472,43611,69.81
20,108,ASTRAMICRO,EQ,523894,334206,63.79
20,109,ASTRAZEN,EQ,20008,12066,60.31
20,110,ATFL,EQ,32672,21896,67.02
20,111,ATLANTA,EQ,258985,127676,49.30
20,112,ATUL,EQ,50084,42520,84.90
20,113,ATULAUTO,EQ,20522,12889,62.81
20,114,AURIONPRO,EQ,19632,13914,70.87
20,115,AUROPHARMA,EQ,5661786,2541387,44.89
20,116,AUSOMENT,EQ,230,216,93.91
20,117,AUSTRAL,EQ,39676,33276,83.87
20,118,AUTOAXLES,EQ,4335,3371,77.76
20,119,AUTOIND,EQ,26704,18281,68.46
20,120,AUTOLITIND,EQ,16667,1318,7.91
20,121,AVANTIFEED,EQ,18238,12435,68.18
20,122,AVTNPL,EQ,231621,156560,67.59
20,123,AXISBANK,EQ,8575116,5473532,63.83
20,124,AXISCADES,EQ,80108,31944,39.88
20,125,AXISGOLD,EQ,67,46,68.66
20,126,AYMSYNTEX,EQ,430770,236823,54.98
20,127,BAFNAPHARM,EQ,87888,59950,68.21
20,128,BAGFILMS,EQ,137667,111666,81.11
20,129,BAJAJ-AUTO,EQ,316141,240416,76.05
20,130,BAJAJCORP,EQ,30823,22275,72.27
20,131,BAJAJELEC,EQ,180808,91329,50.51
20,132,BAJAJFINSV,EQ,386613,140947,36.46
20,133,BAJAJHIND,EQ,15219098,6630560,43.57
20,134,BAJAJHLDNG,EQ,23762,11619,48.90
20,135,BAJFINANCE,EQ,1218063,425290,34.92
20,136,BALAJITELE,EQ,100143,57813,57.73
20,137,BALAMINES,EQ,14847,8245,55.53
20,138,BALKRISHNA,EQ,179974,79386,44.11
20,139,BALKRISIND,EQ,31731,24391,76.87
20,140,BALLARPUR,EQ,2707825,1524661,56.31
20,141,BALMLAWRIE,EQ,216030,132614,61.39
20,142,BALPHARMA,EQ,100596,62664,62.29
20,143,BALRAMCHIN,EQ,1261994,446605,35.39
20,144,BANARBEADS,EQ,9948,7915,79.56
20,145,BANARISUG,EQ,4293,3789,88.26
20,146,BANCOINDIA,EQ,177827,111596,62.76
20,147,BANG,EQ,8751,4559,52.10
20,148,BANKBARODA,EQ,14311070,5554783,38.81
20,149,BANKBEES,EQ,2276,1195,52.50
20,150,BANKINDIA,EQ,4918430,1204445,24.49
20,151,BANSWRAS,EQ,8033,4731,58.89
20,152,BASF,EQ,14488,7707,53.20
20,153,BASML,EQ,1443,938,65.00
20,154,BATAINDIA,EQ,1320350,545543,41.32
20,155,BAYERCROP,EQ,4199,2766,65.87
20,156,BBL,EQ,22466,13796,61.41
20,157,BBTC,EQ,98448,29892,30.36
20,158,BEARDSELL,EQ,227,188,82.82
20,159,BEDMUTHA,EQ,13424,9386,69.92
20,160,BEL,EQ,345619,176917,51.19
20,161,BEML,EQ,347895,61491,17.68
20,162,BEPL,EQ,1220006,880331,72.16
20,163,BERGEPAINT,EQ,991589,715792,72.19
20,164,BFINVEST,EQ,117309,33237,28.33
20,165,BFUTILITIE,EQ,1075613,395591,36.78
20,166,BGRENERGY,EQ,513836,181550,35.33
20,167,BHAGERIA,EQ,181552,64844,35.72
20,168,BHAGYNAGAR,EQ,55760,41550,74.52
20,169,BHANDARI,EQ,81062,81061,100.00
20,170,BHARATFIN,EQ,2109145,456451,21.64
20,171,BHARATFORG,EQ,1261909,429153,34.01
20,172,BHARATGEAR,EQ,57160,32330,56.56
20,173,BHARATRAS,EQ,1156,871,75.35
20,174,BHARTIARTL,EQ,1355896,705460,52.03
20,175,BHEL,EQ,8314922,2484584,29.88
20,176,BHUSANSTL,EQ,521614,281584,53.98
20,177,BIGBLOC,EQ,35296,3776,10.70
20,178,BIL,EQ,13218,897,6.79
20,179,BILENERGY,EQ,12200,12200,100.00
20,180,BILPOWER,EQ,1700,1700,100.00
20,181,BINANIIND,EQ,168468,114073,67.71
20,182,BINDALAGRO,EQ,149756,88580,59.15
20,183,BIOCON,EQ,977671,209655,21.44
20,184,BIRLACABLE,EQ,8590,7313,85.13
20,185,BIRLACORPN,EQ,28774,23943,83.21
20,186,BIRLAMONEY,EQ,29694,22917,77.18
20,187,BLBLIMITED,EQ,22292,14476,64.94
20,188,BLISSGVS,EQ,238933,121084,50.68
20,189,BLKASHYAP,EQ,369889,256978,69.47
20,190,BLS,EQ,49256,4430,8.99
20,191,BLUEBLENDS,EQ,111571,57228,51.29
20,192,BLUECOAST,EQ,1097,792,72.20
20,193,BLUEDART,EQ,7126,5574,78.22
20,194,BLUEDART,N1,7,7,100.00
20,195,BLUEDART,N2,4,4,100.00
20,196,BLUEDART,N3,3,3,100.00
20,197,BLUESTARCO,EQ,17107,13290,77.69
20,198,BODALCHEM,EQ,173633,92744,53.41
20,199,BOMDYEING,EQ,2998651,1200570,40.04
20,200,BOSCHLTD,EQ,11155,4801,43.04
20,201,BPCL,EQ,1210895,595900,49.21
20,202,BPL,EQ,350652,115941,33.06
20,203,BRFL,EQ,158118,49740,31.46
20,204,BRIGADE,EQ,46421,32750,70.55
20,205,BRITANNIA,EQ,134152,75710,56.44
20,206,BROOKS,EQ,164294,107861,65.65
20,207,BSE,EQ,2199600,592739,26.95
20,208,BSELINFRA,EQ,91314,76707,84.00
20,209,BSL,EQ,16707,11324,67.78
20,210,BSLGOLDETF,EQ,11,9,81.82
20,211,BSLIMITED,EQ,1364092,960722,70.43
20,212,BSLNIFTY,EQ,532,451,84.77
20,213,BURNPUR,EQ,3999568,1657350,41.44
20,214,BUTTERFLY,EQ,27399,16647,60.76
20,215,BVCL,EQ,45502,29214,64.20
20,216,BYKE,EQ,77727,33038,42.51
20,217,CADILAHC,EQ,1070855,445303,41.58
20,218,CAIRN,EQ,1493104,548266,36.72
20,219,CAMLINFINE,EQ,160381,101119,63.05
20,220,CANBK,EQ,3504560,638164,18.21
20,221,CANDC,EQ,91873,77823,84.71
20,222,CANFINHOME,EQ,71225,33404,46.90
20,223,CANTABIL,EQ,5039,4696,93.19
20,224,CAPF,EQ,79977,37572,46.98
20,225,CAPLIPOINT,EQ,80263,56291,70.13
20,226,CAPTRUST,EQ,6130,4830,78.79
20,227,CARBORUNIV,EQ,227171,146494,64.49
20,228,CAREERP,EQ,14200,11430,80.49
20,229,CARERATING,EQ,39420,27232,69.08
20,230,CASTEXTECH,EQ,1457081,665359,45.66
20,231,CASTROLIND,EQ,853976,500971,58.66
20,232,CCCL,EQ,55519,36908,66.48
20,233,CCHHL,EQ,49774,41905,84.19
20,234,CCL,EQ,53141,41445,77.99
20,235,CEATLTD,EQ,610384,114070,18.69
20,236,CEBBCO,EQ,34952,28517,81.59
20,237,CELEBRITY,EQ,34283,23000,67.09
20,238,CELESTIAL,EQ,33396,20928,62.67
20,239,CENTENKA,EQ,20643,14882,72.09
20,240,CENTEXT,EQ,128858,86354,67.01
20,241,CENTRALBK,EQ,711221,346798,48.76
20,242,CENTUM,EQ,4364,3064,70.21
20,243,CENTURYPLY,EQ,243067,130753,53.79
20,244,CENTURYTEX,EQ,1249870,388877,31.11
20,245,CERA,EQ,7096,4708,66.35
20,246,CESC,EQ,506885,180521,35.61
20,247,CGCL,EQ,300290,110346,36.75
20,248,CHAMBLFERT,EQ,3304455,1444416,43.71
20,249,CHEMFALKAL,EQ,28239,9094,32.20
20,250,CHENNPETRO,EQ,894531,497831,55.65
20,251,CHOLAFIN,EQ,29345,16711,56.95
20,252,CHROMATIC,EQ,604839,424819,70.24
20,253,CIGNITITEC,EQ,41274,34404,83.36
20,254,CIMMCO,EQ,24235,14635,60.39
20,255,CINELINE,EQ,77647,50244,64.71
20,256,CINEVISTA,EQ,8332,6363,76.37
20,257,CIPLA,EQ,2513820,1237787,49.24
20,258,CLNINDIA,EQ,38318,29166,76.12
20,259,CMICABLES,EQ,121836,59566,48.89
20,260,CNOVAPETRO,EQ,220,110,50.00
20,261,COALINDIA,EQ,1934568,991256,51.24
20,262,COFFEEDAY,EQ,247205,222831,90.14
20,263,COLPAL,EQ,455516,298989,65.64
20,264,COMPINFO,EQ,16875,4883,28.94
20,265,COMPUSOFT,EQ,78095,66956,85.74
20,266,CONCOR,EQ,1479119,624656,42.23
20,267,CONSOFINVT,EQ,112743,14650,12.99
20,268,CONTROLPR,EQ,12319,7866,63.85
20,269,CORDSCABLE,EQ,37293,19449,52.15
20,270,COROMANDEL,EQ,88997,54348,61.07
20,271,CORPBANK,EQ,1349659,822050,60.91
20,272,COSMOFILMS,EQ,70650,47479,67.20
20,273,COUNCODOS,EQ,19871,17708,89.11
20,274,COX&KINGS,EQ,245621,116689,47.51
20,275,CPSEETF,EQ,6796141,6215252,91.45
20,276,CREST,EQ,11159,7775,69.67
20,277,CRISIL,EQ,14316,10639,74.32
20,278,CROMPGREAV,EQ,8354348,3444783,41.23
20,279,CROMPTON,EQ,714481,485467,67.95
20,280,CTE,EQ,2360,2160,91.53
20,281,CUB,EQ,474649,280387,59.07
20,282,CUMMINSIND,EQ,620076,448746,72.37
20,283,CUPID,EQ,57416,42163,73.43
20,284,CYBERTECH,EQ,36043,28113,78.00
20,285,CYIENT,EQ,759078,607928,80.09
20,286,DAAWAT,EQ,439084,171656,39.09
20,287,DABUR,EQ,883622,571428,64.67
20,288,DALMIABHA,EQ,219336,192999,87.99
20,289,DALMIASUG,EQ,576048,245384,42.60
20,290,DAMODARIND,EQ,1424,1148,80.62
20,291,DATAMATICS,EQ,677201,172807,25.52
20,292,DBCORP,EQ,14165,7296,51.51
20,293,DBL,EQ,367764,209587,56.99
20,294,DBREALTY,EQ,576797,272430,47.23
20,295,DBSTOCKBRO,EQ,1057,967,91.49
20,296,DCBBANK,EQ,3918377,1501316,38.31
20,297,DCM,EQ,45866,24587,53.61
20,298,DCMSHRIRAM,EQ,165312,87868,53.15
20,299,DCW,EQ,1512158,694461,45.93
20,300,DECCANCE,EQ,4938,3655,74.02
20,301,DEEPAKFERT,EQ,135372,73216,54.09
20,302,DEEPAKNTR,EQ,44183,26217,59.34
20,303,DEEPIND,EQ,318648,121629,38.17
20,304,DELTACORP,EQ,2903782,1160020,39.95
20,305,DELTAMAGNT,EQ,2124,2024,95.29
20,306,DEN,EQ,86851,62069,71.47
20,307,DENABANK,EQ,1347578,683681,50.73
20,308,DENORA,EQ,4953,4305,86.92
20,309,DFMFOODS,EQ,1018,611,60.02
20,310,DHAMPURSUG,EQ,1543314,476598,30.88
20,311,DHANBANK,EQ,1319497,665581,50.44
20,312,DHANUKA,EQ,17663,12111,68.57
20,313,DHARSUGAR,EQ,290992,132596,45.57
20,314,DHFL,EQ,2799249,1018074,36.37
20,315,DHFL,N6,100,100,100.00
20,316,DHFL,NC,1410,1410,100.00
20,317,DHFL,NF,24,24,100.00
20,318,DHFL,NH,10,10,100.00
20,319,DHFL,NL,100,100,100.00
20,320,DHFL,NP,3100,2875,92.74
20,321,DHUNINV,EQ,776,682,87.89
20,322,DICIND,EQ,1440,951,66.04
20,323,DIGJAMLTD,EQ,264696,171609,64.83
20,324,DISHMAN,EQ,1000483,551862,55.16
20,325,DISHTV,EQ,2565105,641313,25.00
20,326,DIVISLAB,EQ,4132473,1146969,27.76
20,327,DLF,EQ,11329261,2294266,20.25
20,328,DLINKINDIA,EQ,258645,101620,39.29
20,329,DOLPHINOFF,EQ,214104,55224,25.79
20,330,DONEAR,EQ,142383,60390,42.41
20,331,DPL,EQ,28677,21377,74.54
