Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07122012,331332768,0001522
Trade Date <07-DEC-2012>,Settlement Type <N>,Settlement No <2012232>,Settlement Date <11-DEC-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,287806,153705,53.41
20,2,3IINFOTECH,EQ,647625,613314,94.70
20,3,3MINDIA,EQ,1466,1315,89.70
20,4,A2ZMES,EQ,681030,233461,34.28
20,5,AANJANEYA,EQ,110567,71304,64.49
20,6,AARTIIND,EQ,26416,16059,60.79
20,7,AARVEEDEN,EQ,2469,2304,93.32
20,8,ABAN,EQ,448467,90628,20.21
20,9,ABB,EQ,35103,10696,30.47
20,10,ABBOTINDIA,EQ,1059,899,84.89
20,11,ABCIL,EQ,4576,3678,80.38
20,12,ABGSHIP,EQ,16256,7667,47.16
20,13,ABHISHEK,EQ,1895,1766,93.19
20,14,ABIRLANUVO,EQ,391146,198591,50.77
20,15,ACC,EQ,134225,46884,34.93
20,16,ACE,EQ,65354,36513,55.87
20,17,ACROPETAL,EQ,93703,68210,72.79
20,18,ADANIENT,EQ,3546926,822144,23.18
20,19,ADANIPORTS,EQ,1424101,656469,46.10
20,20,ADANIPOWER,EQ,5498362,1873030,34.07
20,21,ADFFOODS,EQ,33169,19511,58.82
20,22,ADHUNIK,EQ,131495,72347,55.02
20,23,ADORWELD,EQ,1964,1642,83.60
20,24,ADSL,EQ,59131,45377,76.74
20,25,ADVANIHOTR,EQ,235,135,57.45
20,26,ADVANTA,EQ,7261,4384,60.38
20,27,AEGISCHEM,EQ,339176,70750,20.86
20,28,AFL,EQ,26222,5844,22.29
20,29,AFTEK,EQ,172042,92743,53.91
20,30,AGCNET,EQ,4871,3680,75.55
20,31,AGRODUTCH,EQ,16983,15365,90.47
20,32,AHLEAST,EQ,1194,1142,95.64
20,33,AHLUCONT,EQ,12659,9686,76.51
20,34,AHLWEST,EQ,372,328,88.17
20,35,AHMEDFORGE,EQ,15280,13514,88.44
20,36,AIAENG,EQ,58132,57896,99.59
20,37,AIL,EQ,20912,11934,57.07
20,38,AJANTPHARM,EQ,92782,30932,33.34
20,39,AJMERA,EQ,16894,11067,65.51
20,40,AKSHOPTFBR,EQ,24674,16677,67.59
20,41,AKZOINDIA,EQ,7892,6519,82.60
20,42,ALBK,EQ,2613234,709280,27.14
20,43,ALCHEM,EQ,177095,57500,32.47
20,44,ALEMBICLTD,EQ,31940,26785,83.86
20,45,ALICON,EQ,10590,10328,97.53
