Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28072014,249813350,0001280
Trade Date <28-JUL-2014>,Settlement Type <N>,Settlement No <2014142>,Settlement Date <31-JUL-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,47305,8213,17.36
20,2,3MINDIA,EQ,291,266,91.41
20,3,8KMILES,EQ,3688,3587,97.26
20,4,A2ZMES,EQ,713967,344769,48.29
20,5,AARTIDRUGS,EQ,4659,2743,58.88
20,6,AARTIIND,EQ,34765,19897,57.23
20,7,AARVEEDEN,EQ,2101,1827,86.96
20,8,ABAN,EQ,597886,172237,28.81
20,9,ABB,EQ,52912,34515,65.23
20,10,ABBOTINDIA,EQ,645,297,46.05
20,11,ABCIL,EQ,8907,4792,53.80
20,12,ABGSHIP,EQ,22552,9398,41.67
20,13,ABIRLANUVO,EQ,153172,112275,73.30
20,14,ACC,EQ,279895,163633,58.46
20,15,ACCELYA,EQ,17570,12340,70.23
20,16,ACE,EQ,100441,65422,65.13
20,17,ACROPETAL,EQ,39487,27070,68.55
20,18,ADANIENT,EQ,1790654,241542,13.49
20,19,ADANIPORTS,EQ,5082312,1933235,38.04
20,20,ADANIPOWER,EQ,4720956,1099743,23.29
20,21,ADFFOODS,EQ,23751,16126,67.90
20,22,ADHUNIK,EQ,48778,21865,44.83
20,23,ADSL,EQ,27915,19517,69.92
20,24,ADVANIHOTR,EQ,12581,9318,74.06
20,25,AEGISCHEM,EQ,72593,38320,52.79
20,26,AFL,EQ,3458,2562,74.09
20,27,AGARIND,EQ,14009,10214,72.91
20,28,AGCNET,EQ,6343,5953,93.85
20,29,AHLEAST,EQ,427,8,1.87
20,30,AHLUCONT,EQ,264244,173998,65.85
20,31,AHLWEST,EQ,158,150,94.94
20,32,AHMEDFORGE,EQ,305352,130221,42.65
20,33,AIAENG,EQ,142001,112707,79.37
20,34,AIL,EQ,50274,26473,52.66
20,35,AJANTPHARM,EQ,46376,18761,40.45
20,36,AJMERA,EQ,939,485,51.65
20,37,AKSHOPTFBR,EQ,92596,81369,87.88
20,38,AKZOINDIA,EQ,35783,26285,73.46
20,39,ALBK,EQ,3263536,446445,13.68
20,40,ALCHEM,EQ,3880,3877,99.92
