Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26082015,389914593,0001502
Trade Date <26-AUG-2015>,Settlement Type <N>,Settlement No <2015163>,Settlement Date <28-AUG-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,11277,1114,9.88
20,2,3IINFOTECH,EQ,1513418,793733,52.45
20,3,3MINDIA,EQ,1630,836,51.29
20,4,8KMILES,EQ,153532,64795,42.20
20,5,A2ZINFRA,EQ,213058,125886,59.09
20,6,AARTIDRUGS,EQ,40848,18156,44.45
20,7,AARTIIND,EQ,38837,21174,54.52
20,8,AARVEEDEN,EQ,14240,8718,61.22
20,9,ABAN,EQ,1167548,258783,22.16
20,10,ABB,EQ,25738,14593,56.70
20,11,ABBOTINDIA,EQ,3988,2723,68.28
20,12,ABCIL,EQ,11511,6950,60.38
20,13,ABGSHIP,EQ,91931,35971,39.13
20,14,ABIRLANUVO,EQ,251964,118534,47.04
20,15,ACC,EQ,345303,202071,58.52
20,16,ACCELYA,EQ,17521,15212,86.82
20,17,ACE,EQ,594134,398137,67.01
20,18,ACROPETAL,EQ,11634,10634,91.40
20,19,ADANIENT,EQ,4224850,588854,13.94
20,20,ADANIPORTS,EQ,4493391,2419465,53.84
20,21,ADANIPOWER,EQ,6254397,1912470,30.58
20,22,ADANITRANS,EQ,833673,534191,64.08
20,23,ADFFOODS,EQ,39726,27510,69.25
20,24,ADHUNIK,EQ,44843,30285,67.54
20,25,ADI,EQ,2958,1530,51.72
20,26,ADLABS,EQ,38428,20282,52.78
20,27,ADORWELD,EQ,4794,3037,63.35
20,28,ADSL,EQ,145729,98366,67.50
20,29,ADVANIHOTR,EQ,432,270,62.50
20,30,ADVANTA,EQ,30082,18209,60.53
20,31,AEGISCHEM,EQ,19770,8973,45.39
20,32,AFL,EQ,12234,6511,53.22
20,33,AGARIND,EQ,3412,2777,81.39
20,34,AGCNET,EQ,9294,3168,34.09
20,35,AGRODUTCH,EQ,4107,4006,97.54
20,36,AHLEAST,EQ,260,217,83.46
20,37,AHLUCONT,EQ,16373,10377,63.38
20,38,AHLWEST,EQ,215,215,100.00
20,39,AIAENG,EQ,57441,53585,93.29
20,40,AIL,EQ,10789,5792,53.68
20,41,AJANTPHARM,EQ,181931,51782,28.46
20,42,AJMERA,EQ,43397,21296,49.07
20,43,AKSHOPTFBR,EQ,1549068,727091,46.94
20,44,AKZOINDIA,EQ,4928,3257,66.09
20,45,ALANKIT,EQ,109418,20258,18.51
20,46,ALBK,EQ,3558793,780237,21.92
20,47,ALCHEM,EQ,7441,4829,64.90
20,48,ALEMBICLTD,EQ,592971,179759,30.31
20,49,ALICON,EQ,2523,1811,71.78
20,50,ALKALI,EQ,5183,3037,58.60
20,51,ALKYLAMINE,EQ,7514,7044,93.75
20,52,ALLCARGO,EQ,55992,20383,36.40
20,53,ALLSEC,EQ,16232,15685,96.63
20,54,ALMONDZ,EQ,3540,1769,49.97
20,55,ALOKTEXT,EQ,5413213,2643207,48.83
20,56,ALPHAGEO,EQ,30968,29001,93.65
20,57,ALPSINDUS,EQ,3620,3620,100.00
20,58,ALSTOMT&D,EQ,80025,46032,57.52
20,59,AMARAJABAT,EQ,404818,127395,31.47
20,60,AMBIKCO,EQ,19549,13940,71.31
20,61,AMBUJACEM,EQ,13203158,9782236,74.09
20,62,AMDIND,EQ,2172,1455,66.99
20,63,AMRUTANJAN,EQ,8686,5471,62.99
20,64,AMTEKAUTO,EQ,5740768,1930273,33.62
20,65,AMTL,EQ,9469,6857,72.42
20,66,ANANTRAJ,EQ,991926,525732,53.00
20,67,ANDHRABANK,EQ,3125935,845810,27.06
20,68,ANDHRACEMT,EQ,675860,570329,84.39
20,69,ANDHRSUGAR,EQ,2042,1272,62.29
20,70,ANGIND,EQ,23252,14532,62.50
20,71,ANKITMETAL,EQ,19335,19335,100.00
20,72,ANSALAPI,EQ,43139,22665,52.54
20,73,ANSALHSG,EQ,17896,11575,64.68
20,74,APARINDS,EQ,14920,7293,48.88
20,75,APCOTEXIND,EQ,4288,2065,48.16
20,76,APLAPOLLO,EQ,2715,1330,48.99
20,77,APLLTD,EQ,91735,34685,37.81
20,78,APOLLOHOSP,EQ,181639,88153,48.53
20,79,APOLLOTYRE,EQ,3251072,1029834,31.68
20,80,APTECHT,EQ,103037,35941,34.88
20,81,ARCHIDPLY,EQ,80618,39240,48.67
20,82,ARCHIES,EQ,193067,97388,50.44
20,83,ARCOTECH,EQ,45923,9650,21.01
20,84,ARIES,EQ,58546,41866,71.51
20,85,ARIHANT,EQ,906,600,66.23
20,86,AROGRANITE,EQ,1636,1172,71.64
20,87,ARROWCOAT,EQ,9078,5750,63.34
20,88,ARROWTEX,EQ,45174,17818,39.44
