Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02032015,423961636,0001515
Trade Date <02-MAR-2015>,Settlement Type <N>,Settlement No <2015041>,Settlement Date <04-MAR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,40025,21057,52.61
20,2,3IINFOTECH,EQ,921703,572463,62.11
20,3,3MINDIA,EQ,262,204,77.86
20,4,8KMILES,EQ,21747,9783,44.99
20,5,A2ZINFRA,EQ,518602,270738,52.21
20,6,AARTIDRUGS,EQ,9337,5870,62.87
20,7,AARTIIND,EQ,19262,8496,44.11
20,8,AARVEEDEN,EQ,1877,1035,55.14
20,9,ABAN,EQ,560023,116690,20.84
20,10,ABB,EQ,54235,28773,53.05
20,11,ABBOTINDIA,EQ,3353,2265,67.55
20,12,ABCIL,EQ,278268,194997,70.08
20,13,ABGSHIP,EQ,1062095,180321,16.98
20,14,ABIRLANUVO,EQ,499511,392810,78.64
20,15,ACC,EQ,937384,411274,43.87
20,16,ACCELYA,EQ,11239,8665,77.10
20,17,ACE,EQ,925208,496385,53.65
20,18,ACROPETAL,EQ,67656,61045,90.23
20,19,ADANIENT,EQ,1345964,275072,20.44
20,20,ADANIPORTS,EQ,2592113,804934,31.05
20,21,ADANIPOWER,EQ,5426406,910733,16.78
20,22,ADFFOODS,EQ,60048,34790,57.94
20,23,ADHUNIK,EQ,20856,17845,85.56
20,24,ADORWELD,EQ,2039,1643,80.58
20,25,ADSL,EQ,43302,24918,57.54
20,26,ADVANIHOTR,EQ,4461,1793,40.19
20,27,ADVANTA,EQ,22845,9192,40.24
20,28,AEGISCHEM,EQ,13419,10075,75.08
20,29,AFL,EQ,39217,32315,82.40
20,30,AGARIND,EQ,13785,10565,76.64
20,31,AGCNET,EQ,4179,2553,61.09
20,32,AGRITECH,EQ,760,680,89.47
20,33,AGRODUTCH,EQ,11828,7421,62.74
20,34,AHLEAST,EQ,1431,1256,87.77
20,35,AHLUCONT,EQ,676827,293481,43.36
20,36,AHLWEST,EQ,70,70,100.00
20,37,AHMEDFORGE,EQ,89937,45245,50.31
20,38,AIAENG,EQ,81206,67291,82.86
20,39,AIL,EQ,46401,30103,64.88
20,40,AJANTPHARM,EQ,74682,24376,32.64
20,41,AJMERA,EQ,67798,41418,61.09
20,42,AKSHOPTFBR,EQ,878229,495992,56.48
20,43,AKZOINDIA,EQ,10134,6523,64.37
20,44,ALBK,EQ,2480940,702680,28.32
20,45,ALCHEM,EQ,2032,1876,92.32
20,46,ALEMBICLTD,EQ,238773,121783,51.00
20,47,ALICON,EQ,4375,3760,85.94
20,48,ALKALI,EQ,3558,3058,85.95
20,49,ALKYLAMINE,EQ,773,653,84.48
20,50,ALLCARGO,EQ,51272,36580,71.34
20,51,ALLSEC,EQ,2814,2107,74.88
20,52,ALMONDZ,EQ,16002,9102,56.88
20,53,ALOKTEXT,EQ,5747326,2420205,42.11
20,54,ALPHAGEO,EQ,3718,2258,60.73
20,55,ALPSINDUS,EQ,404,404,100.00
20,56,ALSTOMT&D,EQ,103094,52612,51.03
20,57,AMARAJABAT,EQ,123927,95989,77.46
20,58,AMBIKCO,EQ,23695,22162,93.53
20,59,AMBUJACEM,EQ,2832881,1388551,49.02
20,60,AMDIND,EQ,21480,15030,69.97
20,61,AMRUTANJAN,EQ,18194,7818,42.97
20,62,AMTEKAUTO,EQ,918997,276546,30.09
20,63,AMTEKINDIA,EQ,245663,119800,48.77
20,64,AMTL,EQ,9913,5372,54.19
20,65,ANANTRAJ,EQ,729251,404086,55.41
20,66,ANDHRABANK,EQ,2058805,373685,18.15
20,67,ANDHRACEMT,EQ,213053,128034,60.09
20,68,ANDHRSUGAR,EQ,9402,6957,73.99
20,69,ANGIND,EQ,17960,16141,89.87
20,70,ANKITMETAL,EQ,19844,14894,75.06
20,71,ANSALAPI,EQ,207146,111401,53.78
20,72,ANSALHSG,EQ,361594,195378,54.03
20,73,APARINDS,EQ,25454,12444,48.89
20,74,APCOTEXIND,EQ,15285,10830,70.85
20,75,APLAPOLLO,EQ,1985,916,46.15
20,76,APLLTD,EQ,207517,163970,79.02
20,77,APOLLOHOSP,EQ,214128,95164,44.44
20,78,APOLLOTYRE,EQ,2906234,943644,32.47
20,79,APTECHT,EQ,130171,74421,57.17
20,80,ARCHIDPLY,EQ,52071,31647,60.78
20,81,ARCHIES,EQ,126299,72314,57.26
20,82,ARCOTECH,EQ,45147,7456,16.51
20,83,ARIES,EQ,63368,21656,34.17
20,84,ARIHANT,EQ,496,450,90.73
20,85,AROGRANITE,EQ,6663,5724,85.91
20,86,ARROWTEX,EQ,62995,45383,72.04
20,87,ARSHIYA,EQ,169462,101507,59.90
20,88,ARSSINFRA,EQ,309977,85872,27.70
20,89,ARVIND,EQ,1679760,345659,20.58
20,90,ARVINDREM,EQ,2074921,1094982,52.77
20,91,ASAHIINDIA,EQ,149389,143775,96.24
20,92,ASAHISONG,EQ,19788,18340,92.68
20,93,ASAL,EQ,1775,1550,87.32
20,94,ASHAPURMIN,EQ,26016,20385,78.36
20,95,ASHIANA,EQ,114905,32937,28.66
20,96,ASHIMASYN,EQ,1205,1200,99.59
20,97,ASHOKA,EQ,3116740,1622152,52.05
20,98,ASHOKLEY,EQ,31830207,7032290,22.09
20,99,ASIANHOTNR,EQ,338,301,89.05
20,100,ASIANPAINT,EQ,1383141,776454,56.14
20,101,ASIANTILES,EQ,179682,112926,62.85
20,102,ASIL,EQ,1,1,100.00
20,103,ASSAMCO,EQ,398653,275063,69.00
20,104,ASTEC,EQ,326463,147500,45.18
20,105,ASTRAL,EQ,64626,53579,82.91
20,106,ASTRAMICRO,EQ,770249,354023,45.96
20,107,ASTRAZEN,EQ,50390,22911,45.47
20,108,ATFL,EQ,15911,13065,82.11
20,109,ATLANTA,EQ,191496,64193,33.52
20,110,ATLASCYCLE,EQ,16121,7399,45.90
20,111,ATNINTER,EQ,7114,7114,100.00
20,112,ATUL,EQ,25752,22524,87.47
20,113,ATULAUTO,EQ,306129,69856,22.82
20,114,AURIONPRO,EQ,23620,11131,47.13
20,115,AUROPHARMA,EQ,1617966,793524,49.04
20,116,AUSOMENT,EQ,228,220,96.49
20,117,AUSTRAL,EQ,71123,70621,99.29
20,118,AUTOAXLES,EQ,1198,308,25.71
20,119,AUTOIND,EQ,56927,27256,47.88
20,120,AUTOLITIND,EQ,1686,740,43.89
20,121,AVTNPL,EQ,25288,17289,68.37
