Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23022016,270202850,0001547
Trade Date <23-FEB-2016>,Settlement Type <N>,Settlement No <2016037>,Settlement Date <25-FEB-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,4840,3064,63.31
20,2,3IINFOTECH,EQ,679771,371451,54.64
20,3,3MINDIA,EQ,609,510,83.74
20,4,8KMILES,EQ,17695,5968,33.73
20,5,A2ZINFRA,EQ,45727,27044,59.14
20,6,AARTIDRUGS,EQ,6507,3720,57.17
20,7,AARTIIND,EQ,8431,4312,51.14
20,8,AARVEEDEN,EQ,5085,601,11.82
20,9,ABAN,EQ,2191765,325504,14.85
20,10,ABB,EQ,32759,9077,27.71
20,11,ABBOTINDIA,EQ,2359,1757,74.48
20,12,ABFRL,EQ,569210,480447,84.41
20,13,ABGSHIP,EQ,385123,110381,28.66
20,14,ABIRLANUVO,EQ,137395,62533,45.51
20,15,ACC,EQ,137883,30966,22.46
20,16,ACCELYA,EQ,2079,1736,83.50
20,17,ACE,EQ,389626,160539,41.20
20,18,ACROPETAL,EQ,28536,17826,62.47
20,19,ADANIENT,EQ,2846256,565148,19.86
20,20,ADANIPORTS,EQ,2174859,938308,43.14
20,21,ADANIPOWER,EQ,5185976,1307673,25.22
20,22,ADANITRANS,EQ,226136,155495,68.76
20,23,ADFFOODS,EQ,42971,32451,75.52
20,24,ADHUNIK,EQ,28630,25566,89.30
20,25,ADI,EQ,4905,4096,83.51
20,26,ADLABS,EQ,59127,34595,58.51
20,27,ADORWELD,EQ,1232,754,61.20
20,28,ADSL,EQ,138757,96540,69.57
20,29,ADVANIHOTR,EQ,2909,2901,99.72
20,30,ADVANTA,EQ,11141,7139,64.08
20,31,AEGISCHEM,EQ,32682,21475,65.71
20,32,AFL,EQ,15282,9274,60.69
20,33,AGARIND,EQ,7352,2169,29.50
20,34,AGCNET,EQ,2982,2128,71.36
20,35,AGRODUTCH,EQ,11211,8000,71.36
20,36,AHLEAST,EQ,151,108,71.52
20,37,AHLUCONT,EQ,10640,8250,77.54
20,38,AHLWEST,EQ,38,19,50.00
20,39,AIAENG,EQ,32146,17388,54.09
20,40,AIFL,EQ,39221,19731,50.31
20,41,AIL,EQ,8654,5681,65.65
20,42,AJANTPHARM,EQ,108214,48026,44.38
20,43,AJMERA,EQ,30412,20669,67.96
20,44,AKSHOPTFBR,EQ,1092981,431548,39.48
20,45,AKZOINDIA,EQ,5196,3629,69.84
20,46,ALANKIT,EQ,580297,118850,20.48
20,47,ALBK,EQ,1981814,268228,13.53
20,48,ALCHEM,EQ,3450,3388,98.20
20,49,ALEMBICLTD,EQ,102477,63300,61.77
20,50,ALICON,EQ,693,645,93.07
20,51,ALKALI,EQ,4973,4804,96.60
20,52,ALKEM,EQ,124252,80199,64.55
20,53,ALKYLAMINE,EQ,1781,1722,96.69
20,54,ALLCARGO,EQ,69546,47029,67.62
20,55,ALLSEC,EQ,15731,8592,54.62
20,56,ALMONDZ,EQ,652,99,15.18
20,57,ALOKTEXT,EQ,5412239,1963167,36.27
20,58,ALPHAGEO,EQ,4315,1756,40.70
