Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12022015,371646918,0001489
Trade Date <12-FEB-2015>,Settlement Type <N>,Settlement No <2015030>,Settlement Date <16-FEB-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22541,5388,23.90
20,2,3IINFOTECH,EQ,1051928,639717,60.81
20,3,3MINDIA,EQ,825,631,76.48
20,4,8KMILES,EQ,33190,10628,32.02
20,5,A2ZINFRA,EQ,528812,333050,62.98
20,6,AARTIDRUGS,EQ,25789,20469,79.37
20,7,AARTIIND,EQ,123630,96080,77.72
20,8,AARVEEDEN,EQ,4791,3754,78.36
20,9,ABAN,EQ,970473,152084,15.67
20,10,ABB,EQ,66554,32803,49.29
20,11,ABBOTINDIA,EQ,1290,820,63.57
20,12,ABCIL,EQ,420523,116364,27.67
20,13,ABGSHIP,EQ,213240,178432,83.68
20,14,ABIRLANUVO,EQ,65636,25710,39.17
20,15,ACC,EQ,875361,554483,63.34
20,16,ACCELYA,EQ,5104,3041,59.58
20,17,ACE,EQ,176533,119955,67.95
20,18,ADANIENT,EQ,2995135,518060,17.30
20,19,ADANIPORTS,EQ,3539194,1891971,53.46
20,20,ADANIPOWER,EQ,10943728,4401405,40.22
20,21,ADFFOODS,EQ,70868,30657,43.26
20,22,ADHUNIK,EQ,46380,25870,55.78
20,23,ADORWELD,EQ,837,460,54.96
20,24,ADSL,EQ,275389,142372,51.70
20,25,ADVANIHOTR,EQ,5703,861,15.10
20,26,ADVANTA,EQ,28074,19924,70.97
20,27,AEGISCHEM,EQ,37021,32037,86.54
20,28,AFL,EQ,639347,437028,68.36
20,29,AGARIND,EQ,40241,23210,57.68
20,30,AGCNET,EQ,57850,38072,65.81
20,31,AGRODUTCH,EQ,1711,1711,100.00
20,32,AHLEAST,EQ,168,148,88.10
20,33,AHLUCONT,EQ,219699,86712,39.47
20,34,AHLWEST,EQ,951,922,96.95
20,35,AHMEDFORGE,EQ,147475,63379,42.98
20,36,AIAENG,EQ,146914,110882,75.47
20,37,AIL,EQ,49316,22746,46.12
20,38,AJANTPHARM,EQ,35545,22910,64.45
20,39,AJMERA,EQ,27347,12035,44.01
20,40,AKSHOPTFBR,EQ,358010,216413,60.45
20,41,AKZOINDIA,EQ,7056,5990,84.89
20,42,ALBK,EQ,1927522,239765,12.44
20,43,ALCHEM,EQ,2270,1865,82.16
20,44,ALEMBICLTD,EQ,460931,182283,39.55
20,45,ALICON,EQ,4961,3592,72.40
20,46,ALKALI,EQ,20277,10901,53.76
20,47,ALKYLAMINE,EQ,6654,6534,98.20
20,48,ALLCARGO,EQ,138719,61958,44.66
20,49,ALLSEC,EQ,864,647,74.88
20,50,ALMONDZ,EQ,21525,18667,86.72
20,51,ALOKTEXT,EQ,7874070,3696494,46.95
20,52,ALPHAGEO,EQ,30548,10598,34.69
20,53,ALPSINDUS,EQ,108210,106210,98.15
20,54,ALSTOMT&D,EQ,241648,190702,78.92
20,55,AMARAJABAT,EQ,198695,110415,55.57
20,56,AMBIKCO,EQ,333,232,69.67
20,57,AMBUJACEM,EQ,2027412,1003917,49.52
20,58,AMDIND,EQ,6891,6388,92.70
20,59,AMTEKAUTO,EQ,1333218,406006,30.45
20,60,AMTEKINDIA,EQ,294764,146948,49.85
20,61,AMTL,EQ,5709,1100,19.27
20,62,ANANTRAJ,EQ,1108826,494924,44.63
20,63,ANDHRABANK,EQ,2252939,394371,17.50
20,64,ANDHRACEMT,EQ,25792,17878,69.32
20,65,ANDHRSUGAR,EQ,3671,1900,51.76
20,66,ANGIND,EQ,5366,3522,65.64
20,67,ANKITMETAL,EQ,25769,21167,82.14
20,68,ANSALAPI,EQ,629427,233560,37.11
20,69,ANSALHSG,EQ,31017,13095,42.22
20,70,APARINDS,EQ,37436,16137,43.11
20,71,APCOTEXIND,EQ,6493,4047,62.33
20,72,APLAPOLLO,EQ,656,368,56.10
20,73,APLLTD,EQ,306663,266239,86.82
20,74,APOLLOHOSP,EQ,207270,81432,39.29
20,75,APOLLOTYRE,EQ,8673168,3139441,36.20
20,76,APTECHT,EQ,149400,62563,41.88
20,77,ARCHIDPLY,EQ,38157,20303,53.21
20,78,ARCHIES,EQ,184119,99206,53.88
20,79,ARCOTECH,EQ,46469,9561,20.58
20,80,ARIES,EQ,51770,16193,31.28
20,81,ARIHANT,EQ,5466,0,0.00
20,82,AROGRANITE,EQ,1939,1547,79.78
20,83,ARROWTEX,EQ,89568,53523,59.76
20,84,ARSHIYA,EQ,124309,97207,78.20
20,85,ARSSINFRA,EQ,336287,98894,29.41
20,86,ARVIND,EQ,5523273,1645606,29.79
20,87,ARVINDREM,EQ,555056,241812,43.57
20,88,ASAHIINDIA,EQ,147716,106389,72.02
20,89,ASAL,EQ,1664,613,36.84
20,90,ASHAPURMIN,EQ,80681,38274,47.44
20,91,ASHIANA,EQ,81131,45082,55.57
20,92,ASHIMASYN,EQ,35354,28200,79.76
20,93,ASHOKA,EQ,372542,274785,73.76
20,94,ASHOKLEY,EQ,18759453,4970889,26.50
20,95,ASIANHOTNR,EQ,593,465,78.41
20,96,ASIANPAINT,EQ,1974102,1324002,67.07
20,97,ASIANTILES,EQ,103592,60589,58.49
20,98,ASIL,EQ,1,1,100.00
20,99,ASSAMCO,EQ,402850,278156,69.05
20,100,ASTEC,EQ,86452,39007,45.12
20,101,ASTRAL,EQ,64028,30855,48.19
20,102,ASTRAMICRO,EQ,1341238,365628,27.26
20,103,ASTRAZEN,EQ,12920,4795,37.11
20,104,ATFL,EQ,7699,5183,67.32
20,105,ATLANTA,EQ,398555,124496,31.24
20,106,ATLASCYCLE,EQ,213355,23285,10.91
20,107,ATNINTER,EQ,12982,10256,79.00
20,108,ATUL,EQ,2499,1775,71.03
20,109,ATULAUTO,EQ,125778,66438,52.82
20,110,AURIONPRO,EQ,23976,14851,61.94
20,111,AUROPHARMA,EQ,1781809,625059,35.08
20,112,AUSOMENT,EQ,7112,6912,97.19
20,113,AUSTRAL,EQ,95386,87286,91.51
20,114,AUTOAXLES,EQ,2768,971,35.08
20,115,AUTOIND,EQ,26926,10874,40.38
20,116,AUTOLITIND,EQ,3400,0,0.00
20,117,AVTNPL,EQ,31082,20631,66.38
20,118,AXISBANK,EQ,5849894,1698909,29.04
20,119,AXISCADES,EQ,264323,107988,40.85
20,120,AXISGOLD,EQ,189,128,67.72
20,121,BAFNAPHARM,EQ,30112,21658,71.92
20,122,BAGFILMS,EQ,95764,58490,61.08
20,123,BAJAJ-AUTO,EQ,638711,484265,75.82
20,124,BAJAJCORP,EQ,226811,124367,54.83
20,125,BAJAJELEC,EQ,1337348,163887,12.25
20,126,BAJAJFINSV,EQ,65346,31155,47.68
20,127,BAJAJHIND,EQ,2880432,774075,26.87
20,128,BAJAJHLDNG,EQ,27395,20706,75.58
20,129,BAJFINANCE,EQ,19007,10824,56.95
20,130,BALAJITELE,EQ,79411,39837,50.17
20,131,BALAMINES,EQ,15925,15722,98.73
20,132,BALKRISIND,EQ,96951,59944,61.83
20,133,BALLARPUR,EQ,372223,177419,47.66
20,134,BALMLAWRIE,EQ,35699,18898,52.94
20,135,BALPHARMA,EQ,10926,7853,71.87
20,136,BALRAMCHIN,EQ,219023,94572,43.18
20,137,BANARBEADS,EQ,2586,2486,96.13
20,138,BANARISUG,EQ,543,278,51.20
20,139,BANCOINDIA,EQ,34859,23586,67.66
20,140,BANG,EQ,862,565,65.55
20,141,BANKBARODA,EQ,3925259,1675551,42.69
