Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14092015,287382177,0001535
Trade Date <14-SEP-2015>,Settlement Type <N>,Settlement No <2015176>,Settlement Date <16-SEP-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,16142,4425,27.41
20,2,3IINFOTECH,EQ,764849,471930,61.70
20,3,3MINDIA,EQ,436,263,60.32
20,4,8KMILES,EQ,19748,6019,30.48
20,5,A2ZINFRA,EQ,160001,107713,67.32
20,6,AARTIDRUGS,EQ,10362,6035,58.24
20,7,AARTIIND,EQ,29438,11771,39.99
20,8,AARVEEDEN,EQ,7509,991,13.20
20,9,ABAN,EQ,582111,127056,21.83
20,10,ABB,EQ,25200,16699,66.27
20,11,ABBOTINDIA,EQ,8065,4919,60.99
20,12,ABCIL,EQ,8841,7458,84.36
20,13,ABGSHIP,EQ,88841,50696,57.06
20,14,ABIRLANUVO,EQ,113336,55594,49.05
20,15,ACC,EQ,132692,50425,38.00
20,16,ACCELYA,EQ,2400,1842,76.75
20,17,ACE,EQ,71725,40104,55.91
20,18,ACROPETAL,EQ,21040,16714,79.44
20,19,ADANIENT,EQ,8769092,1204397,13.73
20,20,ADANIPORTS,EQ,2471856,1262372,51.07
20,21,ADANIPOWER,EQ,8885930,1895597,21.33
20,22,ADANITRANS,EQ,792460,441027,55.65
20,23,ADFFOODS,EQ,50721,34291,67.61
20,24,ADHUNIK,EQ,25669,12672,49.37
20,25,ADI,EQ,2597,458,17.64
20,26,ADLABS,EQ,451185,338159,74.95
20,27,ADORWELD,EQ,1448,1067,73.69
20,28,ADSL,EQ,29376,16934,57.65
20,29,ADVANIHOTR,EQ,50,50,100.00
20,30,ADVANTA,EQ,116256,112002,96.34
20,31,AEGISCHEM,EQ,6885,3853,55.96
20,32,AFL,EQ,6408,2691,41.99
20,33,AGARIND,EQ,515,348,67.57
20,34,AGCNET,EQ,3680,2706,73.53
20,35,AGRITECH,EQ,360,360,100.00
20,36,AGRODUTCH,EQ,7881,7705,97.77
20,37,AHLEAST,EQ,490,386,78.78
20,38,AHLUCONT,EQ,28729,20146,70.12
20,39,AHLWEST,EQ,7,4,57.14
20,40,AIAENG,EQ,38487,23830,61.92
20,41,AIL,EQ,12543,7446,59.36
20,42,AJANTPHARM,EQ,94951,19620,20.66
20,43,AJMERA,EQ,40001,24474,61.18
20,44,AKSHOPTFBR,EQ,984281,453882,46.11
20,45,AKZOINDIA,EQ,13828,8945,64.69
20,46,ALANKIT,EQ,136743,27261,19.94
20,47,ALBK,EQ,1804038,522851,28.98
20,48,ALCHEM,EQ,2925,2320,79.32
20,49,ALEMBICLTD,EQ,296598,93325,31.47
20,50,ALICON,EQ,4021,2065,51.36
20,51,ALKALI,EQ,2120,1544,72.83
20,52,ALKYLAMINE,EQ,1232,1039,84.33
20,53,ALLCARGO,EQ,32147,21848,67.96
20,54,ALLSEC,EQ,12370,9716,78.54
20,55,ALMONDZ,EQ,4578,4510,98.51
20,56,ALOKTEXT,EQ,1485484,705376,47.48
20,57,ALPHAGEO,EQ,6039,5014,83.03
20,58,ALPSINDUS,EQ,5339,5339,100.00
20,59,ALSTOMT&D,EQ,25080,10860,43.30
20,60,AMARAJABAT,EQ,397011,117428,29.58
20,61,AMBIKCO,EQ,55885,33594,60.11
20,62,AMBUJACEM,EQ,3455014,2157306,62.44
20,63,AMDIND,EQ,1020,670,65.69
20,64,AMRUTANJAN,EQ,3609,1921,53.23
20,65,AMTEKAUTO,EQ,73439316,6834803,9.31
20,66,AMTL,EQ,10072,7688,76.33
20,67,ANANTRAJ,EQ,411406,239045,58.10
20,68,ANDHRABANK,EQ,1581465,501318,31.70
20,69,ANDHRACEMT,EQ,1264280,986368,78.02
20,70,ANDHRSUGAR,EQ,13407,8277,61.74
20,71,ANGIND,EQ,14377,6601,45.91
20,72,ANKITMETAL,EQ,445936,324291,72.72
20,73,ANSALAPI,EQ,38170,23708,62.11
20,74,ANSALHSG,EQ,6938,6424,92.59
20,75,APARINDS,EQ,51926,13354,25.72
20,76,APCOTEXIND,EQ,4101,2991,72.93
20,77,APLAPOLLO,EQ,3774,2480,65.71
20,78,APLLTD,EQ,86355,57102,66.12
20,79,APOLLOHOSP,EQ,139241,48383,34.75
20,80,APOLLOTYRE,EQ,1501966,249433,16.61
20,81,APTECHT,EQ,97085,41710,42.96
20,82,ARCHIDPLY,EQ,19010,12897,67.84
20,83,ARCHIES,EQ,58981,31850,54.00
20,84,ARCOTECH,EQ,55868,13080,23.41
20,85,ARIES,EQ,10324,4634,44.89
20,86,ARIHANT,EQ,15,0,0.00
20,87,AROGRANITE,EQ,2502,2458,98.24
20,88,ARROWCOAT,EQ,4398,3965,90.15
20,89,ARROWTEX,EQ,13790,11616,84.23
20,90,ARSHIYA,EQ,241657,106960,44.26
20,91,ARSSINFRA,EQ,128172,56553,44.12
20,92,ARVIND,EQ,1495638,358288,23.96
20,93,ARVINDREM,EQ,171714,122644,71.42
20,94,ARVINFRA,EQ,1567313,649779,41.46
20,95,ASAHIINDIA,EQ,12872,6501,50.50
20,96,ASAHISONG,EQ,6919,5606,81.02
20,97,ASAL,EQ,1381,1263,91.46
20,98,ASHAPURMIN,EQ,16457,10442,63.45
20,99,ASHIANA,EQ,48838,28739,58.85
20,100,ASHIMASYN,EQ,2880,2830,98.26
20,101,ASHOKA,EQ,286624,185027,64.55
20,102,ASHOKLEY,EQ,11357209,3491945,30.75
20,103,ASIANHOTNR,EQ,165,137,83.03
20,104,ASIANPAINT,EQ,1115176,424164,38.04
20,105,ASIANTILES,EQ,39238,30033,76.54
20,106,ASSAMCO,EQ,62588,45152,72.14
20,107,ASTEC,EQ,78753,22042,27.99
20,108,ASTRAL,EQ,20556,14342,69.77
20,109,ASTRAMICRO,EQ,57833,29425,50.88
20,110,ASTRAZEN,EQ,26440,10845,41.02
20,111,ATFL,EQ,4866,3861,79.35
20,112,ATLANTA,EQ,126426,62891,49.75
20,113,ATLASCYCLE,EQ,2337,905,38.72
20,114,ATNINTER,EQ,96,96,100.00
20,115,ATUL,EQ,22060,12143,55.05
20,116,ATULAUTO,EQ,88030,49170,55.86
20,117,AURIONPRO,EQ,21591,18578,86.05
20,118,AUROPHARMA,EQ,1362884,426015,31.26
20,119,AUSTRAL,EQ,87714,43757,49.89
20,120,AUTOAXLES,EQ,1156,408,35.29
20,121,AUTOIND,EQ,10224,6249,61.12
20,122,AUTOLITIND,EQ,6225,1864,29.94
20,123,AVANTIFEED,EQ,9414,4816,51.16
20,124,AVTNPL,EQ,27489,15949,58.02
20,125,AXISBANK,EQ,5537347,1699413,30.69
20,126,AXISCADES,EQ,121176,42816,35.33
20,127,AXISGOLD,EQ,120,78,65.00
20,128,BAFNAPHARM,EQ,25059,19913,79.46
20,129,BAGFILMS,EQ,46598,42183,90.53
20,130,BAJAJ-AUTO,EQ,155057,61607,39.73
20,131,BAJAJCORP,EQ,174148,139877,80.32
20,132,BAJAJELEC,EQ,80126,34249,42.74
20,133,BAJAJFINSV,EQ,76721,27322,35.61
20,134,BAJAJHIND,EQ,707671,485557,68.61
20,135,BAJAJHLDNG,EQ,12425,9196,74.01
20,136,BAJFINANCE,EQ,61673,40380,65.47
20,137,BALAJITELE,EQ,263939,119543,45.29
20,138,BALAMINES,EQ,12392,10516,84.86
20,139,BALKRISIND,EQ,13450,8922,66.33
20,140,BALLARPUR,EQ,389440,287638,73.86
20,141,BALMLAWRIE,EQ,28888,18030,62.41
20,142,BALPHARMA,EQ,14848,8965,60.38
20,143,BALRAMCHIN,EQ,160288,76725,47.87
20,144,BANARBEADS,EQ,729,382,52.40
20,145,BANARISUG,EQ,313,300,95.85
20,146,BANCOINDIA,EQ,25556,7822,30.61
20,147,BANKBARODA,EQ,5640654,1170403,20.75
20,148,BANKBEES,EQ,2448,1447,59.11
20,149,BANKINDIA,EQ,2397118,466640,19.47
20,150,BANSWRAS,EQ,241,181,75.10
20,151,BARTRONICS,EQ,26605,14660,55.10
20,152,BASF,EQ,8080,3093,38.28
20,153,BASML,EQ,246,246,100.00
20,154,BATAINDIA,EQ,341872,190718,55.79
20,155,BAYERCROP,EQ,7516,5109,67.97
20,156,BBL,EQ,3266,2132,65.28
20,157,BBTC,EQ,38006,10704,28.16
20,158,BEDMUTHA,EQ,150,150,100.00
20,159,BEL,EQ,430730,131543,30.54
20,160,BEML,EQ,73254,27027,36.89
20,161,BEPL,EQ,11624,7534,64.81
20,162,BERGEPAINT,EQ,342668,94597,27.61
20,163,BFINVEST,EQ,30477,15538,50.98
20,164,BFUTILITIE,EQ,180768,34693,19.19
20,165,BGRENERGY,EQ,126794,46737,36.86
20,166,BHAGYNAGAR,EQ,1050,950,90.48
20,167,BHARATFORG,EQ,448680,175954,39.22
20,168,BHARATGEAR,EQ,9764,5653,57.90
20,169,BHARATRAS,EQ,181,124,68.51
20,170,BHARTIARTL,EQ,2533452,1416122,55.90
20,171,BHEL,EQ,1836647,513581,27.96
20,172,BHUSANSTL,EQ,487678,157093,32.21
20,173,BIL,EQ,12893,796,6.17
20,174,BINANIIND,EQ,8631,2749,31.85
20,175,BINDALAGRO,EQ,97100,86066,88.64
20,176,BIOCON,EQ,313871,105779,33.70
20,177,BIRLACORPN,EQ,2109,1193,56.57
20,178,BIRLACOT,EQ,1678612,1678612,100.00
20,179,BIRLAMONEY,EQ,12899,8562,66.38
20,180,BLBLIMITED,EQ,2464,1963,79.67
20,181,BLISSGVS,EQ,66329,27677,41.73
20,182,BLKASHYAP,EQ,36411,29738,81.67
20,183,BLUEDART,EQ,2590,2063,79.65
20,184,BLUEDART,N1,14,14,100.00
20,185,BLUEDART,N2,8,8,100.00
20,186,BLUEDART,N3,6,6,100.00
20,187,BLUESTARCO,EQ,6802,3663,53.85
20,188,BLUESTINFO,EQ,5643,4700,83.29
20,189,BODALCHEM,EQ,48759,33321,68.34
20,190,BOMDYEING,EQ,961874,240924,25.05
20,191,BOSCHLTD,EQ,17317,6293,36.34
20,192,BPCL,EQ,1532674,673375,43.93
20,193,BPL,EQ,24750,11595,46.85
20,194,BRFL,EQ,741,520,70.18
20,195,BRIGADE,EQ,35432,8708,24.58
20,196,BRITANNIA,EQ,163708,80115,48.94
20,197,BROOKS,EQ,26088,24085,92.32
20,198,BSELINFRA,EQ,39127,34827,89.01
20,199,BSL,EQ,7769,3354,43.17
20,200,BSLGOLDETF,EQ,1,0,0.00
20,201,BSLIMITED,EQ,419407,11372,2.71
20,202,BSLNIFTY,EQ,100,50,50.00
20,203,BURNPUR,EQ,39065,22330,57.16
20,204,BUTTERFLY,EQ,3670,2207,60.14
20,205,BVCL,EQ,2938,2763,94.04
20,206,BYKE,EQ,110784,27676,24.98
20,207,CADILAHC,EQ,36493,25464,69.78
20,208,CAIRN,EQ,1721265,429819,24.97
20,209,CALSOFT,EQ,105,105,100.00
20,210,CAMLINFINE,EQ,98265,47929,48.78
20,211,CANBK,EQ,2641619,452931,17.15
20,212,CANDC,EQ,5511,4481,81.31
20,213,CANFINHOME,EQ,22645,11441,50.52
20,214,CANTABIL,EQ,5087,3274,64.36
20,215,CAPF,EQ,184140,134320,72.94
