Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23052012,169655000,0001444
Trade Date <23-MAY-2012>,Settlement Type <N>,Settlement No <2012097>,Settlement Date <25-MAY-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,125274,56609,45.19
20,2,3IINFOTECH,EQ,2850619,756289,26.53
20,3,3MINDIA,EQ,130,84,64.62
20,4,A2ZMES,EQ,3228800,253679,7.86
20,5,AANJANEYA,EQ,90863,21942,24.15
20,6,AARTIDRUGS,EQ,2392,1226,51.25
20,7,AARTIIND,EQ,35646,19369,54.34
20,8,AARVEEDEN,EQ,596,305,51.17
20,9,ABAN,EQ,485586,51933,10.69
20,10,ABB,EQ,35809,14966,41.79
20,11,ABBOTINDIA,EQ,1135,787,69.34
20,12,ABCIL,EQ,3949,3252,82.35
20,13,ABGSHIP,EQ,101011,47950,47.47
20,14,ABHISHEK,EQ,3616,3606,99.72
20,15,ABIRLANUVO,EQ,100979,51465,50.97
20,16,ACC,EQ,347447,136748,39.36
20,17,ACE,EQ,9123,5695,62.42
20,18,ACROPETAL,EQ,73388,57751,78.69
20,19,ADANIENT,EQ,474923,153730,32.37
20,20,ADANIPORTS,EQ,1245523,716563,57.53
20,21,ADANIPOWER,EQ,1088578,339079,31.15
20,22,ADFFOODS,EQ,1254,1023,81.58
20,23,ADHUNIK,EQ,15866,9548,60.18
20,24,ADORWELD,EQ,577,323,55.98
20,25,ADSL,EQ,75643,59152,78.20
20,26,ADVANIHOTR,EQ,4100,4100,100.00
20,27,ADVANTA,EQ,28953,9482,32.75
20,28,AEGISCHEM,EQ,958,836,87.27
20,29,AFL,EQ,1006,1002,99.60
20,30,AFTEK,EQ,102367,61750,60.32
20,31,AGCNET,EQ,1560,1142,73.21
20,32,AGRODUTCH,EQ,12048,12046,99.98
20,33,AHLUCONT,EQ,8686,5466,62.93
20,34,AHLWEST,EQ,398,309,77.64
20,35,AHMEDFORGE,EQ,1427,1257,88.09
20,36,AIAENG,EQ,881,306,34.73
20,37,AJANTPHARM,EQ,50580,14335,28.34
20,38,AJMERA,EQ,11906,7549,63.41
20,39,AKZOINDIA,EQ,17923,12009,67.00
20,40,ALBK,EQ,1596606,903426,56.58
20,41,ALCHEM,EQ,3714,2613,70.36
20,42,ALEMBICLTD,EQ,11148,8310,74.54
20,43,ALKALI,EQ,1391,1247,89.65
20,44,ALKYLAMINE,EQ,1218,932,76.52
20,45,ALLCARGO,EQ,1785,1210,67.79
20,46,ALLSEC,EQ,625,625,100.00
20,47,ALMONDZ,EQ,6784,4055,59.77
20,48,ALOKTEXT,EQ,3732779,1820819,48.78
20,49,ALPA,EQ,126,126,100.00
20,50,ALPHAGEO,EQ,405,302,74.57
20,51,ALPSINDUS,EQ,2871,2371,82.58
20,52,ALSTOMT&D,EQ,26581,15646,58.86
20,53,AMAR,EQ,121235,84558,69.75
20,54,AMARAJABAT,EQ,27149,24757,91.19
20,55,AMARJOTHI,EQ,50,50,100.00
20,56,AMBIKCO,EQ,1195,544,45.52
20,57,AMBUJACEM,EQ,4501090,3164278,70.30
20,58,AMDIND,EQ,5042,4031,79.95
20,59,AMLSTEEL,EQ,604,604,100.00
20,60,AMRUTANJAN,EQ,6810,1658,24.35
20,61,AMTEKAUTO,EQ,59233,42484,71.72
20,62,AMTEKINDIA,EQ,184385,33240,18.03
20,63,ANANTRAJ,EQ,338810,206805,61.04
20,64,ANDHRABANK,EQ,993907,228356,22.98
20,65,ANDHRACEMT,EQ,29848,18956,63.51
20,66,ANDHRSUGAR,EQ,2719,2185,80.36
20,67,ANIKINDS,EQ,42376,36687,86.57
20,68,ANKURDRUGS,EQ,20387,18105,88.81
20,69,ANSALAPI,EQ,16067,9444,58.78
20,70,ANSALHSG,EQ,550,550,100.00
20,71,ANTGRAPHIC,EQ,43514,34010,78.16
20,72,APARINDS,EQ,2429,1662,68.42
20,73,APCOTEXIND,EQ,1844,1219,66.11
20,74,APIL,EQ,105615,21739,20.58
20,75,APLAB,EQ,704,700,99.43
20,76,APLAPOLLO,EQ,712,610,85.67
20,77,APLLTD,EQ,19660,16168,82.24
20,78,APOLLOHOSP,EQ,34571,21985,63.59
20,79,APOLLOTYRE,EQ,1292462,410522,31.76
20,80,APPAPER,EQ,172291,44278,25.70
20,81,APTECHT,EQ,203794,66693,32.73
20,82,AQUA,EQ,512333,464399,90.64
20,83,ARCHIDPLY,EQ,27,27,100.00
20,84,ARCHIES,EQ,9130,5683,62.25
20,85,ARIES,EQ,14276,11335,79.40
20,86,ARIHANT,EQ,26,26,100.00
20,87,AROGRANITE,EQ,75,50,66.67
20,88,ARROWTEX,EQ,1104,959,86.87
20,89,ARSHIYA,EQ,32523,14665,45.09
20,90,ARSSINFRA,EQ,73958,26666,36.06
20,91,ARVIND,EQ,1363483,332053,24.35
20,92,ASAHIINDIA,EQ,22654,21347,94.23
20,93,ASAHISONG,EQ,2915,2052,70.39
20,94,ASAL,EQ,201,200,99.50
20,95,ASHCONIUL,EQ,2602,2268,87.16
20,96,ASHIANA,EQ,1680,1579,93.99
20,97,ASHOKA,EQ,201,100,49.75
20,98,ASHOKLEY,EQ,3499088,1414211,40.42
20,99,ASIANELEC,EQ,7475,5900,78.93
