Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10102011,234917010,0001484
Trade Date <10-OCT-2011>,Settlement Type <N>,Settlement No <2011192>,Settlement Date <12-OCT-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,120363,27488,22.84
20,2,3IINFOTECH,EQ,456105,116901,25.63
20,3,3MINDIA,EQ,436,388,88.99
20,4,A2ZMES,EQ,171477,80240,46.79
20,5,AANJANEYA,EQ,28410,13726,48.31
20,6,AARTIDRUGS,EQ,864,660,76.39
20,7,AARTIIND,EQ,3743,2807,74.99
20,8,AARVEEDEN,EQ,401,400,99.75
20,9,ABAN,EQ,726031,119205,16.42
20,10,ABB,EQ,86653,32224,37.19
20,11,ABBOTINDIA,EQ,1984,1692,85.28
20,12,ABCIL,EQ,3277,3094,94.42
20,13,ABGSHIP,EQ,121649,93618,76.96
20,14,ABHISHEK,EQ,135,135,100.00
20,15,ABIRLANUVO,EQ,105417,81125,76.96
20,16,ACC,EQ,406348,206170,50.74
20,17,ACE,EQ,178722,111999,62.67
20,18,ACKRUTI,EQ,18057,8923,49.42
20,19,ACROPETAL,EQ,44168,30067,68.07
20,20,ADANIENT,EQ,355527,197617,55.58
20,21,ADANIPOWER,EQ,619530,192443,31.06
20,22,ADFFOODS,EQ,834,687,82.37
20,23,ADHUNIK,EQ,156288,136273,87.19
20,24,ADORWELD,EQ,2505,1232,49.18
20,25,ADSL,EQ,70297,39555,56.27
20,26,ADVANTA,EQ,18108,5050,27.89
20,27,AEGISCHEM,EQ,17996,8932,49.63
20,28,AFL,EQ,6972,4500,64.54
20,29,AFTEK,EQ,51730,31117,60.15
20,30,AGCNET,EQ,1913,1430,74.75
20,31,AGRE,EQ,1494,1363,91.23
20,32,AGRODUTCH,EQ,12282,8180,66.60
20,33,AHLEAST,EQ,742,688,92.72
20,34,AHLUCONT,EQ,3949,1872,47.40
20,35,AHLWEST,EQ,347,236,68.01
20,36,AHMEDFORGE,EQ,16430,8365,50.91
20,37,AIAENG,EQ,21082,20551,97.48
20,38,AJANTPHARM,EQ,2543,732,28.78
20,39,AJMERA,EQ,5853,4001,68.36
20,40,AKSHOPTFBR,EQ,47482,35221,74.18
20,41,AKZOINDIA,EQ,2591,2242,86.53
20,42,ALBK,EQ,538156,337252,62.67
20,43,ALCHEM,EQ,106654,33407,31.32
20,44,ALEMBICLTD,EQ,17757,14182,79.87
20,45,ALFALAVAL,EQ,4078,3267,80.11
20,46,ALKALI,EQ,2207,1678,76.03
20,47,ALKYLAMINE,EQ,1156,500,43.25
20,48,ALLCARGO,EQ,8947,5181,57.91
20,49,ALLSEC,EQ,951,692,72.77
20,50,ALMONDZ,EQ,155,151,97.42
20,51,ALOKTEXT,EQ,8138295,3350524,41.17
20,52,ALPA,EQ,1400,800,57.14
20,53,ALPHAGEO,EQ,329,242,73.56
20,54,AMAR,EQ,50208,26794,53.37
20,55,AMARAJABAT,EQ,66833,29106,43.55
20,56,AMARJOTHI,EQ,27,14,51.85
20,57,AMBIKCO,EQ,74,68,91.89
20,58,AMBUJACEM,EQ,2242891,1528217,68.14
20,59,AMDIND,EQ,627,571,91.07
20,60,AMLSTEEL,EQ,1613,1504,93.24
20,61,AMRUTANJAN,EQ,377770,18440,4.88
20,62,AMTEKAUTO,EQ,1013207,318431,31.43
20,63,AMTEKINDIA,EQ,67051,28594,42.65
20,64,ANANTRAJ,EQ,420616,297993,70.85
20,65,ANDHRABANK,EQ,424342,273721,64.50
20,66,ANDHRSUGAR,EQ,2380,2184,91.76
20,67,ANGIND,EQ,2460,2454,99.76
20,68,ANIKINDS,EQ,490,377,76.94
20,69,ANSALAPI,EQ,78864,46945,59.53
20,70,ANSALHSG,EQ,1301,604,46.43
20,71,APARINDS,EQ,3269,1918,58.67
20,72,APCOTEXIND,EQ,192,151,78.65
20,73,APIL,EQ,37443,13560,36.22
20,74,APLAB,EQ,4,2,50.00
20,75,APLLTD,EQ,46006,41892,91.06
20,76,APOLLOHOSP,EQ,411925,195665,47.50
20,77,APOLLOTYRE,EQ,1412200,751062,53.18
20,78,APPAPER,EQ,1399,1399,100.00
20,79,APTECHT,EQ,530950,96145,18.11
20,80,AQUA,EQ,245380,227469,92.70
20,81,ARCHIES,EQ,53498,20805,38.89
20,82,AREVAT&D,EQ,61635,44253,71.80
20,83,ARIES,EQ,4243,2478,58.40
20,84,ARL,EQ,72576,48517,66.85
20,85,AROGRANITE,EQ,103,101,98.06
20,86,ARROWTEX,EQ,6005,897,14.94
20,87,ARSHIYA,EQ,223941,191754,85.63
20,88,ARSSINFRA,EQ,264133,46884,17.75
20,89,ARVIND,EQ,2594452,394787,15.22
20,90,ASAHIINDIA,EQ,14415,6899,47.86
20,91,ASAHISONG,EQ,8211,6145,74.84
20,92,ASAL,EQ,53,49,92.45
20,93,ASHAPURMIN,EQ,29223,23236,79.51
20,94,ASHCONIUL,EQ,5653,5638,99.73
20,95,ASHIANA,EQ,1146,1061,92.58
20,96,ASHIMASYN,EQ,797,796,99.87
20,97,ASHOKA,EQ,188,185,98.40
20,98,ASHOKLEY,EQ,2887154,1372715,47.55
20,99,ASIANHOTNR,EQ,623,507,81.38
20,100,ASIANPAINT,EQ,56284,30208,53.67
20,101,ASIANTILES,EQ,24,12,50.00
20,102,ASIL,EQ,4,2,50.00
20,103,ASSAMCO,EQ,84407,39685,47.02
20,104,ASTEC,EQ,2670,1978,74.08
20,105,ASTERSILI,EQ,20091,12568,62.56
20,106,ASTRAL,EQ,7193,6162,85.67
20,107,ASTRAMICRO,EQ,50857,25710,50.55
20,108,ASTRAZEN,EQ,541,517,95.56
20,109,ATFL,EQ,6881,5896,85.69
20,110,ATLANTA,EQ,75140,22812,30.36
20,111,ATLASCYCLE,EQ,60376,12410,20.55
20,112,ATNINTER,EQ,21171,19511,92.16
20,113,ATUL,EQ,9672,5186,53.62
20,114,AURIONPRO,EQ,342,274,80.12
20,115,AUROPHARMA,EQ,1311483,718285,54.77
20,116,AUTOAXLES,EQ,478,252,52.72
20,117,AUTOIND,EQ,86369,81558,94.43
20,118,AUTOLITIND,EQ,267,258,96.63
20,119,AVENTIS,EQ,2589,2035,78.60
20,120,AVTNPL,EQ,5371,1794,33.40
20,121,AXIS-IT&T,EQ,24816,12411,50.01
20,122,AXISBANK,EQ,1471142,362685,24.65
20,123,AXISGOLD,EQ,1019,744,73.01
20,124,BAGFILMS,EQ,103833,72988,70.29
20,125,BAJAJ-AUTO,EQ,420110,266602,63.46
20,126,BAJAJCORP,EQ,39241,24988,63.68
20,127,BAJAJELEC,EQ,341302,167895,49.19
20,128,BAJAJFINSV,EQ,24265,9774,40.28
20,129,BAJAJHIND,EQ,983324,497123,50.56
20,130,BAJAJHLDNG,EQ,78130,70141,89.77
20,131,BAJFINANCE,EQ,2819,1898,67.33
20,132,BALAJITELE,EQ,73823,51832,70.21
20,133,BALAMINES,EQ,7278,5780,79.42
20,134,BALKRISIND,EQ,105839,104954,99.16
20,135,BALLARPUR,EQ,593222,475808,80.21
20,136,BALMLAWRIE,EQ,2214,1789,80.80
20,137,BALPHARMA,EQ,651,551,84.64
20,138,BALRAMCHIN,EQ,1285698,637003,49.55
20,139,BANARISUG,EQ,7,7,100.00
20,140,BANCOINDIA,EQ,8215,5650,68.78
20,141,BANG,EQ,579,405,69.95
20,142,BANKBARODA,EQ,287823,175201,60.87
20,143,BANKBEES,EQ,3407,2644,77.60
20,144,BANKINDIA,EQ,481652,186722,38.77
20,145,BANSWRAS,EQ,14340,2873,20.03
20,146,BARTRONICS,EQ,38543,26470,68.68
20,147,BASF,EQ,4819,4131,85.72
20,148,BASML,EQ,2373,2328,98.10
20,149,BATAINDIA,EQ,751115,223105,29.70
20,150,BATLIBOI,EQ,1063,1061,99.81
20,151,BAYERCROP,EQ,8211,5145,62.66
20,152,BBL,EQ,3650,1652,45.26
20,153,BBTC,EQ,7903,3932,49.75
20,154,BEDMUTHA,EQ,924296,154665,16.73
20,155,BEL,EQ,5717,3962,69.30
