Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04102012,408454032,0001515
Trade Date <04-OCT-2012>,Settlement Type <N>,Settlement No <2012189>,Settlement Date <08-OCT-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,159658,54990,34.44
20,2,3MINDIA,EQ,451,366,81.15
20,3,A2ZMES,EQ,813975,228524,28.08
20,4,AANJANEYA,EQ,55555,24195,43.55
20,5,AARTIDRUGS,EQ,5341,4191,78.47
20,6,AARTIIND,EQ,31224,23934,76.65
20,7,AARVEEDEN,EQ,2530,2141,84.62
20,8,ABAN,EQ,1505533,350473,23.28
20,9,ABB,EQ,47272,8623,18.24
20,10,ABBOTINDIA,EQ,1904,1288,67.65
20,11,ABCIL,EQ,9724,6911,71.07
20,12,ABGSHIP,EQ,230867,148183,64.19
20,13,ABHISHEK,EQ,1831,1822,99.51
20,14,ABIRLANUVO,EQ,395272,191859,48.54
20,15,ACC,EQ,460062,247695,53.84
20,16,ACE,EQ,211703,84412,39.87
20,17,ACROPETAL,EQ,125854,85292,67.77
20,18,ADANIENT,EQ,5853848,1452825,24.82
20,19,ADANIPORTS,EQ,1423093,719327,50.55
20,20,ADANIPOWER,EQ,4472077,1381095,30.88
20,21,ADFFOODS,EQ,13730,7647,55.70
20,22,ADHUNIK,EQ,160580,96937,60.37
20,23,ADORWELD,EQ,6503,4049,62.26
20,24,ADSL,EQ,597794,240514,40.23
20,25,ADVANIHOTR,EQ,950,850,89.47
20,26,ADVANTA,EQ,142282,14806,10.41
20,27,AEGISCHEM,EQ,232914,107202,46.03
20,28,AFL,EQ,5852,5115,87.41
20,29,AFTEK,EQ,549385,287238,52.28
20,30,AGCNET,EQ,4815,3643,75.66
20,31,AGRODUTCH,EQ,39358,31170,79.20
20,32,AHLEAST,EQ,238,208,87.39
20,33,AHLUCONT,EQ,25495,15078,59.14
20,34,AHLWEST,EQ,947,768,81.10
20,35,AHMEDFORGE,EQ,6250,5118,81.89
20,36,AIAENG,EQ,2607,1848,70.89
20,37,AIL,EQ,90125,43875,48.68
20,38,AJANTPHARM,EQ,18451,8955,48.53
20,39,AJMERA,EQ,897711,141174,15.73
20,40,AKSHOPTFBR,EQ,117000,111428,95.24
20,41,AKZOINDIA,EQ,4303,3268,75.95
20,42,ALBK,EQ,1450632,622824,42.93
20,43,ALCHEM,EQ,40721,30099,73.92
20,44,ALEMBICLTD,EQ,223266,130808,58.59
20,45,ALICON,EQ,14589,14409,98.77
20,46,ALKALI,EQ,9928,6580,66.28
20,47,ALKYLAMINE,EQ,268,151,56.34
20,48,ALLCARGO,EQ,1854,1489,80.31
20,49,ALLSEC,EQ,664,648,97.59
20,50,ALMONDZ,EQ,15625,8441,54.02
20,51,ALOKTEXT,EQ,7123684,1805339,25.34
20,52,ALPA,EQ,12684,11325,89.29
20,53,ALPHAGEO,EQ,2689,2500,92.97
20,54,ALPINEHOU,EQ,1534,1466,95.57
20,55,ALPSINDUS,EQ,54042,49991,92.50
20,56,ALSTOMT&D,EQ,28446,18475,64.95
20,57,AMAR,EQ,360325,148580,41.23
20,58,AMARAJABAT,EQ,152563,123361,80.86
20,59,AMARJOTHI,EQ,131,116,88.55
20,60,AMBIKCO,EQ,1204,764,63.46
20,61,AMBUJACEM,EQ,5800106,4171765,71.93
20,62,AMDIND,EQ,10061,8651,85.99
20,63,AMLSTEEL,EQ,5267,5242,99.53
20,64,AMRUTANJAN,EQ,16452,6826,41.49
20,65,AMTEKAUTO,EQ,758786,411701,54.26
20,66,AMTEKINDIA,EQ,370342,79258,21.40
20,67,AMTL,EQ,3458,2800,80.97
20,68,ANANTRAJ,EQ,2877169,1176855,40.90
20,69,ANDHRABANK,EQ,724756,169861,23.44
20,70,ANDHRACEMT,EQ,91942,70503,76.68
20,71,ANDHRSUGAR,EQ,8063,7626,94.58
20,72,ANGIND,EQ,1901,1901,100.00
20,73,ANIKINDS,EQ,7319,6820,93.18
20,74,ANSALAPI,EQ,1765038,846180,47.94
20,75,ANSALHSG,EQ,120872,22499,18.61
20,76,ANTGRAPHIC,EQ,101644,101642,100.00
20,77,APARINDS,EQ,15944,11945,74.92
20,78,APCOTEXIND,EQ,2618,1820,69.52
20,79,APLAB,EQ,504,504,100.00
20,80,APLAPOLLO,EQ,2415,2381,98.59
20,81,APLLTD,EQ,202304,112362,55.54
20,82,APOLLOHOSP,EQ,203034,134786,66.39
20,83,APOLLOTYRE,EQ,3953733,2166638,54.80
20,84,APPAPER,EQ,140314,45280,32.27
20,85,APTECHT,EQ,1417712,579830,40.90
20,86,AQUA,EQ,101776,50724,49.84
20,87,ARCHIDPLY,EQ,1049,1039,99.05
20,88,ARCHIES,EQ,117605,72846,61.94
20,89,ARIES,EQ,200297,66129,33.02
20,90,ARIHANT,EQ,743,743,100.00
20,91,AROGRANITE,EQ,197,197,100.00
20,92,ARROWTEX,EQ,1563,1033,66.09
20,93,ARSHIYA,EQ,453119,173460,38.28
20,94,ARSSINFRA,EQ,1656201,500070,30.19
20,95,ARVIND,EQ,1096485,288062,26.27
20,96,ARVINDREM,EQ,74688,36632,49.05
20,97,ASAHIINDIA,EQ,13833,8368,60.49
20,98,ASAHISONG,EQ,4110,3487,84.84
20,99,ASAL,EQ,4172,2306,55.27
20,100,ASHIANA,EQ,6649,5057,76.06
20,101,ASHOKA,EQ,2987,2649,88.68
20,102,ASHOKLEY,EQ,4181875,1895426,45.32
20,103,ASIANHOTNR,EQ,4619,2161,46.79
20,104,ASIANPAINT,EQ,80719,55486,68.74
20,105,ASIANTILES,EQ,2491,2490,99.96
20,106,ASIL,EQ,250,250,100.00
20,107,ASSAMCO,EQ,651466,418913,64.30
20,108,ASTRAL,EQ,34592,24439,70.65
20,109,ASTRAMICRO,EQ,91577,62674,68.44
20,110,ASTRAZEN,EQ,10240,3690,36.04
20,111,ATFL,EQ,36161,33550,92.78
20,112,ATLANTA,EQ,769771,455416,59.16
20,113,ATLASCYCLE,EQ,131629,28226,21.44
20,114,ATNINTER,EQ,13701,13701,100.00
20,115,ATUL,EQ,43421,19198,44.21
20,116,AURIONPRO,EQ,9225,9106,98.71
20,117,AUROPHARMA,EQ,1069647,314806,29.43
20,118,AUSTRAL,EQ,188776,188774,100.00
20,119,AUTOAXLES,EQ,375,236,62.93
20,120,AUTOIND,EQ,133661,51925,38.85
20,121,AVANTI,EQ,3721,3418,91.86
20,122,AVTNPL,EQ,130778,99600,76.16
20,123,AXIS-IT&T,EQ,19488,12871,66.05
20,124,AXISBANK,EQ,2439948,1064905,43.64
20,125,AXISGOLD,EQ,867,626,72.20
20,126,BAGFILMS,EQ,71275,56710,79.57
20,127,BAJAJ-AUTO,EQ,499428,370690,74.22
20,128,BAJAJCORP,EQ,507744,289436,57.00
20,129,BAJAJELEC,EQ,100557,54560,54.26
20,130,BAJAJFINSV,EQ,589574,294794,50.00
20,131,BAJAJHIND,EQ,1732972,808077,46.63
20,132,BAJAJHLDNG,EQ,36487,21915,60.06
20,133,BAJFINANCE,EQ,12032,8967,74.53
20,134,BALAJITELE,EQ,586348,377699,64.42
20,135,BALAMINES,EQ,37392,25012,66.89
20,136,BALKRISIND,EQ,17640,14180,80.39
20,137,BALLARPUR,EQ,1152779,671458,58.25
20,138,BALMLAWRIE,EQ,10432,8490,81.38
20,139,BALPHARMA,EQ,3888,3335,85.78
20,140,BALRAMCHIN,EQ,654165,308640,47.18
20,141,BANARISUG,EQ,662,488,73.72
20,142,BANCOINDIA,EQ,15729,11730,74.58
20,143,BANG,EQ,3288,2196,66.79
20,144,BANKBARODA,EQ,877977,562178,64.03
20,145,BANKBEES,EQ,3432,2917,84.99
20,146,BANKINDIA,EQ,940691,468549,49.81
20,147,BANSWRAS,EQ,394,305,77.41
20,148,BARTRONICS,EQ,183952,73531,39.97
20,149,BASF,EQ,27100,13059,48.19
