Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07042016,308337842,0001574
Trade Date <07-APR-2016>,Settlement Type <N>,Settlement No <2016066>,Settlement Date <12-APR-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,146241,53331,36.47
20,2,3IINFOTECH,EQ,608900,441815,72.56
20,3,3MINDIA,EQ,7957,5483,68.91
20,4,549,MF,1,1,100.00
20,5,8KMILES,EQ,17003,5054,29.72
20,6,A2ZINFRA,EQ,1072399,475366,44.33
20,7,AARTIDRUGS,EQ,4155,2181,52.49
20,8,AARTIIND,EQ,16622,10426,62.72
20,9,AARVEEDEN,EQ,371,371,100.00
20,10,ABAN,EQ,1344591,224337,16.68
20,11,ABB,EQ,45106,26902,59.64
20,12,ABBOTINDIA,EQ,555,317,57.12
20,13,ABFRL,EQ,245094,164558,67.14
20,14,ABGSHIP,EQ,1174566,633194,53.91
20,15,ABIRLANUVO,EQ,187499,113187,60.37
20,16,ACC,EQ,188755,53456,28.32
20,17,ACCELYA,EQ,350,286,81.71
20,18,ACE,EQ,56338,32943,58.47
20,19,ACROPETAL,EQ,6533,6483,99.23
20,20,ADANIENT,EQ,4604094,1759295,38.21
20,21,ADANIPORTS,EQ,4171133,1921400,46.06
20,22,ADANIPOWER,EQ,50369311,4023391,7.99
20,23,ADANITRANS,EQ,563257,242956,43.13
20,24,ADFFOODS,EQ,18594,14098,75.82
20,25,ADHUNIK,EQ,57897,49041,84.70
20,26,ADI,EQ,10287,6645,64.60
20,27,ADLABS,EQ,236546,152179,64.33
20,28,ADORWELD,EQ,4137,2850,68.89
20,29,ADSL,EQ,362185,178763,49.36
20,30,ADVANTA,EQ,4796,1074,22.39
20,31,AEGISCHEM,EQ,1106771,557692,50.39
20,32,AFL,EQ,8650,5320,61.50
20,33,AGARIND,EQ,1982,1276,64.38
20,34,AGCNET,EQ,1245,1065,85.54
20,35,AGRITECH,EQ,460,460,100.00
20,36,AGRODUTCH,EQ,11686,9685,82.88
20,37,AHLEAST,EQ,70,70,100.00
20,38,AHLUCONT,EQ,5643,4025,71.33
20,39,AHLWEST,EQ,156,86,55.13
20,40,AIAENG,EQ,33944,30958,91.20
20,41,AIFL,EQ,19455,4420,22.72
20,42,AIL,EQ,23201,19777,85.24
20,43,AJANTPHARM,EQ,116126,16390,14.11
20,44,AJMERA,EQ,45650,26713,58.52
20,45,AKSHOPTFBR,EQ,781314,373804,47.84
20,46,AKZOINDIA,EQ,7993,5613,70.22
20,47,ALANKIT,EQ,468142,120994,25.85
20,48,ALBK,EQ,3130606,398246,12.72
20,49,ALCHEM,EQ,5819,5819,100.00
20,50,ALEMBICLTD,EQ,120137,39844,33.17
20,51,ALICON,EQ,1577,953,60.43
20,52,ALKALI,EQ,11891,8193,68.90
20,53,ALKEM,EQ,74984,59540,79.40
20,54,ALKYLAMINE,EQ,2111,1422,67.36
20,55,ALLCARGO,EQ,180742,109153,60.39
20,56,ALLSEC,EQ,22692,14395,63.44
20,57,ALMONDZ,EQ,4805,4801,99.92
20,58,ALOKTEXT,EQ,6449603,2084698,32.32
20,59,ALPHAGEO,EQ,24297,12738,52.43
20,60,ALPSINDUS,EQ,84991,59540,70.05
20,61,ALSTOMT&D,EQ,27421,20186,73.62
20,62,AMARAJABAT,EQ,144849,33691,23.26
20,63,AMBIKCO,EQ,1242,623,50.16
20,64,AMBUJACEM,EQ,1036460,479375,46.25
20,65,AMDIND,EQ,45756,25855,56.51
20,66,AMRUTANJAN,EQ,4716,3380,71.67
20,67,AMTEKAUTO,EQ,1141550,469574,41.13
20,68,AMTL,EQ,4047,2595,64.12
20,69,ANANTRAJ,EQ,697791,508298,72.84
20,70,ANDHRABANK,EQ,2032698,555197,27.31
20,71,ANDHRACEMT,EQ,278627,200988,72.14
20,72,ANDHRSUGAR,EQ,58277,32041,54.98
20,73,ANGIND,EQ,36913,26719,72.38
20,74,ANKITMETAL,EQ,150239,36559,24.33
20,75,ANSALAPI,EQ,77372,60626,78.36
20,76,ANSALHSG,EQ,8081,7075,87.55
20,77,APARINDS,EQ,4403,3045,69.16
20,78,APCOTEXIND,EQ,3890,2115,54.37
20,79,APLAPOLLO,EQ,46271,32815,70.92
20,80,APLLTD,EQ,170900,108271,63.35
20,81,APOLLOHOSP,EQ,108498,36978,34.08
20,82,APOLLOTYRE,EQ,1971133,622396,31.58
20,83,APTECHT,EQ,663960,191438,28.83
20,84,ARCHIDPLY,EQ,23241,15239,65.57
20,85,ARCHIES,EQ,51691,29076,56.25
20,86,ARCOTECH,EQ,197736,7072,3.58
20,87,ARIES,EQ,11737,7592,64.68
20,88,ARIHANT,EQ,1756,1687,96.07
20,89,AROGRANITE,EQ,522,501,95.98
20,90,ARROWCOAT,EQ,3050,2182,71.54
20,91,ARROWTEX,EQ,18833,11107,58.98
20,92,ARSHIYA,EQ,161310,125448,77.77
20,93,ARSSINFRA,EQ,76046,39095,51.41
20,94,ARVIND,EQ,1482553,476797,32.16
20,95,ARVINFRA,EQ,33456,19543,58.41
20,96,ASAHIINDIA,EQ,13858,7904,57.04
20,97,ASAHISONG,EQ,27916,14493,51.92
20,98,ASAL,EQ,1200,1200,100.00
20,99,ASHAPURMIN,EQ,346533,120728,34.84
20,100,ASHIANA,EQ,38291,31301,81.75
20,101,ASHIMASYN,EQ,32693,18870,57.72
20,102,ASHOKA,EQ,14766492,4262780,28.87
20,103,ASHOKLEY,EQ,6203145,1687247,27.20
20,104,ASIANHOTNR,EQ,3672,3653,99.48
20,105,ASIANPAINT,EQ,449770,175800,39.09
20,106,ASIANTILES,EQ,28749,16762,58.30
20,107,ASSAMCO,EQ,793394,447386,56.39
20,108,ASTEC,EQ,19692,12291,62.42
20,109,ASTRAL,EQ,39517,27880,70.55
20,110,ASTRAMICRO,EQ,597437,192765,32.27
20,111,ASTRAZEN,EQ,5660,3263,57.65
20,112,ATFL,EQ,731,489,66.89
20,113,ATLANTA,EQ,7796,3735,47.91
20,114,ATLASCYCLE,EQ,10407,4944,47.51
20,115,ATNINTER,EQ,100,100,100.00
20,116,ATUL,EQ,23389,14177,60.61
20,117,ATULAUTO,EQ,41005,22065,53.81
20,118,AURIONPRO,EQ,28594,9683,33.86
20,119,AUROPHARMA,EQ,1797524,628744,34.98
20,120,AUSOMENT,EQ,51,50,98.04
20,121,AUSTRAL,EQ,49258,35606,72.28
20,122,AUTOAXLES,EQ,88,48,54.55
20,123,AUTOIND,EQ,9115,6322,69.36
20,124,AUTOLITIND,EQ,6424,3743,58.27
20,125,AVANTIFEED,EQ,7554,4203,55.64
20,126,AVTNPL,EQ,21218,18374,86.60
20,127,AXISBANK,EQ,5374072,1506868,28.04
20,128,AXISCADES,EQ,127887,30966,24.21
20,129,AXISGOLD,EQ,284,221,77.82
20,130,AYMSYNTEX,EQ,22537,19969,88.61
20,131,BAFNAPHARM,EQ,42111,22379,53.14
20,132,BAGFILMS,EQ,343942,247007,71.82
20,133,BAJAJ-AUTO,EQ,140705,44195,31.41
20,134,BAJAJCORP,EQ,40482,26813,66.23
20,135,BAJAJELEC,EQ,734500,386878,52.67
20,136,BAJAJFINSV,EQ,11308,5765,50.98
20,137,BAJAJHIND,EQ,5103083,2312341,45.31
20,138,BAJAJHLDNG,EQ,20889,18904,90.50
20,139,BAJFINANCE,EQ,56095,29037,51.76
20,140,BALAJITELE,EQ,831661,339352,40.80
20,141,BALAMINES,EQ,79344,30026,37.84
20,142,BALKRISIND,EQ,16821,15800,93.93
20,143,BALLARPUR,EQ,473498,277430,58.59
20,144,BALMLAWRIE,EQ,7916,5604,70.79
20,145,BALPHARMA,EQ,69148,30753,44.47
20,146,BALRAMCHIN,EQ,3226510,1328679,41.18
20,147,BANARBEADS,EQ,1766,846,47.90
20,148,BANARISUG,EQ,1314,975,74.20
20,149,BANCOINDIA,EQ,29874,21691,72.61
20,150,BANG,EQ,966,966,100.00
20,151,BANKBARODA,EQ,5841269,966936,16.55
20,152,BANKBEES,EQ,3663,2043,55.77
20,153,BANKINDIA,EQ,4521830,887409,19.62
20,154,BANSWRAS,EQ,1357487,1340661,98.76
20,155,BARTRONICS,EQ,32167,24278,75.47
20,156,BASF,EQ,20882,8328,39.88
20,157,BASML,EQ,773,750,97.02
20,158,BATAINDIA,EQ,606256,260858,43.03
20,159,BAYERCROP,EQ,1531,1152,75.24
20,160,BBL,EQ,43487,17895,41.15
20,161,BBTC,EQ,15952,7799,48.89
20,162,BEARDSELL,EQ,350,350,100.00
20,163,BEDMUTHA,EQ,1145,1090,95.20
20,164,BEL,EQ,338969,151270,44.63
20,165,BEML,EQ,365570,115417,31.57
20,166,BEPL,EQ,97300,56781,58.36
20,167,BERGEPAINT,EQ,97435,52677,54.06
20,168,BFINVEST,EQ,33255,15486,46.57
20,169,BFUTILITIE,EQ,421342,59162,14.04
20,170,BGRENERGY,EQ,131025,38043,29.03
20,171,BHAGERIA,EQ,22663,9399,41.47
20,172,BHAGYNAGAR,EQ,4096,3465,84.59
20,173,BHARATFORG,EQ,1365618,575300,42.13
20,174,BHARATGEAR,EQ,7316,6620,90.49
