Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05122011,172595550,0001500
Trade Date <05-DEC-2011>,Settlement Type <N>,Settlement No <2011229>,Settlement Date <08-DEC-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,79310,11211,14.14
20,2,3IINFOTECH,EQ,1847803,585268,31.67
20,3,3MINDIA,EQ,615,537,87.32
20,4,A2ZMES,EQ,337665,76901,22.77
20,5,AANJANEYA,EQ,6838,1966,28.75
20,6,AARTIDRUGS,EQ,5383,3804,70.67
20,7,AARTIIND,EQ,18599,11550,62.10
20,8,AARVEEDEN,EQ,124,73,58.87
20,9,ABAN,EQ,651373,83086,12.76
20,10,ABB,EQ,103625,22455,21.67
20,11,ABBOTINDIA,EQ,454,272,59.91
20,12,ABCIL,EQ,560,542,96.79
20,13,ABGSHIP,EQ,315911,238534,75.51
20,14,ABHISHEK,EQ,5110,2350,45.99
20,15,ABIRLANUVO,EQ,171514,90178,52.58
20,16,ACC,EQ,282124,119724,42.44
20,17,ACE,EQ,68622,40069,58.39
20,18,ACROPETAL,EQ,42457,28131,66.26
20,19,ADANIENT,EQ,1075515,272733,25.36
20,20,ADANIPOWER,EQ,917032,588467,64.17
20,21,ADFFOODS,EQ,404,264,65.35
20,22,ADHUNIK,EQ,63548,32709,51.47
20,23,ADORWELD,EQ,2804,1307,46.61
20,24,ADSL,EQ,24378,20039,82.20
20,25,ADVANIHOTR,EQ,1287,1084,84.23
20,26,ADVANTA,EQ,36455,14029,38.48
20,27,AEGISCHEM,EQ,12260,7630,62.23
20,28,AFL,EQ,7643,1251,16.37
20,29,AFTEK,EQ,247712,84655,34.17
20,30,AGCNET,EQ,328,324,98.78
20,31,AGRE,EQ,9919,7109,71.67
20,32,AGRODUTCH,EQ,10574,3675,34.76
20,33,AHLUCONT,EQ,2255,916,40.62
20,34,AHLWEST,EQ,343,280,81.63
20,35,AHMEDFORGE,EQ,3419,2740,80.14
20,36,AIAENG,EQ,1615,1168,72.32
20,37,AJANTPHARM,EQ,13337,5196,38.96
20,38,AJMERA,EQ,12959,5330,41.13
20,39,AKSHOPTFBR,EQ,59661,52331,87.71
20,40,AKZOINDIA,EQ,109584,108619,99.12
20,41,ALBK,EQ,956313,321739,33.64
20,42,ALCHEM,EQ,119058,45129,37.91
20,43,ALEMBICLTD,EQ,54858,24294,44.29
20,44,ALFALAVAL,EQ,825,515,62.42
20,45,ALKALI,EQ,4218,2835,67.21
20,46,ALKYLAMINE,EQ,498,498,100.00
20,47,ALLCARGO,EQ,1947,1687,86.65
20,48,ALLSEC,EQ,1841,1344,73.00
20,49,ALMONDZ,EQ,484,440,90.91
20,50,ALOKTEXT,EQ,3105705,880028,28.34
20,51,ALPA,EQ,1163,558,47.98
20,52,ALPHAGEO,EQ,532,346,65.04
20,53,ALPSINDUS,EQ,2500,2500,100.00
20,54,AMAR,EQ,42246,7646,18.10
20,55,AMARAJABAT,EQ,50458,19304,38.26
20,56,AMARJOTHI,EQ,61,61,100.00
20,57,AMBIKCO,EQ,3194,2390,74.83
20,58,AMBUJACEM,EQ,2575818,1249996,48.53
20,59,AMDIND,EQ,4191,2851,68.03
20,60,AMLSTEEL,EQ,100,100,100.00
20,61,AMRUTANJAN,EQ,54922,7003,12.75
20,62,AMTEKAUTO,EQ,138277,43787,31.67
20,63,AMTEKINDIA,EQ,128612,54738,42.56
20,64,ANANTRAJ,EQ,739882,606993,82.04
20,65,ANDHRABANK,EQ,491751,178965,36.39
20,66,ANDHRSUGAR,EQ,14905,11259,75.54
20,67,ANGIND,EQ,2116,1116,52.74
20,68,ANIKINDS,EQ,885,523,59.10
20,69,ANKURDRUGS,EQ,11731,8640,73.65
20,70,ANSALAPI,EQ,118971,73463,61.75
20,71,ANSALHSG,EQ,123359,47763,38.72
20,72,ANTGRAPHIC,EQ,9144,4120,45.06
20,73,APARINDS,EQ,2447,1758,71.84
20,74,APCOTEXIND,EQ,972,338,34.77
20,75,APIL,EQ,116313,41298,35.51
20,76,APLLTD,EQ,11096,8766,79.00
20,77,APOLLOHOSP,EQ,1241858,154412,12.43
20,78,APOLLOTYRE,EQ,1848112,627836,33.97
20,79,APPAPER,EQ,7424,3558,47.93
20,80,APTECHT,EQ,1364859,144428,10.58
20,81,AQUA,EQ,44270,37397,84.47
20,82,ARCHIDPLY,EQ,4763,2906,61.01
20,83,ARCHIES,EQ,294626,116356,39.49
20,84,AREVAT&D,EQ,90139,20488,22.73
20,85,ARIES,EQ,3929,2562,65.21
20,86,ARL,EQ,108226,89029,82.26
20,87,AROGRANITE,EQ,4,2,50.00
20,88,ARROWTEX,EQ,5687,5433,95.53
20,89,ARSHIYA,EQ,45531,26022,57.15
20,90,ARSSINFRA,EQ,287257,44072,15.34
20,91,ARVIND,EQ,1381227,261704,18.95
20,92,ASAHIINDIA,EQ,12158,11646,95.79
20,93,ASAHISONG,EQ,1188,731,61.53
20,94,ASAL,EQ,1229,1221,99.35
20,95,ASHAPURMIN,EQ,17982,8554,47.57
20,96,ASHIANA,EQ,201,186,92.54
20,97,ASHIMASYN,EQ,640,640,100.00
20,98,ASHOKA,EQ,1610,645,40.06
20,99,ASHOKLEY,EQ,9752130,3968998,40.70
20,100,ASIANELEC,EQ,20024,13051,65.18
20,101,ASIANHOTNR,EQ,391,328,83.89
20,102,ASIANPAINT,EQ,73082,52518,71.86
20,103,ASIANTILES,EQ,4555,2447,53.72
20,104,ASIL,EQ,63,63,100.00
20,105,ASSAMCO,EQ,63216,54498,86.21
20,106,ASTEC,EQ,28566,22320,78.13
20,107,ASTERSILI,EQ,9553,8089,84.67
20,108,ASTRAL,EQ,1214,688,56.67
20,109,ASTRAMICRO,EQ,75163,69336,92.25
20,110,ASTRAZEN,EQ,62,53,85.48
20,111,ATFL,EQ,4731,2814,59.48
20,112,ATLANTA,EQ,87984,10142,11.53
20,113,ATLASCYCLE,EQ,10762,2452,22.78
20,114,ATNINTER,EQ,3330,3330,100.00
20,115,ATUL,EQ,19544,11705,59.89
20,116,AURIONPRO,EQ,375,14,3.73
20,117,AUROPHARMA,EQ,1371083,218250,15.92
20,118,AUSTRAL,EQ,131772,102010,77.41
20,119,AUTOAXLES,EQ,954,767,80.40
20,120,AUTOIND,EQ,486664,177449,36.46
20,121,AUTOLITIND,EQ,6505,3398,52.24
20,122,AVENTIS,EQ,263,126,47.91
20,123,AVTNPL,EQ,3788,2770,73.13
20,124,AXIS-IT&T,EQ,44490,14246,32.02
20,125,AXISBANK,EQ,2508512,889915,35.48
20,126,AXISGOLD,EQ,330,192,58.18
20,127,BAGFILMS,EQ,166999,123025,73.67
20,128,BAJAJ-AUTO,EQ,294590,123764,42.01
20,129,BAJAJCORP,EQ,11336,7103,62.66
20,130,BAJAJELEC,EQ,31728,20168,63.57
20,131,BAJAJFINSV,EQ,45642,19267,42.21
20,132,BAJAJHIND,EQ,1375969,287085,20.86
20,133,BAJAJHLDNG,EQ,9996,5809,58.11
20,134,BAJFINANCE,EQ,14698,12912,87.85
20,135,BALAJITELE,EQ,1211408,290002,23.94
20,136,BALAMINES,EQ,1162,1109,95.44
20,137,BALKRISIND,EQ,7571,5002,66.07
20,138,BALLARPUR,EQ,52623,34141,64.88
20,139,BALMLAWRIE,EQ,2324,1657,71.30
20,140,BALPHARMA,EQ,400,300,75.00
20,141,BALRAMCHIN,EQ,466141,172804,37.07
20,142,BANARISUG,EQ,121,98,80.99
20,143,BANCOINDIA,EQ,3476,2800,80.55
20,144,BANG,EQ,2352,1826,77.64
20,145,BANKBARODA,EQ,302776,54463,17.99
20,146,BANKBEES,EQ,21845,11813,54.08
20,147,BANKINDIA,EQ,470468,118129,25.11
20,148,BANSWRAS,EQ,11154,677,6.07
20,149,BARTRONICS,EQ,150657,90812,60.28
20,150,BASF,EQ,1319,976,74.00
20,151,BASML,EQ,1496,1154,77.14
20,152,BATAINDIA,EQ,238225,30498,12.80
20,153,BATLIBOI,EQ,200,100,50.00
20,154,BAYERCROP,EQ,2365,1688,71.37
20,155,BBL,EQ,2624,1859,70.85
20,156,BBTC,EQ,1856,1156,62.28
20,157,BECREL,EQ,5,5,100.00
20,158,BEDMUTHA,EQ,473879,220468,46.52
20,159,BEL,EQ,41377,37973,91.77
20,160,BELLCERATL,EQ,146,135,92.47
20,161,BEML,EQ,42653,12938,30.33
20,162,BEPL,EQ,9,8,88.89
