Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22022013,227991188,0001450
Trade Date <22-FEB-2013>,Settlement Type <N>,Settlement No <2013039>,Settlement Date <26-FEB-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,258850,121984,47.13
20,2,3MINDIA,EQ,1429,1361,95.24
20,3,A2ZMES,EQ,174612,61305,35.11
20,4,AANJANEYA,EQ,36696,27370,74.59
20,5,AARTIIND,EQ,6974,6264,89.82
20,6,AARVEEDEN,EQ,5288,5231,98.92
20,7,ABAN,EQ,235395,90558,38.47
20,8,ABB,EQ,177083,51219,28.92
20,9,ABBOTINDIA,EQ,2565,2078,81.01
20,10,ABCIL,EQ,17293,16422,94.96
20,11,ABGSHIP,EQ,38768,31888,82.25
20,12,ABIRLANUVO,EQ,242468,169860,70.05
20,13,ACC,EQ,376072,281812,74.94
20,14,ACE,EQ,138486,92505,66.80
20,15,ACROPETAL,EQ,16419,10186,62.04
20,16,ADANIENT,EQ,1118633,135495,12.11
20,17,ADANIPORTS,EQ,1120221,329827,29.44
20,18,ADANIPOWER,EQ,3028868,1103225,36.42
20,19,ADFFOODS,EQ,4524,2545,56.26
20,20,ADHUNIK,EQ,69074,34935,50.58
20,21,ADORWELD,EQ,3861,1645,42.61
20,22,ADSL,EQ,15701,11560,73.63
20,23,ADVANIHOTR,EQ,600,600,100.00
20,24,ADVANTA,EQ,4753,2773,58.34
20,25,AEGISCHEM,EQ,19652,12640,64.32
20,26,AFL,EQ,2363,1369,57.93
20,27,AFTEK,EQ,34568,27211,78.72
20,28,AGCNET,EQ,1006,355,35.29
20,29,AGRODUTCH,EQ,10054,9658,96.06
20,30,AHLEAST,EQ,750,51,6.80
20,31,AHLUCONT,EQ,1516,1412,93.14
20,32,AHLWEST,EQ,106,105,99.06
20,33,AHMEDFORGE,EQ,1859,1834,98.66
20,34,AIAENG,EQ,297,276,92.93
20,35,AIL,EQ,63789,55646,87.23
20,36,AJANTPHARM,EQ,94862,14540,15.33
20,37,AJMERA,EQ,1110,796,71.71
20,38,AKSHOPTFBR,EQ,64705,38308,59.20
20,39,AKZOINDIA,EQ,57491,57115,99.35
20,40,ALBK,EQ,992798,165951,16.72
20,41,ALCHEM,EQ,4519,2874,63.60
20,42,ALEMBICLTD,EQ,85687,82155,95.88
20,43,ALKALI,EQ,2534,2412,95.19
20,44,ALKYLAMINE,EQ,154,129,83.77
20,45,ALLCARGO,EQ,7763,7279,93.77
20,46,ALOKTEXT,EQ,3691695,2083215,56.43
20,47,ALPHAGEO,EQ,1691,1639,96.92
20,48,ALPSINDUS,EQ,6251,5915,94.62
20,49,ALSTOMT&D,EQ,28808,25486,88.47
20,50,AMAR,EQ,76238,65586,86.03
20,51,AMARAJABAT,EQ,43504,29382,67.54
20,52,AMARJOTHI,EQ,115,24,20.87
20,53,AMBIKCO,EQ,200,200,100.00
20,54,AMBUJACEM,EQ,1456245,654837,44.97
20,55,AMDIND,EQ,1121,925,82.52
20,56,AMLSTEEL,EQ,53,53,100.00
20,57,AMRUTANJAN,EQ,7880,3878,49.21
20,58,AMTEKAUTO,EQ,108361,56755,52.38
20,59,AMTEKINDIA,EQ,97629,21515,22.04
20,60,AMTL,EQ,598,598,100.00
20,61,ANANTRAJ,EQ,854792,309776,36.24
20,62,ANDHRABANK,EQ,1372629,506641,36.91
20,63,ANDHRACEMT,EQ,10048,6298,62.68
20,64,ANDHRSUGAR,EQ,1420,1044,73.52
20,65,ANGIND,EQ,2103,1577,74.99
