Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27102017,703071712,0001668
Trade Date <27-OCT-2017>,Settlement Type <N>,Settlement No <2017204>,Settlement Date <31-OCT-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,1169267,498333,42.62
20,2,3IINFOTECH,EQ,2191925,1368585,62.44
20,3,3MINDIA,EQ,432,326,75.46
20,4,63MOONS,EQ,754063,313816,41.62
20,5,8KMILES,EQ,236853,87807,37.07
20,6,A2ZINFRA,EQ,855260,451329,52.77
20,7,AARTIDRUGS,EQ,11005,8007,72.76
20,8,AARTIIND,EQ,40062,32072,80.06
20,9,AARVI,SM,2000,2000,100.00
20,10,ABAN,EQ,4773801,1097961,23.00
20,11,ABB,EQ,173361,141804,81.80
20,12,ABBOTINDIA,EQ,3425,1836,53.61
20,13,ABCAPITAL,EQ,2618383,1905488,72.77
20,14,ABFRL,EQ,1329804,701512,52.75
20,15,ACC,EQ,209531,59159,28.23
20,16,ACCELYA,EQ,11350,10740,94.63
20,17,ACCORD,SM,14000,10000,71.43
20,18,ACE,EQ,1466167,653358,44.56
20,19,ADANIENT,EQ,3390969,681983,20.11
20,20,ADANIPORTS,EQ,5306544,1965103,37.03
20,21,ADANIPOWER,EQ,15187662,2890291,19.03
20,22,ADANITRANS,EQ,1117424,496497,44.43
20,23,ADFFOODS,EQ,207819,105142,50.59
20,24,ADHUNIK,EQ,128431,107830,83.96
20,25,ADLABS,EQ,701615,266574,37.99
20,26,ADORWELD,EQ,98383,22109,22.47
20,27,ADSL,EQ,17695,14643,82.75
20,28,ADVANIHOTR,EQ,97534,45765,46.92
20,29,ADVENZYMES,EQ,197041,107113,54.36
20,30,AEGISCHEM,EQ,203548,118155,58.05
20,31,AGCNET,EQ,20800,12151,58.42
20,32,AGLSL,EQ,7138,5320,74.53
20,33,AGRITECH,EQ,47310,31923,67.48
20,34,AGROPHOS,SM,84000,78000,92.86
20,35,AHLEAST,EQ,514,338,65.76
20,36,AHLUCONT,EQ,10787,7793,72.24
20,37,AHLWEST,EQ,4124,2361,57.25
20,38,AIAENG,EQ,10601,8421,79.44
20,39,AIFL,EQ,42163,15920,37.76
20,40,AIRAN,SM,4000,4000,100.00
20,41,AIROLAM,SM,27000,27000,100.00
20,42,AJANTPHARM,EQ,587984,301349,51.25
20,43,AJMERA,EQ,824940,337405,40.90
20,44,AKASH,SM,5000,0,0.00
20,45,AKSHARCHEM,EQ,8874,4439,50.02
20,46,AKSHOPTFBR,EQ,1204812,626409,51.99
20,47,AKZOINDIA,EQ,2706,1967,72.69
20,48,ALANKIT,EQ,1447655,238334,16.46
20,49,ALBERTDAVD,EQ,3963,3197,80.67
20,50,ALBK,EQ,6512803,1203719,18.48
20,51,ALCHEM,EQ,28895,20567,71.18
20,52,ALEMBICLTD,EQ,486104,197273,40.58
20,53,ALICON,EQ,10082,6877,68.21
20,54,ALKEM,EQ,12316,7547,61.28
20,55,ALKYLAMINE,EQ,9369,7532,80.39
20,56,ALLCARGO,EQ,190540,143815,75.48
20,57,ALLSEC,EQ,21255,13331,62.72
20,58,ALMONDZ,EQ,4950,3758,75.92
20,59,ALOKTEXT,EQ,5181638,2948797,56.91
20,60,ALPA,EQ,30065,22480,74.77
20,61,ALPHAGEO,EQ,12815,6528,50.94
20,62,ALPSINDUS,EQ,29605,18688,63.12
20,63,AMARAJABAT,EQ,379798,209347,55.12
20,64,AMBIKCO,EQ,1274,888,69.70
20,65,AMBUJACEM,EQ,1799125,1059614,58.90
20,66,AMDIND,EQ,29641,21026,70.94
20,67,AMRUTANJAN,EQ,24130,10459,43.34
20,68,AMTEKAUTO,EQ,3031625,655417,21.62
20,69,ANANTRAJ,EQ,1155735,591045,51.14
20,70,ANDHRABANK,EQ,5776409,1076998,18.64
20,71,ANDHRSUGAR,EQ,649154,264547,40.75
20,72,ANIKINDS,EQ,30540,22836,74.77
20,73,ANSALAPI,EQ,286258,202606,70.78
20,74,ANSALHSG,EQ,21215,12086,56.97
20,75,APARINDS,EQ,9621,7092,73.71
20,76,APCL,EQ,20010,10961,54.78
20,77,APCOTEXIND,EQ,22997,15972,69.45
20,78,APEX,EQ,399005,198755,49.81
20,79,APLAPOLLO,EQ,3501,1866,53.30
20,80,APLLTD,EQ,236076,217261,92.03
20,81,APOLLOHOSP,EQ,196083,92361,47.10
20,82,APOLLOTYRE,EQ,2700936,1062390,39.33
20,83,APOLSINHOT,EQ,45,18,40.00
20,84,APTECHT,EQ,280204,114185,40.75
20,85,ARCHIDPLY,EQ,74157,36909,49.77
20,86,ARCHIES,EQ,51729,29593,57.21
20,87,ARCOTECH,EQ,3652690,1473553,40.34
20,88,ARIES,EQ,212327,80967,38.13
20,89,ARIHANTSUP,EQ,1046078,432267,41.32
20,90,ARMANFIN,EQ,18994,10553,55.56
20,91,AROGRANITE,EQ,33687,26976,80.08
20,92,ARROWGREEN,EQ,42630,19469,45.67
20,93,ARROWTEX,EQ,156128,77401,49.58
20,94,ARSHIYA,EQ,119664,63653,53.19
20,95,ARSSINFRA,EQ,70619,36226,51.30
20,96,ARVIND,EQ,1317721,716397,54.37
20,97,ARVSMART,EQ,52385,28711,54.81
20,98,ASAHIINDIA,EQ,82888,69866,84.29
20,99,ASAHISONG,EQ,2663,1820,68.34
20,100,ASAL,EQ,11494,9471,82.40
20,101,ASHAPURMIN,EQ,3336720,1523252,45.65
20,102,ASHIANA,EQ,176780,134668,76.18
20,103,ASHIMASYN,EQ,332423,184835,55.60
20,104,ASHOKA,EQ,735313,372727,50.69
20,105,ASHOKLEY,EQ,9672231,5319516,55.00
20,106,ASIANHOTNR,EQ,6099,4811,78.88
20,107,ASIANPAINT,EQ,346755,152681,44.03
20,108,ASIANTILES,EQ,42468,25703,60.52
20,109,ASLIND,SM,48000,36000,75.00
20,110,ASPINWALL,EQ,36679,27251,74.30
20,111,ASSAMCO,EQ,311442,212636,68.27
20,112,ASTEC,EQ,107741,71949,66.78
20,113,ASTRAL,EQ,106624,84262,79.03
20,114,ASTRAMICRO,EQ,202197,132466,65.51
20,115,ASTRAZEN,EQ,27491,17824,64.84
20,116,ATFL,EQ,33553,24211,72.16
20,117,ATLANTA,EQ,178143,99651,55.94
20,118,ATUL,EQ,4579,2553,55.75
20,119,ATULAUTO,EQ,23142,15034,64.96
20,120,AUBANK,EQ,422430,186485,44.15
20,121,AURIONPRO,EQ,165638,112085,67.67
20,122,AUROPHARMA,EQ,2650725,616269,23.25
20,123,AUSOMENT,EQ,12312,7783,63.21
20,124,AUTOAXLES,EQ,7504,4303,57.34
20,125,AVANTIFEED,EQ,190289,73408,38.58
20,126,AVTNPL,EQ,515856,205116,39.76
20,127,AXISBANK,EQ,7576778,4252919,56.13
20,128,AXISCADES,EQ,325097,130548,40.16
20,129,AXISGOLD,EQ,273,232,84.98
20,130,AXISNIFTY,EQ,234,221,94.44
20,131,AYMSYNTEX,EQ,87842,45896,52.25
20,132,BAGFILMS,EQ,67239,51488,76.57
20,133,BAJAJ-AUTO,EQ,277293,113844,41.06
20,134,BAJAJCORP,EQ,21146,14284,67.55
20,135,BAJAJELEC,EQ,129349,41379,31.99
20,136,BAJAJFINSV,EQ,158840,74440,46.86
20,137,BAJAJHIND,EQ,4647242,1987312,42.76
20,138,BAJAJHLDNG,EQ,24526,12629,51.49
20,139,BAJFINANCE,EQ,1656079,767329,46.33
20,140,BALAJITELE,EQ,85115,39631,46.56
20,141,BALAMINES,EQ,20376,11867,58.24
20,142,BALKRISHNA,EQ,48924,38599,78.90
20,143,BALKRISIND,EQ,89254,31154,34.90
20,144,BALLARPUR,EQ,3719695,1989532,53.49
20,145,BALMLAWRIE,EQ,167671,110326,65.80
20,146,BALPHARMA,EQ,108272,14348,13.25
20,147,BALRAMCHIN,EQ,1047938,351132,33.51
20,148,BANARBEADS,EQ,6057,4389,72.46
20,149,BANARISUG,EQ,458,368,80.35
20,150,BANCOINDIA,EQ,58378,40600,69.55
20,151,BANG,EQ,6462,3940,60.97
20,152,BANKBARODA,EQ,21689785,9000716,41.50
20,153,BANKBEES,EQ,2752,2468,89.68
20,154,BANKINDIA,EQ,7784616,2472806,31.77
20,155,BANSAL,SM,36000,24000,66.67
20,156,BANSWRAS,EQ,3648,2278,62.45
20,157,BARTRONICS,EQ,82964,45699,55.08
20,158,BASF,EQ,252052,210194,83.39
20,159,BASML,EQ,1164,1137,97.68
20,160,BATAINDIA,EQ,356775,89933,25.21
20,161,BAYERCROP,EQ,48238,26589,55.12
20,162,BBL,EQ,38909,25980,66.77
20,163,BBTC,EQ,244683,50629,20.69
20,164,BEARDSELL,EQ,17293,13134,75.95
20,165,BEDMUTHA,EQ,12116,11460,94.59
20,166,BEL,EQ,1927802,883736,45.84
20,167,BEML,EQ,670354,118267,17.64
20,168,BEPL,EQ,5560578,2300638,41.37
20,169,BERGEPAINT,EQ,460978,109229,23.70
20,170,BETA,SM,40000,33600,84.00
20,171,BFINVEST,EQ,250092,73386,29.34
20,172,BFUTILITIE,EQ,1252245,202713,16.19
20,173,BGRENERGY,EQ,233802,89309,38.20
20,174,BHAGERIA,EQ,102953,55645,54.05
20,175,BHAGYANGR,EQ,64791,48062,74.18
20,176,BHAGYAPROP,EQ,16458,15685,95.30
20,177,BHANDARI,EQ,796985,564964,70.89
20,178,BHARATFIN,EQ,749006,221185,29.53
20,179,BHARATFORG,EQ,1336457,662487,49.57
20,180,BHARATGEAR,EQ,8963,5945,66.33
20,181,BHARATRAS,EQ,1820,1275,70.05
20,182,BHARATWIRE,EQ,93654,63582,67.89
20,183,BHARTIARTL,EQ,8025079,4386032,54.65
20,184,BHEL,EQ,12344033,3797921,30.77
20,185,BHUSANSTL,EQ,6743959,2066034,30.64
20,186,BIGBLOC,EQ,61203,12404,20.27
20,187,BIL,EQ,21979,1617,7.36
20,188,BILENERGY,EQ,1805,1006,55.73
20,189,BILPOWER,EQ,6865,6865,100.00
20,190,BINANIIND,EQ,98093,40776,41.57
20,191,BINDALAGRO,EQ,1021241,482143,47.21
20,192,BIOCON,EQ,4258009,504064,11.84
20,193,BIRLACORPN,EQ,99666,66818,67.04
20,194,BIRLAMONEY,EQ,85941,57902,67.37
20,195,BLISSGVS,EQ,119357,66705,55.89
20,196,BLKASHYAP,EQ,174787,133161,76.18
20,197,BLS,EQ,157580,93474,59.32
20,198,BLUEBLENDS,EQ,43183,32070,74.27
20,199,BLUECOAST,EQ,200,200,100.00
20,200,BLUEDART,EQ,2178,1342,61.62
20,201,BLUEDART,N1,80,80,100.00
20,202,BLUEDART,N2,12,12,100.00
20,203,BLUEDART,N3,186,186,100.00
20,204,BLUESTARCO,EQ,22183,11968,53.95
20,205,BODALCHEM,EQ,303747,189264,62.31
20,206,BOHRA,SM,20000,20000,100.00
20,207,BOMDYEING,EQ,1988765,786558,39.55
20,208,BOSCHLTD,EQ,11230,4821,42.93
20,209,BPCL,EQ,9078313,5475604,60.32
20,210,BPL,EQ,203913,65503,32.12
20,211,BRFL,EQ,74827,52320,69.92
20,212,BRIGADE,EQ,33335,17817,53.45
20,213,BRITANNIA,EQ,93708,64610,68.95
20,214,BRNL,EQ,340113,144546,42.50
20,215,BROOKS,EQ,49890,24148,48.40
20,216,BSE,EQ,47098,31244,66.34
20,217,BSELINFRA,EQ,1403269,771786,55.00
20,218,BSL,EQ,25708,20330,79.08
20,219,BSLGOLDETF,EQ,22,22,100.00
20,220,BSLNIFTY,EQ,12,11,91.67
20,221,BURNPUR,EQ,204728,151129,73.82
20,222,BUTTERFLY,EQ,919085,236453,25.73
20,223,BYKE,EQ,126744,77128,60.85
20,224,CADILAHC,EQ,788177,217631,27.61
20,225,CADSYS,SM,8000,4000,50.00
20,226,CALSOFT,EQ,21261,12786,60.14
20,227,CAMLINFINE,EQ,400900,243131,60.65
20,228,CANBK,EQ,5826730,614709,10.55
20,229,CANDC,EQ,139965,85371,60.99
20,230,CANFINHOME,EQ,847741,441366,52.06
20,231,CANTABIL,EQ,9150,8333,91.07
20,232,CAPACITE,EQ,282978,168093,59.40
20,233,CAPF,EQ,534596,291339,54.50
20,234,CAPLIPOINT,EQ,37464,24561,65.56
20,235,CAPTRUST,EQ,9969,9285,93.14
20,236,CARBORUNIV,EQ,131756,79584,60.40
20,237,CAREERP,EQ,60529,40599,67.07
20,238,CARERATING,EQ,36551,23205,63.49
20,239,CASTEXTECH,EQ,1038071,518720,49.97
20,240,CASTROLIND,EQ,2515580,1807710,71.86
20,241,CCCL,EQ,390274,332037,85.08
20,242,CCHHL,EQ,102157,87315,85.47
20,243,CCL,EQ,23201,16115,69.46
20,244,CDSL,EQ,1047022,439852,42.01
20,245,CEATLTD,EQ,498767,179089,35.91
20,246,CEBBCO,EQ,41477,31034,74.82
20,247,CELESTIAL,EQ,619252,295848,47.78
20,248,CENTENKA,EQ,48822,22346,45.77
20,249,CENTRALBK,EQ,965446,523646,54.24
20,250,CENTUM,EQ,2626,1926,73.34
20,251,CENTURYPLY,EQ,176099,116407,66.10
20,252,CENTURYTEX,EQ,534795,69061,12.91
20,253,CERA,EQ,3054,1787,58.51
20,254,CEREBRAINT,EQ,1307881,405837,31.03
20,255,CESC,EQ,647449,332434,51.35
20,256,CGCL,EQ,57768,37856,65.53
20,257,CGPOWER,EQ,1954734,450422,23.04
20,258,CHAMBLFERT,EQ,372841,159026,42.65
20,259,CHENNPETRO,EQ,1482802,397388,26.80
20,260,CHOLAFIN,EQ,71147,33807,47.52
20,261,CHROMATIC,EQ,82489,46601,56.49
20,262,CIGNITITEC,EQ,39603,31986,80.77
20,263,CIMMCO,EQ,514483,151593,29.47
20,264,CINELINE,EQ,65986,33677,51.04
20,265,CIPLA,EQ,2198491,538630,24.50
20,266,CLEDUCATE,EQ,5467,3449,63.09
20,267,CLNINDIA,EQ,20479,15188,74.16
20,268,CMICABLES,EQ,27013,16425,60.80
20,269,CMMIPL,SM,15000,15000,100.00
20,270,CNOVAPETRO,EQ,10801,5755,53.28
