Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16072012,187228199,0001485
Trade Date <16-JUL-2012>,Settlement Type <N>,Settlement No <2012135>,Settlement Date <18-JUL-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,92798,50217,54.11
20,2,3IINFOTECH,EQ,2429227,596437,24.55
20,3,3MINDIA,EQ,849,619,72.91
20,4,A2ZMES,EQ,257962,118171,45.81
20,5,AANJANEYA,EQ,9497,2215,23.32
20,6,AARTIDRUGS,EQ,1311,1311,100.00
20,7,AARTIIND,EQ,41772,27151,65.00
20,8,AARVEEDEN,EQ,802,753,93.89
20,9,ABAN,EQ,1191864,133056,11.16
20,10,ABB,EQ,12086,3002,24.84
20,11,ABBOTINDIA,EQ,3358,2880,85.77
20,12,ABCIL,EQ,3754,428,11.40
20,13,ABGSHIP,EQ,115759,57677,49.83
20,14,ABHISHEK,EQ,1780,1335,75.00
20,15,ABIRLANUVO,EQ,53736,26951,50.15
20,16,ACC,EQ,126366,49689,39.32
20,17,ACE,EQ,13882,10041,72.33
20,18,ACROPETAL,EQ,43007,25833,60.07
20,19,ADANIENT,EQ,1973600,782438,39.65
20,20,ADANIPORTS,EQ,618414,386339,62.47
20,21,ADANIPOWER,EQ,1862174,493961,26.53
20,22,ADFFOODS,EQ,6444,5794,89.91
20,23,ADHUNIK,EQ,207009,82233,39.72
20,24,ADORWELD,EQ,6030,3731,61.87
20,25,ADSL,EQ,51380,29114,56.66
20,26,ADVANIHOTR,EQ,30,30,100.00
20,27,ADVANTA,EQ,12764,3388,26.54
20,28,AEGISCHEM,EQ,8512,5519,64.84
20,29,AFL,EQ,6193,4136,66.79
20,30,AFTEK,EQ,121824,76926,63.15
20,31,AGCNET,EQ,10002,4505,45.04
20,32,AGRODUTCH,EQ,14004,7699,54.98
20,33,AHLEAST,EQ,462,258,55.84
20,34,AHLUCONT,EQ,17491,13108,74.94
20,35,AHLWEST,EQ,570,263,46.14
20,36,AHMEDFORGE,EQ,5504,4635,84.21
20,37,AIAENG,EQ,1272,816,64.15
20,38,AIL,EQ,92113,49227,53.44
20,39,AJANTPHARM,EQ,14131,3393,24.01
20,40,AJMERA,EQ,4189,2510,59.92
20,41,AKSHOPTFBR,EQ,234512,181165,77.25
20,42,AKZOINDIA,EQ,2717,1902,70.00
20,43,ALBK,EQ,916545,287455,31.36
20,44,ALCHEM,EQ,2446,1892,77.35
20,45,ALEMBICLTD,EQ,62202,39342,63.25
20,46,ALICON,EQ,3072,2422,78.84
20,47,ALKALI,EQ,1530,1468,95.95
20,48,ALKYLAMINE,EQ,1627,1241,76.28
20,49,ALLCARGO,EQ,22046,20004,90.74
20,50,ALMONDZ,EQ,371,261,70.35
20,51,ALOKTEXT,EQ,5192591,3182932,61.30
20,52,ALPA,EQ,3027,2757,91.08
20,53,ALPINEHOU,EQ,1,1,100.00
20,54,ALPSINDUS,EQ,1867,1417,75.90
20,55,ALSTOMT&D,EQ,12321,7825,63.51
20,56,AMAR,EQ,99859,53830,53.91
20,57,AMARAJABAT,EQ,9252,5956,64.38
20,58,AMARJOTHI,EQ,1,1,100.00
20,59,AMBIKCO,EQ,480,455,94.79
20,60,AMBUJACEM,EQ,1656064,1067555,64.46
20,61,AMDIND,EQ,1863,1861,99.89
20,62,AMLSTEEL,EQ,100,100,100.00
20,63,AMRUTANJAN,EQ,11461,3565,31.11
20,64,AMTEKAUTO,EQ,35188,24460,69.51
20,65,AMTEKINDIA,EQ,367115,105206,28.66
20,66,ANANTRAJ,EQ,672236,405783,60.36
20,67,ANDHRABANK,EQ,218466,59862,27.40
20,68,ANDHRACEMT,EQ,7431,4715,63.45
20,69,ANDHRSUGAR,EQ,157077,71542,45.55
20,70,ANGIND,EQ,3308,2709,81.89
20,71,ANIKINDS,EQ,46805,23453,50.11
20,72,ANKURDRUGS,EQ,72456,30741,42.43
20,73,ANSALAPI,EQ,50708,26681,52.62
20,74,ANSALHSG,EQ,9879,9508,96.24
20,75,ANTGRAPHIC,EQ,68405,68403,100.00
20,76,APARINDS,EQ,23877,21193,88.76
20,77,APCOTEXIND,EQ,2006,1619,80.71
20,78,APLAB,EQ,100,100,100.00
20,79,APLAPOLLO,EQ,32340,27461,84.91
20,80,APLLTD,EQ,33795,26950,79.75
20,81,APOLLOHOSP,EQ,46908,30384,64.77
20,82,APOLLOTYRE,EQ,1331353,536569,40.30
20,83,APPAPER,EQ,991073,172215,17.38
20,84,APTECHT,EQ,143777,69884,48.61
20,85,AQUA,EQ,102439,59822,58.40
20,86,ARCHIDPLY,EQ,500,500,100.00
20,87,ARCHIES,EQ,21900,14382,65.67
20,88,ARIES,EQ,5923,4250,71.75
20,89,ARIHANT,EQ,489,237,48.47
20,90,AROGRANITE,EQ,1172,1060,90.44
20,91,ARROWTEX,EQ,1080,1080,100.00
20,92,ARSHIYA,EQ,25006,15357,61.41
20,93,ARSSINFRA,EQ,345404,138555,40.11
20,94,ARVIND,EQ,1148716,517703,45.07
20,95,ARVINDREM,EQ,15141,13669,90.28
