Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18072014,276336205,0001264
Trade Date <18-JUL-2014>,Settlement Type <N>,Settlement No <2014136>,Settlement Date <22-JUL-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,81976,36056,43.98
20,2,3MINDIA,EQ,410,354,86.34
20,3,8KMILES,EQ,8273,6668,80.60
20,4,A2ZMES,EQ,2391338,800806,33.49
20,5,AARTIDRUGS,EQ,34828,21508,61.75
20,6,AARTIIND,EQ,67181,31493,46.88
20,7,AARVEEDEN,EQ,13325,7317,54.91
20,8,ABAN,EQ,680244,175419,25.79
20,9,ABB,EQ,54577,35003,64.14
20,10,ABBOTINDIA,EQ,733,374,51.02
20,11,ABCIL,EQ,41516,22850,55.04
20,12,ABGSHIP,EQ,79026,35314,44.69
20,13,ABIRLANUVO,EQ,161674,70260,43.46
20,14,ACC,EQ,119965,32878,27.41
20,15,ACCELYA,EQ,10438,7774,74.48
20,16,ACE,EQ,415176,224217,54.01
20,17,ACROPETAL,EQ,86030,68962,80.16
20,18,ADANIENT,EQ,3177473,326941,10.29
20,19,ADANIPORTS,EQ,8919945,1963029,22.01
20,20,ADANIPOWER,EQ,7499205,904411,12.06
20,21,ADFFOODS,EQ,89474,50959,56.95
20,22,ADHUNIK,EQ,289008,91273,31.58
20,23,ADSL,EQ,22072,13401,60.71
20,24,ADVANIHOTR,EQ,266868,63632,23.84
20,25,AEGISCHEM,EQ,117903,53865,45.69
20,26,AFL,EQ,1062,812,76.46
20,27,AGARIND,EQ,2611,596,22.83
20,28,AGCNET,EQ,4674,3762,80.49
20,29,AHLEAST,EQ,217,171,78.80
20,30,AHLUCONT,EQ,698742,357812,51.21
20,31,AHLWEST,EQ,167,165,98.80
20,32,AHMEDFORGE,EQ,173971,30350,17.45
20,33,AIAENG,EQ,206256,165218,80.10
20,34,AIL,EQ,41118,25303,61.54
20,35,AJANTPHARM,EQ,44464,11693,26.30
20,36,AJMERA,EQ,7096,5775,81.38
20,37,AKSHOPTFBR,EQ,110297,82955,75.21
20,38,AKZOINDIA,EQ,17082,13750,80.49
20,39,ALBK,EQ,2995518,297007,9.92
20,40,ALCHEM,EQ,8223,5144,62.56
20,41,ALEMBICLTD,EQ,399716,161546,40.42
20,42,ALICON,EQ,4685,2488,53.11
20,43,ALKALI,EQ,5346,4503,84.23
20,44,ALKYLAMINE,EQ,371,351,94.61
20,45,ALLCARGO,EQ,26205,22892,87.36
20,46,ALLSEC,EQ,3667,3516,95.88
20,47,ALMONDZ,EQ,1945,1835,94.34
20,48,ALOKTEXT,EQ,27052017,6949970,25.69
20,49,ALPHAGEO,EQ,3901,3571,91.54
20,50,ALSTOMT&D,EQ,18367,11598,63.15
20,51,AMARAJABAT,EQ,121121,98747,81.53
20,52,AMARJOTHI,EQ,228,173,75.88
20,53,AMBIKCO,EQ,8399,4311,51.33
20,54,AMBUJACEM,EQ,1459715,767972,52.61
20,55,AMRUTANJAN,EQ,48283,15292,31.67
20,56,AMTEKAUTO,EQ,1263165,587068,46.48
20,57,AMTL,EQ,302,152,50.33
20,58,ANANTRAJ,EQ,710885,215102,30.26
20,59,ANDHRABANK,EQ,2315069,361695,15.62
20,60,ANDHRACEMT,EQ,15328,13225,86.28
20,61,ANDHRSUGAR,EQ,17213,12719,73.89
20,62,ANKITMETAL,EQ,115861,68035,58.72
20,63,ANSALAPI,EQ,177849,127395,71.63
20,64,ANSALHSG,EQ,48140,30926,64.24
20,65,APARINDS,EQ,57865,41239,71.27
20,66,APCOTEXIND,EQ,9057,6159,68.00
20,67,APLAPOLLO,EQ,169237,64844,38.32
20,68,APLLTD,EQ,331576,163683,49.37
20,69,APOLLOHOSP,EQ,187577,70947,37.82
20,70,APOLLOTYRE,EQ,2309621,390800,16.92
20,71,APTECHT,EQ,260639,84135,32.28
20,72,ARCHIDPLY,EQ,65,65,100.00
20,73,ARCHIES,EQ,39924,30993,77.63
20,74,ARCOTECH,EQ,10386,3650,35.14
20,75,ARIES,EQ,98955,47694,48.20
20,76,AROGRANITE,EQ,4894,3514,71.80
20,77,ARROWTEX,EQ,6250,5625,90.00
20,78,ARVIND,EQ,2331741,331855,14.23
