Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12032012,321640191,0001498
Trade Date <12-MAR-2012>,Settlement Type <N>,Settlement No <2012048>,Settlement Date <14-MAR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,92452,26337,28.49
20,2,3IINFOTECH,EQ,821645,386331,47.02
20,3,3MINDIA,EQ,143,140,97.90
20,4,A2ZMES,EQ,72204,19997,27.70
20,5,AANJANEYA,EQ,10232,3505,34.26
20,6,AARTIDRUGS,EQ,2043,1461,71.51
20,7,AARTIIND,EQ,11726,7709,65.74
20,8,AARVEEDEN,EQ,699,650,92.99
20,9,ABAN,EQ,661312,86455,13.07
20,10,ABB,EQ,66703,18444,27.65
20,11,ABBOTINDIA,EQ,821,504,61.39
20,12,ABCIL,EQ,5419,3887,71.73
20,13,ABGSHIP,EQ,123616,61254,49.55
20,14,ABHISHEK,EQ,9798,9501,96.97
20,15,ABIRLANUVO,EQ,179607,119806,66.70
20,16,ACC,EQ,248561,114569,46.09
20,17,ACE,EQ,31959,19063,59.65
20,18,ACROPETAL,EQ,64114,44265,69.04
20,19,ADANIENT,EQ,1616455,401840,24.86
20,20,ADANIPORTS,EQ,5786647,3414493,59.01
20,21,ADANIPOWER,EQ,4115129,1574204,38.25
20,22,ADFFOODS,EQ,1459,1383,94.79
20,23,ADHUNIK,EQ,141666,70513,49.77
20,24,ADORWELD,EQ,8749,7416,84.76
20,25,ADSL,EQ,30309,22496,74.22
20,26,ADVANTA,EQ,39464,12884,32.65
20,27,AEGISCHEM,EQ,8398,6844,81.50
20,28,AFL,EQ,2983,2570,86.15
20,29,AFTEK,EQ,237902,166491,69.98
20,30,AGCNET,EQ,1391,1080,77.64
20,31,AGRODUTCH,EQ,138002,132057,95.69
20,32,AHLEAST,EQ,342,246,71.93
20,33,AHLUCONT,EQ,852,811,95.19
20,34,AHLWEST,EQ,436,426,97.71
20,35,AHMEDFORGE,EQ,98970,64911,65.59
20,36,AIAENG,EQ,1685,1404,83.32
20,37,AJANTPHARM,EQ,60702,28227,46.50
20,38,AJMERA,EQ,29089,14351,49.33
20,39,AKSHOPTFBR,EQ,119652,61085,51.05
20,40,AKZOINDIA,EQ,3109,2404,77.32
20,41,ALBK,EQ,1780169,584405,32.83
20,42,ALCHEM,EQ,5414,5011,92.56
20,43,ALEMBICLTD,EQ,62855,39203,62.37
20,44,ALFALAVAL,EQ,10114,9097,89.94
20,45,ALICON,EQ,11,6,54.55
20,46,ALKALI,EQ,4031,2773,68.79
20,47,ALKYLAMINE,EQ,6,5,83.33
20,48,ALLCARGO,EQ,4960,3709,74.78
20,49,ALLSEC,EQ,763,737,96.59
20,50,ALMONDZ,EQ,332,323,97.29
20,51,ALOKTEXT,EQ,5432503,1914395,35.24
20,52,ALPA,EQ,2008,866,43.13
20,53,ALPHAGEO,EQ,1754,1242,70.81
20,54,ALPSINDUS,EQ,14348,7077,49.32
20,55,ALSTOMT&D,EQ,14018,5906,42.13
20,56,AMAR,EQ,48822,28604,58.59
20,57,AMARAJABAT,EQ,10392,4157,40.00
20,58,AMARJOTHI,EQ,140,100,71.43
20,59,AMBIKCO,EQ,743,507,68.24
20,60,AMBUJACEM,EQ,1850068,1212570,65.54
20,61,AMDIND,EQ,737,737,100.00
20,62,AMLSTEEL,EQ,255,250,98.04
20,63,AMRUTANJAN,EQ,24771,3968,16.02
20,64,AMTEKAUTO,EQ,26891,12952,48.16
20,65,AMTEKINDIA,EQ,238754,99139,41.52
20,66,ANANTRAJ,EQ,754177,288173,38.21
20,67,ANDHRABANK,EQ,1599955,535580,33.47
20,68,ANDHRACEMT,EQ,7959,5960,74.88
20,69,ANDHRSUGAR,EQ,16696,15120,90.56
20,70,ANIKINDS,EQ,1896,870,45.89
20,71,ANKURDRUGS,EQ,15281,10890,71.26
20,72,ANSALAPI,EQ,170822,77024,45.09
20,73,ANSALHSG,EQ,3659,2458,67.18
20,74,ANTGRAPHIC,EQ,38608,38608,100.00
20,75,APARINDS,EQ,10118,6748,66.69
20,76,APCOTEXIND,EQ,829,565,68.15
20,77,APIL,EQ,139914,21007,15.01
20,78,APLAB,EQ,480,445,92.71
20,79,APLAPOLLO,EQ,13243,9356,70.65
20,80,APLLTD,EQ,16994,13022,76.63
20,81,APOLLOHOSP,BL,17042126,17042126,100.00
20,82,APOLLOHOSP,EQ,43294,14362,33.17
20,83,APOLLOTYRE,EQ,2839275,1178012,41.49
20,84,APPAPER,EQ,115030,47832,41.58
20,85,APTECHT,EQ,993474,236199,23.78
20,86,AQUA,EQ,216629,136214,62.88
20,87,ARCHIDPLY,EQ,3961,2725,68.80
20,88,ARCHIES,EQ,36728,22294,60.70
20,89,ARIES,EQ,2854,2371,83.08
20,90,ARIHANT,EQ,63,50,79.37
20,91,ARL,EQ,65328,56168,85.98
20,92,AROGRANITE,EQ,10619,10614,99.95
20,93,ARROWTEX,EQ,1243,730,58.73
20,94,ARSHIYA,EQ,412138,270177,65.55
20,95,ARSSINFRA,EQ,83460,33266,39.86
20,96,ARVIND,EQ,1762122,341171,19.36
20,97,ASAHIINDIA,EQ,40879,32592,79.73
20,98,ASAHISONG,EQ,14815,9974,67.32
20,99,ASAL,EQ,5489,4126,75.17
20,100,ASHAPURMIN,EQ,13298,11617,87.36
20,101,ASHCONIUL,EQ,3100,3010,97.10
20,102,ASHIANA,EQ,3532,2565,72.62
20,103,ASHOKA,EQ,4062,3554,87.49
20,104,ASHOKLEY,EQ,4160072,1803559,43.35
20,105,ASIANELEC,EQ,13754,9665,70.27
20,106,ASIANHOTNR,EQ,1023,794,77.61
20,107,ASIANPAINT,EQ,138088,122577,88.77
20,108,ASSAMCO,EQ,156873,144345,92.01
20,109,ASTEC,EQ,6863,6589,96.01
20,110,ASTERSILI,EQ,9829,6440,65.52
20,111,ASTRAL,EQ,3571,3196,89.50
20,112,ASTRAMICRO,EQ,96955,55539,57.28
20,113,ASTRAZEN,EQ,28924,13730,47.47
20,114,ATFL,EQ,20397,14189,69.56
20,115,ATLANTA,EQ,48481,20672,42.64
20,116,ATLASCYCLE,EQ,23747,5536,23.31
20,117,ATNINTER,EQ,20535,8500,41.39
20,118,ATUL,EQ,3130,1848,59.04
20,119,AURIONPRO,EQ,8521,6751,79.23
20,120,AUROPHARMA,EQ,891965,200197,22.44
20,121,AUSOMENT,EQ,2200,2000,90.91
20,122,AUSTRAL,EQ,200918,136443,67.91
20,123,AUTOAXLES,EQ,1895,1430,75.46
20,124,AUTOIND,EQ,20064,8344,41.59
20,125,AUTOLITIND,EQ,58,55,94.83
20,126,AVANTI,EQ,309,203,65.70
20,127,AVENTIS,EQ,71455,71011,99.38
20,128,AVTNPL,EQ,978,601,61.45
20,129,AXIS-IT&T,EQ,2567,1905,74.21
20,130,AXISBANK,EQ,1940814,373847,19.26
20,131,AXISGOLD,EQ,85,68,80.00
20,132,BAGFILMS,EQ,48719,35063,71.97
20,133,BAJAJ-AUTO,EQ,398121,183927,46.20
20,134,BAJAJCORP,EQ,11723,6589,56.21
20,135,BAJAJELEC,EQ,62013,44785,72.22
20,136,BAJAJFINSV,EQ,58235,24699,42.41
20,137,BAJAJHIND,EQ,3203343,842501,26.30
20,138,BAJAJHLDNG,EQ,17751,9781,55.10
20,139,BAJFINANCE,EQ,8804,6763,76.82
20,140,BALAJITELE,EQ,160946,49496,30.75
20,141,BALAMINES,EQ,5203,4739,91.08
20,142,BALKRISIND,EQ,6976,5591,80.15
