Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21092016,378406787,0001652
Trade Date <21-SEP-2016>,Settlement Type <N>,Settlement No <2016178>,Settlement Date <23-SEP-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,170085,132353,77.82
20,2,3IINFOTECH,EQ,2513798,1210375,48.15
20,3,3MINDIA,EQ,261,186,71.26
20,4,8KMILES,EQ,11935,5429,45.49
20,5,A2ZINFRA,EQ,1520580,604385,39.75
20,6,AARTIDRUGS,EQ,13202,8978,68.00
20,7,AARTIIND,EQ,70075,33789,48.22
20,8,AARVEEDEN,EQ,55921,22519,40.27
20,9,ABAN,EQ,637216,117911,18.50
20,10,ABB,EQ,36221,8695,24.01
20,11,ABBOTINDIA,EQ,14314,11472,80.15
20,12,ABFRL,EQ,1350186,1130438,83.72
20,13,ABGSHIP,EQ,211452,69717,32.97
20,14,ABIRLANUVO,EQ,181812,44341,24.39
20,15,ACC,EQ,205138,90819,44.27
20,16,ACCELYA,EQ,13358,7292,54.59
20,17,ACE,EQ,218565,154878,70.86
20,18,ADANIENT,EQ,2383940,469746,19.70
20,19,ADANIPORTS,EQ,5226987,2826730,54.08
20,20,ADANIPOWER,EQ,2047289,593106,28.97
20,21,ADANITRANS,EQ,792517,380058,47.96
20,22,ADFFOODS,EQ,75836,25938,34.20
20,23,ADHUNIK,EQ,60598,45368,74.87
20,24,ADHUNIKIND,EQ,28463,561,1.97
20,25,ADI,EQ,6733,4265,63.34
20,26,ADLABS,EQ,31084,17489,56.26
20,27,ADORWELD,EQ,1634,1122,68.67
20,28,ADSL,EQ,357958,184302,51.49
20,29,ADVANIHOTR,EQ,7597,6617,87.10
20,30,ADVENZYMES,EQ,276311,112489,40.71
20,31,AEGISCHEM,EQ,1283889,482340,37.57
20,32,AFL,EQ,15139,9283,61.32
20,33,AGARIND,EQ,32836,16617,50.61
20,34,AGCNET,EQ,6235,4319,69.27
20,35,AGRODUTCH,EQ,14942,13941,93.30
20,36,AHLEAST,EQ,3243,1914,59.02
20,37,AHLUCONT,EQ,26916,22399,83.22
20,38,AHLWEST,EQ,2603,1361,52.29
20,39,AIAENG,EQ,25340,23604,93.15
20,40,AIFL,EQ,72621,21821,30.05
20,41,AJANTPHARM,EQ,55202,28229,51.14
20,42,AJMERA,EQ,10021,5222,52.11
20,43,AKSHOPTFBR,EQ,9558638,3700298,38.71
20,44,AKZOINDIA,EQ,8806,5732,65.09
20,45,ALANKIT,EQ,121253,48508,40.01
20,46,ALBERTDAVD,EQ,2646,2038,77.02
20,47,ALBK,EQ,3514168,370957,10.56
20,48,ALCHEM,EQ,3602,3342,92.78
20,49,ALEMBICLTD,EQ,75241,45536,60.52
20,50,ALICON,EQ,3916,2177,55.59
20,51,ALKALI,EQ,12244,11012,89.94
20,52,ALKEM,EQ,42421,22485,53.00
20,53,ALKYLAMINE,EQ,5544,4102,73.99
20,54,ALLCARGO,EQ,94830,50457,53.21
20,55,ALLSEC,EQ,7236,4653,64.30
20,56,ALMONDZ,EQ,38354,28472,74.23
20,57,ALOKTEXT,EQ,6282686,2106385,33.53
20,58,ALPHAGEO,EQ,57474,13162,22.90
20,59,ALPSINDUS,EQ,328032,225597,68.77
20,60,AMARAJABAT,EQ,240116,77484,32.27
20,61,AMBIKCO,EQ,2700,2013,74.56
20,62,AMBUJACEM,EQ,1487530,640483,43.06
20,63,AMDIND,EQ,88037,57557,65.38
20,64,AMRUTANJAN,EQ,7823,7039,89.98
20,65,AMTEKAUTO,EQ,5745668,1645207,28.63
20,66,AMTL,EQ,70,70,100.00
20,67,ANANTRAJ,EQ,495223,175681,35.48
20,68,ANDHRABANK,EQ,2036180,395685,19.43
20,69,ANDHRACEMT,EQ,183453,157284,85.74
20,70,ANDHRSUGAR,EQ,72768,37080,50.96
20,71,ANGIND,EQ,64998,41806,64.32
20,72,ANKITMETAL,EQ,248648,214124,86.12
20,73,ANSALAPI,EQ,36059,24384,67.62
20,74,ANSALHSG,EQ,22241,15327,68.91
20,75,APARINDS,EQ,4689,3199,68.22
20,76,APCOTEXIND,EQ,23418,9542,40.75
20,77,APLAPOLLO,EQ,21660,17059,78.76
20,78,APLLTD,EQ,33257,15706,47.23
20,79,APOLLOHOSP,EQ,250010,163816,65.52
20,80,APOLLOTYRE,EQ,3723720,1153681,30.98
20,81,APTECHT,EQ,1223239,429728,35.13
20,82,ARCHIDPLY,EQ,340929,131760,38.65
20,83,ARCHIES,EQ,88411,64697,73.18
20,84,ARCOTECH,EQ,120377,11980,9.95
20,85,ARIES,EQ,1016937,254973,25.07
20,86,ARIHANT,EQ,2,0,0.00
20,87,ARMANFIN,EQ,35469,29951,84.44
20,88,AROGRANITE,EQ,77788,50508,64.93
20,89,ARROWGREEN,EQ,1225,881,71.92
20,90,ARROWTEX,EQ,26747,7654,28.62
20,91,ARSHIYA,EQ,64456,34941,54.21
20,92,ARSSINFRA,EQ,359175,74832,20.83
20,93,ARVIND,EQ,1055963,328969,31.15
20,94,ARVINFRA,EQ,35290,23517,66.64
20,95,ASAHIINDIA,EQ,10972,7350,66.99
20,96,ASAHISONG,EQ,40351,24973,61.89
20,97,ASAL,EQ,123547,43491,35.20
20,98,ASHAPURMIN,EQ,54784,34748,63.43
20,99,ASHIANA,EQ,9311,6466,69.44
20,100,ASHIMASYN,EQ,166867,148739,89.14
20,101,ASHOKA,EQ,605290,514005,84.92
20,102,ASHOKLEY,EQ,8204310,3342512,40.74
20,103,ASIANHOTNR,EQ,5407,3931,72.70
20,104,ASIANPAINT,EQ,615798,349686,56.79
20,105,ASIANTILES,EQ,107662,38323,35.60
20,106,ASSAMCO,EQ,413147,252216,61.05
20,107,ASTEC,EQ,114430,39063,34.14
20,108,ASTRAL,EQ,22898,12406,54.18
20,109,ASTRAMICRO,EQ,154882,62479,40.34
20,110,ASTRAZEN,EQ,16918,9275,54.82
20,111,ATFL,EQ,10116,5364,53.02
20,112,ATLANTA,EQ,388312,116449,29.99
20,113,ATLASCYCLE,EQ,49820,10129,20.33
20,114,ATUL,EQ,12549,8361,66.63
20,115,ATULAUTO,EQ,19882,14781,74.34
20,116,AURIONPRO,EQ,17934,12143,67.71
20,117,AUROPHARMA,EQ,1511927,615156,40.69
20,118,AUSOMENT,EQ,227,200,88.11
20,119,AUSTRAL,EQ,108050,102002,94.40
20,120,AUTOAXLES,EQ,19926,11896,59.70
20,121,AUTOIND,EQ,78880,40939,51.90
20,122,AUTOLITIND,EQ,45433,20019,44.06
20,123,AVANTIFEED,EQ,11657,7005,60.09
20,124,AVTNPL,EQ,37947,27801,73.26
20,125,AXISBANK,EQ,5480087,2935190,53.56
20,126,AXISCADES,EQ,154316,108503,70.31
20,127,AXISGOLD,EQ,116,80,68.97
20,128,AYMSYNTEX,EQ,17783,13584,76.39
20,129,BAFNAPHARM,EQ,62500,39341,62.95
20,130,BAGFILMS,EQ,106324,70989,66.77
20,131,BAJAJ-AUTO,EQ,472910,217421,45.98
20,132,BAJAJCORP,EQ,116845,93195,79.76
20,133,BAJAJELEC,EQ,72782,37614,51.68
20,134,BAJAJFINSV,EQ,228765,99482,43.49
20,135,BAJAJHIND,EQ,1068612,580701,54.34
20,136,BAJAJHLDNG,EQ,35042,25261,72.09
20,137,BAJFINANCE,EQ,722885,445278,61.60
20,138,BALAJITELE,EQ,984360,381549,38.76
20,139,BALAMINES,EQ,32963,14916,45.25
20,140,BALKRISHNA,EQ,44642,25360,56.81
20,141,BALKRISIND,EQ,57485,43956,76.47
20,142,BALLARPUR,EQ,980577,564087,57.53
20,143,BALMLAWRIE,EQ,36777,23357,63.51
20,144,BALPHARMA,EQ,300589,113701,37.83
20,145,BALRAMCHIN,EQ,1071877,470753,43.92
20,146,BANARBEADS,EQ,780,780,100.00
20,147,BANARISUG,EQ,398,265,66.58
20,148,BANCOINDIA,EQ,93368,38700,41.45
20,149,BANG,EQ,4733,3824,80.79
20,150,BANKBARODA,EQ,4207634,1347911,32.03
20,151,BANKBEES,EQ,4559,2593,56.88
20,152,BANKINDIA,EQ,2754127,386896,14.05
20,153,BANSWRAS,EQ,7278,5888,80.90
20,154,BARTRONICS,EQ,132853,72754,54.76
20,155,BASF,EQ,7791,5719,73.41
20,156,BASML,EQ,8153,6809,83.52
20,157,BATAINDIA,EQ,615004,257733,41.91
20,158,BAYERCROP,EQ,14201,7721,54.37
20,159,BBL,EQ,29596,21560,72.85
20,160,BBTC,EQ,238280,44543,18.69
20,161,BEARDSELL,EQ,581,571,98.28
20,162,BEDMUTHA,EQ,78950,36134,45.77
20,163,BEL,EQ,378747,209824,55.40
20,164,BEML,EQ,275952,54472,19.74
20,165,BEPL,EQ,77303,36314,46.98
20,166,BERGEPAINT,EQ,111869,70850,63.33
20,167,BFINVEST,EQ,143640,46569,32.42
20,168,BFUTILITIE,EQ,303638,63315,20.85
20,169,BGRENERGY,EQ,104821,42254,40.31
20,170,BHAGERIA,EQ,199877,51635,25.83
20,171,BHAGYNAGAR,EQ,1698,1599,94.17
20,172,BHARATFIN,EQ,1200133,390500,32.54
20,173,BHARATFORG,EQ,765285,346819,45.32
20,174,BHARATGEAR,EQ,38287,28142,73.50
20,175,BHARATIDIL,EQ,22431,16097,71.76
20,176,BHARATRAS,EQ,63616,13594,21.37
20,177,BHARATWIRE,EQ,15844,8567,54.07
20,178,BHARTIARTL,EQ,1663305,645016,38.78
20,179,BHEL,EQ,7132314,1760013,24.68
20,180,BHUSANSTL,EQ,161401,106083,65.73
20,181,BIGBLOC,EQ,199006,58276,29.28
20,182,BIL,EQ,2063,1686,81.73
20,183,BILENERGY,EQ,171235,120700,70.49
20,184,BINANIIND,EQ,98080,49754,50.73
20,185,BINDALAGRO,EQ,275641,92564,33.58
20,186,BIOCON,EQ,1127408,258390,22.92
20,187,BIRLACORPN,EQ,72595,54313,74.82
20,188,BIRLAMONEY,EQ,4403,3534,80.26
20,189,BLBLIMITED,EQ,2702,1001,37.05
20,190,BLISSGVS,EQ,404585,178656,44.16
20,191,BLKASHYAP,EQ,184058,121911,66.24
20,192,BLUEBLENDS,EQ,1796,1169,65.09
20,193,BLUECOAST,EQ,541,500,92.42
20,194,BLUEDART,EQ,14393,14041,97.55
20,195,BLUEDART,N1,90,90,100.00
20,196,BLUEDART,N2,160,160,100.00
20,197,BLUESTARCO,EQ,25095,16840,67.11
20,198,BODALCHEM,EQ,1790952,727910,40.64
20,199,BOMDYEING,EQ,2466696,696595,28.24
20,200,BOSCHLTD,EQ,19016,9091,47.81
20,201,BPCL,EQ,1773718,867019,48.88
20,202,BPL,EQ,4914484,770591,15.68
20,203,BRFL,EQ,25489,9379,36.80
20,204,BRIGADE,EQ,22091,20866,94.45
20,205,BRITANNIA,EQ,181719,97255,53.52
20,206,BROOKS,EQ,73938,36846,49.83
20,207,BSELINFRA,EQ,328165,243949,74.34
20,208,BSL,EQ,6164,3329,54.01
20,209,BSLGOLDETF,EQ,21,12,57.14
20,210,BSLIMITED,EQ,22228139,5795248,26.07
20,211,BSLNIFTY,EQ,102,51,50.00
20,212,BURNPUR,EQ,549661,134709,24.51
20,213,BUTTERFLY,EQ,8439,4601,54.52
20,214,BVCL,EQ,4829,3127,64.75
20,215,BYKE,EQ,60753,23176,38.15
20,216,CADILAHC,EQ,698764,302406,43.28
20,217,CAIRN,EQ,1883542,497552,26.42
20,218,CAMLINFINE,EQ,120469,88135,73.16
20,219,CANBK,EQ,2269578,334670,14.75
20,220,CANDC,EQ,468537,282131,60.22
20,221,CANFINHOME,EQ,27382,19349,70.66
20,222,CANTABIL,EQ,5607,3250,57.96
20,223,CAPF,EQ,91867,56011,60.97
20,224,CAPLIPOINT,EQ,5090,3304,64.91
20,225,CARBORUNIV,EQ,49791,36314,72.93
20,226,CAREERP,EQ,15368,8593,55.91
20,227,CARERATING,EQ,211995,126371,59.61
20,228,CASTEXTECH,EQ,5547033,2432048,43.84
20,229,CASTROLIND,EQ,3244232,837055,25.80
20,230,CCCL,EQ,68803,57689,83.85
20,231,CCHHL,EQ,128797,95455,74.11
20,232,CCL,EQ,156053,139536,89.42
20,233,CEATLTD,EQ,1628927,139695,8.58
20,234,CEBBCO,EQ,101349,56570,55.82
20,235,CELEBRITY,EQ,271274,227031,83.69
20,236,CELESTIAL,EQ,11051,6912,62.55
20,237,CENTENKA,EQ,748135,218243,29.17
20,238,CENTEXT,EQ,131017,117649,89.80
20,239,CENTRALBK,EQ,1031070,540432,52.41
20,240,CENTUM,EQ,8879,5786,65.16
20,241,CENTURYPLY,EQ,131930,91676,69.49
20,242,CENTURYTEX,EQ,3098735,592664,19.13
20,243,CERA,EQ,3560,2488,69.89
20,244,CEREBRAINT,EQ,342153,146775,42.90
20,245,CESC,EQ,280625,126588,45.11
20,246,CGCL,EQ,6921,5681,82.08
20,247,CHAMBLFERT,EQ,337745,214030,63.37
20,248,CHEMFALKAL,EQ,161606,49408,30.57
20,249,CHENNPETRO,EQ,389701,132245,33.93
20,250,CHOLAFIN,EQ,119775,101211,84.50
20,251,CHROMATIC,EQ,925137,627799,67.86
20,252,CIGNITITEC,EQ,52236,43400,83.08
20,253,CIMMCO,EQ,30153,18374,60.94
20,254,CINELINE,EQ,16648,10829,65.05
20,255,CINEVISTA,EQ,28257,15208,53.82
20,256,CIPLA,EQ,1578461,872754,55.29
20,257,CLNINDIA,EQ,27860,13439,48.24
20,258,CNOVAPETRO,EQ,1165,1165,100.00
20,259,COALINDIA,EQ,3433714,2751679,80.14
20,260,COFFEEDAY,EQ,57616,40115,69.62
20,261,COLPAL,EQ,292384,180643,61.78
20,262,COMPINFO,EQ,10084,43,0.43
20,263,COMPUSOFT,EQ,23808,11599,48.72
20,264,CONCOR,EQ,214402,152824,71.28
20,265,CONSOFINVT,EQ,4191,3004,71.68
20,266,CONTROLPR,EQ,12324,11452,92.92
20,267,CORDSCABLE,EQ,9878,6245,63.22
20,268,COROMANDEL,EQ,97008,65335,67.35
20,269,CORPBANK,EQ,668577,361364,54.05
20,270,COSMOFILMS,EQ,117415,52263,44.51
20,271,COUNCODOS,EQ,3064,2665,86.98
20,272,COX&KINGS,EQ,544018,215888,39.68
20,273,CPSEETF,EQ,109306,99122,90.68
20,274,CREATIVEYE,EQ,502,502,100.00
20,275,CREST,EQ,10265,5275,51.39
20,276,CRISIL,EQ,24750,22755,91.94
20,277,CRMFGETF,EQ,1,1,100.00
20,278,CROMPGREAV,EQ,2201357,524751,23.84
20,279,CROMPTON,EQ,1367207,1286923,94.13
20,280,CTE,EQ,8244,6174,74.89
20,281,CUB,EQ,157645,80969,51.36
20,282,CUMMINSIND,EQ,326222,208790,64.00
20,283,CUPID,EQ,50781,36831,72.53
20,284,CYBERMEDIA,EQ,1,1,100.00
20,285,CYBERTECH,EQ,54897,30356,55.30
20,286,CYIENT,EQ,69948,55945,79.98
