Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05012016,613554827,0001567
Trade Date <05-JAN-2016>,Settlement Type <N>,Settlement No <2016003>,Settlement Date <07-JAN-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,74075,37647,50.82
20,2,3IINFOTECH,EQ,4808212,2098712,43.65
20,3,3MINDIA,EQ,541,269,49.72
20,4,549,MF,2,0,0.00
20,5,8KMILES,EQ,109959,28445,25.87
20,6,A2ZINFRA,EQ,346510,161633,46.65
20,7,AARTIDRUGS,EQ,9464,5834,61.64
20,8,AARTIIND,EQ,19846,11160,56.23
20,9,AARVEEDEN,EQ,5463,4977,91.10
20,10,ABAN,EQ,1135780,259424,22.84
20,11,ABB,EQ,69794,37467,53.68
20,12,ABBOTINDIA,EQ,1132,580,51.24
20,13,ABCIL,EQ,33421,10889,32.58
20,14,ABGSHIP,EQ,435361,145479,33.42
20,15,ABIRLANUVO,EQ,543403,302556,55.68
20,16,ACC,EQ,126300,41332,32.73
20,17,ACCELYA,EQ,6921,6395,92.40
20,18,ACE,EQ,243448,141926,58.30
20,19,ACROPETAL,EQ,282119,235489,83.47
20,20,ADANIENT,EQ,5341021,698935,13.09
20,21,ADANIPORTS,EQ,2815055,1547519,54.97
20,22,ADANIPOWER,EQ,12091589,2222210,18.38
20,23,ADANITRANS,EQ,3159929,1458796,46.17
20,24,ADFFOODS,EQ,150469,70183,46.64
20,25,ADHUNIK,EQ,502188,258372,51.45
20,26,ADI,EQ,6419,6168,96.09
20,27,ADLABS,EQ,188134,57037,30.32
20,28,ADORWELD,EQ,7141,5290,74.08
20,29,ADSL,EQ,1093223,401561,36.73
20,30,ADVANIHOTR,EQ,22402,13511,60.31
20,31,ADVANTA,EQ,340794,11748,3.45
20,32,AEGISCHEM,EQ,219042,97092,44.33
20,33,AFL,EQ,55602,28539,51.33
20,34,AGARIND,EQ,36886,7813,21.18
20,35,AGCNET,EQ,11238,8741,77.78
20,36,AGRODUTCH,EQ,9439,8639,91.52
20,37,AHLEAST,EQ,3046,2096,68.81
20,38,AHLUCONT,EQ,17187,12564,73.10
20,39,AHLWEST,EQ,304,302,99.34
20,40,AIAENG,EQ,29739,23168,77.90
20,41,AIFL,EQ,66742,22421,33.59
20,42,AIL,EQ,19486,17743,91.06
20,43,AJANTPHARM,EQ,187695,59113,31.49
20,44,AJMERA,EQ,143913,59273,41.19
20,45,AKSHOPTFBR,EQ,3426971,1353906,39.51
20,46,AKZOINDIA,EQ,4082,3206,78.54
20,47,ALANKIT,EQ,632543,186051,29.41
20,48,ALBK,EQ,1214776,243968,20.08
20,49,ALCHEM,EQ,16551,13432,81.16
20,50,ALEMBICLTD,EQ,1526777,677476,44.37
20,51,ALICON,EQ,1168,679,58.13
20,52,ALKALI,EQ,10625,8450,79.53
20,53,ALKEM,EQ,658233,109241,16.60
20,54,ALKYLAMINE,EQ,3752,2756,73.45
20,55,ALLCARGO,EQ,110818,79956,72.15
20,56,ALLSEC,EQ,24831,18972,76.40
20,57,ALMONDZ,EQ,9934,5908,59.47
20,58,ALOKTEXT,EQ,13425635,4383003,32.65
20,59,ALPHAGEO,EQ,8197,4498,54.87
20,60,ALPSINDUS,EQ,128160,91804,71.63
20,61,ALSTOMT&D,EQ,93419,70843,75.83
20,62,AMARAJABAT,EQ,442613,378552,85.53
20,63,AMBIKCO,EQ,6515,3151,48.37
20,64,AMBUJACEM,EQ,1097743,749527,68.28
20,65,AMDIND,EQ,269372,147364,54.71
20,66,AMRUTANJAN,EQ,11378,6614,58.13
20,67,AMTEKAUTO,EQ,2533654,683081,26.96
20,68,AMTL,EQ,27654,25817,93.36
20,69,ANANDAMRUB,EQ,11899,9730,81.77
20,70,ANANTRAJ,EQ,1619157,546644,33.76
20,71,ANDHRABANK,EQ,1286527,516667,40.16
20,72,ANDHRACEMT,EQ,739078,595425,80.56
20,73,ANDHRSUGAR,EQ,76472,30132,39.40
20,74,ANGIND,EQ,612807,339395,55.38
20,75,ANKITMETAL,EQ,578581,415759,71.86
20,76,ANSALAPI,EQ,516206,316431,61.30
20,77,ANSALHSG,EQ,40230,34222,85.07
20,78,APARINDS,EQ,9829,5883,59.85
20,79,APCOTEXIND,EQ,4600,3546,77.09
20,80,APLAPOLLO,EQ,287632,122918,42.73
20,81,APLLTD,EQ,65128,45735,70.22
20,82,APOLLOHOSP,EQ,667535,186114,27.88
20,83,APOLLOTYRE,EQ,1324704,306338,23.13
20,84,APTECHT,EQ,432520,136009,31.45
20,85,ARCHIDPLY,EQ,174050,75372,43.30
20,86,ARCHIES,EQ,390619,157490,40.32
20,87,ARCOTECH,EQ,90688,19259,21.24
20,88,ARIES,EQ,45669,21900,47.95
20,89,ARIHANT,EQ,244,237,97.13
20,90,AROGRANITE,EQ,9705,8650,89.13
20,91,ARROWCOAT,EQ,3947,2952,74.79
20,92,ARROWTEX,EQ,130484,70878,54.32
20,93,ARSHIYA,EQ,2805424,958003,34.15
20,94,ARSSINFRA,EQ,869639,200104,23.01
20,95,ARVIND,EQ,1718718,198406,11.54
20,96,ARVINFRA,EQ,128030,60314,47.11
20,97,ASAHIINDIA,EQ,19589,15289,78.05
20,98,ASAHISONG,EQ,37613,24403,64.88
20,99,ASAL,EQ,3811,2628,68.96
20,100,ASHAPURMIN,EQ,500697,163516,32.66
20,101,ASHIANA,EQ,15684,12146,77.44
20,102,ASHIMASYN,EQ,528463,307982,58.28
20,103,ASHOKA,EQ,246415,149100,60.51
20,104,ASHOKLEY,EQ,10380113,4222183,40.68
20,105,ASIANHOTNR,EQ,1648,270,16.38
20,106,ASIANPAINT,EQ,1372748,533231,38.84
20,107,ASIANTILES,EQ,106176,41948,39.51
20,108,ASSAMCO,EQ,7340501,3020185,41.14
20,109,ASTEC,EQ,30335,16455,54.24
20,110,ASTRAL,EQ,24986,9137,36.57
20,111,ASTRAMICRO,EQ,938947,311216,33.15
20,112,ASTRAZEN,EQ,56469,28535,50.53
20,113,ATFL,EQ,1542,958,62.13
20,114,ATLANTA,EQ,88431,29010,32.81
20,115,ATLASCYCLE,EQ,328822,57185,17.39
20,116,ATNINTER,EQ,2000,2000,100.00
20,117,ATUL,EQ,32094,15125,47.13
20,118,ATULAUTO,EQ,98292,48450,49.29
20,119,AURIONPRO,EQ,15331,11888,77.54
20,120,AUROPHARMA,EQ,1926118,787853,40.90
20,121,AUSOMENT,EQ,3273,2823,86.25
20,122,AUSTRAL,EQ,220250,175112,79.51
20,123,AUTOAXLES,EQ,237,165,69.62
20,124,AUTOIND,EQ,59498,36017,60.53
20,125,AUTOLITIND,EQ,48425,24311,50.20
20,126,AVANTIFEED,EQ,29133,14659,50.32
20,127,AVTNPL,EQ,619116,340752,55.04
20,128,AXISBANK,EQ,5579449,2776760,49.77
20,129,AXISCADES,EQ,84659,34013,40.18
20,130,AXISGOLD,EQ,176,164,93.18
20,131,BAFNAPHARM,EQ,739521,307482,41.58
20,132,BAGFILMS,EQ,153965,143965,93.51
20,133,BAJAJ-AUTO,EQ,192154,115470,60.09
20,134,BAJAJCORP,EQ,64640,41060,63.52
20,135,BAJAJELEC,EQ,213803,128087,59.91
20,136,BAJAJFINSV,EQ,28971,18676,64.46
20,137,BAJAJHIND,EQ,2662467,1193026,44.81
20,138,BAJAJHLDNG,EQ,11430,9585,83.86
20,139,BAJFINANCE,EQ,51120,33072,64.69
20,140,BALAJITELE,EQ,215109,115734,53.80
20,141,BALAMINES,EQ,16009,10317,64.44
20,142,BALKRISIND,EQ,12683,8151,64.27
20,143,BALLARPUR,EQ,3236506,1420900,43.90
20,144,BALMLAWRIE,EQ,30047,13689,45.56
20,145,BALPHARMA,EQ,363304,116631,32.10
20,146,BALRAMCHIN,EQ,1922395,984477,51.21
20,147,BANARBEADS,EQ,840,329,39.17
20,148,BANARISUG,EQ,839,623,74.26
20,149,BANCOINDIA,EQ,88766,48957,55.15
20,150,BANKBARODA,EQ,7745858,2795208,36.09
20,151,BANKBEES,EQ,3543,2891,81.60
20,152,BANKINDIA,EQ,1589405,275163,17.31
20,153,BANSWRAS,EQ,6268,2850,45.47
20,154,BARTRONICS,EQ,244060,116733,47.83
20,155,BASF,EQ,8013,4505,56.22
20,156,BASML,EQ,1232,965,78.33
20,157,BATAINDIA,EQ,240211,90243,37.57
20,158,BAYERCROP,EQ,6040,3522,58.31
20,159,BBL,EQ,16653,8588,51.57
20,160,BBTC,EQ,47581,21766,45.75
20,161,BEDMUTHA,EQ,9528,8484,89.04
20,162,BEL,EQ,264812,93843,35.44
20,163,BEML,EQ,136825,29146,21.30
20,164,BEPL,EQ,456262,251041,55.02
