Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01092014,335931854,0001540
Trade Date <01-SEP-2014>,Settlement Type <N>,Settlement No <2014164>,Settlement Date <03-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,53094,24770,46.65
20,2,3IINFOTECH,EQ,645793,429487,66.51
20,3,3MINDIA,EQ,811,515,63.50
20,4,8KMILES,EQ,140506,32725,23.29
20,5,AARTIDRUGS,EQ,12476,5824,46.68
20,6,AARTIIND,EQ,30654,17487,57.05
20,7,AARVEEDEN,EQ,34338,13428,39.11
20,8,ABAN,EQ,620564,205300,33.08
20,9,ABB,EQ,409962,74721,18.23
20,10,ABBOTINDIA,EQ,1148,717,62.46
20,11,ABCIL,EQ,26512,16565,62.48
20,12,ABGSHIP,EQ,59835,23063,38.54
20,13,ABIRLANUVO,EQ,238861,165107,69.12
20,14,ACC,EQ,211600,117001,55.29
20,15,ACCELYA,EQ,18740,14885,79.43
20,16,ACE,EQ,336218,219779,65.37
20,17,ACROPETAL,EQ,27453,20007,72.88
20,18,ADANIENT,EQ,2058343,206318,10.02
20,19,ADANIPORTS,EQ,3598155,898684,24.98
20,20,ADANIPOWER,EQ,6723477,1482260,22.05
20,21,ADFFOODS,EQ,1170454,321373,27.46
20,22,ADHUNIK,EQ,107823,70044,64.96
20,23,ADORWELD,EQ,3512,3188,90.77
20,24,ADSL,EQ,156891,72298,46.08
20,25,ADVANIHOTR,EQ,1775,1121,63.15
20,26,ADVANTA,EQ,13733,6718,48.92
20,27,AEGISCHEM,EQ,41927,20407,48.67
20,28,AFL,EQ,7961,5961,74.88
20,29,AGARIND,EQ,1094,501,45.80
20,30,AGCNET,EQ,1003,720,71.78
20,31,AGRODUTCH,EQ,12086,11836,97.93
20,32,AHLEAST,EQ,5047,4041,80.07
20,33,AHLUCONT,EQ,49190,23166,47.09
20,34,AHLWEST,EQ,5252,4204,80.05
20,35,AHMEDFORGE,EQ,975105,296171,30.37
20,36,AIAENG,EQ,30561,15376,50.31
20,37,AIL,EQ,125613,39632,31.55
20,38,AJANTPHARM,EQ,28137,17246,61.29
20,39,AJMERA,EQ,34162,19570,57.29
20,40,AKSHOPTFBR,EQ,173762,101809,58.59
20,41,AKZOINDIA,EQ,33321,24679,74.06
